innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
707,610155773,12475,492195922,98759993,499004897,22629,865409376,2,51,10712753568,28839,2599515107,34,27928528,minimal,3012,18623127,86,732795,221.45,88.30200719833374,"[20, 50, 100000, 4, 0.5]",63.612261056900024,20.103672742843628,1.497718095779419
942,469945562,28073,196321937,82519667,1031324760,50801,631165790,0,90,11309326862,17056,1447785641,30,83983434,noblob,7382,53392719,94,224028,217.12,96.34160161018372,"[20, 50, 100000, 4, 0.5]",71.72947669029236,20.20444369316101,1.3003594875335693
559,311985488,25027,798288738,133512079,565062882,6187,253489670,2,95,14062394231,25282,1909589635,89,130941548,minimal,910,122451513,80,334616,214.55,95.91671586036682,"[20, 50, 100000, 4, 0.5]",71.06625080108643,20.160130739212036,1.5883963108062744
144,982807759,32600,966885135,52620202,100908691,63790,495728832,0,18,13878277998,21509,883411399,121,111702798,noblob,571,833203,46,557981,212.15,94.66051936149597,"[20, 50, 100000, 4, 0.5]",69.78727459907532,20.21412205696106,1.5483465194702148
194,429408327,15220,265395940,110421532,415466113,93773,64758742,2,5,10994970336,7842,3069428594,105,107117758,noblob,3611,11941897,72,450344,228.9,109.08634543418884,"[40, 50, 100000, 4, 0.5]",64.50973677635193,40.1436972618103,1.3278632164001465
76,119404273,4577,430008199,90273366,819914374,26587,123904533,1,38,10380173661,6024,3655467967,88,24045077,full,8085,28502991,15,261005,228.97,106.3213427066803,"[40, 50, 100000, 4, 0.5]",61.508079051971436,40.07708024978638,1.6346654891967773
465,865893054,19035,850926905,27377146,658034535,86954,955586682,0,32,12435501157,2777,410260494,11,2677545,full,5402,98871074,67,661223,217.64,113.66400146484375,"[40, 50, 100000, 4, 0.5]",69.11846923828125,40.12269616127014,1.3210768699645996
707,610155773,12475,492195922,98759993,499004897,22629,865409376,2,51,10712753568,28839,2599515107,34,27928528,minimal,3012,18623127,86,732795,228.54,109.0376148223877,"[40, 50, 100000, 4, 0.5]",63.99713659286499,40.142271280288696,1.7799921035766602
76,119404273,4577,430008199,90273366,819914374,26587,123904533,1,38,10380173661,6024,3655467967,88,24045077,full,8085,28502991,15,261005,226.63,161.21544480323792,"[90, 50, 100000, 4, 0.5]",65.91117739677429,90.19192481040955,1.9941143989562988
194,429408327,15220,265395940,110421532,415466113,93773,64758742,2,5,10994970336,7842,3069428594,105,107117758,noblob,3611,11941897,72,450344,237.64,162.19533848762512,"[90, 50, 100000, 4, 0.5]",67.64019751548767,90.14255547523499,1.3271434307098389
194,429408327,15220,265395940,110421532,415466113,93773,64758742,2,5,10994970336,7842,3069428594,105,107117758,noblob,3611,11941897,72,450344,259.63,249.6479012966156,"[180, 50, 100000, 4, 0.5]",64.87394666671753,180.14993000030518,1.5261902809143066
611,722241899,15366,192789798,22886217,266890973,44726,563062306,2,26,12006438377,19563,286909316,41,25405777,noblob,6162,71441931,4,338448,227.65,93.03234314918518,"[20, 50, 100000, 4, 0.5]",68.25060081481934,20.193111181259155,1.4855165481567383
48,1046760149,27334,411886654,29939806,340489258,2648,975961895,2,74,15282369366,7724,1260526168,67,55993765,noblob,9678,40352105,37,995076,204.14,95.31837058067322,"[20, 50, 100000, 4, 0.5]",71.268869638443,20.137115240097046,0.8142881393432617
930,321351,35785,307056349,67646689,432032820,62825,152864989,2,52,10347740419,5504,3907791531,55,69820150,minimal,4743,2014861,74,601505,0.0,3.3192968368530273,"[20, 50, 100000, 4, 0.5]",0.10730934143066406,0.03213644027709961,0.07802963256835938
858,868308873,22302,14804925,43339298,704417482,80816,410431167,2,4,12495254822,27521,3840046909,90,88597542,minimal,3593,34745092,93,67323,223.07,90.34866571426392,"[20, 50, 100000, 4, 0.5]",65.22639060020447,20.123615026474,1.8968148231506348
254,257552440,3948,551815952,122189135,38262646,25535,51219629,1,69,14412291446,10729,2729596174,110,95992813,noblob,1865,81537712,43,869613,233.94,90.90311121940613,"[20, 50, 100000, 4, 0.5]",65.91181063652039,20.098730087280273,1.7946796417236328
103,200680806,10820,655105413,65762008,202482845,37619,235466895,0,14,14853299948,21256,3231952215,22,33573395,full,1044,95292034,29,150928,237.91,88.38845491409302,"[20, 50, 100000, 4, 0.5]",63.71927738189697,20.089384078979492,1.4749445915222168
541,441812105,19169,1046454739,119273190,885547008,72203,876346086,1,86,11751995371,15735,1954468791,9,112901955,full,7152,110926722,52,710528,193.97,94.87029480934143,"[20, 50, 100000, 4, 0.5]",69.92399835586548,20.08260226249695,1.7692208290100098
375,559800291,28576,473559417,8923721,1067917234,128778,692208663,0,37,13079188871,245,2445294703,28,41492139,minimal,3074,61561653,66,591257,212.57,96.67324829101562,"[20, 50, 100000, 4, 0.5]",71.68994665145874,20.13791060447693,1.743983507156372
478,361631647,36420,835527995,99951128,613281084,100430,801985023,1,92,13519279327,12608,604680147,118,123073813,full,7849,17099090,85,413248,206.43,99.05163931846619,"[20, 50, 100000, 4, 0.5]",73.52890586853027,20.123249292373657,2.2931501865386963
706,786838082,6399,964894539,92452375,755674290,110166,474637165,0,44,11169164965,26607,1584352356,95,6582289,full,8520,124141828,14,245722,242.23,88.07793927192688,"[20, 50, 100000, 4, 0.5]",63.2506160736084,20.1770441532135,1.5517139434814453
706,786838082,6399,964894539,92452375,755674290,110166,474637165,0,44,11169164965,26607,1584352356,95,6582289,full,8520,124141828,14,245722,238.25,106.94791054725647,"[40, 50, 100000, 4, 0.5]",62.52589201927185,40.15930891036987,1.136941909790039
103,200680806,10820,655105413,65762008,202482845,37619,235466895,0,14,14853299948,21256,3231952215,22,33573395,full,1044,95292034,29,150928,230.56,110.41691160202026,"[40, 50, 100000, 4, 0.5]",65.74984312057495,40.21153235435486,1.3660707473754883
254,257552440,3948,551815952,122189135,38262646,25535,51219629,1,69,14412291446,10729,2729596174,110,95992813,noblob,1865,81537712,43,869613,218.07,109.84618210792542,"[40, 50, 100000, 4, 0.5]",64.66383266448975,40.180957078933716,1.9156348705291748
611,722241899,15366,192789798,22886217,266890973,44726,563062306,2,26,12006438377,19563,286909316,41,25405777,noblob,6162,71441931,4,338448,219.84,109.09421873092651,"[40, 50, 100000, 4, 0.5]",64.04661536216736,40.09202027320862,1.8476901054382324
858,868308873,22302,14804925,43339298,704417482,80816,410431167,2,4,12495254822,27521,3840046909,90,88597542,minimal,3593,34745092,93,67323,221.35,115.26944208145142,"[40, 50, 100000, 4, 0.5]",70.4542350769043,40.161065101623535,1.5556228160858154
706,786838082,6399,964894539,92452375,755674290,110166,474637165,0,44,11169164965,26607,1584352356,95,6582289,full,8520,124141828,14,245722,249.78,160.06208896636963,"[90, 50, 100000, 4, 0.5]",65.39632177352905,90.14670467376709,1.4322128295898438
103,200680806,10820,655105413,65762008,202482845,37619,235466895,0,14,14853299948,21256,3231952215,22,33573395,full,1044,95292034,29,150928,240.11,161.76191234588623,"[90, 50, 100000, 4, 0.5]",67.13831043243408,90.08600163459778,1.447044849395752
706,786838082,6399,964894539,92452375,755674290,110166,474637165,0,44,11169164965,26607,1584352356,95,6582289,full,8520,124141828,14,245722,275.85,244.12014293670654,"[180, 50, 100000, 4, 0.5]",59.48355412483215,180.17191243171692,1.3682098388671875
443,303814793,6599,408328176,132260275,748514008,113138,958310793,2,24,12483974651,15543,2364918909,103,130867483,minimal,773,77487032,53,423301,236.54,111.77782654762268,"[40, 50, 100000, 4, 0.5]",67.1071412563324,40.180752992630005,1.3825912475585938
160,772531693,34775,1063251585,54642010,878784115,103244,335407755,0,55,14678286067,5567,75185727,56,8204051,full,8471,24559226,10,801605,221.12,115.00326323509216,"[40, 50, 100000, 4, 0.5]",70.11013007164001,40.117403745651245,1.6851677894592285
795,106013308,29616,96048884,78187924,444254834,74124,59572484,0,90,11001115332,27523,1281233164,48,19424920,noblob,3083,59436386,68,648649,224.42,119.92417812347412,"[40, 50, 100000, 4, 0.5]",75.01544189453125,40.15474605560303,1.659327745437622
326,961812447,24760,651242965,106583600,236875573,93552,473946179,1,30,15214718057,19261,3194109080,10,43580462,minimal,10015,107413525,73,526274,197.94,117.99733781814575,"[40, 50, 100000, 4, 0.5]",73.30345964431763,40.19128179550171,1.3951494693756104
897,614890729,22638,916542131,31912159,987933185,38868,818711475,1,64,13435850366,11266,4209229155,111,89336460,noblob,1767,129972900,21,232378,183.79,114.96736168861389,"[40, 50, 100000, 4, 0.5]",69.74322414398193,40.165170192718506,1.9615414142608643
124,364491023,11703,509562106,7692312,522884154,3240,685078915,1,2,11549837089,3609,2919959742,84,73662807,minimal,5901,51253895,94,978618,204.68,109.40537810325623,"[40, 50, 100000, 4, 0.5]",64.05090618133545,40.168877601623535,2.0972414016723633
618,559151166,3796,235337707,59556631,135668275,32456,222653977,2,73,12800951714,24546,993489742,26,110787404,full,5179,17503068,34,84850,237.32,107.10747194290161,"[40, 50, 100000, 4, 0.5]",62.387229919433594,40.08273792266846,1.527233600616455
618,559151166,3796,235337707,59556631,135668275,32456,222653977,2,73,12800951714,24546,993489742,26,110787404,full,5179,17503068,34,84850,252.96,156.1903636455536,"[90, 50, 100000, 4, 0.5]",61.583332538604736,90.21618151664734,1.2714672088623047
443,303814793,6599,408328176,132260275,748514008,113138,958310793,2,24,12483974651,15543,2364918909,103,130867483,minimal,773,77487032,53,423301,246.66,156.25591850280762,"[90, 50, 100000, 4, 0.5]",61.60174107551575,90.2473816871643,1.3056528568267822
795,106013308,29616,96048884,78187924,444254834,74124,59572484,0,90,11001115332,27523,1281233164,48,19424920,noblob,3083,59436386,68,648649,237.52,165.84395289421082,"[90, 50, 100000, 4, 0.5]",71.35028553009033,90.20901608467102,1.189950942993164
618,559151166,3796,235337707,59556631,135668275,32456,222653977,2,73,12800951714,24546,993489742,26,110787404,full,5179,17503068,34,84850,275.48,248.96663975715637,"[180, 50, 100000, 4, 0.5]",64.484459400177,180.15118646621704,1.2369334697723389
452,254103592,24914,659166521,116269927,193863097,69217,760994462,2,47,11803120754,2057,4147797165,104,112430168,noblob,5755,85551897,84,116196,234.48,169.04874420166016,"[90, 50, 100000, 4, 0.5]",74.03571581840515,90.19668245315552,1.722813606262207
19,845017461,20411,162177514,99389698,627422143,86421,35224057,1,21,10547373352,25634,1771222093,52,63306135,full,10081,67005220,25,793165,208.26,164.54433155059814,"[90, 50, 100000, 4, 0.5]",69.33227300643921,90.19839119911194,1.9247972965240479
242,943265870,33605,898346518,13648069,689110190,49492,991708740,1,80,12612796579,19750,392012038,86,7689276,full,6772,127513322,60,495694,183.8,167.61280012130737,"[90, 50, 100000, 4, 0.5]",72.64595031738281,90.08566474914551,1.7634129524230957
613,611698176,13425,288189242,75521296,375227453,14191,254685795,0,75,14523047221,15324,3302671459,25,51210887,minimal,2724,42741695,73,818902,238.5,160.8967261314392,"[90, 50, 100000, 4, 0.5]",66.49666357040405,90.16272616386414,1.1393561363220215
909,31750297,6559,525959911,33228254,986716552,107773,502697927,1,7,15470690578,6947,1314493412,50,107304740,noblob,1522,23012875,10,272777,225.07,160.66023540496826,"[90, 50, 100000, 4, 0.5]",65.36423969268799,90.1906270980835,1.9944441318511963
613,611698176,13425,288189242,75521296,375227453,14191,254685795,0,75,14523047221,15324,3302671459,25,51210887,minimal,2724,42741695,73,818902,256.44,247.4780662059784,"[180, 50, 100000, 4, 0.5]",62.58758282661438,180.17539978027344,1.6031718254089355
452,254103592,24914,659166521,116269927,193863097,69217,760994462,2,47,11803120754,2057,4147797165,104,112430168,noblob,5755,85551897,84,116196,250.4,260.01509261131287,"[180, 50, 100000, 4, 0.5]",75.45520877838135,180.1038477420807,1.3465025424957275
169,502835681,20163,463023405,104668174,146328740,92645,1000552697,0,14,13389378424,8410,1674729877,74,118081296,full,4507,74473447,19,351675,253.51,254.67019701004028,"[180, 50, 100000, 4, 0.5]",69.96059942245483,180.16679191589355,1.431110143661499
966,896246141,6077,46212965,27385961,352330637,34103,147127073,0,71,14274462042,22552,2991666626,37,92089325,minimal,2115,111170072,68,905827,268.85,249.90423154830933,"[180, 50, 100000, 4, 0.5]",65.280757188797,180.24289679527283,1.2696037292480469
395,727142640,12027,645134767,74459089,685841012,14208,670669682,1,43,15024421204,2055,3440307466,86,77563082,noblob,6764,103569858,23,771598,226.26,252.15512919425964,"[180, 50, 100000, 4, 0.5]",66.65277314186096,180.1444046497345,2.2464377880096436
491,358368510,30208,303159255,19627076,491864905,109188,517743056,1,87,10373678438,14700,258607698,15,32328851,minimal,3911,29891602,95,490470,214.49,254.8453209400177,"[180, 50, 100000, 4, 0.5]",69.41602802276611,180.21456122398376,2.119442939758301
647,111992267,35384,945107256,108711194,1040795558,53666,428404140,2,29,12057658906,26903,2384989199,128,8079697,minimal,10148,20547047,44,9315,254.23,258.996778011322,"[180, 50, 100000, 4, 0.5]",74.67608284950256,180.13264632225037,1.0994634628295898
506,263401554,28523,270743022,80058732,51171454,70316,858587043,1,13,15393774049,5764,271899691,57,95375468,minimal,4781,122353586,42,774358,202.85,88.9625141620636,"[10, 50, 100000, 4, 0.5]",74.05843949317932,10.104066610336304,1.7039425373077393
164,156661556,23507,592650946,20621303,348876691,62555,663107654,2,84,12374321058,4709,3071777477,67,801496,full,7408,116018278,33,431782,209.93,83.41795873641968,"[10, 50, 100000, 4, 0.5]",68.71977114677429,10.20813798904419,1.3698291778564453
282,583365851,30968,730095012,92078553,597421567,75178,513601487,2,74,14651357666,20737,778406497,30,103585154,full,6614,125933493,56,17524,216.79,84.50842833518982,"[10, 50, 100000, 4, 0.5]",70.03891730308533,10.172462940216064,1.206315279006958
802,352012896,3757,529245922,132323735,750463939,108275,580475465,1,26,13983356437,10333,3369868975,97,77074802,full,2540,48972704,8,619169,242.76,84.13863039016724,"[10, 50, 100000, 4, 0.5]",69.03822231292725,10.100007057189941,1.9087772369384766
426,905871317,34999,424433731,16554261,955688580,40016,1022065683,1,76,13927932421,25855,2475740374,128,34495628,noblob,3115,32037868,79,248878,245.36,82.90099048614502,"[10, 50, 100000, 4, 0.5]",67.56023669242859,10.22193956375122,2.0279152393341064
2,975029790,26459,954392487,56760268,1055902595,84137,436165880,0,51,12106631731,12878,889224052,7,111359030,minimal,1587,41746456,69,822099,216.12,75.01482558250427,"[10, 50, 100000, 4, 0.5]",60.14544105529785,10.130356550216675,1.6299841403961182
247,120695442,20114,797039884,103586068,651401563,20846,24276384,1,8,11442957239,26491,1686398017,83,31153746,full,5669,20499033,27,438122,209.69,84.11295795440674,"[10, 50, 100000, 4, 0.5]",68.87339520454407,10.191615581512451,1.9497275352478027
100,407257918,36333,11618019,100050034,684707346,93225,737172062,0,63,14985476219,20480,1101932672,119,22733940,minimal,8475,91140316,94,899037,217.49,91.5241150856018,"[10, 50, 100000, 4, 0.5]",77.41756129264832,10.147218704223633,0.8656842708587646
620,816453612,8341,668933802,28856333,928630983,98651,367830634,0,59,13289705503,508,183248392,112,131600533,minimal,3389,78916063,73,531991,238.78,80.89832401275635,"[10, 50, 100000, 4, 0.5]",66.28084301948547,10.208781242370605,1.3005261421203613
956,514413973,38743,131832429,47783417,334083162,53643,937602040,1,34,10675678596,23514,2737586976,36,124906806,noblob,8299,108548426,61,289982,205.8,85.64342260360718,"[10, 50, 100000, 4, 0.5]",70.3238480091095,10.128697633743286,2.0934345722198486
846,772589554,11576,224408422,109857262,126978570,8144,185219383,2,92,11179391429,9056,3678886890,22,13548845,full,6257,65093166,82,118835,235.58,78.66427445411682,"[10, 50, 100000, 4, 0.5]",63.95204043388367,10.153468132019043,1.4483673572540283
689,634436344,15836,1042288705,34138400,485788572,121651,300607029,0,23,12768132769,15066,4044668194,52,62442725,noblob,9731,72307466,46,328506,221.36,78.87903118133545,"[10, 50, 100000, 4, 0.5]",64.39696621894836,10.103484392166138,1.2794032096862793
914,17455525,5378,174033618,124514898,417970682,28011,752437335,0,43,10625082267,2046,1483996438,41,50710091,noblob,936,14536466,4,676093,203.25,78.65370893478394,"[10, 50, 100000, 4, 0.5]",64.04817700386047,10.12288784980774,1.372408151626587
679,726500773,13812,902120422,74686437,854697851,45379,267792539,0,45,14600415612,29585,1992410642,15,84708232,minimal,291,99467677,22,728218,230.23,78.42457985877991,"[10, 50, 100000, 4, 0.5]",63.77956700325012,10.09147047996521,1.4460203647613525
321,1024094906,1501,820430498,64170719,190340767,123930,947074999,2,94,13357434821,14218,2207024763,94,45774601,full,9304,410841,15,947506,252.59,80.32088136672974,"[10, 50, 100000, 4, 0.5]",65.75154209136963,10.137686252593994,1.3043239116668701
452,324637153,19216,368045167,1595724,241748728,15070,73306510,2,1,11858880205,17226,3892999454,73,70664681,noblob,4013,54077001,89,146866,221.39,81.04690766334534,"[10, 50, 100000, 4, 0.5]",66.30518770217896,10.144480466842651,1.4973444938659668
321,1024094906,1501,820430498,64170719,190340767,123930,947074999,2,94,13357434821,14218,2207024763,94,45774601,full,9304,410841,15,947506,248.32,85.44503045082092,"[20, 50, 100000, 4, 0.5]",61.06519031524658,20.152159929275513,1.1448500156402588
426,905871317,34999,424433731,16554261,955688580,40016,1022065683,1,76,13927932421,25855,2475740374,128,34495628,noblob,3115,32037868,79,248878,178.57,97.11149501800537,"[20, 50, 100000, 4, 0.5]",72.4118869304657,20.17405343055725,1.4024426937103271
802,352012896,3757,529245922,132323735,750463939,108275,580475465,1,26,13983356437,10333,3369868975,97,77074802,full,2540,48972704,8,619169,227.4,87.26202321052551,"[20, 50, 100000, 4, 0.5]",62.225032329559326,20.2408549785614,1.6957719326019287
620,816453612,8341,668933802,28856333,928630983,98651,367830634,0,59,13289705503,508,183248392,112,131600533,minimal,3389,78916063,73,531991,220.68,86.98693346977234,"[20, 50, 100000, 4, 0.5]",62.377713680267334,20.13379740715027,1.3695709705352783
846,772589554,11576,224408422,109857262,126978570,8144,185219383,2,92,11179391429,9056,3678886890,22,13548845,full,6257,65093166,82,118835,221.7,89.58835911750793,"[20, 50, 100000, 4, 0.5]",65.34745931625366,20.1319100856781,1.0181825160980225
679,726500773,13812,902120422,74686437,854697851,45379,267792539,0,45,14600415612,29585,1992410642,15,84708232,minimal,291,99467677,22,728218,213.81,86.99727129936218,"[20, 50, 100000, 4, 0.5]",62.52505850791931,20.166635990142822,1.197467565536499
452,324637153,19216,368045167,1595724,241748728,15070,73306510,2,1,11858880205,17226,3892999454,73,70664681,noblob,4013,54077001,89,146866,219.5,99.12389898300171,"[20, 50, 100000, 4, 0.5]",74.61808729171753,20.09113597869873,1.300128698348999
689,634436344,15836,1042288705,34138400,485788572,121651,300607029,0,23,12768132769,15066,4044668194,52,62442725,noblob,9731,72307466,46,328506,215.8,90.746999502182,"[20, 50, 100000, 4, 0.5]",65.96876811981201,20.171597719192505,1.4998424053192139
321,1024094906,1501,820430498,64170719,190340767,123930,947074999,2,94,13357434821,14218,2207024763,94,45774601,full,9304,410841,15,947506,247.58,105.82038259506226,"[40, 50, 100000, 4, 0.5]",61.58256149291992,40.09031629562378,1.0337026119232178
802,352012896,3757,529245922,132323735,750463939,108275,580475465,1,26,13983356437,10333,3369868975,97,77074802,full,2540,48972704,8,619169,223.77,108.40805125236511,"[40, 50, 100000, 4, 0.5]",63.20408296585083,40.14718770980835,1.947230339050293
846,772589554,11576,224408422,109857262,126978570,8144,185219383,2,92,11179391429,9056,3678886890,22,13548845,full,6257,65093166,82,118835,239.78,106.74095416069031,"[40, 50, 100000, 4, 0.5]",61.88257098197937,40.13378286361694,1.6341125965118408
620,816453612,8341,668933802,28856333,928630983,98651,367830634,0,59,13289705503,508,183248392,112,131600533,minimal,3389,78916063,73,531991,229.92,108.0591504573822,"[40, 50, 100000, 4, 0.5]",62.56964874267578,40.27047777175903,2.1323859691619873
321,1024094906,1501,820430498,64170719,190340767,123930,947074999,2,94,13357434821,14218,2207024763,94,45774601,full,9304,410841,15,947506,269.47,159.50598239898682,"[90, 50, 100000, 4, 0.5]",64.85479092597961,90.22681498527527,1.3215126991271973
846,772589554,11576,224408422,109857262,126978570,8144,185219383,2,92,11179391429,9056,3678886890,22,13548845,full,6257,65093166,82,118835,242.79,159.53522396087646,"[90, 50, 100000, 4, 0.5]",63.97758364677429,90.19277763366699,2.263779640197754
321,1024094906,1501,820430498,64170719,190340767,123930,947074999,2,94,13357434821,14218,2207024763,94,45774601,full,9304,410841,15,947506,303.82,246.15216660499573,"[180, 50, 100000, 4, 0.5]",61.86973237991333,180.15278339385986,1.0200340747833252
963,340800219,15640,929490347,9208911,933248915,14977,936495867,1,69,12351876513,1145,3249967081,97,100431999,full,2677,22327289,80,386856,210.58,97.83360052108765,"[20, 50, 100000, 4, 0.5]",72.73262524604797,20.118961572647095,1.8841934204101562
129,942749388,4977,712719918,91815893,845170396,86847,330146110,2,94,10873546177,5093,2440512754,90,72625508,full,7069,48014796,86,581294,234.4,87.9554271697998,"[20, 50, 100000, 4, 0.5]",63.40759205818176,20.158656120300293,1.290398120880127
421,91861159,36285,75357549,76612320,1057389175,78927,124386925,0,33,14989755210,26437,517767357,117,15741344,noblob,3959,115867853,67,451498,217.32,96.31688165664673,"[20, 50, 100000, 4, 0.5]",71.82608127593994,20.257387161254883,1.151198387145996
345,1051013184,16544,166128658,101476174,151652773,111969,551530575,0,73,12479309762,17898,2835142192,51,49913038,noblob,5421,75301997,15,684933,223.68,91.66556715965271,"[20, 50, 100000, 4, 0.5]",66.81870818138123,20.11924934387207,1.6061086654663086
785,685856754,30836,421157138,132110472,627613560,28530,46104455,2,84,10748493580,27832,1281826812,76,83610790,minimal,8983,85237982,32,920113,215.06,99.16863679885864,"[20, 50, 100000, 4, 0.5]",74.44222235679626,20.1188645362854,1.507056474685669
535,127258104,35805,445808391,56562554,350727083,120645,646041802,1,10,12987958402,20372,2071494778,8,12003048,minimal,402,7985253,99,756224,192.06,96.81084680557251,"[20, 50, 100000, 4, 0.5]",72.05625772476196,20.1798837184906,1.466599941253662
211,317015705,22396,972338521,44026307,23160736,46154,809170645,0,54,15243978040,9495,81067941,103,30460454,full,7338,38353929,2,825881,214.69,93.45668864250183,"[20, 50, 100000, 4, 0.5]",68.74366044998169,20.218026399612427,1.4080810546875
803,565264797,1966,219907449,24298731,298609494,59127,1063439805,2,43,13944384601,14199,1483833974,17,132406703,noblob,4432,129243851,47,261792,239.01,89.38340401649475,"[20, 50, 100000, 4, 0.5]",64.93309736251831,20.1334810256958,1.2309446334838867
610,493736234,26148,782320328,37165349,682008183,11254,305155575,1,9,14095658166,23048,3561171252,38,110336786,minimal,9352,101802968,53,12046,204.33,95.28106093406677,"[20, 50, 100000, 4, 0.5]",70.2167055606842,20.119328022003174,1.836665391921997
91,833322463,11384,634497427,107418732,483435601,94633,471934064,0,22,11476850892,6486,4163801230,53,61183377,minimal,1153,56122168,29,155402,227.7,90.25655317306519,"[20, 50, 100000, 4, 0.5]",65.64717769622803,20.089296579360962,1.428849220275879
803,565264797,1966,219907449,24298731,298609494,59127,1063439805,2,43,13944384601,14199,1483833974,17,132406703,noblob,4432,129243851,47,261792,249.26,108.13086462020874,"[40, 50, 100000, 4, 0.5]",63.64138150215149,40.16994905471802,1.215196132659912
129,942749388,4977,712719918,91815893,845170396,86847,330146110,2,94,10873546177,5093,2440512754,90,72625508,full,7069,48014796,86,581294,245.92,107.99312400817871,"[40, 50, 100000, 4, 0.5]",63.38166856765747,40.078747272491455,1.4181923866271973
91,833322463,11384,634497427,107418732,483435601,94633,471934064,0,22,11476850892,6486,4163801230,53,61183377,minimal,1153,56122168,29,155402,230.09,109.75543642044067,"[40, 50, 100000, 4, 0.5]",65.03702902793884,40.13667178153992,1.4639194011688232
345,1051013184,16544,166128658,101476174,151652773,111969,551530575,0,73,12479309762,17898,2835142192,51,49913038,noblob,5421,75301997,15,684933,230.47,119.16300106048584,"[40, 50, 100000, 4, 0.5]",74.68155264854431,40.171688079833984,1.217848777770996
421,91861159,36285,75357549,76612320,1057389175,78927,124386925,0,33,14989755210,26437,517767357,117,15741344,noblob,3959,115867853,67,451498,216.89,112.4646053314209,"[40, 50, 100000, 4, 0.5]",67.91058874130249,40.194441080093384,1.2688677310943604
803,565264797,1966,219907449,24298731,298609494,59127,1063439805,2,43,13944384601,14199,1483833974,17,132406703,noblob,4432,129243851,47,261792,259.03,159.53524923324585,"[90, 50, 100000, 4, 0.5]",64.7679512500763,90.2260901927948,1.4441473484039307
129,942749388,4977,712719918,91815893,845170396,86847,330146110,2,94,10873546177,5093,2440512754,90,72625508,full,7069,48014796,86,581294,252.24,158.23385572433472,"[90, 50, 100000, 4, 0.5]",63.693313121795654,90.15341067314148,1.2812936305999756
803,565264797,1966,219907449,24298731,298609494,59127,1063439805,2,43,13944384601,14199,1483833974,17,132406703,noblob,4432,129243851,47,261792,286.06,248.8873279094696,"[180, 50, 100000, 4, 0.5]",64.61812448501587,180.1179337501526,1.0481696128845215
881,434653017,7493,642992239,38245558,390364857,89501,577673559,2,44,11007121008,13040,2769600791,78,30419693,minimal,2258,131322261,65,144003,223.64,109.15803456306458,"[40, 50, 100000, 4, 0.5]",64.58527207374573,40.12566375732422,1.361820936203003
540,984958287,5269,867978615,65947403,752047983,50316,354680492,1,90,12004788176,5795,1649747440,59,133115963,noblob,9460,13365542,26,830258,216.22,108.2922739982605,"[40, 50, 100000, 4, 0.5]",63.48603439331055,40.08150815963745,1.6207494735717773
344,790535902,19922,498145292,39625222,526853620,23959,811609678,2,22,14456459701,1077,4073913791,96,68178565,minimal,3762,86001439,14,556419,211.83,119.58533906936646,"[40, 50, 100000, 4, 0.5]",75.24316263198853,40.11781144142151,1.1390094757080078
42,623900674,31763,196027766,118637426,254684909,121230,73920388,1,8,12759335199,11477,3383434565,16,93522510,full,4451,48582140,94,995897,208.23,115.6215283870697,"[40, 50, 100000, 4, 0.5]",70.35560083389282,40.08114051818848,2.084317207336426
239,569930739,26601,366377012,4082097,852888884,61879,673745247,0,33,14862131002,21721,2396655118,46,5836137,noblob,8614,29515575,57,599240,223.9,112.9501850605011,"[40, 50, 100000, 4, 0.5]",68.33559250831604,40.17261457443237,1.349334716796875
830,192316941,36605,71149098,85001110,145235443,103873,1028937860,0,66,11255609044,26152,94588054,28,104914486,full,861,98575512,29,379254,205.52,118.16854476928711,"[40, 50, 100000, 4, 0.5]",73.47655177116394,40.17366600036621,1.4250648021697998
651,41002893,11989,985742603,97026005,956910910,5202,294374641,1,74,13650120241,20357,1097978469,114,49875085,full,6727,60103676,75,134840,202.27,111.08147835731506,"[40, 50, 100000, 4, 0.5]",65.88498091697693,40.10117030143738,2.0083916187286377
239,569930739,26601,366377012,4082097,852888884,61879,673745247,0,33,14862131002,21721,2396655118,46,5836137,noblob,8614,29515575,57,599240,241.55,172.96258902549744,"[90, 50, 100000, 4, 0.5]",78.43973970413208,90.15560507774353,1.2690963745117188
881,434653017,7493,642992239,38245558,390364857,89501,577673559,2,44,11007121008,13040,2769600791,78,30419693,minimal,2258,131322261,65,144003,243.29,163.71354818344116,"[90, 50, 100000, 4, 0.5]",69.2157096862793,90.18914532661438,1.1937551498413086
540,984958287,5269,867978615,65947403,752047983,50316,354680492,1,90,12004788176,5795,1649747440,59,133115963,noblob,9460,13365542,26,830258,230.41,160.58251523971558,"[90, 50, 100000, 4, 0.5]",65.58581709861755,90.13807821273804,1.7490293979644775
