ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.08762836456298828,1.4314968585968018,465288,4.247885465621948,828309,4503,8.322309017181396,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09813547134399414,1.4455821514129639,472056,4.257588624954224,828309,4503,8.3048574924469,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.092803955078125,1.432044267654419,469384,4.235394239425659,828309,4503,8.195993185043335,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0897359848022461,1.4439163208007812,469384,4.253992795944214,828309,4503,8.354666948318481,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.07460284233093262,1.495363712310791,494808,7.1814563274383545,866233,4708,11.279109716415405,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.10097026824951172,1.4945189952850342,496248,7.170799255371094,866233,4708,11.314902305603027,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09410357475280762,1.5096228122711182,504440,7.169860363006592,866233,4708,11.211174011230469,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.11012434959411621,5.531785726547241,1251544,34.76102590560913,2152160,10605,42.967519998550415,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.10478043556213379,1.5201067924499512,504440,7.169320583343506,866233,4708,11.197031497955322,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09259986877441406,1.4966514110565186,503000,7.146112680435181,866233,4708,11.087435483932495,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09274625778198242,1.4864966869354248,496248,7.149603843688965,866233,4708,11.257824897766113,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.0872504711151123,1.504425048828125,496248,7.162661790847778,866233,4708,11.248681783676147,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.08208036422729492,5.488493204116821,1248872,34.63927674293518,2152160,10605,42.796048164367676,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09790349006652832,5.495669603347778,1255640,34.768659591674805,2152160,10605,42.86478543281555,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.08599162101745605,5.5439064502716064,1248872,34.6420841217041,2152160,10605,42.74779915809631,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09453511238098145,5.504953861236572,1255640,34.71007204055786,2152160,10605,42.807095527648926,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0940558910369873,5.470574378967285,1248872,34.7614905834198,2152160,10605,42.76988935470581,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10130643844604492,5.560556650161743,1252968,34.615304946899414,2152160,10605,42.769577503204346,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09472537040710449,0.40665507316589355,240512,2.208508014678955,356663,1676,5.17692756652832,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.06583619117736816,0.38961148262023926,241944,2.1800410747528076,356663,1676,5.117774486541748,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09516787528991699,0.4138345718383789,237848,2.202538251876831,356663,1676,5.188616752624512,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08778691291809082,0.4035918712615967,236416,2.195909261703491,356663,1676,5.179142951965332,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.09101200103759766,0.4038355350494385,237848,2.1940035820007324,356663,1676,5.143492698669434,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.09129548072814941,0.3959066867828369,241944,2.2022078037261963,356663,1676,5.0323708057403564,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08914899826049805,0.4005894660949707,241944,2.1840405464172363,356663,1676,5.156449556350708,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09704160690307617,0.42681145668029785,236416,2.1981475353240967,356663,1676,5.116938591003418,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08909392356872559,1.4270801544189453,469384,4.2668235301971436,828309,4503,8.3007071018219,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08087038993835449,1.4385855197906494,467960,4.262396335601807,828309,4503,8.233419179916382,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08501005172729492,1.4207408428192139,469384,4.263655185699463,828309,4503,8.328031063079834,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.10243105888366699,1.4391214847564697,465288,4.260650396347046,828309,4503,8.309017896652222,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.09020638465881348,1.5166590213775635,494808,7.184803485870361,866233,4708,11.351274251937866,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.0962376594543457,1.5019888877868652,504440,7.162655830383301,866233,4708,11.284339427947998,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.09160351753234863,5.479954242706299,1251544,34.813626766204834,2152160,10605,42.88896870613098,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08859109878540039,1.4478960037231445,472056,4.279087066650391,828309,4503,8.33787226676941,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08715319633483887,1.4270594120025635,469384,4.242403507232666,828309,4503,8.282388925552368,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.07765626907348633,1.430544376373291,465288,4.271044492721558,828309,4503,8.2307870388031,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.09137439727783203,1.460749864578247,465288,4.232175827026367,828309,4503,8.244236469268799,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0786905288696289,1.43764328956604,472056,4.252229690551758,828309,4503,8.206075668334961,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.1024785041809082,1.416316270828247,465288,4.2516396045684814,828309,4503,8.327661037445068,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08805108070373535,1.5190680027008057,496248,7.184236288070679,866233,4708,11.282606601715088,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0860908031463623,1.5150954723358154,503000,7.167783975601196,866233,4708,11.337910890579224,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09062862396240234,1.5051138401031494,504440,7.1555140018463135,866233,4708,11.300409317016602,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08723855018615723,5.562580823898315,1255640,34.77507829666138,2152160,10605,42.92717909812927,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08635234832763672,1.5121159553527832,494808,7.161129951477051,866233,4708,11.273624420166016,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09257626533508301,1.5226531028747559,504440,7.14098048210144,866233,4708,11.137315273284912,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.09399652481079102,1.514906644821167,496248,7.145839691162109,866233,4708,11.170171976089478,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07955074310302734,1.5053133964538574,504440,7.144931316375732,866233,4708,11.13495135307312,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09398102760314941,5.505882740020752,1252968,34.63200569152832,2152160,10605,42.56868767738342,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09405946731567383,5.491663694381714,1251544,34.607163429260254,2152160,10605,42.60179162025452,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09467387199401855,5.5375072956085205,1252968,34.74050855636597,2152160,10605,42.76982569694519,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.07784819602966309,5.547811508178711,1248872,34.73665499687195,2152160,10605,42.887799978256226,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.08516144752502441,5.565848112106323,1255640,34.584665060043335,2152160,10605,42.634787797927856,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09448933601379395,5.513003349304199,1248872,34.575841665267944,2152160,10605,42.727824449539185,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08359313011169434,0.4119913578033447,236416,2.216050148010254,356663,1676,5.202246427536011,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.0860438346862793,0.4207155704498291,236416,2.1906063556671143,356663,1676,5.1991331577301025,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08295798301696777,0.40118980407714844,237848,2.1821389198303223,356663,1676,5.031894683837891,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08969807624816895,0.3966786861419678,236416,2.197049856185913,356663,1676,5.258643627166748,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09444236755371094,0.40098094940185547,241944,2.174492597579956,356663,1676,5.113184213638306,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09216117858886719,0.4140627384185791,241944,2.1941046714782715,356663,1676,5.1648313999176025,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.09461212158203125,0.405092716217041,241944,2.1918575763702393,356663,1676,5.12474250793457,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08804821968078613,0.41943883895874023,241944,2.2007827758789062,356663,1676,5.2539896965026855,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.10384416580200195,1.4362716674804688,465288,4.278987407684326,828309,4503,8.30424976348877,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.07576704025268555,1.4338412284851074,467960,4.254760980606079,828309,4503,8.229840517044067,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09649944305419922,1.4307339191436768,467960,4.259534597396851,828309,4503,8.198850870132446,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08122038841247559,1.44244384765625,469384,4.255025625228882,828309,4503,8.152339935302734,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08901095390319824,1.5192794799804688,494808,7.163532972335815,866233,4708,11.321491956710815,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08559799194335938,1.4921560287475586,504440,7.14909553527832,866233,4708,11.215903282165527,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08904695510864258,5.591538667678833,1252968,34.77969026565552,2152160,10605,42.97233819961548,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09552860260009766,1.433809757232666,465288,4.269776105880737,828309,4503,8.207892417907715,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.0912325382232666,1.4317126274108887,467960,4.2536704540252686,828309,4503,8.188295841217041,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.09247159957885742,1.4136202335357666,465288,4.252212762832642,828309,4503,8.180624961853027,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08342409133911133,1.4374394416809082,469384,4.25403094291687,828309,4503,8.369692325592041,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08183860778808594,1.4487056732177734,469384,4.255077600479126,828309,4503,8.2654287815094,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09323263168334961,1.4303953647613525,469384,4.267715215682983,828309,4503,8.312058210372925,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.10383224487304688,1.5234181880950928,504440,7.190797567367554,866233,4708,11.263748168945312,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0776829719543457,1.5128288269042969,504440,7.147341012954712,866233,4708,11.18687391281128,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.09178829193115234,1.5063326358795166,494808,7.143313646316528,866233,4708,11.171942472457886,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0933537483215332,5.527666091918945,1252968,34.79344344139099,2152160,10605,42.80519390106201,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.07761812210083008,1.4994454383850098,494808,7.188541412353516,866233,4708,11.272647619247437,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09882760047912598,1.505699872970581,504440,7.144355773925781,866233,4708,11.203833103179932,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.08558058738708496,1.513519048690796,496248,7.160801410675049,866233,4708,11.356266260147095,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08516836166381836,1.5123906135559082,504440,7.17508339881897,866233,4708,11.38582992553711,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09708809852600098,5.541015148162842,1251544,34.77556085586548,2152160,10605,42.81886029243469,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08567118644714355,5.518322229385376,1252968,34.86203098297119,2152160,10605,42.92386436462402,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.09619998931884766,5.501749038696289,1248872,34.80011296272278,2152160,10605,42.87750291824341,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08986330032348633,5.528282165527344,1248872,34.63044238090515,2152160,10605,42.681241512298584,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09569334983825684,5.549712896347046,1252968,34.77539300918579,2152160,10605,42.89697051048279,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09369778633117676,5.5423266887664795,1252968,34.75938391685486,2152160,10605,42.91090750694275,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09680724143981934,0.4167180061340332,241944,2.2109925746917725,356663,1676,5.1594319343566895,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08162093162536621,0.4176661968231201,241944,2.184134006500244,356663,1676,5.104462623596191,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08478236198425293,0.4044625759124756,241944,2.177685260772705,356663,1676,5.127313137054443,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.0868525505065918,0.4131143093109131,237848,2.189215898513794,356663,1676,5.2772088050842285,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,0.09028029441833496,0.4067368507385254,236416,2.17258358001709,356663,1676,5.004573583602905,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08358597755432129,0.40073394775390625,236416,2.1859824657440186,356663,1676,5.072371006011963,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.08607816696166992,0.4079265594482422,237848,2.173920154571533,356663,1676,5.036149978637695,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08562064170837402,0.3914957046508789,241944,2.189579486846924,356663,1676,5.132261276245117,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0900723934173584,1.4322559833526611,469384,4.276036262512207,828309,4503,8.227299690246582,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09044146537780762,1.4326472282409668,467960,4.258763074874878,828309,4503,8.089878797531128,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09263300895690918,1.429351568222046,469384,4.262696981430054,828309,4503,8.227657556533813,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08988642692565918,1.4334356784820557,469384,4.252620458602905,828309,4503,8.226823091506958,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08537173271179199,1.5100831985473633,504440,7.175353527069092,866233,4708,11.22271466255188,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.07936239242553711,1.495199203491211,504440,7.2104949951171875,866233,4708,11.271869659423828,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08619475364685059,5.5666303634643555,1252968,34.738962173461914,2152160,10605,42.93822455406189,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.09354567527770996,1.4502029418945312,472056,4.314615726470947,828309,4503,8.361128091812134,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.07740592956542969,1.4469857215881348,472056,4.247333765029907,828309,4503,8.137702226638794,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08829259872436523,1.4333343505859375,465288,4.254993677139282,828309,4503,8.14836597442627,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.08536219596862793,1.4535772800445557,465288,4.242169141769409,828309,4503,8.403738498687744,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.09779667854309082,1.4421546459197998,465288,4.256438732147217,828309,4503,8.352043390274048,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08867049217224121,1.453495979309082,469384,4.255718946456909,828309,4503,8.143906831741333,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08625078201293945,1.5244739055633545,503000,7.166531562805176,866233,4708,11.37572169303894,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09427499771118164,1.4937169551849365,496248,7.147398233413696,866233,4708,11.225478649139404,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09069490432739258,1.5011067390441895,496248,7.161015033721924,866233,4708,11.167297840118408,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09074854850769043,5.575582981109619,1255640,34.84976387023926,2152160,10605,43.092942237854004,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08643364906311035,1.5235369205474854,504440,7.15453028678894,866233,4708,11.23980450630188,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.07591605186462402,1.4940760135650635,504440,7.134563446044922,866233,4708,11.29725456237793,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.08702921867370605,1.4984235763549805,496248,7.1396753787994385,866233,4708,11.290517568588257,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.07921981811523438,1.4867584705352783,494808,7.1551032066345215,866233,4708,11.082219362258911,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09627175331115723,5.5430285930633545,1252968,34.80978465080261,2152160,10605,43.03659176826477,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08970308303833008,5.501608848571777,1251544,35.02303504943848,2152160,10605,43.093621492385864,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08984708786010742,5.560837507247925,1252968,34.7749662399292,2152160,10605,42.95921516418457,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.09770870208740234,5.544933795928955,1248872,34.74743413925171,2152160,10605,42.84891963005066,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08397603034973145,5.535537958145142,1248872,34.75953245162964,2152160,10605,42.79469347000122,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08718061447143555,5.537283658981323,1255640,34.766485929489136,2152160,10605,42.91191792488098,"[10, 50, 6, 4, 50]"
