fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09148693084716797,2.905898332595825,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.07248926162719727,2.8763999938964844,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08553743362426758,2.931802749633789,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0888819694519043,2.87404727935791,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.07267427444458008,2.9296767711639404,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08163237571716309,3.0195722579956055,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09192299842834473,2.9277708530426025,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.07767653465270996,2.8102080821990967,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09655022621154785,2.9554498195648193,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.0722355842590332,2.816856622695923,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.0804738998413086,2.859522581100464,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.0921165943145752,2.9882941246032715,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.10410809516906738,2.947387456893921,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08043646812438965,2.943660020828247,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08284783363342285,3.0341973304748535,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.10123109817504883,3.0211994647979736,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.0829005241394043,2.9988272190093994,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08379268646240234,2.8657922744750977,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09305930137634277,2.9575612545013428,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09807491302490234,2.971529960632324,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09117794036865234,2.8084089756011963,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08375406265258789,2.9323151111602783,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08996844291687012,3.028141975402832,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.06748747825622559,2.914086103439331,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07868194580078125,2.8871164321899414,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.0767972469329834,2.8420045375823975,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08793950080871582,3.0106565952301025,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08562946319580078,2.8989615440368652,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09266829490661621,2.9360692501068115,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09575533866882324,2.962616205215454,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.08843660354614258,2.8923935890197754,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.08905673027038574,2.9067511558532715,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08359146118164062,3.0344605445861816,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.10555291175842285,3.0858609676361084,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.07538032531738281,2.8501152992248535,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09310650825500488,2.8858397006988525,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.11176633834838867,3.0311686992645264,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.0979166030883789,2.962172269821167,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08673787117004395,2.958251476287842,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08865785598754883,2.86716365814209,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.09586644172668457,2.9440507888793945,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,0.08619451522827148,2.926750898361206,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,0.07445716857910156,2.8624329566955566,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08501410484313965,2.9169633388519287,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08542013168334961,2.986161231994629,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.0927588939666748,2.8744561672210693,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08262038230895996,2.8750951290130615,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08502578735351562,2.92840838432312,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.10302090644836426,2.9058170318603516,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07808399200439453,2.817077875137329,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.0874185562133789,2.982501268386841,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08597040176391602,2.8595035076141357,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.09166717529296875,3.004835844039917,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09800100326538086,2.868525505065918,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.08902692794799805,2.914426803588867,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08664417266845703,2.8546595573425293,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08336544036865234,2.958224296569824,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08511185646057129,2.9343223571777344,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08678150177001953,2.934373140335083,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.0942239761352539,2.9357879161834717,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08030319213867188,2.90578293800354,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.10344839096069336,2.9148945808410645,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08684229850769043,3.016944408416748,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08807015419006348,2.9713821411132812,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08781147003173828,2.862255096435547,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09617781639099121,2.927600860595703,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08527350425720215,2.8536126613616943,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08989191055297852,2.898707866668701,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09191632270812988,2.9134812355041504,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.0748136043548584,2.9963996410369873,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08639979362487793,2.8689181804656982,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.0936131477355957,2.8460288047790527,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.0796656608581543,2.914555072784424,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09329915046691895,2.9077913761138916,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.0872645378112793,2.9501852989196777,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.08379340171813965,2.8194684982299805,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.09085488319396973,2.95111346244812,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.091094970703125,2.913785219192505,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.0872502326965332,2.895146131515503,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08856463432312012,2.8564155101776123,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08048176765441895,2.926543951034546,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.07924914360046387,2.857879638671875,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.080718994140625,2.9223873615264893,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.08830809593200684,2.896179437637329,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08219146728515625,2.918752431869507,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08409333229064941,2.935936212539673,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09301137924194336,2.8605294227600098,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.0932626724243164,2.8922383785247803,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08592367172241211,2.9247515201568604,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08369159698486328,2.8910703659057617,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08182096481323242,2.804414749145508,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08129382133483887,2.9776902198791504,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08380126953125,2.98003888130188,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.08706021308898926,2.8955702781677246,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09337997436523438,2.86336612701416,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08044242858886719,2.94907283782959,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09379005432128906,3.0387885570526123,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09117937088012695,2.8365392684936523,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08990955352783203,2.9627633094787598,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08317875862121582,2.9246184825897217,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09085726737976074,2.896148920059204,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.0831003189086914,2.908951997756958,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.07453656196594238,2.901240587234497,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08702969551086426,2.9805829524993896,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.08064985275268555,2.8836774826049805,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08267736434936523,2.8930516242980957,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08481788635253906,2.96132755279541,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.07131195068359375,2.9232656955718994,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.0921318531036377,2.8134889602661133,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.0837862491607666,2.8473703861236572,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.10491299629211426,2.9114034175872803,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09427165985107422,3.005490779876709,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.09102678298950195,2.9386415481567383,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.10028219223022461,2.9232237339019775,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.09403252601623535,2.922041416168213,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.0946352481842041,2.852689743041992,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08438682556152344,2.873272180557251,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,0.08831238746643066,2.8964009284973145,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.0859987735748291,2.934088706970215,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09859418869018555,2.9528098106384277,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08992171287536621,2.805938243865967,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09335470199584961,2.955641508102417,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08142232894897461,2.8547306060791016,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.08811712265014648,2.932771921157837,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.0812070369720459,2.87455677986145,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.10376453399658203,3.0029497146606445,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08085346221923828,3.0634756088256836,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08893823623657227,2.913203239440918,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08250713348388672,2.875154972076416,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.10510444641113281,2.9099485874176025,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.09164142608642578,2.8818283081054688,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08231019973754883,2.9801080226898193,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.10133099555969238,2.8521008491516113,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08970427513122559,2.9295711517333984,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.0905001163482666,2.8506126403808594,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.0854651927947998,2.932131290435791,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09328770637512207,2.900897979736328,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08466744422912598,2.9149177074432373,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.10480475425720215,2.9479312896728516,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.08234214782714844,2.842177391052246,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08197140693664551,2.9278504848480225,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08999013900756836,2.865001678466797,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.07493448257446289,2.9112658500671387,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.07904672622680664,2.9047279357910156,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.0897068977355957,3.067701816558838,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09926295280456543,3.0254335403442383,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09512019157409668,2.9354214668273926,"[90, 5, 1, 3, 15]",0.6969696969696969
