fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08284592628479004,3.1109189987182617,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09146332740783691,3.0975708961486816,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.10188603401184082,3.0890049934387207,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.08506345748901367,3.1174421310424805,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.08090853691101074,3.0628392696380615,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08901715278625488,3.231306552886963,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09620928764343262,3.0383644104003906,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09141421318054199,3.056689500808716,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.08807873725891113,3.136847972869873,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08339881896972656,3.1620302200317383,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.10011172294616699,3.0707173347473145,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08022022247314453,3.0681004524230957,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08879303932189941,3.0950675010681152,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09907364845275879,3.0406267642974854,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08618283271789551,3.079052448272705,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0978245735168457,3.1116421222686768,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.0982816219329834,3.1173391342163086,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07844686508178711,3.0696933269500732,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.10780477523803711,3.085911512374878,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.0977935791015625,3.139090061187744,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.097137451171875,3.175508737564087,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.0923471450805664,3.229846477508545,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08562397956848145,3.0013530254364014,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08211302757263184,3.0152316093444824,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08163046836853027,3.111876964569092,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09101033210754395,3.1272811889648438,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0831003189086914,3.1947717666625977,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08964323997497559,3.1327202320098877,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09964919090270996,3.090348243713379,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09623599052429199,3.1857969760894775,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.09023618698120117,3.0232319831848145,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.09280133247375488,3.106574535369873,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0885000228881836,3.059781312942505,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08373594284057617,3.1542680263519287,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.09665775299072266,3.144702434539795,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.07737517356872559,3.0072174072265625,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.09827399253845215,3.083904266357422,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.10434913635253906,3.0779025554656982,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.09452223777770996,3.1354682445526123,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.08181047439575195,3.2049291133880615,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.0802450180053711,3.0864505767822266,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.0888671875,3.0183725357055664,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.0854804515838623,2.9864532947540283,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08188939094543457,2.9909682273864746,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.092010498046875,3.131519079208374,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08953070640563965,3.0954160690307617,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.09681558609008789,3.02211332321167,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08364248275756836,3.149369478225708,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08443260192871094,3.105595350265503,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08922266960144043,3.082864284515381,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.07759308815002441,3.098041534423828,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.11049914360046387,3.050046920776367,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.09301185607910156,3.0861992835998535,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08811187744140625,3.0408029556274414,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08415007591247559,3.033644437789917,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0811467170715332,3.0924124717712402,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08198261260986328,3.1001486778259277,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.0859520435333252,3.1892621517181396,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09256315231323242,3.1068172454833984,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08168673515319824,3.1121304035186768,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08656096458435059,3.099169969558716,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09703350067138672,3.1118578910827637,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.10150504112243652,3.0353708267211914,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08638381958007812,2.994215250015259,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.09645891189575195,3.039372682571411,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08665084838867188,2.977240562438965,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08455467224121094,3.101458787918091,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09161853790283203,3.0636112689971924,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09274148941040039,2.975342273712158,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.0909264087677002,3.1915340423583984,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.09628748893737793,2.997666358947754,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.0918130874633789,3.1264774799346924,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.07800865173339844,3.0465972423553467,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09348177909851074,3.0212478637695312,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.10040068626403809,3.0339064598083496,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09732341766357422,3.215956211090088,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08633637428283691,3.1139543056488037,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08026361465454102,3.128065586090088,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09476876258850098,3.1207692623138428,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.0869596004486084,3.132723569869995,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09746837615966797,3.167734384536743,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.08870744705200195,3.1573870182037354,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.10464262962341309,3.1337008476257324,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08145451545715332,3.0048444271087646,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.10041928291320801,3.0745365619659424,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.0920710563659668,3.145047903060913,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.10409283638000488,3.1271591186523438,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.07920432090759277,3.0595359802246094,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08808398246765137,3.022459030151367,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09114694595336914,3.070618152618408,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.0865471363067627,3.1688969135284424,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08070898056030273,3.025385856628418,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08451509475708008,2.988473892211914,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08314704895019531,3.053475856781006,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.09324860572814941,3.0798425674438477,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.08728480339050293,3.0435121059417725,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,0.1013941764831543,3.2125039100646973,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09568262100219727,3.023195743560791,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09568047523498535,3.049302339553833,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0874931812286377,3.1291306018829346,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08689689636230469,3.0777742862701416,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08526897430419922,3.053581476211548,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08876800537109375,2.979773759841919,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.07483458518981934,2.9564671516418457,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.0862891674041748,3.027494192123413,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09029126167297363,2.9760046005249023,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09582328796386719,3.0599312782287598,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.0933389663696289,2.9981424808502197,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.0913994312286377,3.0864367485046387,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.10354208946228027,3.1081292629241943,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09260845184326172,3.1515564918518066,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09035110473632812,3.0171098709106445,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.08859133720397949,3.0739951133728027,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08605051040649414,2.987818479537964,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.09836244583129883,3.130244255065918,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.10854172706604004,3.18058443069458,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08975553512573242,3.0818662643432617,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.07858085632324219,3.1348750591278076,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.10157418251037598,3.175445795059204,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09058809280395508,3.076476573944092,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.10162878036499023,3.1749188899993896,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.0890662670135498,3.0509300231933594,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09080147743225098,3.0643980503082275,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08994722366333008,3.1234984397888184,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09798789024353027,3.0025148391723633,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.09853839874267578,3.1033220291137695,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08951854705810547,3.0342605113983154,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08658504486083984,3.118476390838623,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,0.09104251861572266,3.1158318519592285,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.0886528491973877,3.178734064102173,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0863502025604248,3.011772394180298,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.07763385772705078,3.030155658721924,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08587169647216797,2.9993162155151367,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.10072708129882812,3.10180926322937,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08843803405761719,3.1500120162963867,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08909726142883301,3.184483289718628,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.10309290885925293,3.083981513977051,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09310173988342285,3.046971559524536,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.09520888328552246,3.0233635902404785,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08830094337463379,3.0177419185638428,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09315156936645508,3.2011845111846924,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08056092262268066,3.1725518703460693,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.08759880065917969,3.0413124561309814,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09269881248474121,3.189199209213257,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.09839892387390137,3.0170018672943115,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08226299285888672,3.125789165496826,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08224201202392578,3.074887275695801,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.07121133804321289,3.074704647064209,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08653426170349121,3.1215381622314453,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.10582876205444336,3.084480047225952,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.10543465614318848,3.0658302307128906,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08747386932373047,3.109744071960449,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.10969233512878418,3.0534729957580566,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08913469314575195,3.0268421173095703,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09426689147949219,3.0967609882354736,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09598278999328613,3.249224901199341,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09468412399291992,3.0542211532592773,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08328938484191895,3.0409061908721924,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09124946594238281,3.065311908721924,"[80, 35, 2, 2, 15]",0
