ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08257937431335449,2.794710874557495,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.0871427059173584,2.747504711151123,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08154535293579102,2.7861056327819824,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09683871269226074,2.7470791339874268,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09458136558532715,2.8493549823760986,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.08341455459594727,2.7366178035736084,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.0804746150970459,2.7378599643707275,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08184981346130371,2.8910374641418457,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09277772903442383,2.8650357723236084,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.08597040176391602,2.6832475662231445,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08434367179870605,2.6797077655792236,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08891582489013672,2.6909847259521484,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.09454154968261719,2.7651004791259766,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09954524040222168,2.716592788696289,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.0797276496887207,2.8192036151885986,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.09154987335205078,2.806150197982788,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08222270011901855,2.826220750808716,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09477043151855469,2.755801200866699,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08710741996765137,2.773049831390381,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.07743477821350098,2.7794480323791504,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.07689332962036133,2.7546451091766357,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.07658672332763672,2.6760523319244385,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08177924156188965,2.8536577224731445,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09812474250793457,2.7595534324645996,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08638715744018555,2.7559499740600586,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09316205978393555,2.8142237663269043,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08912181854248047,2.7653696537017822,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09733390808105469,2.8315517902374268,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08765506744384766,2.8419761657714844,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09739494323730469,2.805689573287964,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08707880973815918,2.8059439659118652,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09118270874023438,2.7150020599365234,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.1009521484375,2.8416905403137207,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08461880683898926,2.7057461738586426,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09321928024291992,2.7038426399230957,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.09990096092224121,2.8324601650238037,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08988094329833984,2.8121187686920166,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.09040045738220215,2.7671053409576416,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08184623718261719,2.764996290206909,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.07889890670776367,2.83699631690979,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08970952033996582,2.809967517852783,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08993935585021973,2.725158929824829,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.1010899543762207,2.913774013519287,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.0873100757598877,2.7220187187194824,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09965276718139648,2.771991014480591,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09261035919189453,2.8035037517547607,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.07761454582214355,2.7116756439208984,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08253741264343262,2.7541072368621826,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08607220649719238,2.7493679523468018,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.10137462615966797,2.7468619346618652,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.06951665878295898,2.7415452003479004,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08894658088684082,2.8163347244262695,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08783316612243652,2.8146793842315674,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09296011924743652,2.8619461059570312,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09734225273132324,2.8902649879455566,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.08408236503601074,2.8403077125549316,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08470034599304199,2.7568507194519043,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.10674333572387695,2.788034677505493,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08286333084106445,2.8639907836914062,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08731245994567871,2.7093091011047363,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.1027524471282959,2.8577542304992676,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.0817728042602539,2.91349720954895,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0872187614440918,2.8261806964874268,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.07722783088684082,2.7658348083496094,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08667325973510742,2.69157338142395,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,0.08674192428588867,2.830366373062134,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.08399391174316406,2.785099506378174,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.09828805923461914,2.742929458618164,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08460235595703125,2.8426947593688965,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08611297607421875,2.748342514038086,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09472012519836426,2.859370708465576,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.10526680946350098,2.8345448970794678,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.07639169692993164,2.766374111175537,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.09067559242248535,2.7413742542266846,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09830474853515625,2.7735061645507812,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08438944816589355,2.82662034034729,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.08443093299865723,2.8563854694366455,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08809018135070801,2.8198869228363037,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.09316062927246094,2.879603147506714,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.07974624633789062,2.8680002689361572,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.10312032699584961,2.9570720195770264,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.10216879844665527,2.8311426639556885,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09637045860290527,2.7765004634857178,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08547568321228027,2.809950828552246,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08569097518920898,2.808248281478882,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09131383895874023,2.7673499584198,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09505152702331543,2.8293168544769287,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.09084320068359375,2.8267838954925537,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08933663368225098,2.7937326431274414,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.0809328556060791,2.812727689743042,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,0.08454108238220215,2.754225969314575,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.08857011795043945,2.929781198501587,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.08748650550842285,2.7064359188079834,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08828425407409668,2.812361478805542,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09540486335754395,2.775005340576172,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08356070518493652,2.8108508586883545,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08876848220825195,2.8119771480560303,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.0857095718383789,2.732715129852295,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.09345626831054688,2.8098762035369873,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08219122886657715,2.803502082824707,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08905267715454102,2.702134370803833,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09156179428100586,2.8273348808288574,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.10022735595703125,2.9299607276916504,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.09436964988708496,2.730361223220825,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.09148144721984863,2.895076274871826,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.0916750431060791,2.718356132507324,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09498190879821777,2.817652702331543,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.0789637565612793,2.6627743244171143,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09185218811035156,2.88158917427063,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.09107828140258789,2.7630362510681152,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08747673034667969,2.877201557159424,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.0981590747833252,2.8206496238708496,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08507347106933594,2.65429425239563,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08301353454589844,2.8637139797210693,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.08330845832824707,2.681957244873047,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.08060932159423828,2.671861171722412,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09763073921203613,2.762737512588501,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.10554051399230957,2.8645546436309814,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09121990203857422,2.913771867752075,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,0.09270381927490234,2.826723575592041,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08834171295166016,2.7927327156066895,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.10762143135070801,2.7661266326904297,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.09234833717346191,2.7490429878234863,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08953428268432617,2.8639864921569824,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08566570281982422,2.70859956741333,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09448647499084473,2.8760955333709717,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.09436702728271484,2.7872774600982666,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.10253381729125977,2.8145246505737305,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.10373139381408691,2.7961254119873047,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09704422950744629,2.7889657020568848,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0865473747253418,2.7684433460235596,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.09675121307373047,2.785547971725464,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08967995643615723,2.843167543411255,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09581947326660156,2.78825044631958,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.10044074058532715,2.789466381072998,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.07554841041564941,2.652998447418213,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09259629249572754,2.8340086936950684,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09644651412963867,2.849212646484375,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.10524535179138184,2.76707124710083,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08695507049560547,2.673222541809082,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.10037803649902344,2.887793779373169,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09183907508850098,2.751323938369751,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08638715744018555,2.869706869125366,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,0.09489750862121582,2.846896171569824,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.08030891418457031,2.8017537593841553,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.0831136703491211,2.754014253616333,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.07935571670532227,2.6567978858947754,"[90, 25, 1, 2, 10]",0.7575757575757575
