ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09423232078552246,1.4549000263214111,465288,4.284114599227905,828309,4503,8.226567506790161,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.1030266284942627,1.4366683959960938,469384,4.278956890106201,828309,4503,8.33558964729309,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.07000970840454102,1.4361567497253418,465288,4.26570200920105,828309,4503,8.298915386199951,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08674120903015137,1.435072660446167,465288,4.2886505126953125,828309,4503,8.315126180648804,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08389639854431152,1.515869379043579,504440,7.174180269241333,866233,4708,11.32536792755127,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09014463424682617,1.5329399108886719,504440,7.158230543136597,866233,4708,11.182546615600586,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.09806489944458008,5.555251598358154,1252968,34.75089621543884,2152160,10605,42.869280099868774,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.09456515312194824,1.4291017055511475,465288,4.27118706703186,828309,4503,8.180688381195068,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09165525436401367,1.4289612770080566,467960,4.285136461257935,828309,4503,8.34254240989685,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.09224104881286621,1.4481666088104248,465288,4.276676654815674,828309,4503,8.241689920425415,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09226846694946289,1.4309837818145752,465288,4.262741804122925,828309,4503,8.376967191696167,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.0780172348022461,1.4440479278564453,469384,4.278548955917358,828309,4503,8.287782192230225,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.0796205997467041,1.4403915405273438,469384,4.265751361846924,828309,4503,8.274152994155884,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08481693267822266,1.5040757656097412,503000,7.185962438583374,866233,4708,11.215811252593994,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.07782554626464844,1.5270028114318848,504440,7.175167083740234,866233,4708,11.225253820419312,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.09222674369812012,1.4891488552093506,496248,7.170952796936035,866233,4708,11.140105247497559,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.09106230735778809,5.481269836425781,1252968,34.61361336708069,2152160,10605,42.682753801345825,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.0880575180053711,1.5122363567352295,504440,7.15043306350708,866233,4708,11.254814147949219,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.07944416999816895,1.5090129375457764,504440,7.186044454574585,866233,4708,11.25968313217163,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09786820411682129,1.5146687030792236,504440,7.16291880607605,866233,4708,11.178879022598267,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09048652648925781,1.5100927352905273,504440,7.178050518035889,866233,4708,11.25644040107727,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09818530082702637,5.563431262969971,1252968,34.61458230018616,2152160,10605,42.83059334754944,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.08746075630187988,5.511465072631836,1252968,34.978127002716064,2152160,10605,43.104541063308716,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08811283111572266,5.509042263031006,1252968,34.79578709602356,2152160,10605,42.85458159446716,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08957386016845703,5.494162321090698,1255640,34.60814094543457,2152160,10605,42.62902855873108,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09286046028137207,5.557219505310059,1252968,34.644649505615234,2152160,10605,42.7808051109314,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09992623329162598,5.50540018081665,1252968,34.74135684967041,2152160,10605,42.80633592605591,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,0.10991716384887695,0.41915202140808105,237848,2.2201335430145264,356663,1676,5.15284276008606,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.0909874439239502,0.39242076873779297,237848,2.2297301292419434,356663,1676,5.19426155090332,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08918499946594238,0.4083085060119629,241944,2.210184097290039,356663,1676,5.219504117965698,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08295226097106934,0.4138820171356201,241944,2.2189996242523193,356663,1676,5.1894261837005615,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08895421028137207,0.4042506217956543,241944,2.206195592880249,356663,1676,5.131962537765503,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09517788887023926,0.41073179244995117,241944,2.193816900253296,356663,1676,5.175990343093872,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09779572486877441,0.427570104598999,241944,2.2031760215759277,356663,1676,5.161649227142334,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.10505843162536621,0.4116365909576416,240512,2.2101399898529053,356663,1676,5.221443176269531,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09353184700012207,1.4481174945831299,467960,4.292046785354614,828309,4503,8.271974802017212,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.07354402542114258,1.434648036956787,465288,4.294543027877808,828309,4503,8.249712705612183,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.09532618522644043,1.4320251941680908,469384,4.28122091293335,828309,4503,8.313720703125,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.09801983833312988,1.4167077541351318,465288,4.271676063537598,828309,4503,8.280068635940552,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09480977058410645,1.4947736263275146,504440,7.192132949829102,866233,4708,11.355144500732422,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09707045555114746,1.525540828704834,503000,7.176711797714233,866233,4708,11.257501363754272,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.0867452621459961,5.487669944763184,1248872,34.77518391609192,2152160,10605,42.80751037597656,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.09686565399169922,1.4493138790130615,465288,4.27911639213562,828309,4503,8.354654788970947,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08461737632751465,1.4577417373657227,472056,4.274025917053223,828309,4503,8.181396722793579,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09016823768615723,1.4414265155792236,465288,4.26030421257019,828309,4503,8.256726026535034,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.08543777465820312,1.4416804313659668,465288,4.282099008560181,828309,4503,8.287797927856445,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.0874171257019043,1.4357573986053467,469384,4.282552719116211,828309,4503,8.328739404678345,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08756756782531738,1.4400081634521484,472056,4.277792692184448,828309,4503,8.295976638793945,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.10707783699035645,1.500880479812622,503000,7.1819493770599365,866233,4708,11.245134830474854,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.10196352005004883,1.5127599239349365,496248,7.197545289993286,866233,4708,11.346486568450928,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.0811760425567627,1.5282573699951172,504440,7.163392543792725,866233,4708,11.197193622589111,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09381914138793945,5.490293741226196,1252968,34.75398087501526,2152160,10605,42.76132798194885,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.07869124412536621,1.5218498706817627,504440,7.180548429489136,866233,4708,11.22807264328003,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09750676155090332,1.5174078941345215,504440,7.17793869972229,866233,4708,11.164456367492676,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08847308158874512,1.51536226272583,504440,7.198039531707764,866233,4708,11.282076358795166,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08615398406982422,1.5052523612976074,504440,7.169667482376099,866233,4708,11.322257041931152,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08923459053039551,5.572740793228149,1252968,34.75844478607178,2152160,10605,43.006328105926514,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09782934188842773,5.504314661026001,1252968,34.77889108657837,2152160,10605,42.980051040649414,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08966612815856934,5.57853364944458,1252968,34.66400218009949,2152160,10605,42.86563301086426,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.09307003021240234,5.5269317626953125,1252968,34.750012159347534,2152160,10605,42.841670513153076,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.09390568733215332,5.492743492126465,1248872,34.778026819229126,2152160,10605,42.861167669296265,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09278368949890137,5.517124891281128,1252968,34.648937463760376,2152160,10605,42.72278118133545,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.07074999809265137,0.4180750846862793,236416,2.201342821121216,356663,1676,5.2176513671875,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.09077882766723633,0.41128969192504883,236416,2.210298776626587,356663,1676,5.199362277984619,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09944939613342285,0.3998570442199707,237848,2.2062864303588867,356663,1676,5.164354085922241,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08513689041137695,0.4025125503540039,237848,2.2180681228637695,356663,1676,5.118852615356445,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.0949244499206543,0.3942286968231201,237848,2.220874309539795,356663,1676,5.208332777023315,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.07676577568054199,0.40160584449768066,241944,2.197633743286133,356663,1676,5.175116062164307,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.0818338394165039,0.396512508392334,241944,2.2178220748901367,356663,1676,5.191664457321167,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.0858612060546875,0.39627957344055176,236416,2.2112765312194824,356663,1676,5.175244569778442,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.0834805965423584,1.440859079360962,465288,4.282212018966675,828309,4503,8.218396425247192,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08949947357177734,1.4616012573242188,472056,4.279144287109375,828309,4503,8.260067701339722,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08155345916748047,1.4398398399353027,465288,4.270621061325073,828309,4503,8.24419903755188,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.09290122985839844,1.412064552307129,467960,4.279863119125366,828309,4503,8.212303400039673,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09730291366577148,1.5015130043029785,504440,7.1611597537994385,866233,4708,11.285240650177002,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.10065364837646484,1.511042594909668,504440,7.175907611846924,866233,4708,11.184630632400513,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09591150283813477,5.491286516189575,1252968,34.77399182319641,2152160,10605,42.90863800048828,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.0903630256652832,1.43328857421875,465288,4.262713193893433,828309,4503,8.210615873336792,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.09744071960449219,1.4442007541656494,469384,4.2749786376953125,828309,4503,8.261475801467896,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08566665649414062,1.4478423595428467,469384,4.28899884223938,828309,4503,8.22465991973877,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.10043215751647949,1.4347360134124756,465288,4.279258966445923,828309,4503,8.347793579101562,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09177136421203613,1.4410789012908936,465288,4.270972728729248,828309,4503,8.343886137008667,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.09633851051330566,1.4370806217193604,472056,4.285251140594482,828309,4503,8.334829330444336,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09041857719421387,1.5244355201721191,504440,7.166064262390137,866233,4708,11.280704736709595,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08700990676879883,1.5172643661499023,504440,7.173110723495483,866233,4708,11.227508306503296,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.09932541847229004,1.5085735321044922,496248,7.199798822402954,866233,4708,11.338780164718628,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.0923457145690918,5.4876768589019775,1252968,34.78166317939758,2152160,10605,42.84825158119202,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09632468223571777,1.501366376876831,504440,7.174844741821289,866233,4708,11.281586170196533,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08466029167175293,1.516087532043457,504440,7.155175685882568,866233,4708,11.290486812591553,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09087228775024414,1.492753267288208,504440,7.164705753326416,866233,4708,11.328723907470703,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08681130409240723,1.5184290409088135,504440,7.168403387069702,866233,4708,11.187020301818848,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08370566368103027,5.489330530166626,1252968,34.79200744628906,2152160,10605,42.89854645729065,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08844375610351562,5.514577627182007,1252968,34.80365204811096,2152160,10605,42.88329863548279,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09555840492248535,5.514077663421631,1252968,34.806493043899536,2152160,10605,42.931488037109375,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.08389639854431152,5.481497764587402,1252968,34.58417868614197,2152160,10605,42.614012002944946,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09769868850708008,5.569606304168701,1252968,34.63265347480774,2152160,10605,42.80813908576965,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08838701248168945,5.492703676223755,1252968,34.63648223876953,2152160,10605,42.70503091812134,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.0951545238494873,0.407926082611084,237848,2.2146337032318115,356663,1676,5.27453875541687,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08361935615539551,0.4019489288330078,237848,2.2093875408172607,356663,1676,5.042579174041748,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.0924689769744873,0.40680837631225586,241944,2.2028489112854004,356663,1676,5.1841607093811035,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09515213966369629,0.40888309478759766,241944,2.200714349746704,356663,1676,5.159566402435303,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09573793411254883,0.4060678482055664,240512,2.210672616958618,356663,1676,5.115331411361694,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.10761046409606934,0.4079887866973877,240512,2.2198078632354736,356663,1676,5.256250381469727,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08040714263916016,0.4011654853820801,237848,2.205695390701294,356663,1676,5.099679231643677,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.07584333419799805,0.4045524597167969,237848,2.2194650173187256,356663,1676,5.151397228240967,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.08811044692993164,1.4485266208648682,467960,4.28414249420166,828309,4503,8.325433015823364,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08788752555847168,1.4392547607421875,469384,4.267794370651245,828309,4503,8.257131576538086,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08977484703063965,1.4359467029571533,467960,4.25804328918457,828309,4503,8.19593596458435,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,0.07584214210510254,1.4406075477600098,465288,4.3063130378723145,828309,4503,8.260117769241333,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08333826065063477,1.5171363353729248,503000,7.170758008956909,866233,4708,11.182989358901978,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.0889899730682373,1.4955921173095703,496248,7.181531190872192,866233,4708,11.231376647949219,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08129334449768066,5.497840642929077,1252968,34.76946783065796,2152160,10605,42.81233620643616,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.10049843788146973,1.4396753311157227,465288,4.27149224281311,828309,4503,8.252549886703491,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.0916740894317627,1.4390437602996826,472056,4.290584564208984,828309,4503,8.26289415359497,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,0.08771681785583496,1.440338134765625,467960,4.265575170516968,828309,4503,8.281957387924194,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.09124088287353516,1.4488027095794678,469384,4.277127981185913,828309,4503,8.228564500808716,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.08923983573913574,1.4446682929992676,465288,4.2776994705200195,828309,4503,8.223013401031494,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,0.09392881393432617,1.4346156120300293,467960,4.274244070053101,828309,4503,8.28749394416809,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08780074119567871,1.5110042095184326,496248,7.167621612548828,866233,4708,11.171085596084595,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08843564987182617,1.4921822547912598,496248,7.163278102874756,866233,4708,11.152178049087524,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08978128433227539,1.5217649936676025,496248,7.213591575622559,866233,4708,11.286400318145752,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09623217582702637,5.490595102310181,1252968,34.87974286079407,2152160,10605,42.94475793838501,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08916163444519043,1.5136425495147705,504440,7.1755592823028564,866233,4708,11.23445749282837,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09459710121154785,1.5071744918823242,504440,7.17802095413208,866233,4708,11.285601139068604,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08350825309753418,1.5083751678466797,504440,7.178327560424805,866233,4708,11.213803052902222,"[10, 50, 6, 4, 25]"
