fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.0869131088256836,0.2778005599975586,27128,0.2543036937713623,134827,871,3.2270264625549316,"[80, 35, 2, 2, 25]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08250117301940918,0.26975250244140625,27128,0.2645275592803955,134827,871,3.112473487854004,"[80, 35, 2, 2, 25]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09785008430480957,0.2768208980560303,28168,0.2733309268951416,134827,871,3.093581438064575,"[80, 35, 2, 2, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08124566078186035,0.29235386848449707,27128,0.2586355209350586,134827,871,3.2385482788085938,"[80, 35, 2, 2, 25]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08412051200866699,0.2618234157562256,28168,0.27399134635925293,134827,871,3.1499199867248535,"[80, 35, 2, 2, 25]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08051371574401855,0.2834315299987793,28168,0.28537917137145996,134827,871,3.268649101257324,"[80, 35, 2, 2, 25]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08325600624084473,0.28568363189697266,28168,0.26722145080566406,134827,871,3.130774736404419,"[80, 35, 2, 2, 25]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.08822035789489746,0.26073527336120605,27128,0.26821255683898926,134827,871,3.085373878479004,"[80, 35, 2, 2, 25]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.0928044319152832,0.28540468215942383,28168,0.2649965286254883,134827,871,3.115756034851074,"[80, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09619331359863281,0.19944000244140625,78544,0.16394782066345215,71796,572,2.9511559009552,"[80, 35, 3, 1, 15]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.10184812545776367,0.1813817024230957,78544,0.1351771354675293,71796,572,2.993116617202759,"[80, 35, 3, 1, 15]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.07843279838562012,0.17085719108581543,78544,0.14571452140808105,71796,572,2.9361963272094727,"[80, 35, 3, 1, 15]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09106993675231934,0.17005372047424316,79584,0.1528623104095459,71796,572,2.9209494590759277,"[80, 35, 3, 1, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08416080474853516,0.1681380271911621,82640,0.1454780101776123,71796,572,2.852166175842285,"[80, 35, 3, 1, 15]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09514570236206055,0.1743450164794922,83680,0.13391351699829102,71796,572,2.8721916675567627,"[80, 35, 3, 1, 15]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08629083633422852,0.1761164665222168,83680,0.13455533981323242,71796,572,2.8416709899902344,"[80, 35, 3, 1, 15]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08050346374511719,0.17285394668579102,83680,0.14237427711486816,71796,572,2.8341546058654785,"[80, 35, 3, 1, 15]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09375929832458496,0.15601634979248047,82640,0.1547229290008545,71796,572,2.9365384578704834,"[80, 35, 3, 1, 15]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.08438539505004883,0.18183398246765137,79584,0.15590429306030273,71796,572,2.930227756500244,"[80, 35, 3, 1, 15]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08836007118225098,0.17124581336975098,26216,0.10693836212158203,14595,106,2.929147243499756,"[80, 25, 1, 4, 20]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09323811531066895,0.1614224910736084,26216,0.08643865585327148,14595,106,2.8273210525512695,"[80, 25, 1, 4, 20]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08525848388671875,0.17601585388183594,26216,0.09679198265075684,14595,106,2.8621742725372314,"[80, 25, 1, 4, 20]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09416055679321289,0.1297147274017334,27256,0.08533453941345215,14595,106,2.829308271408081,"[80, 25, 1, 4, 20]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09767794609069824,0.14355850219726562,22120,0.08656692504882812,14595,106,2.8173611164093018,"[80, 25, 1, 4, 20]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08981847763061523,0.12737059593200684,23160,0.1041259765625,14595,106,2.8424580097198486,"[80, 25, 1, 4, 20]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09344267845153809,0.16867470741271973,23160,0.0997922420501709,14595,106,2.872575283050537,"[80, 25, 1, 4, 20]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08503293991088867,0.14709067344665527,23160,0.08671402931213379,14595,106,2.781391143798828,"[80, 25, 1, 4, 20]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09388351440429688,0.18500638008117676,22120,0.0849618911743164,14595,106,2.856980562210083,"[80, 25, 1, 4, 20]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.08280253410339355,0.1441807746887207,27256,0.08660054206848145,14595,106,2.802190065383911,"[80, 25, 1, 4, 20]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09039759635925293,0.24576091766357422,91464,0.1873922348022461,231779,1128,3.1611335277557373,"[70, 35, 1, 2, 25]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09062743186950684,0.22942137718200684,91464,0.17716169357299805,231779,1128,2.994792938232422,"[70, 35, 1, 2, 25]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09968400001525879,0.23290038108825684,91464,0.17662596702575684,231779,1128,2.9791316986083984,"[70, 35, 1, 2, 25]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09249305725097656,0.21849417686462402,92496,0.16091704368591309,231779,1128,2.997217893600464,"[70, 35, 1, 2, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09083080291748047,0.24559283256530762,87368,0.17075204849243164,231779,1128,2.997979164123535,"[70, 35, 1, 2, 25]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09161686897277832,0.23755621910095215,88400,0.16846179962158203,231779,1128,3.0432071685791016,"[70, 35, 1, 2, 25]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09601187705993652,0.2602086067199707,88400,0.17610692977905273,231779,1128,3.0103578567504883,"[70, 35, 1, 2, 25]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.07108426094055176,0.25990748405456543,88400,0.17592692375183105,231779,1128,3.0191993713378906,"[70, 35, 1, 2, 25]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09024953842163086,0.24168610572814941,87368,0.18506598472595215,231779,1128,3.078799247741699,"[70, 35, 1, 2, 25]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.09916543960571289,0.21842384338378906,92496,0.17191696166992188,231779,1128,2.9990220069885254,"[70, 35, 1, 2, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.07997727394104004,0.24294304847717285,92616,0.3875143527984619,121089,1178,3.2221453189849854,"[80, 15, 1, 4, 25]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.1005396842956543,0.20267581939697266,92616,0.3689701557159424,121089,1178,3.1906206607818604,"[80, 15, 1, 4, 25]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09311461448669434,0.21255755424499512,92616,0.38660526275634766,121089,1178,3.30987811088562,"[80, 15, 1, 4, 25]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.0861203670501709,0.2576563358306885,93752,0.3825109004974365,121089,1178,3.287261724472046,"[80, 15, 1, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09921813011169434,0.2177727222442627,92696,0.3823730945587158,121089,1178,3.2161502838134766,"[80, 15, 1, 4, 25]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08253240585327148,0.2095508575439453,93752,0.3776357173919678,121089,1178,3.2044906616210938,"[80, 15, 1, 4, 25]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.0992124080657959,0.21257495880126953,93752,0.37937045097351074,121089,1178,3.2471749782562256,"[80, 15, 1, 4, 25]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.10091137886047363,0.21713781356811523,93752,0.38481855392456055,121089,1178,3.194186210632324,"[80, 15, 1, 4, 25]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09308743476867676,0.24485325813293457,92616,0.36091113090515137,121089,1178,3.164083957672119,"[80, 15, 1, 4, 25]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.0863349437713623,0.21885013580322266,93672,0.36321067810058594,121089,1178,3.2210702896118164,"[80, 15, 1, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08685708045959473,0.13701081275939941,18984,0.1226816177368164,31103,368,2.8856379985809326,"[70, 10, 3, 1, 15]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08355212211608887,0.17204046249389648,18984,0.10758185386657715,31103,368,2.925177812576294,"[70, 10, 3, 1, 15]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08766889572143555,0.1904768943786621,18984,0.08609271049499512,31103,368,2.8680567741394043,"[70, 10, 3, 1, 15]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09174752235412598,0.15097618103027344,20032,0.10750031471252441,31103,368,2.843355894088745,"[70, 10, 3, 1, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.0977787971496582,0.15565872192382812,18984,0.09113025665283203,31103,368,2.892413377761841,"[70, 10, 3, 1, 15]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.1021721363067627,0.14899325370788574,20032,0.10378861427307129,31103,368,2.919804096221924,"[70, 10, 3, 1, 15]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.07236194610595703,0.15394854545593262,20032,0.09915399551391602,31103,368,2.8447024822235107,"[70, 10, 3, 1, 15]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08201885223388672,0.15379071235656738,20032,0.09246039390563965,31103,368,2.882601499557495,"[70, 10, 3, 1, 15]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.08680915832519531,0.19503164291381836,18984,0.10886240005493164,31103,368,2.9081451892852783,"[70, 10, 3, 1, 15]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.09078741073608398,0.14614105224609375,20032,0.1074066162109375,31103,368,2.828300952911377,"[70, 10, 3, 1, 15]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08194518089294434,0.3137998580932617,56320,0.6093771457672119,218542,1483,3.4986472129821777,"[70, 35, 2, 3, 25]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09371733665466309,0.2841305732727051,56320,0.5888538360595703,218542,1483,3.5242433547973633,"[70, 35, 2, 3, 25]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.0886545181274414,0.27669286727905273,56320,0.5959627628326416,218542,1483,3.4239912033081055,"[70, 35, 2, 3, 25]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09234070777893066,0.2626309394836426,57384,0.5985972881317139,218542,1483,3.4863078594207764,"[70, 35, 2, 3, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09531950950622559,0.2998778820037842,56320,0.5899834632873535,218542,1483,3.505244255065918,"[70, 35, 2, 3, 25]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.07240056991577148,0.27445387840270996,57384,0.5966615676879883,218542,1483,3.534928798675537,"[70, 35, 2, 3, 25]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08953690528869629,0.2801353931427002,57384,0.5971529483795166,218542,1483,3.4837193489074707,"[70, 35, 2, 3, 25]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08888912200927734,0.2977900505065918,57384,0.5956466197967529,218542,1483,3.492992639541626,"[70, 35, 2, 3, 25]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.08957695960998535,0.29849910736083984,56320,0.5977678298950195,218542,1483,3.6117641925811768,"[70, 35, 2, 3, 25]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.09432435035705566,0.312549352645874,57384,0.5961620807647705,218542,1483,3.531127452850342,"[70, 35, 2, 3, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.11037945747375488,0.2510092258453369,25552,0.6212100982666016,118335,1896,3.503871440887451,"[90, 5, 3, 4, 15]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09628510475158691,0.21770954132080078,25552,0.6100149154663086,118335,1896,3.4324827194213867,"[90, 5, 3, 4, 15]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.07711911201477051,0.22028112411499023,25552,0.6069517135620117,118335,1896,3.31292986869812,"[90, 5, 3, 4, 15]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09814739227294922,0.25165486335754395,26576,0.6115641593933105,118335,1896,3.3850810527801514,"[90, 5, 3, 4, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09199380874633789,0.20398783683776855,25552,0.6273012161254883,118335,1896,3.4086267948150635,"[90, 5, 3, 4, 15]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.07966184616088867,0.22826242446899414,26576,0.594196081161499,118335,1896,3.382883071899414,"[90, 5, 3, 4, 15]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08568239212036133,0.21452569961547852,26576,0.6036498546600342,118335,1896,3.3827784061431885,"[90, 5, 3, 4, 15]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08037829399108887,0.22642159461975098,26576,0.6050434112548828,118335,1896,3.4123294353485107,"[90, 5, 3, 4, 15]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.085479736328125,0.23741412162780762,25552,0.5983562469482422,118335,1896,3.390324115753174,"[90, 5, 3, 4, 15]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.09940719604492188,0.25946855545043945,26576,0.6055991649627686,118335,1896,3.425027370452881,"[90, 5, 3, 4, 15]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09047651290893555,0.15389227867126465,67744,0.12891578674316406,48883,454,2.856795310974121,"[80, 20, 3, 1, 15]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08401846885681152,0.15462279319763184,67744,0.1358788013458252,48883,454,2.8658270835876465,"[80, 20, 3, 1, 15]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09218597412109375,0.1949005126953125,67744,0.11289381980895996,48883,454,2.9525859355926514,"[80, 20, 3, 1, 15]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09361076354980469,0.16745543479919434,68864,0.11317181587219238,48883,454,2.8141214847564697,"[80, 20, 3, 1, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09222698211669922,0.16311192512512207,67776,0.09695672988891602,48883,454,2.9450631141662598,"[80, 20, 3, 1, 15]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.0851130485534668,0.14914393424987793,68864,0.11002016067504883,48883,454,2.8734443187713623,"[80, 20, 3, 1, 15]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08362960815429688,0.19542837142944336,68864,0.11355233192443848,48883,454,2.8943686485290527,"[80, 20, 3, 1, 15]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09663581848144531,0.16364288330078125,68864,0.10355734825134277,48883,454,2.8356106281280518,"[80, 20, 3, 1, 15]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.07607483863830566,0.18582987785339355,67744,0.10838198661804199,48883,454,2.943324565887451,"[80, 20, 3, 1, 15]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.09409213066101074,0.1609175205230713,68832,0.11075258255004883,48883,454,2.852163553237915,"[80, 20, 3, 1, 15]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09429788589477539,0.24364829063415527,103248,0.2450559139251709,102830,868,3.086339235305786,"[50, 15, 1, 2, 25]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08875203132629395,0.2508366107940674,103248,0.23947548866271973,102830,868,3.0436127185821533,"[50, 15, 1, 2, 25]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.07477092742919922,0.25469470024108887,103248,0.24527454376220703,102830,868,3.086427927017212,"[50, 15, 1, 2, 25]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09315276145935059,0.24825549125671387,104392,0.2421722412109375,102830,868,3.0078043937683105,"[50, 15, 1, 2, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09010839462280273,0.26499152183532715,103360,0.24274778366088867,102830,868,3.0002312660217285,"[50, 15, 1, 2, 25]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08797931671142578,0.29491543769836426,104392,0.25237178802490234,102830,868,3.1730127334594727,"[50, 15, 1, 2, 25]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08561396598815918,0.25538134574890137,104392,0.24382805824279785,102830,868,3.178750991821289,"[50, 15, 1, 2, 25]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09374666213989258,0.23680758476257324,104392,0.24329924583435059,102830,868,3.100951671600342,"[50, 15, 1, 2, 25]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.08243203163146973,0.281618595123291,103248,0.24617815017700195,102830,868,3.1597390174865723,"[50, 15, 1, 2, 25]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.10586166381835938,0.28002381324768066,104280,0.24570059776306152,102830,868,3.211200714111328,"[50, 15, 1, 2, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.0939328670501709,0.1814107894897461,107960,0.2003929615020752,111314,843,2.9560768604278564,"[50, 35, 1, 1, 25]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.10883712768554688,0.18330144882202148,107960,0.17229938507080078,111314,843,2.963543653488159,"[50, 35, 1, 1, 25]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.06674695014953613,0.21802258491516113,107960,0.1831808090209961,111314,843,2.9779348373413086,"[50, 35, 1, 1, 25]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08926916122436523,0.17364215850830078,109016,0.18419241905212402,111314,843,2.874135971069336,"[50, 35, 1, 1, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08028101921081543,0.2031869888305664,107960,0.18539977073669434,111314,843,3.0338504314422607,"[50, 35, 1, 1, 25]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09797883033752441,0.19266438484191895,109016,0.18895244598388672,111314,843,3.0569629669189453,"[50, 35, 1, 1, 25]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.10070276260375977,0.18826961517333984,109016,0.17714548110961914,111314,843,2.979353904724121,"[50, 35, 1, 1, 25]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08952903747558594,0.18728327751159668,109016,0.18007397651672363,111314,843,2.9306681156158447,"[50, 35, 1, 1, 25]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.0923151969909668,0.19967985153198242,107960,0.18042445182800293,111314,843,2.9969642162323,"[50, 35, 1, 1, 25]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.11403393745422363,0.21038603782653809,109016,0.18567872047424316,111314,843,3.048283338546753,"[50, 35, 1, 1, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.0,0,0,0,0,0,73.5307228565216,"[70, 5, 2, 2, 25]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.0,0,0,0,0,0,73.5040111541748,"[70, 5, 2, 2, 25]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.0,0,0,0,0,0,73.36562919616699,"[70, 5, 2, 2, 25]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.0,0,0,0,0,0,73.3820104598999,"[70, 5, 2, 2, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.0,0,0,0,0,0,74.19109964370728,"[70, 5, 2, 2, 25]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.0,0,0,0,0,0,73.5469024181366,"[70, 5, 2, 2, 25]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.0,0,0,0,0,0,73.43273711204529,"[70, 5, 2, 2, 25]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.0,0,0,0,0,0,73.48687744140625,"[70, 5, 2, 2, 25]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.0,0,0,0,0,0,73.38838863372803,"[70, 5, 2, 2, 25]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.0,0,0,0,0,0,74.11251401901245,"[70, 5, 2, 2, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.0941154956817627,0.13730502128601074,17088,0.11545705795288086,15413,253,2.78324818611145,"[80, 10, 1, 1, 15]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08852696418762207,0.14274215698242188,17088,0.1029810905456543,15413,253,2.8861546516418457,"[80, 10, 1, 1, 15]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.0915975570678711,0.17706060409545898,17088,0.10137057304382324,15413,253,2.9010844230651855,"[80, 10, 1, 1, 15]"
