ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08597922325134277,0.25429606437683105,109600,0.2604522705078125,123479,1013,2.930265188217163,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09090018272399902,0.2604405879974365,106928,0.2684814929962158,123479,1013,3.076965808868408,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.09340453147888184,0.22752928733825684,111024,0.28124189376831055,123479,1013,3.015536069869995,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09969210624694824,0.2380058765411377,111024,0.2761995792388916,123479,1013,3.0311837196350098,"[60, 25, 2, 4, 15]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08176136016845703,0.2580535411834717,105504,0.25783443450927734,123479,1013,2.982316017150879,"[60, 25, 2, 4, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08758139610290527,0.2609717845916748,109600,0.2690243721008301,123479,1013,3.116363763809204,"[60, 25, 2, 4, 15]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.09647631645202637,0.2526824474334717,106928,0.26503491401672363,123479,1013,3.0533626079559326,"[60, 25, 2, 4, 15]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.10658597946166992,0.23830056190490723,106928,0.2696223258972168,123479,1013,3.0248515605926514,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08976054191589355,0.24219822883605957,111024,0.26824235916137695,123479,1013,3.0271944999694824,"[60, 25, 2, 4, 15]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08812665939331055,0.2521040439605713,106928,0.27605295181274414,123479,1013,3.0553207397460938,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09183669090270996,0.22327733039855957,106928,0.26337575912475586,123479,1013,3.0165228843688965,"[60, 25, 2, 4, 15]"
On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09075188636779785,0.24242711067199707,106928,0.2682304382324219,123479,1013,2.987766742706299,"[60, 25, 2, 4, 15]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09628510475158691,0.24386882781982422,106928,0.26651740074157715,123479,1013,2.9519057273864746,"[60, 25, 2, 4, 15]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08754658699035645,0.2424912452697754,105504,0.2717580795288086,123479,1013,3.0161073207855225,"[60, 25, 2, 4, 15]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.09571003913879395,0.2358860969543457,111024,0.26218724250793457,123479,1013,3.1029016971588135,"[60, 25, 2, 4, 15]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.10147452354431152,0.24948954582214355,106928,0.27036595344543457,123479,1013,3.0864439010620117,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08738517761230469,0.24084067344665527,109600,0.27343177795410156,123479,1013,3.094184637069702,"[60, 25, 2, 4, 15]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0891258716583252,0.23648858070373535,105504,0.26131463050842285,123479,1013,3.0320675373077393,"[60, 25, 2, 4, 15]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.0838766098022461,0.2530033588409424,105504,0.2748711109161377,123479,1013,2.979652166366577,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.08543539047241211,0.23706674575805664,105504,0.26613306999206543,123479,1013,3.0498006343841553,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.091278076171875,0.23370361328125,109600,0.26331019401550293,123479,1013,3.1259491443634033,"[60, 25, 2, 4, 15]"
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08669495582580566,0.25253725051879883,106928,0.2793769836425781,123479,1013,3.1222939491271973,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09567809104919434,0.25069165229797363,109600,0.2671077251434326,123479,1013,3.125610113143921,"[60, 25, 2, 4, 15]"
Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.1041257381439209,0.24815750122070312,111024,0.26196885108947754,123479,1013,3.0350241661071777,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08392548561096191,0.2614729404449463,111024,0.2749927043914795,123479,1013,2.968665838241577,"[60, 25, 2, 4, 15]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08942580223083496,0.2595949172973633,111024,0.25920653343200684,123479,1013,3.176095724105835,"[60, 25, 2, 4, 15]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08948945999145508,0.24222731590270996,105504,0.2689065933227539,123479,1013,3.1281824111938477,"[60, 25, 2, 4, 15]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.07577037811279297,0.24789929389953613,106928,0.2620246410369873,123479,1013,3.0000510215759277,"[60, 25, 2, 4, 15]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.10481452941894531,0.2395632266998291,109600,0.2594916820526123,123479,1013,3.060772657394409,"[60, 25, 2, 4, 15]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.08783268928527832,0.26682448387145996,111024,0.2594146728515625,123479,1013,3.016617774963379,"[60, 25, 2, 4, 15]"
On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08609533309936523,0.23485136032104492,111024,0.26627492904663086,123479,1013,2.908568859100342,"[60, 25, 2, 4, 15]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.08727359771728516,0.2523536682128906,111024,0.2577633857727051,123479,1013,3.041921854019165,"[60, 25, 2, 4, 15]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.09454703330993652,0.24901866912841797,106928,0.274090051651001,123479,1013,2.9704110622406006,"[60, 25, 2, 4, 15]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09108233451843262,0.2507011890411377,106928,0.26223301887512207,123479,1013,2.9243392944335938,"[60, 25, 2, 4, 15]"
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09333038330078125,0.2337198257446289,105504,0.2743875980377197,123479,1013,3.166764974594116,"[60, 25, 2, 4, 15]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,0.10089421272277832,0.24093151092529297,111024,0.24805712699890137,123479,1013,2.970242977142334,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09521245956420898,0.24033427238464355,106928,0.25494980812072754,123479,1013,3.0212533473968506,"[60, 25, 2, 4, 15]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09917879104614258,0.24134135246276855,106928,0.2669038772583008,123479,1013,2.9650661945343018,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.08987283706665039,0.25238966941833496,109600,0.27849841117858887,123479,1013,2.905991554260254,"[60, 25, 2, 4, 15]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.08806991577148438,0.24867820739746094,105504,0.27638983726501465,123479,1013,3.054361581802368,"[60, 25, 2, 4, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09399652481079102,0.2427678108215332,105504,0.27931737899780273,123479,1013,3.0874979496002197,"[60, 25, 2, 4, 15]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08461904525756836,0.2277681827545166,106928,0.2803962230682373,123479,1013,2.969771385192871,"[60, 25, 2, 4, 15]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.0827171802520752,0.24657344818115234,109600,0.26914525032043457,123479,1013,3.037698745727539,"[60, 25, 2, 4, 15]"
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.09154939651489258,0.2375636100769043,106928,0.2641613483428955,123479,1013,3.03108286857605,"[60, 25, 2, 4, 15]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09157776832580566,0.2550048828125,111024,0.26347923278808594,123479,1013,2.9862303733825684,"[60, 25, 2, 4, 15]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.07855367660522461,0.24135637283325195,111024,0.27518177032470703,123479,1013,3.0307726860046387,"[60, 25, 2, 4, 15]"
On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.09447312355041504,0.2529325485229492,106928,0.26515841484069824,123479,1013,2.998013734817505,"[60, 25, 2, 4, 15]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09064793586730957,0.26108789443969727,109600,0.2660098075866699,123479,1013,2.941628932952881,"[60, 25, 2, 4, 15]"
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.08545041084289551,0.2465040683746338,111024,0.26145219802856445,123479,1013,3.0369081497192383,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09372997283935547,0.24604463577270508,105504,0.2634761333465576,123479,1013,3.1404073238372803,"[60, 25, 2, 4, 15]"
On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09042024612426758,0.26857471466064453,111024,0.2725403308868408,123479,1013,2.997727394104004,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.10454416275024414,0.2583961486816406,111024,0.2637186050415039,123479,1013,3.0704219341278076,"[60, 25, 2, 4, 15]"
On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.08162713050842285,0.24268770217895508,111024,0.2691817283630371,123479,1013,3.010258674621582,"[60, 25, 2, 4, 15]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09076762199401855,0.25164198875427246,106928,0.2701864242553711,123479,1013,2.990882635116577,"[60, 25, 2, 4, 15]"
On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.10912251472473145,0.23238754272460938,111024,0.26453423500061035,123479,1013,3.02310848236084,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.0960841178894043,0.24336957931518555,106928,0.26557469367980957,123479,1013,3.0373215675354004,"[60, 25, 2, 4, 15]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.0899667739868164,0.24848413467407227,109600,0.26839399337768555,123479,1013,3.02203631401062,"[60, 25, 2, 4, 15]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.07790064811706543,0.24681854248046875,111024,0.26290059089660645,123479,1013,2.929684638977051,"[60, 25, 2, 4, 15]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10219359397888184,0.2501206398010254,111024,0.264756441116333,123479,1013,2.902921676635742,"[60, 25, 2, 4, 15]"
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09175658226013184,0.25950098037719727,106928,0.2615516185760498,123479,1013,3.1230151653289795,"[60, 25, 2, 4, 15]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.08224654197692871,0.2425065040588379,106928,0.2638669013977051,123479,1013,2.9133808612823486,"[60, 25, 2, 4, 15]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.07788825035095215,0.24262070655822754,105504,0.26273608207702637,123479,1013,3.0041868686676025,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.07527732849121094,0.24956893920898438,111024,0.26734447479248047,123479,1013,2.9611380100250244,"[60, 25, 2, 4, 15]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07913088798522949,0.23027324676513672,111024,0.2694399356842041,123479,1013,3.0763721466064453,"[60, 25, 2, 4, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.08688855171203613,0.25318288803100586,105504,0.25603270530700684,123479,1013,3.041944742202759,"[60, 25, 2, 4, 15]"
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08729195594787598,0.24369478225708008,106928,0.2641735076904297,123479,1013,2.9910407066345215,"[60, 25, 2, 4, 15]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.0819551944732666,0.24286317825317383,109600,0.2589578628540039,123479,1013,2.9079205989837646,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09070920944213867,0.23979640007019043,111024,0.28180718421936035,123479,1013,2.983588695526123,"[60, 25, 2, 4, 15]"
On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.06511950492858887,0.24200034141540527,111024,0.27023792266845703,123479,1013,3.0712897777557373,"[60, 25, 2, 4, 15]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09015059471130371,0.2551586627960205,106928,0.2617356777191162,123479,1013,3.0994231700897217,"[60, 25, 2, 4, 15]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08572673797607422,0.24129414558410645,111024,0.2709934711456299,123479,1013,3.083449125289917,"[60, 25, 2, 4, 15]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09229016304016113,0.2503671646118164,109600,0.2800283432006836,123479,1013,3.0623607635498047,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08145380020141602,0.2551252841949463,111024,0.27475643157958984,123479,1013,2.980750322341919,"[60, 25, 2, 4, 15]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09091067314147949,0.24453973770141602,111024,0.26293087005615234,123479,1013,3.1430492401123047,"[60, 25, 2, 4, 15]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.09442591667175293,0.23950505256652832,106928,0.26901841163635254,123479,1013,3.074098825454712,"[60, 25, 2, 4, 15]"
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09274792671203613,0.25543856620788574,111024,0.2654151916503906,123479,1013,3.0320494174957275,"[60, 25, 2, 4, 15]"
On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08621525764465332,5.511553525924683,1252968,34.84924292564392,2152160,10605,42.801825523376465,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.0806734561920166,0.24676012992858887,111024,0.2719888687133789,123479,1013,3.0400424003601074,"[60, 25, 2, 4, 15]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.10330820083618164,0.2595188617706299,109600,0.2692995071411133,123479,1013,3.058427095413208,"[60, 25, 2, 4, 15]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08727860450744629,0.25728940963745117,111024,0.26346325874328613,123479,1013,3.0352859497070312,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09098219871520996,0.2561347484588623,105504,0.2622542381286621,123479,1013,3.0450775623321533,"[60, 25, 2, 4, 15]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.08549761772155762,0.2448594570159912,106928,0.2649345397949219,123479,1013,3.0454959869384766,"[60, 25, 2, 4, 15]"
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08499860763549805,0.2553553581237793,106928,0.25302672386169434,123479,1013,2.9521892070770264,"[60, 25, 2, 4, 15]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.06961631774902344,0.24296975135803223,109600,0.27022433280944824,123479,1013,3.0356926918029785,"[60, 25, 2, 4, 15]"
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.10331082344055176,0.23785972595214844,106928,0.2543051242828369,123479,1013,3.0001654624938965,"[60, 25, 2, 4, 15]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09340071678161621,0.24583053588867188,111024,0.2721736431121826,123479,1013,2.9931674003601074,"[60, 25, 2, 4, 15]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.0809793472290039,0.2606067657470703,106928,0.2688753604888916,123479,1013,2.964545726776123,"[60, 25, 2, 4, 15]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08029508590698242,0.25648069381713867,109600,0.2783818244934082,123479,1013,3.1115610599517822,"[60, 25, 2, 4, 15]"
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09744882583618164,0.26296043395996094,106928,0.2550802230834961,123479,1013,3.081806182861328,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09390401840209961,0.23997807502746582,106928,0.2695889472961426,123479,1013,3.0674214363098145,"[60, 25, 2, 4, 15]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09291768074035645,0.26204442977905273,106928,0.27011585235595703,123479,1013,3.018004894256592,"[60, 25, 2, 4, 15]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09699010848999023,0.23552870750427246,111024,0.264631986618042,123479,1013,3.0824949741363525,"[60, 25, 2, 4, 15]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.08663105964660645,0.24438881874084473,111024,0.2669351100921631,123479,1013,3.0359387397766113,"[60, 25, 2, 4, 15]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.0941781997680664,0.23132991790771484,106928,0.26389193534851074,123479,1013,3.0141336917877197,"[60, 25, 2, 4, 15]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.09883737564086914,0.23514389991760254,109600,0.2544715404510498,123479,1013,3.0295753479003906,"[60, 25, 2, 4, 15]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.10045742988586426,0.2647099494934082,111024,0.2640848159790039,123479,1013,3.2126991748809814,"[60, 25, 2, 4, 15]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09670495986938477,0.23055219650268555,111024,0.25624513626098633,123479,1013,3.1270270347595215,"[60, 25, 2, 4, 15]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08175945281982422,0.2510561943054199,105504,0.264756441116333,123479,1013,2.964317798614502,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09611105918884277,0.2516012191772461,109600,0.26780056953430176,123479,1013,2.9872395992279053,"[60, 25, 2, 4, 15]"
On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.09662294387817383,0.24672913551330566,106928,0.2667362689971924,123479,1013,3.009915590286255,"[60, 25, 2, 4, 15]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.10072207450866699,0.2575674057006836,109600,0.25628113746643066,123479,1013,3.038858652114868,"[60, 25, 2, 4, 15]"
On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08933115005493164,0.24634885787963867,106928,0.2795097827911377,123479,1013,2.9997217655181885,"[60, 25, 2, 4, 15]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.10189533233642578,0.25685811042785645,109600,0.2733910083770752,123479,1013,3.0062201023101807,"[60, 25, 2, 4, 15]"
On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09148573875427246,0.25428104400634766,106928,0.2650306224822998,123479,1013,3.0609140396118164,"[60, 25, 2, 4, 15]"
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.0912177562713623,0.26142311096191406,106928,0.2663867473602295,123479,1013,3.125513792037964,"[60, 25, 2, 4, 15]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.10220623016357422,0.24507498741149902,106928,0.2740013599395752,123479,1013,3.0396647453308105,"[60, 25, 2, 4, 15]"
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.07372474670410156,0.22871756553649902,106928,0.2657630443572998,123479,1013,2.999189615249634,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.10131669044494629,0.24609732627868652,106928,0.2593080997467041,123479,1013,3.032278537750244,"[60, 25, 2, 4, 15]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.07002782821655273,0.23674392700195312,105504,0.2747840881347656,123479,1013,3.0325679779052734,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08060908317565918,0.23305153846740723,109600,0.27391791343688965,123479,1013,2.939645767211914,"[60, 25, 2, 4, 15]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09827280044555664,0.25546884536743164,111024,0.25902438163757324,123479,1013,3.084409713745117,"[60, 25, 2, 4, 15]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.07682394981384277,0.25066542625427246,106928,0.2603592872619629,123479,1013,3.030363082885742,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09523344039916992,0.23277902603149414,106928,0.2768266201019287,123479,1013,3.0449585914611816,"[60, 25, 2, 4, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.0932774543762207,0.25327324867248535,111024,0.26348400115966797,123479,1013,3.0393381118774414,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09458804130554199,0.23551082611083984,106928,0.2822380065917969,123479,1013,3.072173595428467,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08692407608032227,0.2550990581512451,106928,0.2754964828491211,123479,1013,2.9949963092803955,"[60, 25, 2, 4, 15]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.10575699806213379,0.24019193649291992,106928,0.2702450752258301,123479,1013,3.0321600437164307,"[60, 25, 2, 4, 15]"
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08649110794067383,0.2525796890258789,111024,0.2716329097747803,123479,1013,3.0342636108398438,"[60, 25, 2, 4, 15]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,0.10565733909606934,0.2364959716796875,111024,0.2649357318878174,123479,1013,2.9595274925231934,"[60, 25, 2, 4, 15]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.08447885513305664,0.24232888221740723,106928,0.2635829448699951,123479,1013,2.997354745864868,"[60, 25, 2, 4, 15]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.07149505615234375,0.25084924697875977,111024,0.26358580589294434,123479,1013,2.9739534854888916,"[60, 25, 2, 4, 15]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09049010276794434,0.23618745803833008,105504,0.2678647041320801,123479,1013,3.058309555053711,"[60, 25, 2, 4, 15]"
