fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08985781669616699,2.8340413570404053,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.08210945129394531,2.831340789794922,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.09198141098022461,2.7690677642822266,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08555102348327637,2.813408136367798,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08966684341430664,2.824988842010498,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07504582405090332,2.6435649394989014,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.0747368335723877,2.7753913402557373,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.0951380729675293,2.8236241340637207,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09020614624023438,2.863586902618408,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.07717347145080566,2.8417909145355225,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09238600730895996,2.7951292991638184,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09842920303344727,2.923316478729248,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.09422016143798828,2.7839062213897705,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09134221076965332,2.8571584224700928,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08056926727294922,2.835923433303833,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.09188389778137207,2.8157079219818115,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.07784414291381836,2.7551066875457764,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.0894627571105957,2.8060286045074463,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08776402473449707,2.860788583755493,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,0.1002359390258789,2.8342931270599365,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.0811760425567627,2.8203072547912598,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09790372848510742,2.806018114089966,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.07703089714050293,2.753629207611084,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08695292472839355,2.75355863571167,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.0918276309967041,2.8557376861572266,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.10281777381896973,2.8391945362091064,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.0937192440032959,2.80077862739563,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08716416358947754,2.7868049144744873,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08944487571716309,2.8255717754364014,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08473610877990723,2.8213040828704834,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.08192729949951172,2.8925211429595947,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09699630737304688,2.7533488273620605,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.0950174331665039,2.909268617630005,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.0733795166015625,2.8080992698669434,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09293842315673828,2.764946222305298,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08728432655334473,2.906613349914551,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09234857559204102,2.9192612171173096,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.10419201850891113,2.8811912536621094,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09807467460632324,2.8690309524536133,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08752775192260742,2.8865559101104736,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08930802345275879,2.78898286819458,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.1025550365447998,2.856534481048584,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08259129524230957,2.8560729026794434,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09179353713989258,2.849330186843872,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08277606964111328,2.8309128284454346,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.07825970649719238,2.7982590198516846,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.10257554054260254,2.810673713684082,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.10012340545654297,2.8376641273498535,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.08768200874328613,2.809253692626953,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09619760513305664,2.845022678375244,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.08564162254333496,2.9338502883911133,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08382678031921387,2.896191120147705,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.09285354614257812,2.847083568572998,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.06926369667053223,2.846707344055176,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.08771944046020508,2.8515050411224365,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08240866661071777,2.7332911491394043,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.0910027027130127,2.89638090133667,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.1025247573852539,2.7486159801483154,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08749747276306152,2.7987828254699707,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.08048152923583984,2.781285285949707,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.10172796249389648,2.9185123443603516,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.07948136329650879,2.8319947719573975,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08817267417907715,2.854419469833374,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09760332107543945,2.8372702598571777,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09297704696655273,2.774101495742798,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.0843043327331543,2.8026223182678223,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08847570419311523,2.860628843307495,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.09792876243591309,2.8228747844696045,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09806346893310547,2.8229410648345947,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09011578559875488,2.861330032348633,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08378434181213379,2.905738592147827,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.07849335670471191,2.8219223022460938,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09859442710876465,2.7401459217071533,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.0870668888092041,2.788649320602417,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.07238268852233887,2.853912591934204,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08928585052490234,2.862572431564331,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08246350288391113,2.7852542400360107,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09508919715881348,2.7767879962921143,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08469271659851074,2.7592155933380127,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09113836288452148,2.7706050872802734,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09015011787414551,2.9042537212371826,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0972299575805664,2.9122345447540283,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08326482772827148,2.839275598526001,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.08237671852111816,2.910029888153076,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09879589080810547,2.7858028411865234,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.09064435958862305,2.768543243408203,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09709048271179199,2.923190116882324,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08269381523132324,2.9040956497192383,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08628010749816895,2.8392434120178223,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.08393383026123047,2.8751304149627686,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09126663208007812,2.8024508953094482,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.08928680419921875,2.7750678062438965,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09973812103271484,2.8157734870910645,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09402704238891602,2.9663894176483154,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.10776591300964355,2.80289626121521,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.08024811744689941,2.7768335342407227,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.09856843948364258,2.7319588661193848,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.09257769584655762,2.8127057552337646,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.08445572853088379,2.8922295570373535,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09055972099304199,2.773711919784546,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08971595764160156,2.8747611045837402,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.09374547004699707,2.9066622257232666,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08791446685791016,2.8867926597595215,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.08936142921447754,2.8448774814605713,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09059309959411621,2.7742838859558105,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09184813499450684,2.7732319831848145,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08606863021850586,2.741666793823242,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09161710739135742,2.799248456954956,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.07570362091064453,2.892897129058838,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.07443046569824219,2.8315846920013428,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09138059616088867,2.8567910194396973,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.09551095962524414,2.883589506149292,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.0978701114654541,2.8213582038879395,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09013509750366211,2.8248848915100098,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08058476448059082,2.8366827964782715,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.0786283016204834,2.797898769378662,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09315967559814453,2.777726888656616,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.09883570671081543,2.8623099327087402,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0911710262298584,2.8693652153015137,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08888912200927734,2.7559103965759277,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.09418869018554688,2.8967747688293457,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09186339378356934,2.8253068923950195,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09956216812133789,2.895643711090088,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08202457427978516,2.7918100357055664,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09110164642333984,2.7649476528167725,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.07309746742248535,2.850855827331543,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09775567054748535,2.737865447998047,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.08275032043457031,2.8438785076141357,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08630251884460449,2.8672516345977783,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.09763026237487793,2.7431929111480713,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09290075302124023,2.8246536254882812,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,0.0872185230255127,2.7297239303588867,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.09170722961425781,2.8576228618621826,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.10270380973815918,2.8279733657836914,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09416484832763672,2.848768472671509,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09934592247009277,2.8045215606689453,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08988618850708008,2.747422218322754,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.0898125171661377,2.8457891941070557,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09796857833862305,2.7748477458953857,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.0852808952331543,2.834473133087158,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08873820304870605,2.715916395187378,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.0851895809173584,2.784400224685669,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.07709121704101562,2.8203468322753906,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09068083763122559,2.8021750450134277,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09087467193603516,2.8680732250213623,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,0.0891411304473877,2.8166656494140625,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09662580490112305,2.9093146324157715,"[70, 25, 1, 1, 20]",0.6242424242424242
