8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p8x8,0,0.36032474975897233,1,3,0,-10,46.59572388878903,-1:1,temporal,1,335,0,hex,58,0,0,none,1,9.76,9.76,752.254098,3.429673,1440.910694,124.76,9.96227741241455,"['Action', '1080p', 60, '20s']"
0,all,0,1.7762120502634418,1,0,0,4,43.23952781640135,-1:1,spatial,0,1,1,umh,23,0,0,vbr,0,7.6,7.6,478.815789,10.133939,4257.577892,161.02,7.8063013553619385,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.481045191207852,0,8,0,-7,45.898582543222986,1:-1,spatial,1,398,0,dia,7,0,1,cbr,1,9.52,9.52,760.294118,2.841118,1193.640581,127.87,9.730996131896973,"['Action', '1080p', 60, '20s']"
1,none,2,1.9318892843989666,0,4,1,4,47.15030129704572,-2:2,auto,1,458,0,hex,56,0,1,vbr,0,8.91,8.91,699.102132,2.256481,948.016812,136.92,9.12596845626831,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.9636117155103419,1,9,1,10,50.20161434921603,-5:5,spatial,0,8,2,hex,63,1,0,vbr,0,13.47,13.47,414.996288,2.550301,1071.459348,89.67,13.683797597885132,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.5620744189235525,0,7,0,-7,46.598855999758456,3:-3,spatial,1,1,2,dia,64,1,0,cbr,1,7.75,7.75,476.258065,8.482924,3563.936234,157.67,7.963801145553589,"['Action', '1080p', 60, '20s']"
1,none,2,1.3508986161984904,0,5,1,-8,47.23740414799896,5:-5,temporal,0,7,3,umh,29,1,1,none,0,9.16,9.16,822.270742,4.157191,1746.56331,133.08,9.372811794281006,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.5217376799008471,1,14,0,-8,41.151567898727414,2:-2,spatial,1,3,3,hex,31,0,1,vbr,1,8.91,8.91,569.69697,7.084642,2976.475142,136.77,9.133851289749146,"['Action', '1080p', 60, '20s']"
1,none,2,0.872278671215293,0,1,0,-9,35.086103722660866,6:6,auto,1,4,4,hex,33,1,0,vbr,1,8.43,8.43,664.768683,15.155807,6367.418658,144.81,8.646607160568237,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.3223431423335055,1,14,1,7,35.15862528448573,1:-1,spatial,0,1,4,dia,13,0,0,vbr,0,7.71,7.71,519.97406,18.944613,7959.21162,157.33,7.918260335922241,"['Action', '1080p', 60, '20s']"
0,all,1,0.1420142746631785,1,8,1,-3,50.606580625008405,5:5,none,0,1,0,dia,34,1,0,vbr,0,7.58,7.58,489.709763,6.68102,2806.900921,159.97,7.787487506866455,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.6461381109521003,0,2,1,-4,45.19705097546814,-5:5,none,0,417,0,dia,62,1,1,vbr,0,9.58,9.58,874.425887,4.402864,1849.777732,127.13,9.808190107345581,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.536250765401046,0,11,0,-6,36.22741491479711,5:5,spatial,1,2,3,dia,27,0,1,vbr,1,7.82,7.82,544.117647,12.913193,5425.227556,156.24,8.032121419906616,"['Action', '1080p', 60, '20s']"
1,none,2,0.3814346078528945,0,6,1,3,48.793342004939085,-1:1,auto,0,471,0,hex,48,1,0,vbr,1,9.21,9.21,694.245385,2.065852,867.927732,132.39,9.419671773910522,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.3101919257259964,0,8,0,9,45.126590912991226,2:2,temporal,1,296,0,dia,57,1,0,vbr,0,9.59,9.59,733.680918,4.068212,1709.180205,126.9,9.784225702285767,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.302676958044283,1,2,0,1,48.09549098669749,1:1,spatial,1,1,1,umh,53,1,1,none,0,7.07,7.07,508.486563,7.461491,3134.800615,171.92,7.2710349559783936,"['Action', '1080p', 60, '20s']"
1,all,3,1.4503716157995987,1,10,1,-8,49.31243973824755,6:6,temporal,1,3,3,dia,60,1,1,none,0,8.76,8.76,583.219178,3.570803,1500.203514,138.48,8.972466945648193,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.2201868002655507,0,9,1,-1,49.19058939100727,1:1,spatial,0,1,4,hex,13,0,0,cbr,1,7.78,7.78,470.565553,6.773901,2845.923158,155.91,7.994453430175781,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.2935118175879521,0,3,1,3,32.85158928123006,0:0,auto,0,1,3,hex,50,0,1,cbr,0,7.69,7.69,570.481144,25.154175,10568.038822,159.01,7.915154695510864,"['Action', '1080p', 60, '20s']"
0,none,3,0.6905127383509415,0,16,1,-1,41.088502675720505,-1:1,spatial,1,22,4,hex,23,1,0,none,1,9.18,9.18,715.686275,6.022135,2530.083163,132.81,9.37399435043335,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.4001407829800903,0,13,0,-10,44.73714432056537,0:0,auto,0,318,0,hex,51,0,0,none,0,10.77,10.77,762.209842,4.802233,2017.564975,112.3,10.982174396514893,"['Action', '1080p', 60, '20s']"
0,none,3,0.8076629407435467,1,3,0,3,48.14902564602717,6:6,none,0,9,2,hex,34,0,0,vbr,1,13.06,13.06,509.724349,4.202487,1765.593426,92.47,13.2693772315979,"['Action', '1080p', 60, '20s']"
0,none,2,1.3960569227176662,0,15,0,9,40.77489299147797,1:-1,auto,0,2,2,dia,35,0,1,vbr,0,8.2,8.2,452.926829,7.335558,3081.892436,148.85,8.409997463226318,"['Action', '1080p', 60, '20s']"
0,none,2,0.291564556736462,0,3,0,-4,45.87181719989762,3:-3,none,1,3,2,hex,36,1,1,none,0,8.1,8.1,669.506173,5.173656,2173.611049,150.84,8.313592433929443,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.6161084167341269,0,6,0,-2,38.93094558067183,-3:3,auto,0,4,1,hex,24,1,0,vbr,0,9.26,9.26,465.766739,6.854582,2879.819651,131.58,9.461948871612549,"['Action', '1080p', 60, '20s']"
1,none,0,0.755927426103508,1,5,1,-9,50.05520055161904,5:5,temporal,1,247,0,dia,39,1,1,vbr,0,9.92,9.92,658.770161,2.425935,1019.209465,122.65,10.137164831161499,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.318048158407641,0,11,1,1,33.40111012246941,4:-4,none,0,7,3,dia,64,1,1,vbr,1,8.91,8.91,687.317621,11.804709,4959.519784,136.93,9.124075412750244,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.6466468522491167,1,13,1,3,38.12597395206689,4:4,auto,0,1,1,dia,27,1,0,vbr,0,7.51,7.51,490.81225,14.995415,6300.03275,162.81,7.700578451156616,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.6373136746329529,0,1,0,5,41.15971148042126,6:6,temporal,0,35,0,dia,58,1,1,vbr,0,10.8,10.8,732.037037,5.237311,2200.354821,112.62,11.019904613494873,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.5787958640881976,1,13,1,-8,47.47598349920396,-1:1,none,0,3,4,hex,52,0,0,none,0,8.17,8.17,771.970624,5.064481,2127.743404,148.48,8.376821517944336,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.9083485745354662,0,1,0,2,48.565993329899754,-4:4,temporal,1,5,4,hex,31,1,1,vbr,1,9.22,9.22,614.425163,4.114758,1728.735597,132.21,9.42472243309021,"['Action', '1080p', 60, '20s']"
1,none,3,1.8008995607624727,1,12,1,9,50.21827840465055,-2:2,auto,0,27,0,dia,42,0,0,none,0,10.12,10.12,634.288538,2.119031,890.269768,119.64,10.33868670463562,"['Action', '1080p', 60, '20s']"
1,none,2,1.60799649769388,0,6,1,-11,40.01691907307048,3:-3,none,1,87,3,hex,8,0,0,none,0,11.12,11.12,787.320144,8.491877,3567.697303,108.8,11.328016996383667,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4667182449428826,0,12,0,-7,50.06481505976581,-5:5,temporal,0,23,4,hex,63,0,1,none,1,9.0,9.0,599.444444,2.587246,1086.981217,135.42,9.207883596420288,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.2842051866156656,0,13,0,-11,46.49113619878435,6:6,temporal,0,490,3,dia,25,0,1,vbr,1,12.52,12.52,792.571885,3.833631,1610.625549,96.51,12.715388536453247,"['Action', '1080p', 60, '20s']"
0,none,1,1.3483521408154708,1,13,1,-6,37.218261696960944,3:-3,temporal,0,467,4,dia,15,1,1,cbr,1,10.05,10.05,858.80597,7.309318,3070.868062,121.17,10.2426016330719,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8076765530293164,0,3,0,12,35.842407270615105,-2:2,none,0,1,2,dia,8,1,1,vbr,1,7.1,7.1,561.549296,18.574308,7803.635529,171.19,7.31891131401062,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.8055585423025586,0,2,1,-4,34.715864596856086,1:-1,temporal,0,3,2,umh,36,0,1,cbr,1,9.72,9.72,937.860082,11.136721,4678.877251,124.51,9.912326097488403,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8069746727442468,0,0,0,5,49.95258291146598,5:-5,auto,0,2,3,dia,15,1,1,vbr,1,8.19,8.19,444.200244,5.549306,2331.433283,148.0,8.390371799468994,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.9635486454462612,0,15,0,9,43.958628368614285,2:-2,spatial,1,2,2,hex,59,0,0,none,0,8.36,8.36,458.971292,5.954089,2501.495117,145.07,8.568519115447998,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.40006653526381397,1,13,1,2,43.88048004148402,3:-3,auto,1,3,3,umh,36,0,1,cbr,1,9.21,9.21,902.714441,5.131561,2155.925974,131.47,9.415279388427734,"['Action', '1080p', 60, '20s']"
1,none,3,0.24460164441300658,1,16,1,4,50.255510523921124,6:6,auto,0,1,4,umh,37,1,1,none,1,7.62,7.62,491.207349,6.628109,2784.671473,159.02,7.828152656555176,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.7073523416773393,0,16,1,4,45.910382415779196,3:3,auto,0,9,3,dia,30,1,1,cbr,0,8.8,8.8,584.886364,3.156557,1326.166255,138.53,9.011435508728027,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.103501993987367,1,1,0,-6,49.61453658297946,1:-1,temporal,0,450,0,dia,53,0,1,cbr,0,9.43,9.43,559.066808,2.561708,1076.252136,128.5,9.637255668640137,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.6943103704585731,1,2,0,-3,43.06626407436823,3:-3,temporal,0,1,0,umh,37,0,1,vbr,0,7.57,7.57,487.450462,10.140719,4260.42664,161.55,7.783885955810547,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.615280483661313,0,3,1,11,40.726737394044186,-5:5,none,1,3,0,dia,34,0,0,cbr,0,8.02,8.02,646.758105,6.916555,2905.856646,152.26,8.255406379699707,"['Action', '1080p', 60, '20s']"
0,all,3,1.734354580343931,0,15,0,6,35.74917653817352,-5:5,auto,1,2,3,umh,23,1,0,none,1,7.99,7.99,629.286608,11.945767,5018.782554,153.0,8.167638540267944,"['Action', '1080p', 60, '20s']"
1,none,3,1.3742003693709577,0,10,1,-4,47.90566704498077,6:6,auto,1,1,3,hex,57,0,1,cbr,1,7.65,7.65,470.588235,7.578814,3184.091566,158.74,7.84683632850647,"['Action', '1080p', 60, '20s']"
1,all,1,0.12776037303301502,0,16,0,6,44.23843597940531,5:-5,spatial,1,2,4,dia,60,0,0,vbr,0,8.15,8.15,464.417178,6.547149,2750.657583,148.78,8.368102073669434,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.649413539585489,1,2,1,8,45.04666209427161,4:-4,auto,0,12,0,hex,17,1,0,none,1,9.36,9.36,692.41453,3.771955,1584.713964,129.46,9.578480958938599,"['Action', '1080p', 60, '20s']"
1,none,0,1.2147073515829052,0,6,0,2,42.752529308557776,6:-6,temporal,0,26,4,hex,39,1,1,vbr,1,10.26,10.26,678.167641,5.284942,2220.365773,117.94,10.46150255203247,"['Action', '1080p', 60, '20s']"
0,all,3,1.6215478507070105,0,14,1,9,34.55598611868176,4:4,auto,0,7,3,hex,8,0,1,cbr,1,9.29,9.29,832.077503,8.668488,3641.896968,131.16,9.477031707763672,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.520594516616145,0,11,0,10,33.226792955089124,6:6,none,0,3,1,hex,9,1,0,none,1,9.6,9.6,843.645833,12.985003,5455.397438,126.9,9.806284666061401,"['Action', '1080p', 60, '20s']"
0,none,2,1.576975332371181,1,5,1,-12,36.06846333665279,5:-5,temporal,1,4,2,hex,15,0,1,none,1,11.52,11.52,507.378472,9.971527,4189.34377,105.01,11.727471351623535,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.9278895617429443,0,9,1,12,35.451744463530495,-2:2,spatial,0,1,4,umh,47,1,1,vbr,0,7.33,7.33,554.160982,19.488242,8187.607075,165.69,7.531046628952026,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.3439370627972207,1,9,1,5,39.307462655849456,4:4,spatial,1,1,3,hex,53,0,1,vbr,0,7.88,7.88,478.299492,13.238163,5561.757503,155.08,8.097893476486206,"['Action', '1080p', 60, '20s']"
1,none,0,0.4052199116001134,0,4,1,11,34.13393957431368,-4:4,temporal,1,234,3,dia,23,1,1,cbr,1,9.5,9.5,849.684211,11.065283,4648.864029,128.2,9.698116302490234,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.4902751321365537,0,0,1,2,44.730666111302746,2:2,auto,1,2,2,hex,46,0,0,none,0,8.72,8.72,433.027523,7.465625,3136.53751,139.77,8.927833557128906,"['Action', '1080p', 60, '20s']"
0,all,3,0.32757495605490417,0,7,1,9,40.86315855114182,5:-5,auto,1,5,4,dia,16,1,1,none,0,8.06,8.06,650.744417,5.179158,2175.922902,151.67,8.289015293121338,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.68200334525021,1,7,0,2,34.463557643420536,5:-5,spatial,1,5,4,dia,45,1,0,cbr,1,10.38,10.38,798.362235,11.390952,4785.687666,117.2,10.5955331325531,"['Action', '1080p', 60, '20s']"
0,none,2,0.4636349637061892,1,4,0,5,40.36396943530349,1:1,spatial,1,124,0,hex,49,1,0,none,0,10.26,10.26,715.302144,4.616269,1939.435961,118.04,10.458855152130127,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.6443671384823395,1,1,1,-8,45.03274378354432,2:2,temporal,0,1,3,hex,52,0,0,vbr,1,7.53,7.53,501.85923,9.815192,4123.662702,162.21,7.7553346157073975,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.04237153160777973,0,5,0,-7,45.742727516236606,4:4,auto,1,7,3,dia,42,1,1,vbr,0,9.03,9.03,669.435216,5.227428,2196.202701,135.04,9.242689609527588,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9982450069817752,0,13,1,11,44.149196270957994,1:1,auto,0,7,0,hex,19,0,1,vbr,1,8.4,8.4,515.595238,3.195461,1342.511096,145.38,8.588911056518555,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.7422974973149015,0,4,0,-6,44.77242649316421,4:-4,none,0,12,3,dia,39,0,1,vbr,0,10.86,10.86,698.526703,5.43092,2281.695588,111.29,11.053303241729736,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.0708976712151619,1,3,1,11,43.130622343660804,5:-5,auto,1,370,0,dia,62,0,0,cbr,1,9.09,9.09,745.984598,3.302672,1387.553766,133.4,9.299233198165894,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.31522899787396796,0,5,0,-12,35.43687195669429,4:-4,temporal,0,95,0,dia,8,1,0,vbr,1,10.39,10.39,849.278152,11.873363,4988.363055,116.56,10.589857578277588,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.12204983333452502,1,3,1,-5,35.444096071374865,-5:5,spatial,0,1,4,dia,42,1,1,none,0,7.84,7.84,526.147959,21.097463,8863.689869,154.74,8.05533480644226,"['Action', '1080p', 60, '20s']"
0,none,0,0.6684177041906627,1,12,0,-11,36.621344919885644,4:4,auto,0,1,3,hex,54,0,1,vbr,1,7.22,7.22,562.188366,20.21347,8492.297688,168.44,7.435246467590332,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.7716483882909553,0,13,1,5,49.96406030841238,6:-6,none,0,1,3,hex,40,0,0,none,1,7.64,7.64,466.361257,5.584478,2346.210311,158.65,7.844611644744873,"['Action', '1080p', 60, '20s']"
0,none,2,1.2157080428544664,0,7,0,7,47.4947458538586,3:-3,auto,0,5,0,dia,35,0,1,cbr,0,8.38,8.38,455.608592,2.397397,1007.219883,144.7,8.582127571105957,"['Action', '1080p', 60, '20s']"
0,all,2,1.6788151592679275,0,2,0,7,46.19416054917464,6:-6,none,0,1,3,umh,13,0,0,vbr,1,7.72,7.72,462.694301,7.629329,3205.314537,158.31,7.938575983047485,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.6298000677139357,0,9,0,1,41.61356801153054,-3:3,temporal,1,2,0,umh,6,1,0,cbr,0,8.08,8.08,480.693069,7.768779,3263.901782,150.28,8.276606559753418,"['Action', '1080p', 60, '20s']"
0,all,3,1.5122872166426757,1,15,0,-12,34.10762356297528,-2:2,auto,1,1,1,umh,39,0,0,cbr,1,7.61,7.61,559.001314,25.734347,10811.787065,159.55,7.827802419662476,"['Action', '1080p', 60, '20s']"
0,none,1,0.6824260771090334,0,8,1,8,42.49100418519946,1:1,spatial,1,4,3,dia,61,1,0,cbr,0,8.36,8.36,485.76555,4.837575,2032.413322,146.11,8.561712265014648,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.74149738557413,0,7,0,-11,45.93877831166898,2:2,temporal,0,6,4,dia,38,1,0,vbr,0,8.57,8.57,488.098016,3.436401,1443.737405,142.35,8.75645399093628,"['Action', '1080p', 60, '20s']"
1,all,3,1.9588439136410556,1,4,0,12,42.8967448979665,-2:2,auto,0,9,0,dia,29,1,1,cbr,1,10.58,10.58,791.68242,4.896498,2057.16858,114.42,10.794283151626587,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.2732581158672116,1,13,0,0,32.77822467522607,-3:3,none,1,2,4,hex,39,1,1,vbr,1,8.36,8.36,679.904306,19.558854,8217.273319,145.01,8.561088800430298,"['Action', '1080p', 60, '20s']"
1,none,2,1.463351932047792,1,2,1,-2,48.20290788334219,1:-1,temporal,0,10,1,hex,56,0,0,none,1,14.45,14.45,324.221453,2.998399,1259.719111,83.49,14.667855024337769,"['Action', '1080p', 60, '20s']"
0,all,0,0.11879616693176875,0,3,0,10,35.446912660748616,5:-5,spatial,1,3,1,dia,33,1,1,cbr,1,8.99,8.99,550.945495,10.814312,4543.423497,134.82,9.234668970108032,"['Action', '1080p', 60, '20s']"
1,none,1,0.5435020380463493,0,7,1,-4,32.852802801373755,6:6,auto,1,4,3,hex,16,0,0,vbr,1,8.48,8.48,612.382075,12.892328,5416.461746,143.05,8.700327396392822,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.7180353371180674,1,6,1,5,50.722884440878964,-2:2,none,1,14,0,dia,27,1,0,none,0,10.71,10.71,794.024276,3.475902,1460.332663,112.84,10.927149295806885,"['Action', '1080p', 60, '20s']"
0,none,3,1.4993624904584264,0,4,0,-6,47.39247483885295,6:6,auto,1,224,0,hex,35,1,0,vbr,0,8.76,8.76,727.511416,2.605953,1094.840716,138.33,8.971956491470337,"['Action', '1080p', 60, '20s']"
1,all,0,1.7966184818863455,0,12,0,-10,34.540133363369314,0:0,spatial,1,1,3,dia,61,0,1,vbr,1,7.21,7.21,604.299584,24.851012,10440.670944,168.45,7.432591438293457,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.5709174195065736,0,3,0,5,36.48090508038612,-4:4,auto,1,1,0,dia,16,0,0,vbr,0,7.4,7.4,533.783784,17.668121,7422.918607,165.29,7.590377569198608,"['Action', '1080p', 60, '20s']"
1,all,1,1.3898416580141542,0,5,1,0,48.97348748318309,-5:5,temporal,1,393,4,dia,21,1,0,cbr,0,10.27,10.27,814.021422,2.263695,951.047463,118.44,10.465773344039917,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.2527898734206053,1,10,1,-10,39.61729962883371,4:4,none,1,1,4,hex,17,1,0,none,1,7.53,7.53,500.929615,14.93828,6276.028743,162.5,7.74326491355896,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.1508656786425602,0,4,0,11,50.3677985534057,5:5,auto,0,389,0,hex,62,1,1,vbr,1,8.98,8.98,633.964365,1.71474,720.414679,135.78,9.205556154251099,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.9429684156215938,1,3,0,-12,35.329080778206105,-6:6,spatial,0,3,3,umh,35,1,0,cbr,1,9.97,9.97,795.987964,12.116379,5090.461618,122.13,10.18216061592102,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.0344664215169153,0,7,1,12,46.20736518849625,1:1,auto,1,2,1,umh,62,1,1,none,1,8.47,8.47,532.939787,5.177298,2175.141199,143.1,8.684850692749023,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.8628950741584813,0,13,0,-9,38.64335428673128,1:-1,none,0,3,3,dia,59,0,1,none,1,8.12,8.12,647.660099,9.996324,4199.761533,150.56,8.323702812194824,"['Action', '1080p', 60, '20s']"
0,all,1,0.8408783044022734,1,3,0,6,40.8517312673285,-4:4,temporal,0,2,0,umh,27,1,1,vbr,1,8.38,8.38,631.861575,8.254168,3467.828456,145.7,8.590125322341919,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.145524419748852,0,10,0,1,43.547804185197094,5:5,auto,0,6,1,hex,28,1,1,vbr,1,9.7,9.7,418.453608,4.28347,1799.616932,125.51,9.911478519439697,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.5156873995837494,1,16,0,-6,37.016834178806505,4:4,temporal,0,1,2,hex,57,1,0,vbr,0,7.72,7.72,513.082902,17.984796,7555.963146,158.21,7.956667900085449,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.171856850586567,0,0,1,3,49.82098802245694,-4:4,auto,1,428,0,hex,55,1,0,cbr,1,9.47,9.47,574.551214,2.455462,1031.614941,128.57,9.659644842147827,"['Action', '1080p', 60, '20s']"
1,all,2,1.9424807039905694,0,3,0,4,45.60851521821374,3:-3,none,0,1,4,hex,41,0,1,cbr,1,7.47,7.47,476.43909,7.701696,3235.71841,162.37,7.68952488899231,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.560878122388428,1,0,1,5,33.386852204826916,-2:2,none,1,2,4,dia,28,0,0,cbr,0,8.34,8.34,523.621103,21.691441,9113.238178,146.39,8.556002140045166,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9015028450370981,1,4,0,9,35.03589628129387,-3:3,temporal,1,3,4,hex,42,1,0,vbr,0,8.49,8.49,663.957597,10.392106,4366.041864,143.93,8.695847272872925,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.2980260597374818,0,8,0,-8,38.43072521020411,1:1,none,0,1,1,umh,52,1,1,none,1,7.89,7.89,471.863118,15.555467,6535.327704,154.72,8.124711275100708,"['Action', '1080p', 60, '20s']"
0,none,1,1.8534716622662117,0,7,1,-8,33.63215909411485,2:-2,spatial,0,4,4,hex,8,0,1,none,1,8.34,8.34,631.294964,11.716249,4922.355043,145.42,8.532069683074951,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.4186318307205552,1,3,1,-7,46.02425948253944,-4:4,auto,0,138,0,hex,50,0,1,cbr,1,9.69,9.69,696.181631,2.956859,1242.266824,125.64,9.888834714889526,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4954550072859143,0,11,0,11,46.69824617048327,6:6,auto,0,47,0,dia,36,0,0,vbr,0,10.43,10.43,680.249281,3.04212,1278.087725,116.6,10.648513317108154,"['Action', '1080p', 60, '20s']"
0,none,3,1.8363978378539203,1,1,1,-4,37.391638966982335,-3:3,spatial,0,259,4,dia,15,1,1,vbr,0,9.44,9.44,718.855932,7.085154,2976.6899,129.0,9.6553213596344,"['Action', '1080p', 60, '20s']"
0,all,3,0.25362193565590085,0,1,0,1,35.38446040726715,6:6,auto,0,4,1,dia,36,1,1,vbr,0,11.13,11.13,493.710692,14.236819,5981.323573,108.67,11.352332353591919,"['Action', '1080p', 60, '20s']"
1,none,0,0.03926069887573713,0,13,0,11,45.16075782154791,-4:4,none,0,2,2,hex,27,0,1,vbr,1,8.28,8.28,528.743961,6.853275,2879.270737,146.42,8.487243175506592,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.6478904282162474,0,14,0,-9,42.66995588883982,-4:4,auto,0,155,3,dia,31,1,1,vbr,0,11.84,11.84,665.625,5.793588,2434.063532,102.59,12.050745725631714,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.437122459380559,0,1,0,12,35.49944158514159,-4:4,spatial,1,2,4,hex,54,1,0,none,1,7.94,7.94,534.382872,12.09808,5082.773605,153.79,8.161918878555298,"['Action', '1080p', 60, '20s']"
0,all,2,0.17418037466368963,1,0,0,-4,35.07336484842566,2:-2,spatial,0,1,1,umh,30,1,0,cbr,0,7.82,7.82,515.984655,21.248481,8927.137213,155.23,8.032097339630127,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.9710232718752023,1,15,0,11,46.95151914523557,4:4,none,0,20,0,hex,62,0,0,cbr,1,10.5,10.5,785.047619,4.080323,1714.268686,115.76,10.710363149642944,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.3897751728316892,1,14,1,7,43.610297948851034,5:5,auto,1,79,4,dia,11,0,0,cbr,0,10.05,10.05,791.542289,3.413972,1434.3141,121.03,10.252760410308838,"['Action', '1080p', 60, '20s']"
0,all,3,1.1812222407403103,1,13,1,-11,42.72597405272724,2:-2,none,1,1,2,hex,45,1,0,none,0,7.55,7.55,491.655629,12.18129,5117.732669,161.89,7.752760887145996,"['Action', '1080p', 60, '20s']"
1,all,0,0.20620312844375333,1,14,1,-9,48.79375611994092,6:-6,spatial,1,206,0,dia,24,0,1,none,0,9.87,9.87,789.766971,2.389615,1003.950434,123.43,10.069043636322021,"['Action', '1080p', 60, '20s']"
1,none,2,0.19894745484020415,0,2,1,8,40.31037344605478,5:5,temporal,0,3,4,dia,58,0,0,cbr,1,7.97,7.97,530.363864,6.844466,2875.569768,153.31,8.191259860992432,"['Action', '1080p', 60, '20s']"
1,none,0,1.3817373808576234,0,3,1,0,41.33509547948563,1:-1,spatial,0,1,3,dia,34,0,0,cbr,1,7.13,7.13,521.73913,11.474579,4820.821823,170.21,7.3402204513549805,"['Action', '1080p', 60, '20s']"
0,none,1,0.46378299679767854,1,7,1,0,49.08486192775391,-6:6,temporal,1,1,2,hex,17,0,1,vbr,1,7.7,7.7,475.194805,7.007432,2944.036679,157.67,7.912528038024902,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.3851162972107689,0,3,0,8,39.62450065044947,-4:4,temporal,1,24,4,dia,53,0,1,vbr,0,8.83,8.83,756.738392,6.312711,2652.163028,137.25,9.02935791015625,"['Action', '1080p', 60, '20s']"
1,none,1,0.809800453702006,0,3,0,10,50.36983829349615,-2:2,auto,0,177,0,dia,21,1,1,cbr,0,8.95,8.95,620.223464,1.827456,767.770405,135.46,9.13347840309143,"['Action', '1080p', 60, '20s']"
