8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,"p8x8,b8x8,i8x8,i4x4",3,1.4898438832312495,0,8,1,0,50.42224174191515,1:1,temporal,0,6,4,dia,56,0,0,cbr,1,8.64,8.64,484.143519,1.959874,823.403125,141.35,8.816739082336426,"['Action', '1080p', 60, '20s']"
0,none,1,1.1096765697415973,1,2,0,4,42.14319195263474,4:-4,none,0,1,3,dia,60,0,1,none,0,7.72,7.72,470.984456,10.497253,4410.217489,158.23,7.93087100982666,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.019374754536548355,0,2,0,-7,49.80966377357828,5:-5,spatial,1,213,4,dia,18,1,1,vbr,1,9.51,9.51,605.573081,2.195358,922.337213,127.92,9.714596509933472,"['Action', '1080p', 60, '20s']"
1,none,0,1.408702409823557,0,0,0,4,41.689396116037976,4:4,temporal,1,398,4,dia,5,0,0,vbr,0,9.27,9.27,466.666667,4.484459,1884.058466,131.45,9.472057342529297,"['Action', '1080p', 60, '20s']"
1,none,3,0.7663114496530954,1,1,1,-6,43.456424361186,5:5,temporal,1,346,4,dia,23,0,0,cbr,0,9.38,9.38,630.277186,4.181401,1756.734662,129.98,9.59931468963623,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9199073800830866,0,3,1,-2,46.97455716810817,4:-4,temporal,0,433,4,hex,27,0,1,cbr,1,8.59,8.59,732.596042,2.71085,1138.910966,142.01,8.809372425079346,"['Action', '1080p', 60, '20s']"
0,none,2,0.27128119796076633,1,0,0,11,42.096267002646755,3:-3,none,0,472,4,hex,49,0,0,vbr,0,9.51,9.51,467.192429,4.029034,1692.720372,128.12,9.700188875198364,"['Action', '1080p', 60, '20s']"
1,none,1,1.2332455488042215,0,3,0,8,37.19562682726523,0:0,temporal,0,391,3,dia,49,1,0,vbr,1,9.31,9.31,833.941998,6.932251,2912.450836,130.0,9.518518686294556,"['Action', '1080p', 60, '20s']"
1,none,0,0.3127195886214056,0,1,1,12,49.676398427744466,1:-1,spatial,1,315,4,dia,15,1,1,vbr,1,9.07,9.07,543.219405,2.323156,976.029099,134.3,9.275598049163818,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6893294077697345,0,3,0,-6,50.730049452239136,6:-6,temporal,0,23,4,dia,43,1,0,none,0,9.59,9.59,595.828989,2.17362,913.204392,127.04,9.819489479064941,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.5688249849032243,0,3,1,10,44.37140457341398,6:-6,none,1,247,4,hex,25,0,0,cbr,0,12.34,12.34,1063.776337,4.601689,1933.310552,98.29,12.566398859024048,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.3374849474104493,0,0,1,-6,46.31363994085116,2:2,none,1,272,4,dia,29,0,1,cbr,1,9.25,9.25,441.621622,2.818853,1184.286591,131.69,9.469808578491211,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.6708769429723218,0,11,1,-5,49.14376018313985,1:-1,none,1,323,4,hex,32,0,0,none,1,9.7,9.7,902.989691,5.306856,2229.572717,125.38,9.925956010818481,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,1.9071136433935483,1,2,0,2,50.15873696104929,0:0,temporal,1,1,4,hex,31,0,0,cbr,0,7.58,7.58,463.456464,5.165112,2170.021867,161.26,7.800838470458984,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.8736511724655169,0,3,1,11,41.40526362380852,3:3,auto,0,271,4,dia,40,0,1,cbr,0,9.58,9.58,789.352818,4.065381,1707.991023,127.03,9.79141879081726,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.6030526667078697,1,11,1,-2,47.708459053965115,-4:4,spatial,0,1,3,hex,11,0,1,none,0,7.57,7.57,486.922061,7.8553,3300.251965,160.37,7.773948907852173,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.8949647133011713,0,2,0,-12,36.76592506348629,-4:4,spatial,0,1,4,dia,62,1,0,cbr,1,7.32,7.32,551.639344,19.723215,8286.326406,166.12,7.526655912399292,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.2530976549891295,0,13,1,-6,50.301186024453465,3:-3,auto,1,9,3,dia,43,0,0,cbr,1,8.72,8.72,500.688073,1.669983,701.61094,139.84,8.927103519439697,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.3737528414768414,0,0,0,1,39.23244998474561,-3:3,spatial,0,9,4,dia,12,1,1,cbr,0,8.66,8.66,508.891455,8.485053,3564.830525,140.79,8.872179985046387,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.5896128261683287,0,5,0,6,44.96298897124241,1:1,none,0,138,4,hex,17,1,0,vbr,1,10.51,10.51,865.937203,5.489938,2306.490913,115.73,10.71776294708252,"['Action', '1080p', 60, '20s']"
1,none,3,1.1927452999496584,1,0,0,6,48.39509805443027,-5:5,auto,1,157,4,hex,41,0,1,none,0,9.48,9.48,458.544304,2.580386,1084.099214,128.53,9.685916900634766,"['Action', '1080p', 60, '20s']"
0,none,2,0.562397301067985,0,3,1,4,44.440704263842996,-5:5,spatial,0,389,3,dia,14,0,0,none,1,9.26,9.26,645.572354,3.131036,1315.443985,131.5,9.467945098876953,"['Action', '1080p', 60, '20s']"
0,none,3,0.4357159169391238,0,14,0,3,46.915217820729296,1:-1,temporal,0,6,3,hex,18,0,1,none,1,8.9,8.9,449.775281,2.947186,1238.203251,137.01,9.083178520202637,"['Action', '1080p', 60, '20s']"
1,all,1,1.9801308510193552,1,10,0,0,47.926855473940414,6:6,none,0,4,4,hex,58,1,0,vbr,0,9.86,9.86,939.046653,4.222013,1773.797099,123.4,10.068064212799072,"['Action', '1080p', 60, '20s']"
1,none,1,1.1952076884190628,1,13,0,-11,23.363072099142236,3:-3,auto,0,1,3,dia,15,0,0,cbr,1,9.19,9.19,722.089227,71.005962,29831.778333,132.85,9.420616149902344,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8171226391640634,0,4,0,-6,43.68826333743277,5:5,spatial,0,365,4,hex,13,0,1,cbr,1,8.97,8.97,701.783724,4.138591,1738.748685,136.04,9.182785034179688,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.961767051782484,1,3,1,-1,32.221969778163576,0:0,spatial,1,1,3,hex,63,0,1,vbr,1,7.57,7.57,595.508587,27.468858,11540.507988,161.59,7.799496650695801,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.8539880295687177,1,0,1,10,47.11092728956074,5:-5,auto,0,14,3,hex,17,1,0,vbr,1,8.65,8.65,612.369942,3.229692,1356.892665,140.93,8.860594749450684,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.269039235101362,0,15,0,-5,47.739916688529334,1:1,none,0,1,3,dia,35,1,1,cbr,0,7.36,7.36,508.831522,8.136438,3418.366821,164.94,7.567976236343384,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.8158237233705727,0,7,0,-1,40.49557475870302,-4:4,none,0,7,3,dia,9,1,1,vbr,0,8.45,8.45,669.349112,6.417125,2696.030539,144.46,8.65221905708313,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.5275533730838831,0,0,1,-10,49.004356043601476,1:1,none,0,112,4,dia,35,1,1,cbr,0,9.33,9.33,550.053591,2.678753,1125.426091,130.57,9.522041082382202,"['Action', '1080p', 60, '20s']"
0,none,0,1.5018030106043683,1,11,0,11,49.01552319710515,-2:2,none,1,320,4,dia,55,1,1,vbr,1,9.76,9.76,833.709016,3.600068,1512.498806,124.69,9.970420360565186,"['Action', '1080p', 60, '20s']"
0,none,1,1.4765176144360213,0,3,1,8,40.705332417518555,-1:1,auto,0,157,3,dia,57,1,0,cbr,0,9.48,9.48,740.295359,4.39954,1848.381405,128.54,9.682328224182129,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.0970579316995284,1,0,1,-7,33.73248093626945,-6:6,auto,1,1,4,hex,43,1,1,none,1,7.7,7.7,558.051948,24.783396,10412.263198,158.83,7.920034885406494,"['Action', '1080p', 60, '20s']"
1,all,0,0.6529562538907854,1,16,0,6,49.41824198576174,-1:1,none,0,1,4,dia,48,0,1,cbr,0,7.14,7.14,520.168067,6.953943,2921.564425,170.05,7.338394641876221,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.579057012691884,0,13,1,6,47.29972655301423,-3:3,none,1,287,4,dia,26,1,0,cbr,1,11.51,11.51,815.638575,5.562317,2336.899594,105.53,11.724847793579102,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.49623398186320977,1,1,1,-6,44.376534879024575,1:-1,auto,1,125,4,hex,64,0,1,vbr,1,9.15,9.15,610.054645,3.516354,1477.327788,133.17,9.350790739059448,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.23061146178930736,0,12,0,6,32.07697372540972,6:6,spatial,0,1,4,hex,51,1,0,none,0,7.7,7.7,579.480519,26.549617,11154.306725,158.81,7.932030916213989,"['Action', '1080p', 60, '20s']"
1,none,3,1.0670063777981704,1,11,1,0,43.65755995859869,5:5,auto,1,100,4,hex,50,0,1,cbr,0,14.09,14.09,527.82115,3.45529,1451.673031,85.63,14.281471729278564,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.8234759355592793,1,4,1,-3,49.63433644367912,2:-2,auto,0,4,4,dia,52,0,1,vbr,1,8.85,8.85,630.169492,2.953109,1240.691398,136.9,9.048198699951172,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.353767639846003,0,4,1,3,46.705501239180364,-3:3,auto,1,225,3,hex,41,1,1,vbr,0,9.35,9.35,653.582888,2.367735,994.757913,129.53,9.552013158798218,"['Action', '1080p', 60, '20s']"
1,all,1,0.9924256118741461,0,7,1,-8,38.90730141429358,5:5,spatial,1,10,3,dia,10,1,1,vbr,1,9.11,9.11,853.2382,8.249316,3465.790259,133.93,9.319110631942749,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.04239325446180575,0,3,1,1,41.99566763507747,-3:3,temporal,1,452,3,dia,12,0,1,vbr,0,9.35,9.35,810.909091,4.826065,2027.577662,130.28,9.565979719161987,"['Action', '1080p', 60, '20s']"
1,none,2,1.003885565932596,0,3,1,-2,49.82463055694687,0:0,auto,1,410,3,dia,15,0,1,cbr,0,9.17,9.17,606.761178,1.869379,785.383359,133.01,9.365512371063232,"['Action', '1080p', 60, '20s']"
0,none,0,1.0560443592683284,0,3,1,-11,37.16290648800861,-1:1,none,0,2,3,dia,54,0,0,none,1,8.17,8.17,569.645043,14.915061,6266.273685,149.66,8.359643459320068,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.7890348898302866,0,3,0,8,49.68393888831698,4:-4,temporal,0,305,3,hex,26,1,0,vbr,0,9.09,9.09,640.70407,2.056333,863.928266,133.26,9.302083492279053,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.6417968509169802,0,2,0,-2,48.11567373687049,4:4,spatial,1,212,4,hex,26,0,1,none,0,9.52,9.52,724.894958,2.324479,976.584825,127.17,9.719242334365845,"['Action', '1080p', 60, '20s']"
1,none,3,0.4364481397155635,1,2,1,-3,48.89373507997155,1:-1,temporal,0,356,4,dia,5,0,1,none,0,9.4,9.4,615.212766,2.320662,974.980952,128.71,9.573765754699707,"['Action', '1080p', 60, '20s']"
0,none,1,1.158750086004855,1,11,1,-11,43.148954260015,5:-5,spatial,0,344,4,dia,60,1,0,vbr,0,9.71,9.71,748.918641,4.005241,1682.724513,125.4,9.933387279510498,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.35321275358473425,0,4,1,1,45.14041858234512,0:0,temporal,1,386,3,dia,35,0,0,cbr,0,9.24,9.24,681.818182,3.396269,1426.876504,131.88,9.456593751907349,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.7750311687882434,0,4,0,3,2.001258835781383,-5:5,spatial,0,1,4,dia,31,1,1,vbr,0,12.11,12.11,1441.205615,370.972625,155856.955395,100.43,12.378337860107422,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.2515842744561192,0,1,1,10,27.228812017722102,6:6,temporal,1,1,4,hex,15,0,0,cbr,0,7.48,7.48,697.994652,41.703344,17520.851527,162.26,7.7006614208221436,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,1.7925106221755824,0,2,1,-5,26.13344027483587,5:5,spatial,0,1,3,hex,32,1,1,none,1,7.71,7.71,757.068742,49.634091,20852.801121,158.71,7.906614303588867,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7608371862500991,1,3,0,-10,36.763996691691325,2:2,auto,1,6,3,hex,42,0,0,cbr,1,10.89,10.89,642.607897,12.27046,5155.195907,111.61,11.101340532302856,"['Action', '1080p', 60, '20s']"
1,none,0,0.032426170039060453,0,8,0,2,41.49327895672563,-2:2,spatial,1,444,4,hex,30,0,1,vbr,1,9.29,9.29,779.763186,5.230888,2197.656324,130.56,9.49260926246643,"['Action', '1080p', 60, '20s']"
1,none,3,1.4414666239153955,1,0,1,12,46.80876584839563,2:2,spatial,0,58,3,hex,42,1,0,none,1,9.68,9.68,451.549587,2.967307,1246.65654,125.68,9.87332534790039,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.1971133035057504,0,1,1,-8,40.64450602089974,5:5,spatial,1,257,4,dia,37,1,0,cbr,1,9.03,9.03,655.59247,5.478292,2301.598359,135.03,9.225054025650024,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.191351492949889,1,7,0,-1,44.839837219775184,6:6,temporal,0,399,4,hex,20,1,0,cbr,0,10.03,10.03,744.267198,3.351032,1407.871229,120.73,10.242625951766968,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4057512415862037,0,1,0,3,37.977116537749986,3:3,temporal,1,387,4,dia,16,0,1,none,1,9.36,9.36,730.662393,7.020429,2949.496979,129.4,9.5598304271698,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.4248414690105944,1,0,0,-8,42.40589079673505,-1:1,none,0,19,4,hex,15,0,1,vbr,1,8.8,8.8,498.636364,5.68281,2387.522364,137.82,8.999210119247437,"['Action', '1080p', 60, '20s']"
0,all,2,1.690546253413444,0,2,1,-6,20.63289008905352,5:5,auto,0,3,3,hex,38,1,0,none,1,10.5,10.5,817.428571,38.492872,16172.03392,115.29,10.72372055053711,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.6967817037130515,1,0,1,-3,46.89003347158917,5:-5,temporal,1,18,4,hex,9,1,0,cbr,1,8.75,8.75,557.714286,3.113736,1308.175871,138.44,8.947033405303955,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.4660448565231048,0,0,0,8,50.74240023706616,2:2,none,0,1,4,dia,10,1,0,cbr,0,7.67,7.67,481.877445,6.496344,2729.312809,158.17,7.86569356918335,"['Action', '1080p', 60, '20s']"
0,none,3,0.15997198016745173,1,1,1,-8,42.13836234605507,5:-5,temporal,1,254,4,hex,59,0,1,none,1,9.04,9.04,677.212389,5.079283,2133.962168,133.92,9.271831750869751,"['Action', '1080p', 60, '20s']"
1,none,1,0.16571378759258404,1,4,1,3,32.84629540703196,-4:4,none,0,1,3,dia,60,1,1,vbr,1,7.67,7.67,573.924381,25.241954,10604.917486,159.52,7.880742311477661,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.4751178325448784,0,2,0,-4,50.9382327785941,-6:6,temporal,0,266,3,hex,57,0,1,none,1,10.1,10.1,756.633663,2.011223,844.97628,119.82,10.312410116195679,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.2991039295661846,0,8,1,-10,45.36938310341284,3:-3,none,1,183,4,hex,60,0,0,vbr,0,10.56,10.56,903.030303,6.316495,2653.752877,114.64,10.763468503952026,"['Action', '1080p', 60, '20s']"
0,all,3,1.8085487529026527,0,4,0,3,38.57241730856486,2:-2,auto,1,3,3,hex,48,1,1,cbr,0,8.21,8.21,659.439708,7.078378,2973.843156,147.77,8.430334329605103,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.0790602689995603,0,4,1,-10,45.84694480261365,-1:1,none,1,6,4,dia,13,1,1,cbr,1,7.88,7.88,766.243655,5.672264,2383.09178,154.08,8.086090803146362,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.3704773191305011,0,6,1,-12,40.70850961863573,1:1,none,1,2,4,hex,38,0,0,vbr,0,8.41,8.41,689.41736,10.45254,4391.43218,145.2,8.623115539550781,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.201763968740368,0,7,0,2,48.79638890540743,4:-4,temporal,1,329,4,dia,9,1,0,vbr,1,8.91,8.91,686.195286,2.438019,1024.286327,136.89,9.097953081130981,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.28978617452093114,0,7,0,0,44.96136830593444,4:4,spatial,0,15,3,hex,36,1,1,none,1,9.07,9.07,570.893054,3.905364,1640.762978,133.71,9.272139072418213,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.151701927137704,0,3,1,-1,43.99657012042474,6:-6,spatial,1,6,4,hex,55,1,0,none,1,7.88,7.88,648.604061,4.740898,1991.796428,155.19,8.081012964248657,"['Action', '1080p', 60, '20s']"
1,none,2,0.8238157517357725,0,2,0,11,46.89065147203822,0:0,spatial,1,351,4,hex,35,0,1,none,0,9.13,9.13,685.43264,2.397471,1007.251135,133.4,9.333986043930054,"['Action', '1080p', 60, '20s']"
1,none,0,1.4192469578774074,0,9,0,9,40.977892981110244,1:-1,temporal,1,263,4,dia,49,1,0,vbr,0,9.45,9.45,771.216931,6.574372,2762.095046,128.79,9.651715517044067,"['Action', '1080p', 60, '20s']"
0,none,0,1.440001449331787,0,7,1,-12,46.55692088912029,-3:3,temporal,1,371,4,dia,35,1,1,vbr,0,8.72,8.72,744.495413,4.062826,1706.917634,140.05,8.92433762550354,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.2544668366116696,0,4,1,-11,42.51151941234041,-5:5,spatial,1,184,4,dia,15,0,1,vbr,0,9.54,9.54,812.683438,4.592263,1929.350352,127.74,9.737669467926025,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.094692165166619,0,1,0,4,46.46785766604756,1:1,none,0,343,4,dia,25,1,0,vbr,1,9.16,9.16,682.09607,3.675836,1544.331059,133.1,9.364588737487793,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.16856762212568976,0,14,0,1,40.190737244573754,-1:1,none,0,2,3,hex,12,0,0,none,0,8.05,8.05,542.236025,9.998941,4200.861366,151.65,8.247156381607056,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.2966182452644197,0,3,1,10,37.03933337527438,-5:5,spatial,0,157,3,dia,9,1,1,cbr,1,10.64,10.64,788.06391,7.097517,2981.884157,114.3,10.854214668273926,"['Action', '1080p', 60, '20s']"
0,none,1,0.5117409032705738,0,10,1,10,50.0974181227168,-1:1,spatial,1,16,3,hex,17,1,0,vbr,1,8.97,8.97,538.015608,2.109492,886.262289,135.89,9.182329893112183,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.5615755295222964,0,4,1,12,42.63641591743099,6:6,none,0,238,3,hex,63,1,0,none,1,9.45,9.45,871.216931,5.899237,2478.449909,128.18,9.663388013839722,"['Action', '1080p', 60, '20s']"
1,all,0,0.9828690402308018,0,2,1,6,38.29092394620327,-4:4,temporal,0,7,4,hex,16,0,1,cbr,0,9.59,9.59,895.828989,9.628601,4045.270049,126.97,9.794572114944458,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1152653406017636,0,10,0,-1,38.292966427741334,2:2,temporal,1,3,4,hex,8,0,0,none,1,7.92,7.92,557.070707,8.638389,3629.251492,154.36,8.12929368019104,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9963602268306391,0,4,0,0,43.49075618493464,-2:2,temporal,1,282,3,dia,34,1,0,none,1,9.18,9.18,721.350763,3.766698,1582.505082,132.71,9.404650211334229,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.37650556868265506,1,0,0,-4,48.6668239155913,6:6,none,0,17,3,dia,27,0,0,none,1,9.21,9.21,517.698154,3.094204,1299.969795,132.31,9.42036509513855,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.7521043988049707,0,7,0,-6,39.915902969389286,6:6,none,1,7,3,dia,46,0,0,none,0,8.71,8.71,671.641791,7.622897,3202.612434,139.08,8.902559995651245,"['Action', '1080p', 60, '20s']"
0,all,3,0.53585119597516,1,0,1,9,43.587343490262136,6:-6,temporal,0,4,3,hex,8,0,0,none,0,8.5,8.5,508.470588,6.142569,2580.681092,143.47,8.68793797492981,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.4605795786520963,0,10,0,10,39.597029866587334,2:-2,temporal,0,487,4,dia,43,0,1,vbr,1,10.2,10.2,792.54902,7.431448,3122.178779,119.33,10.398149013519287,"['Action', '1080p', 60, '20s']"
0,all,0,1.6834216357745855,0,12,1,11,39.71575887684672,-4:4,temporal,1,7,3,dia,43,1,0,vbr,0,8.51,8.51,711.985899,6.266164,2632.607235,143.62,8.713189363479614,"['Action', '1080p', 60, '20s']"
1,all,0,0.011829924981007434,0,3,1,3,48.90588516673335,0:0,none,0,6,3,dia,64,1,0,cbr,0,9.94,9.94,825.55332,4.321833,1815.734193,122.43,10.161017417907715,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.2413866816045833,0,15,1,-2,47.70750682270461,0:0,none,1,2,4,dia,61,0,0,vbr,0,8.16,8.16,692.279412,5.700112,2394.79168,149.8,8.375570297241211,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8681292641608349,0,0,1,1,50.68983449765961,-4:4,auto,1,355,4,dia,42,0,1,none,1,9.41,9.41,444.102019,2.338995,982.683389,129.53,9.607468366622925,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.3430274114208476,0,2,1,-4,24.01996387432864,0:0,none,0,1,4,dia,32,0,0,none,0,7.85,7.85,788.152866,61.661627,25905.93693,156.1,8.084372282028198,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.2411587767037424,0,12,0,-7,47.5425092389724,0:0,spatial,1,335,4,dia,50,0,0,cbr,1,8.99,8.99,730.478309,2.650955,1113.747427,135.6,9.193259000778198,"['Action', '1080p', 60, '20s']"
0,none,0,0.9555948427158987,0,7,0,-9,41.18852082029237,4:4,temporal,1,347,4,dia,41,1,1,none,0,9.39,9.39,739.72311,6.435458,2703.732977,129.7,9.5936861038208,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.8525079256518511,1,3,0,10,44.651642274369365,0:0,auto,1,249,3,hex,33,0,1,cbr,1,10.22,10.22,642.074364,3.009409,1264.34482,119.04,10.419532299041748,"['Action', '1080p', 60, '20s']"
0,none,3,0.8462812475580452,0,4,0,10,38.66465821991439,-6:6,none,1,477,4,hex,47,1,0,none,0,9.5,9.5,867.578947,7.480239,3142.677343,128.17,9.720025539398193,"['Action', '1080p', 60, '20s']"
1,none,2,1.6483025603996582,0,4,1,7,40.53296959233497,0:0,none,1,148,3,dia,18,1,1,none,1,10.16,10.16,778.149606,6.198521,2604.18827,119.2,10.36275577545166,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.8675793227747386,0,4,1,8,43.20171041216273,4:4,auto,0,105,3,dia,58,0,0,none,0,9.64,9.64,690.6639,3.4197,1436.72051,125.6,9.860413074493408,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.3529867897574497,0,3,1,-3,47.792607161189885,-5:5,auto,0,11,4,dia,23,0,0,vbr,1,9.05,9.05,638.78453,2.964134,1245.323518,133.91,9.258190155029297,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.16867059947458762,0,10,0,-8,38.64209741758125,1:1,auto,0,3,3,dia,37,0,0,cbr,1,8.23,8.23,522.235723,8.834489,3711.639203,147.42,8.43436336517334,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.3015485988741209,1,5,0,3,41.20713701156035,4:-4,auto,0,3,4,hex,5,0,0,none,0,8.35,8.35,627.54491,6.070654,2550.467537,146.07,8.552751064300537,"['Action', '1080p', 60, '20s']"
0,none,2,1.2629538290972218,0,1,0,9,49.04386492942861,3:3,none,1,80,4,dia,62,1,1,vbr,0,9.51,9.51,652.891693,3.268643,1373.257139,128.04,9.718795776367188,"['Action', '1080p', 60, '20s']"
0,none,1,0.006249509344552706,0,2,1,1,49.633701186753505,-4:4,auto,1,219,3,dia,28,0,0,cbr,1,9.94,9.94,574.547284,2.117259,889.525327,121.79,10.149617910385132,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.714494906044751,1,3,1,4,50.41917319719644,6:-6,none,1,1,4,dia,50,0,0,cbr,0,7.56,7.56,486.772487,6.581826,2765.226665,160.42,7.7884650230407715,"['Action', '1080p', 60, '20s']"
0,none,0,0.525191170525509,0,9,0,0,49.57805918875646,4:4,none,1,305,4,hex,30,1,0,vbr,1,9.22,9.22,897.939262,4.83377,2030.814657,132.24,9.416676998138428,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.3238248097501517,1,1,1,9,40.94061961578929,3:3,spatial,0,313,3,dia,5,0,0,none,1,9.76,9.76,567.110656,4.047235,1700.367117,124.84,9.968505859375,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.4128775966885376,0,12,0,6,36.46807670608874,0:0,spatial,1,30,3,dia,59,1,0,vbr,0,12.24,12.24,654.084967,8.423417,3538.935367,98.64,12.458799362182617,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7143495144916236,0,4,0,-3,49.14888126084887,4:4,temporal,1,286,4,hex,33,0,1,cbr,1,8.82,8.82,658.276644,2.395623,1006.474641,138.28,9.016066789627075,"['Action', '1080p', 60, '20s']"
0,all,3,1.56882253189028,0,3,1,9,50.421067098712065,-2:2,temporal,1,66,4,hex,36,1,1,none,1,10.04,10.04,755.577689,2.121043,891.115177,121.25,10.245412588119507,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.6074172573896193,1,3,0,12,45.1699339419207,0:0,auto,0,423,4,hex,24,0,1,none,0,9.65,9.65,757.409326,2.826265,1187.400581,125.38,9.844025611877441,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.2011271127370955,1,2,1,12,44.80732852519946,2:2,spatial,0,325,4,hex,37,1,1,vbr,1,9.25,9.25,665.189189,3.215154,1350.784485,130.87,9.445338487625122,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.26908789043100434,0,1,0,-12,46.622688973059795,-2:2,spatial,1,10,4,dia,38,0,1,cbr,0,8.67,8.67,553.748558,4.145623,1741.70321,140.63,8.888095140457153,"['Action', '1080p', 60, '20s']"
1,all,3,1.3547942380486073,0,0,1,4,38.41347072780404,3:3,temporal,0,21,3,hex,56,1,1,cbr,1,9.61,9.61,762.434964,6.745437,2833.964427,125.97,9.80588412284851,"['Action', '1080p', 60, '20s']"
1,none,0,1.381998483932656,0,1,0,-11,39.84090275208252,3:-3,spatial,0,200,3,dia,18,0,1,cbr,0,9.82,9.82,609.775967,6.711676,2819.780387,123.33,10.031539678573608,"['Action', '1080p', 60, '20s']"
