ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.09538030624389648,2.9672422409057617,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.0849614143371582,2.9107956886291504,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.0756843090057373,2.948902130126953,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09397196769714355,2.871567487716675,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.07994437217712402,2.892364025115967,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08314061164855957,2.8219175338745117,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,0.0883798599243164,2.9056406021118164,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08211040496826172,2.918663740158081,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09087252616882324,2.961226224899292,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08329224586486816,2.958866596221924,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08449792861938477,2.9259727001190186,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09487771987915039,2.7748756408691406,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09387969970703125,2.929807662963867,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08789753913879395,2.980360746383667,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0771327018737793,2.910651922225952,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08893036842346191,2.995145320892334,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08203744888305664,2.832369565963745,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09602928161621094,2.850217580795288,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09565305709838867,2.894453525543213,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.08431816101074219,2.901946783065796,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.0704343318939209,2.859149217605591,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.07753801345825195,2.8411126136779785,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08359742164611816,2.9432337284088135,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08878946304321289,2.852132558822632,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09139299392700195,2.9930033683776855,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08824515342712402,2.86344575881958,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08551311492919922,2.8809456825256348,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.0809335708618164,2.8446717262268066,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08845758438110352,2.859760046005249,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.0862431526184082,2.86659574508667,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09139299392700195,2.8893375396728516,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08569931983947754,2.832219362258911,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08677268028259277,2.9208903312683105,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08644938468933105,2.913200855255127,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08587956428527832,2.817345380783081,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08542728424072266,2.9244463443756104,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08085751533508301,2.917966365814209,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09633731842041016,2.962545394897461,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.10512089729309082,2.9008212089538574,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.08662772178649902,2.8629913330078125,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08420491218566895,2.779665946960449,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08241605758666992,2.8921701908111572,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,0.09727168083190918,2.9121713638305664,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09639883041381836,2.9461746215820312,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.07667922973632812,2.9590282440185547,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.10326886177062988,2.94551420211792,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09600973129272461,2.905609369277954,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09154891967773438,2.9219629764556885,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.0939784049987793,2.9202067852020264,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.10327482223510742,2.8730623722076416,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08921694755554199,2.9559645652770996,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08889913558959961,2.939251184463501,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.10074138641357422,2.879469871520996,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08540153503417969,2.8758387565612793,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09079456329345703,2.865338087081909,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,0.1010894775390625,2.8262104988098145,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.08185243606567383,2.909006118774414,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.07439279556274414,2.8999063968658447,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09839224815368652,2.9014458656311035,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.09134125709533691,2.8847320079803467,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09470987319946289,2.90448260307312,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09214091300964355,2.8620288372039795,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0807657241821289,2.888507843017578,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.0981755256652832,2.819500207901001,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09446573257446289,2.957918405532837,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08336567878723145,2.916175127029419,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09285569190979004,3.048286199569702,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09342217445373535,2.9696919918060303,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08162117004394531,2.8627941608428955,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09913849830627441,2.818671226501465,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09004521369934082,2.8731887340545654,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09125924110412598,2.829493761062622,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09471845626831055,2.886115550994873,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09787631034851074,2.932300567626953,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.08649921417236328,2.9139585494995117,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.10289978981018066,2.896923303604126,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.07600927352905273,2.9414496421813965,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09965801239013672,2.9306633472442627,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09426093101501465,2.87943434715271,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.09192299842834473,2.898087978363037,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08883261680603027,2.80827260017395,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09895992279052734,2.914356231689453,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.07751107215881348,2.844689130783081,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08402132987976074,2.901552438735962,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08858084678649902,3.012061834335327,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09155797958374023,2.9019417762756348,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08624076843261719,2.9024336338043213,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08606147766113281,2.906080722808838,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09498167037963867,2.949110507965088,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10443758964538574,2.8786516189575195,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.084716796875,2.8502914905548096,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.09927654266357422,2.9234297275543213,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.07341241836547852,2.8251771926879883,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09126520156860352,2.996593713760376,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.08538365364074707,2.879699230194092,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09513711929321289,2.8635828495025635,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09834527969360352,3.000387191772461,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09834551811218262,2.9333555698394775,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08886551856994629,3.1083924770355225,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.0979001522064209,2.8975253105163574,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08772063255310059,2.876633882522583,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09950113296508789,2.8455770015716553,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.08490228652954102,3.0081098079681396,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,0.08921408653259277,2.813981533050537,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.09447026252746582,2.9069387912750244,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08068966865539551,2.903160333633423,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.0815427303314209,2.8332679271698,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09176063537597656,2.7749829292297363,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09113812446594238,2.907134532928467,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.0661613941192627,2.8452932834625244,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.1018378734588623,2.896186351776123,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08860135078430176,2.9255824089050293,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.08659601211547852,2.874706268310547,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08411955833435059,2.9216222763061523,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09134125709533691,2.892625331878662,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08716845512390137,2.9593660831451416,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08088064193725586,2.825761556625366,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09772777557373047,2.9349498748779297,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09836125373840332,2.9164984226226807,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.07336831092834473,2.94006609916687,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08908510208129883,2.8372368812561035,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09439229965209961,2.8750081062316895,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08139848709106445,3.016087770462036,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08500218391418457,2.8376271724700928,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08737397193908691,2.8756725788116455,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08800911903381348,2.929473876953125,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09773874282836914,2.8632190227508545,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08271026611328125,2.8762412071228027,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.10078215599060059,2.9039833545684814,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09462118148803711,2.8589911460876465,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.07127952575683594,2.8943605422973633,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09190201759338379,2.8151402473449707,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.10536837577819824,2.964273452758789,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09255552291870117,2.8626034259796143,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09138965606689453,2.942023754119873,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09353423118591309,2.960376501083374,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09099984169006348,2.827770709991455,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09190058708190918,2.9498956203460693,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,0.08126497268676758,2.8958826065063477,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.08669781684875488,2.980640172958374,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09429454803466797,2.9964675903320312,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.0876169204711914,2.8395543098449707,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.08498096466064453,2.8296761512756348,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08054804801940918,2.9400634765625,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08633112907409668,2.8544774055480957,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.10073447227478027,2.901075601577759,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.10303139686584473,2.8538079261779785,"[90, 5, 1, 3, 15]",0.49090909090909085
