ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.10192179679870605,1.4465196132659912,467960,4.2929606437683105,828309,4503,8.229573726654053,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.1017160415649414,1.4259772300720215,465288,4.266099214553833,828309,4503,8.30270528793335,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08285069465637207,1.4386632442474365,465288,4.25201153755188,828309,4503,8.242688655853271,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.08682608604431152,1.4437487125396729,472056,4.249161720275879,828309,4503,8.354782342910767,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09714150428771973,1.5120229721069336,504440,7.169544696807861,866233,4708,11.318853855133057,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.07860279083251953,1.516223669052124,504440,7.159814834594727,866233,4708,11.302605867385864,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09658265113830566,1.486931324005127,496248,7.14155387878418,866233,4708,11.202406406402588,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08035564422607422,5.535631895065308,1252968,34.78363037109375,2152160,10605,42.89514231681824,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.09538483619689941,1.501957893371582,496248,7.181831121444702,866233,4708,11.299827575683594,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08083510398864746,1.4995615482330322,504440,7.152817010879517,866233,4708,11.250277519226074,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09258627891540527,1.4935541152954102,494808,7.155612230300903,866233,4708,11.068096399307251,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08669519424438477,1.5105342864990234,504440,7.1388280391693115,866233,4708,11.279772520065308,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08546757698059082,5.480865478515625,1252968,34.7629919052124,2152160,10605,42.81632614135742,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08925318717956543,5.5788490772247314,1252968,34.76413440704346,2152160,10605,42.95978331565857,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08013725280761719,5.503271102905273,1248872,34.77214002609253,2152160,10605,42.9005913734436,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.09822297096252441,5.516899585723877,1252968,34.63581657409668,2152160,10605,42.773943185806274,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08289194107055664,5.551587343215942,1252968,34.64351034164429,2152160,10605,42.761595010757446,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09270238876342773,5.505099773406982,1251544,34.76087021827698,2152160,10605,42.89689064025879,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.07992720603942871,0.40921759605407715,237848,2.2089486122131348,356663,1676,5.182595491409302,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09886479377746582,0.42154645919799805,240512,2.1864442825317383,356663,1676,5.032500743865967,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.10913968086242676,0.41063761711120605,240512,2.1988179683685303,356663,1676,5.236579656600952,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09747815132141113,0.4123876094818115,237848,2.199836492538452,356663,1676,5.174897909164429,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08641171455383301,0.42551159858703613,237848,2.2293448448181152,356663,1676,5.18795371055603,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08762931823730469,0.39203810691833496,241944,2.1955292224884033,356663,1676,5.134560585021973,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08370828628540039,0.4047529697418213,241944,2.231734037399292,356663,1676,5.176743268966675,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08611488342285156,0.40218138694763184,236416,2.1966004371643066,356663,1676,5.137017488479614,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09522533416748047,1.4324581623077393,465288,4.28782057762146,828309,4503,8.320611238479614,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08629727363586426,1.443528652191162,469384,4.245908737182617,828309,4503,8.270832061767578,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.0785517692565918,1.4349877834320068,467960,4.291834592819214,828309,4503,8.237135410308838,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.0875091552734375,1.4560911655426025,465288,4.266690969467163,828309,4503,8.312717914581299,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08254504203796387,1.4867637157440186,494808,7.177546739578247,866233,4708,11.153863906860352,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08808350563049316,1.495384931564331,504440,7.15476131439209,866233,4708,11.228439331054688,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.09060835838317871,5.561635971069336,1251544,34.66477060317993,2152160,10605,42.80283522605896,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.09899473190307617,1.4320063591003418,467960,4.2657787799835205,828309,4503,8.224563837051392,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.06929349899291992,1.4529314041137695,469384,4.265354633331299,828309,4503,8.256442308425903,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09219193458557129,1.427598476409912,465288,4.271910190582275,828309,4503,8.296554565429688,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09059524536132812,1.4613761901855469,465288,4.254807472229004,828309,4503,8.314390659332275,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09772038459777832,1.4298162460327148,469384,4.263352870941162,828309,4503,8.37629771232605,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.10665154457092285,1.4400520324707031,472056,4.3098955154418945,828309,4503,8.238917589187622,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09467649459838867,1.4895212650299072,504440,7.195732116699219,866233,4708,11.219165086746216,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09006667137145996,1.5012600421905518,496248,7.149021148681641,866233,4708,11.235067367553711,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09357118606567383,1.4913430213928223,496248,7.144139766693115,866233,4708,11.211556434631348,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08797001838684082,5.490750312805176,1248872,34.63670492172241,2152160,10605,42.73857283592224,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.10086894035339355,1.5184955596923828,496248,7.1854331493377686,866233,4708,11.316910028457642,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08895206451416016,1.5159449577331543,496248,7.155443429946899,866233,4708,11.206295728683472,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09612131118774414,1.5124623775482178,503000,7.147825479507446,866233,4708,11.299012422561646,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.10267090797424316,1.4951231479644775,503000,7.169361591339111,866233,4708,11.086623907089233,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.0888671875,5.535765886306763,1248872,34.772305727005005,2152160,10605,42.86311984062195,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09202051162719727,5.527751684188843,1255640,34.747283697128296,2152160,10605,42.82988905906677,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09374332427978516,5.5003674030303955,1248872,34.62291407585144,2152160,10605,42.6949188709259,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08871722221374512,5.478200674057007,1251544,34.7261278629303,2152160,10605,42.79353857040405,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09359931945800781,5.509074687957764,1252968,34.732420682907104,2152160,10605,42.742650270462036,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08989334106445312,5.489751815795898,1252968,34.58726382255554,2152160,10605,42.586909532547,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08701968193054199,0.4167017936706543,241944,2.208393096923828,356663,1676,5.2362987995147705,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.07900309562683105,0.4073324203491211,237848,2.1823770999908447,356663,1676,5.216662645339966,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.08797407150268555,0.41278553009033203,237848,2.1922121047973633,356663,1676,5.0883259773254395,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.10175156593322754,0.4059324264526367,240512,2.1995081901550293,356663,1676,5.151632785797119,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08745551109313965,0.4075887203216553,241944,2.239722967147827,356663,1676,5.173029899597168,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08672976493835449,0.3937041759490967,241944,2.222991943359375,356663,1676,5.171235799789429,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.09815287590026855,0.3926067352294922,237848,2.1875247955322266,356663,1676,5.120132207870483,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.0850830078125,0.3938777446746826,237848,2.1887452602386475,356663,1676,5.120915412902832,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.07150006294250488,1.4322171211242676,465288,4.275836229324341,828309,4503,8.318428754806519,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09214234352111816,1.437744379043579,465288,4.280353784561157,828309,4503,8.296017169952393,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08240389823913574,1.4416635036468506,469384,4.267206907272339,828309,4503,8.217135190963745,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.09719657897949219,1.4408464431762695,469384,4.259474039077759,828309,4503,8.311743021011353,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08514881134033203,1.5241262912750244,496248,7.1778364181518555,866233,4708,11.341409921646118,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08473491668701172,1.5032379627227783,504440,7.187737464904785,866233,4708,11.300457239151001,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09484028816223145,5.502027273178101,1252968,34.75758099555969,2152160,10605,42.86365365982056,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,0.0986931324005127,1.4321038722991943,465288,4.267055511474609,828309,4503,8.30334186553955,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.07743096351623535,1.451326608657837,469384,4.267035722732544,828309,4503,8.214150667190552,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09548735618591309,1.4432506561279297,469384,4.295472145080566,828309,4503,8.337557315826416,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.08910417556762695,1.436218023300171,467960,4.259755849838257,828309,4503,8.300129890441895,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08368515968322754,1.437760829925537,465288,4.244693279266357,828309,4503,8.300963640213013,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08437132835388184,1.4617969989776611,472056,4.252848863601685,828309,4503,8.281522512435913,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08318543434143066,1.5149540901184082,504440,7.200518608093262,866233,4708,11.273231983184814,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.10001659393310547,1.4937524795532227,496248,7.161817789077759,866233,4708,11.284663200378418,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08783841133117676,1.4914610385894775,503000,7.144160985946655,866233,4708,11.190063714981079,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.0775141716003418,5.50807523727417,1252968,34.762733936309814,2152160,10605,42.83309459686279,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.10406160354614258,1.5353014469146729,496248,7.172728538513184,866233,4708,11.339866161346436,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.08293843269348145,1.5019476413726807,494808,7.154381513595581,866233,4708,11.303959608078003,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08627128601074219,1.5104124546051025,504440,7.148233652114868,866233,4708,11.166272163391113,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0880732536315918,1.5231928825378418,503000,7.142944574356079,866233,4708,11.253174781799316,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.09399580955505371,5.549838542938232,1251544,34.73881220817566,2152160,10605,42.90377926826477,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.0880730152130127,5.539667367935181,1252968,34.6119966506958,2152160,10605,42.87655806541443,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09830212593078613,5.504139423370361,1252968,34.662107944488525,2152160,10605,42.71852707862854,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0939786434173584,5.50070333480835,1248872,34.61361885070801,2152160,10605,42.75616240501404,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.10598278045654297,5.505810976028442,1248872,34.94614243507385,2152160,10605,43.028138160705566,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.07944202423095703,5.511085271835327,1255640,34.7556037902832,2152160,10605,42.84410810470581,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.09401106834411621,0.403153657913208,237848,2.2036001682281494,356663,1676,5.188353538513184,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08548212051391602,0.42519187927246094,237848,2.1914005279541016,356663,1676,5.196419715881348,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.0867912769317627,0.416637659072876,241944,2.200704336166382,356663,1676,5.289879560470581,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08534121513366699,0.418673038482666,241944,2.1941492557525635,356663,1676,5.200176477432251,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08186578750610352,0.4344935417175293,237848,2.1829826831817627,356663,1676,5.22916054725647,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09490418434143066,0.41068410873413086,241944,2.2088563442230225,356663,1676,5.202973127365112,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.0886225700378418,0.3972196578979492,236416,2.235959768295288,356663,1676,5.177029848098755,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.1060035228729248,0.40859031677246094,241944,2.199446678161621,356663,1676,5.255300998687744,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0809023380279541,1.451131820678711,465288,4.288848161697388,828309,4503,8.333103656768799,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08737635612487793,1.4349217414855957,469384,4.273031711578369,828309,4503,8.262706279754639,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09495258331298828,1.4388689994812012,465288,4.2541844844818115,828309,4503,8.186094284057617,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08710527420043945,1.444899559020996,469384,4.263890504837036,828309,4503,8.298267126083374,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08302950859069824,1.5136606693267822,496248,7.167232990264893,866233,4708,11.203677654266357,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09705781936645508,1.5256760120391846,504440,7.163663864135742,866233,4708,11.336419820785522,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08073925971984863,5.5262579917907715,1248872,34.64030194282532,2152160,10605,42.74226951599121,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.08609366416931152,1.429931402206421,469384,4.292930364608765,828309,4503,8.301289319992065,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08385229110717773,1.4324276447296143,465288,4.270724773406982,828309,4503,8.18334698677063,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08924102783203125,1.4339964389801025,467960,4.267643451690674,828309,4503,8.146658420562744,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09965682029724121,1.4412600994110107,467960,4.253058195114136,828309,4503,8.247828245162964,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09076738357543945,1.4272055625915527,469384,4.255705833435059,828309,4503,8.169947862625122,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08642721176147461,1.4427857398986816,469384,4.260178089141846,828309,4503,8.212891340255737,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08366513252258301,1.5256881713867188,496248,7.165793418884277,866233,4708,11.23976445198059,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.08237218856811523,1.516860008239746,504440,7.159833669662476,866233,4708,11.106775999069214,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08015871047973633,1.5228776931762695,504440,7.161562442779541,866233,4708,11.27149248123169,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.10346579551696777,5.527038335800171,1252968,34.62658500671387,2152160,10605,42.84924554824829,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.0908360481262207,1.5236279964447021,496248,7.169958114624023,866233,4708,11.194410562515259,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08950304985046387,1.4885187149047852,503000,7.136919736862183,866233,4708,11.272825002670288,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09796333312988281,1.4952332973480225,496248,7.156029462814331,866233,4708,11.17206597328186,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.0964195728302002,1.4985649585723877,504440,7.18405556678772,866233,4708,11.30493712425232,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09288716316223145,5.48880672454834,1255640,34.759870529174805,2152160,10605,42.94221544265747,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.10097408294677734,5.4794511795043945,1248872,35.05594205856323,2152160,10605,43.030348777770996,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.10468125343322754,5.5357160568237305,1251544,34.62826442718506,2152160,10605,42.839983224868774,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09162712097167969,5.510920763015747,1255640,34.612117290496826,2152160,10605,42.71587538719177,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09537982940673828,5.511378288269043,1252968,34.59726428985596,2152160,10605,42.69783401489258,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09336233139038086,5.517453193664551,1248872,34.75276589393616,2152160,10605,42.85614037513733,"[10, 50, 6, 4, 50]"
