ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.08837366104125977,3.473912477493286,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08161020278930664,3.380741596221924,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09855914115905762,3.513230085372925,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.07395553588867188,3.4325437545776367,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,0.0911567211151123,3.4035346508026123,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.10169649124145508,3.455939531326294,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09044051170349121,3.4515318870544434,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.0830833911895752,3.4233686923980713,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08499884605407715,3.5388734340667725,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08899354934692383,3.431180238723755,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.08917975425720215,3.5060205459594727,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08780670166015625,3.4449262619018555,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.09335732460021973,3.527439594268799,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09074664115905762,3.4916090965270996,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.09805417060852051,3.576539993286133,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09956908226013184,3.5436668395996094,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.0844264030456543,3.6155738830566406,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07765078544616699,3.4760091304779053,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.08588743209838867,3.537871837615967,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09587740898132324,3.3933448791503906,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0834665298461914,3.477295398712158,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.10129976272583008,3.5508577823638916,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09287285804748535,3.403735637664795,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08459806442260742,3.5617125034332275,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.07611560821533203,3.4570443630218506,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.0891873836517334,3.5067648887634277,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.10439920425415039,3.531663417816162,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08759307861328125,3.4152588844299316,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09011077880859375,3.404600143432617,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.10761880874633789,3.4486844539642334,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08455467224121094,3.5208840370178223,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.12088727951049805,3.5533976554870605,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.0939631462097168,3.460894823074341,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09676671028137207,3.467099189758301,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.1009836196899414,3.4959676265716553,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.0871894359588623,3.4020192623138428,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09092140197753906,3.6109580993652344,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.10739874839782715,3.428744077682495,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09417533874511719,3.60440993309021,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.09988832473754883,3.3620331287384033,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08891606330871582,3.478762626647949,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.08478426933288574,3.443849802017212,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08613324165344238,3.458192825317383,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.1057746410369873,3.428187131881714,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08246135711669922,3.4450039863586426,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09103679656982422,3.349773406982422,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.09367036819458008,3.4003190994262695,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08853793144226074,3.4307632446289062,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09469842910766602,3.4351985454559326,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09182000160217285,3.4216389656066895,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08933901786804199,3.5123674869537354,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09582805633544922,3.389577627182007,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08103442192077637,3.503058433532715,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09833693504333496,3.5745396614074707,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09607982635498047,3.5019874572753906,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08189010620117188,3.4314181804656982,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.10255289077758789,3.4744131565093994,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.10607290267944336,3.447223663330078,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08072757720947266,3.4069788455963135,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09174823760986328,3.4829282760620117,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09123826026916504,3.429795026779175,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.0861809253692627,3.4021785259246826,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0912466049194336,3.507042646408081,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08777713775634766,3.4771158695220947,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09479308128356934,3.4550163745880127,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.1016988754272461,3.508981466293335,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09854722023010254,3.458228588104248,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08505082130432129,3.5002052783966064,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09053301811218262,3.4932546615600586,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08877301216125488,3.4678025245666504,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,0.11004948616027832,3.4088633060455322,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08756828308105469,3.491065502166748,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09286785125732422,3.4760282039642334,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.0898735523223877,3.5621540546417236,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.0870668888092041,3.431870698928833,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.11186671257019043,3.5300180912017822,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0909581184387207,3.5578486919403076,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.07309699058532715,3.508497953414917,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.09403753280639648,3.520749568939209,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09465909004211426,3.470327854156494,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09068036079406738,3.4719479084014893,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09222531318664551,3.454179525375366,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.0973658561706543,3.5753610134124756,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.10894894599914551,3.610546588897705,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.09374475479125977,3.4527058601379395,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09140896797180176,3.3819522857666016,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08610820770263672,3.4790596961975098,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08953356742858887,3.5564517974853516,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,0.08894658088684082,3.4546196460723877,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09905505180358887,3.4128077030181885,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08594465255737305,3.4986982345581055,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.07866930961608887,3.4365272521972656,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08870053291320801,3.421088218688965,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08368945121765137,3.3718857765197754,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.0952599048614502,3.501356601715088,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08835625648498535,3.4459850788116455,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.0969550609588623,3.479959726333618,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.11677861213684082,3.4787368774414062,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.07923078536987305,3.444309949874878,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0953214168548584,3.483455181121826,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.07496762275695801,3.5300755500793457,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.09011411666870117,3.4853696823120117,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08020448684692383,3.2923502922058105,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.082489013671875,3.4529426097869873,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09362077713012695,3.5917763710021973,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09529757499694824,3.511235475540161,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.0933377742767334,3.5464534759521484,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09408283233642578,3.4006125926971436,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08007693290710449,3.6199326515197754,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.08661246299743652,3.4467477798461914,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.09719562530517578,3.3742213249206543,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08128476142883301,3.4663426876068115,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08845257759094238,3.4482522010803223,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08177518844604492,3.456228494644165,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.10281658172607422,3.4673197269439697,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.10997843742370605,3.4570741653442383,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.0891122817993164,3.539829969406128,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09357714653015137,3.3406336307525635,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.08297324180603027,3.400256633758545,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.09276556968688965,3.424344062805176,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.07317161560058594,3.4662725925445557,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09176921844482422,3.504526376724243,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09766602516174316,3.4450087547302246,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.0848548412322998,3.390117883682251,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08849430084228516,3.478457450866699,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.08881115913391113,3.420506477355957,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08927726745605469,3.4904050827026367,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09402132034301758,3.3941431045532227,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08374285697937012,3.394068479537964,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08742785453796387,3.418355941772461,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08945822715759277,3.415973663330078,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.08934879302978516,3.5565428733825684,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.0818030834197998,3.4504218101501465,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.08624887466430664,3.5294089317321777,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.06979870796203613,3.4723453521728516,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09917306900024414,3.585792303085327,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.09406185150146484,3.4394190311431885,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.07671427726745605,3.5056002140045166,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08847880363464355,3.369133234024048,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09121561050415039,3.4134953022003174,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08516263961791992,3.445007562637329,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.1009225845336914,3.4434115886688232,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09531402587890625,3.4819982051849365,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.0858154296875,3.5078439712524414,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09408974647521973,3.4633407592773438,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.1013345718383789,3.4041249752044678,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09061455726623535,3.448345899581909,"[50, 35, 1, 4, 35]",0.6121212121212121
