fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.0861506462097168,2.864022731781006,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09894013404846191,2.9397199153900146,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09026813507080078,2.9410336017608643,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09283113479614258,2.8694770336151123,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08356976509094238,2.8615081310272217,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09946250915527344,2.9035544395446777,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.0882115364074707,2.905423402786255,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09175753593444824,2.9168033599853516,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09662890434265137,2.8545162677764893,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.0813131332397461,2.8836164474487305,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.08896851539611816,2.80124568939209,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08848834037780762,2.8297619819641113,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09012293815612793,2.85762357711792,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.07845306396484375,2.7510905265808105,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.07892727851867676,2.814598798751831,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09664440155029297,2.800536870956421,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08891582489013672,2.961895227432251,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.07942867279052734,2.8122470378875732,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09302306175231934,2.926661252975464,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08229851722717285,2.7928128242492676,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08218908309936523,2.927548885345459,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.07668900489807129,2.8740906715393066,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08054065704345703,2.8125462532043457,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.09780049324035645,2.9082882404327393,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08472800254821777,2.925138473510742,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08544349670410156,2.900379180908203,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08469033241271973,2.8980462551116943,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.10265445709228516,2.8627450466156006,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,0.08522582054138184,2.797813892364502,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08430004119873047,2.954374074935913,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08983302116394043,2.874385118484497,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0899810791015625,2.873800277709961,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.09339356422424316,3.0063178539276123,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08674216270446777,2.8771607875823975,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.08176994323730469,2.7834267616271973,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09326362609863281,2.909773588180542,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.08206987380981445,2.838606595993042,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09544968605041504,2.9705252647399902,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.10009503364562988,2.925835371017456,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08972549438476562,2.8858425617218018,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09273028373718262,2.905519485473633,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.0881035327911377,2.859379291534424,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.09909605979919434,2.8271572589874268,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.07918047904968262,2.8614604473114014,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09519600868225098,2.929054021835327,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.0787506103515625,2.845325469970703,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09398794174194336,2.869612693786621,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08972668647766113,2.958892822265625,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08062386512756348,2.841416835784912,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08728742599487305,2.791776657104492,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09355425834655762,2.823453426361084,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09503436088562012,2.9426190853118896,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.09288859367370605,2.9189069271087646,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.0923457145690918,2.863832950592041,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.0881047248840332,2.8958969116210938,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.07702922821044922,2.994675874710083,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09323310852050781,2.951951026916504,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09163498878479004,2.9226653575897217,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08758711814880371,2.8560421466827393,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.09536528587341309,2.9265825748443604,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08266043663024902,2.9193270206451416,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09427165985107422,2.8232901096343994,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.0852060317993164,2.845435380935669,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08501100540161133,2.944330930709839,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08913278579711914,2.9606246948242188,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.09083843231201172,2.8978898525238037,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09115028381347656,2.864152669906616,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08578848838806152,2.901461124420166,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08940458297729492,2.8562119007110596,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08919239044189453,2.818242073059082,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08239579200744629,2.9144632816314697,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09477543830871582,2.94242262840271,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.07911276817321777,2.9206597805023193,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09075570106506348,2.898064374923706,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09801721572875977,2.9265997409820557,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.10391879081726074,2.86000394821167,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09056258201599121,2.8740134239196777,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08050894737243652,2.857656717300415,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.09394955635070801,3.0073695182800293,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.0865933895111084,2.8221473693847656,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.08575558662414551,2.913090944290161,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,0.08254528045654297,2.868274211883545,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.09754538536071777,2.906298875808716,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.06551909446716309,2.8166024684906006,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09794116020202637,2.7945194244384766,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.10547518730163574,2.7718539237976074,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.10090136528015137,2.833163022994995,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.07785344123840332,2.8282504081726074,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08796262741088867,2.826328754425049,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08928537368774414,2.911051034927368,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09107637405395508,2.9139721393585205,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08968138694763184,2.885134220123291,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.08834123611450195,2.816763401031494,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.07650923728942871,2.871652364730835,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.07790088653564453,2.9320027828216553,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09402036666870117,2.856236219406128,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.09643411636352539,2.909806728363037,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0885155200958252,2.924989938735962,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08651089668273926,2.7635552883148193,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09340119361877441,2.8733203411102295,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.091888427734375,2.9091007709503174,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08401298522949219,2.8648736476898193,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.06934690475463867,2.9641923904418945,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09080958366394043,2.9434304237365723,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.0800178050994873,2.8189332485198975,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.08211207389831543,2.9201772212982178,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.0897071361541748,2.7356371879577637,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08590054512023926,2.7405881881713867,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.08661413192749023,2.865342617034912,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.0831441879272461,2.9253430366516113,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.0743563175201416,2.869253635406494,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09340286254882812,2.94242000579834,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.07645654678344727,2.83884859085083,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09229660034179688,2.8157763481140137,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.09827637672424316,2.8225297927856445,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08623385429382324,2.9200892448425293,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08447384834289551,2.7589898109436035,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08200502395629883,2.914984703063965,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.0796973705291748,2.985427141189575,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08448052406311035,2.893205165863037,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09337782859802246,2.969083786010742,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.08875155448913574,2.8956985473632812,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.08616065979003906,2.927669048309326,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09423017501831055,2.8608930110931396,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.08460617065429688,2.9893345832824707,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.10047054290771484,2.953098773956299,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08415961265563965,2.8544535636901855,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08117890357971191,2.8568062782287598,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08803606033325195,2.90751576423645,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09773373603820801,2.891132354736328,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09239625930786133,2.898637533187866,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0854940414428711,2.870903968811035,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.0769190788269043,2.8119454383850098,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09489083290100098,2.9921183586120605,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.07526826858520508,2.9123828411102295,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.10623431205749512,2.843942642211914,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.0735940933227539,2.8576135635375977,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08555722236633301,2.9242820739746094,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.09383988380432129,2.920771837234497,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09065842628479004,2.94581937789917,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09065747261047363,2.8931801319122314,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09833550453186035,2.9030418395996094,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09057259559631348,2.9477651119232178,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08353066444396973,2.9268581867218018,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.07388186454772949,2.880675792694092,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09106063842773438,2.8956949710845947,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09865355491638184,2.849139928817749,"[80, 15, 1, 2, 10]",0.5272727272727272
