fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08455228805541992,0.13297152519226074,22664,0.1107635498046875,10247,144,2.790325164794922,"[80, 5, 1, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08923578262329102,0.12396907806396484,22664,0.06847071647644043,10247,144,2.812340497970581,"[80, 5, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.0855550765991211,0.165391206741333,23688,0.0881338119506836,10247,144,2.838426351547241,"[80, 5, 1, 1, 5]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09670782089233398,0.15205883979797363,23688,0.08138155937194824,10247,144,2.857187032699585,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09331369400024414,0.18750619888305664,22664,0.09288382530212402,10247,144,2.889815092086792,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.1066427230834961,0.14722681045532227,23688,0.07393980026245117,10247,144,2.875715494155884,"[80, 5, 1, 1, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09157395362854004,0.1480553150177002,22664,0.07643699645996094,10247,144,2.8454902172088623,"[80, 5, 1, 1, 5]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09500336647033691,0.14183783531188965,23688,0.08381962776184082,10247,144,2.7888600826263428,"[80, 5, 1, 1, 5]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08166956901550293,0.15398383140563965,23688,0.08581042289733887,10247,144,2.8520667552948,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0955357551574707,0.1543729305267334,22664,0.10441827774047852,10247,144,2.7465107440948486,"[80, 5, 1, 1, 5]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.0891106128692627,0.35973238945007324,70376,0.48090529441833496,226207,1637,3.494943857192993,"[50, 20, 2, 3, 25]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08333182334899902,0.34368014335632324,70376,0.4473762512207031,226207,1637,3.4089510440826416,"[50, 20, 2, 3, 25]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08943581581115723,0.3355295658111572,71432,0.44846296310424805,226207,1637,3.4019906520843506,"[50, 20, 2, 3, 25]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08736348152160645,0.36771702766418457,71432,0.4481673240661621,226207,1637,3.422853946685791,"[50, 20, 2, 3, 25]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08681988716125488,0.3325777053833008,70376,0.4486658573150635,226207,1637,3.4142448902130127,"[50, 20, 2, 3, 25]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08687019348144531,0.3275768756866455,71432,0.44992995262145996,226207,1637,3.36506986618042,"[50, 20, 2, 3, 25]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.07817888259887695,0.37236738204956055,70376,0.4756002426147461,226207,1637,3.364232063293457,"[50, 20, 2, 3, 25]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08532381057739258,0.32271528244018555,71432,0.44794392585754395,226207,1637,3.3412797451019287,"[50, 20, 2, 3, 25]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08763861656188965,0.32689976692199707,71432,0.44411277770996094,226207,1637,3.3308632373809814,"[50, 20, 2, 3, 25]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09409594535827637,0.3460721969604492,70376,0.4536433219909668,226207,1637,3.485328197479248,"[50, 20, 2, 3, 25]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09451556205749512,0.21317172050476074,50872,0.13745784759521484,54074,538,2.9235947132110596,"[60, 35, 2, 1, 20]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08381891250610352,0.16164398193359375,46776,0.13100409507751465,54074,538,2.8673202991485596,"[60, 35, 2, 1, 20]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09412837028503418,0.20938491821289062,51896,0.12778806686401367,54074,538,2.9802980422973633,"[60, 35, 2, 1, 20]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09365057945251465,0.17756938934326172,47800,0.11934161186218262,54074,538,2.883209466934204,"[60, 35, 2, 1, 20]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08996081352233887,0.1819930076599121,46776,0.1151738166809082,54074,538,2.842399835586548,"[60, 35, 2, 1, 20]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09723663330078125,0.16725993156433105,47800,0.13703083992004395,54074,538,2.9265177249908447,"[60, 35, 2, 1, 20]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.07106542587280273,0.18999028205871582,50872,0.12932729721069336,54074,538,2.906379222869873,"[60, 35, 2, 1, 20]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08576011657714844,0.16311883926391602,51896,0.1074671745300293,54074,538,2.881685972213745,"[60, 35, 2, 1, 20]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.090362548828125,0.19097614288330078,51896,0.12711596488952637,54074,538,2.85597562789917,"[60, 35, 2, 1, 20]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08679699897766113,0.1692948341369629,46776,0.12571239471435547,54074,538,2.87367844581604,"[60, 35, 2, 1, 20]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.07896208763122559,0.20526862144470215,102624,0.18158674240112305,87703,753,2.9276483058929443,"[50, 20, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.09610247611999512,0.20967435836791992,102624,0.17573237419128418,87703,753,2.962611198425293,"[50, 20, 2, 2, 15]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09720993041992188,0.2360529899597168,103768,0.18105578422546387,87703,753,2.999080181121826,"[50, 20, 2, 2, 15]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09418892860412598,0.20526766777038574,103768,0.17988252639770508,87703,753,2.9632532596588135,"[50, 20, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09380912780761719,0.23671412467956543,102624,0.16518592834472656,87703,753,2.9124698638916016,"[50, 20, 2, 2, 15]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08945536613464355,0.2023634910583496,103728,0.15647363662719727,87703,753,2.9496665000915527,"[50, 20, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08410358428955078,0.2178201675415039,102664,0.17325234413146973,87703,753,2.9614665508270264,"[50, 20, 2, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09038662910461426,0.2032315731048584,103768,0.17053484916687012,87703,753,2.9095964431762695,"[50, 20, 2, 2, 15]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08502674102783203,0.20693564414978027,103768,0.17609333992004395,87703,753,2.921426773071289,"[50, 20, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09409046173095703,0.20824790000915527,102624,0.1641523838043213,87703,753,2.9360690116882324,"[50, 20, 2, 2, 15]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08534717559814453,0.1844463348388672,47448,0.13295245170593262,40707,614,3.0046935081481934,"[50, 5, 3, 2, 15]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.0904841423034668,0.18812131881713867,47448,0.1013343334197998,40707,614,2.8878087997436523,"[50, 5, 3, 2, 15]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08691072463989258,0.20719599723815918,48552,0.12081742286682129,40707,614,2.8997063636779785,"[50, 5, 3, 2, 15]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09926366806030273,0.1795196533203125,48552,0.11526870727539062,40707,614,2.857023000717163,"[50, 5, 3, 2, 15]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08917379379272461,0.223099946975708,47448,0.13512086868286133,40707,614,2.965571403503418,"[50, 5, 3, 2, 15]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09221744537353516,0.1743478775024414,48520,0.10240507125854492,40707,614,2.9533612728118896,"[50, 5, 3, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.07992410659790039,0.19368982315063477,47480,0.12691068649291992,40707,614,2.9206900596618652,"[50, 5, 3, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.0921621322631836,0.17939352989196777,48552,0.10590195655822754,40707,614,2.8528013229370117,"[50, 5, 3, 2, 15]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.09115815162658691,0.16051125526428223,48552,0.11616802215576172,40707,614,2.907522201538086,"[50, 5, 3, 2, 15]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08297038078308105,0.17876982688903809,47448,0.11495757102966309,40707,614,2.8467562198638916,"[50, 5, 3, 2, 15]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.10161304473876953,0.15019464492797852,22576,0.09818482398986816,12163,186,2.842066526412964,"[80, 5, 1, 1, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.09034967422485352,0.14305877685546875,22576,0.08195042610168457,12163,186,2.782397747039795,"[80, 5, 1, 1, 10]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.07123756408691406,0.15738272666931152,23632,0.08433198928833008,12163,186,2.800037384033203,"[80, 5, 1, 1, 10]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09335637092590332,0.1416022777557373,23632,0.09070444107055664,12163,186,2.795895576477051,"[80, 5, 1, 1, 10]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08038473129272461,0.16967463493347168,22576,0.09338879585266113,12163,186,2.9043362140655518,"[80, 5, 1, 1, 10]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08647418022155762,0.1530001163482666,23632,0.08278703689575195,12163,186,2.782695770263672,"[80, 5, 1, 1, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08374357223510742,0.15692424774169922,22664,0.09802889823913574,10247,144,2.8004281520843506,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09427070617675781,1.5468287467956543,513896,34.065446615219116,2152160,10605,38.20343780517578,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08783578872680664,0.14553475379943848,22664,0.10737037658691406,10247,144,2.8977653980255127,"[80, 5, 1, 1, 5]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,0.09456110000610352,0.19171762466430664,23688,0.10835814476013184,10247,144,2.9014687538146973,"[80, 5, 1, 1, 5]"
On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.07718038558959961,0.1518409252166748,22664,0.12185263633728027,10247,144,2.9021174907684326,"[80, 5, 1, 1, 5]"
On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.10514426231384277,1.5397186279296875,521896,34.3675274848938,2152160,10605,38.535266637802124,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.10511636734008789,0.1390085220336914,23688,0.10445976257324219,10247,144,2.820629596710205,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.0874173641204834,0.1831357479095459,22664,0.10773015022277832,10247,144,2.9058990478515625,"[80, 5, 1, 1, 5]"
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08501815795898438,0.14061975479125977,22664,0.10244107246398926,10247,144,2.8142638206481934,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08581042289733887,0.17574286460876465,22664,0.10872411727905273,10247,144,2.8615071773529053,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.06849098205566406,0.15929579734802246,22664,0.10067415237426758,10247,144,2.7211556434631348,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.0847017765045166,1.5322425365447998,513704,34.1000554561615,2152160,10605,38.216983795166016,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09654092788696289,0.15169620513916016,23688,0.0970456600189209,10247,144,2.848898410797119,"[80, 5, 1, 1, 5]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.0904092788696289,0.13540101051330566,22664,0.10186624526977539,10247,144,2.819955587387085,"[80, 5, 1, 1, 5]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.09235668182373047,0.12996244430541992,23688,0.10147929191589355,10247,144,2.812574863433838,"[80, 5, 1, 1, 5]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.08829569816589355,0.1735517978668213,22664,0.11475586891174316,10247,144,2.820723056793213,"[80, 5, 1, 1, 5]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08551144599914551,0.11743426322937012,23688,0.09317207336425781,10247,144,2.8125574588775635,"[80, 5, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.0824582576751709,0.16625046730041504,23688,0.08277249336242676,10247,144,2.922128438949585,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08651852607727051,0.15178394317626953,22664,0.09949135780334473,10247,144,2.8333253860473633,"[80, 5, 1, 1, 5]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08281898498535156,0.15469002723693848,22664,0.10546112060546875,10247,144,2.9390883445739746,"[80, 5, 1, 1, 5]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08798003196716309,0.13952255249023438,23688,0.0973973274230957,10247,144,2.8307619094848633,"[80, 5, 1, 1, 5]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.09800219535827637,0.12871599197387695,22664,0.10030460357666016,10247,144,2.893901824951172,"[80, 5, 1, 1, 5]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09517765045166016,0.1410839557647705,23688,0.09700226783752441,10247,144,2.7732059955596924,"[80, 5, 1, 1, 5]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.10690140724182129,0.16659140586853027,22664,0.11166715621948242,10247,144,2.925116539001465,"[80, 5, 1, 1, 5]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09223508834838867,0.18198108673095703,22664,0.10731792449951172,10247,144,2.900306463241577,"[80, 5, 1, 1, 5]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.08010435104370117,0.159210205078125,23688,0.10849952697753906,10247,144,2.8806512355804443,"[80, 5, 1, 1, 5]"
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09326529502868652,0.1441354751586914,22664,0.09471297264099121,10247,144,2.7086727619171143,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08578991889953613,0.13048672676086426,23688,0.1051170825958252,10247,144,2.8382692337036133,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.08226370811462402,0.1325385570526123,23688,0.08966374397277832,10247,144,2.714277505874634,"[80, 5, 1, 1, 5]"
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09234380722045898,0.13492798805236816,23688,0.10932517051696777,10247,144,2.8336637020111084,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.0796346664428711,0.17918658256530762,23688,0.1038517951965332,10247,144,2.833782196044922,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.08094477653503418,0.14867734909057617,23688,0.10033106803894043,10247,144,2.769350051879883,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.08153271675109863,0.12691855430603027,22664,0.09967756271362305,10247,144,2.7314038276672363,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.07497143745422363,0.17366385459899902,23688,0.10149264335632324,10247,144,2.913623094558716,"[80, 5, 1, 1, 5]"
On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08158111572265625,0.1427464485168457,23688,0.10398101806640625,10247,144,2.8176655769348145,"[80, 5, 1, 1, 5]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,0.09018659591674805,0.18468070030212402,23688,0.11271190643310547,10247,144,2.901235580444336,"[80, 5, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,0.08774328231811523,0.16507554054260254,23688,0.09501004219055176,10247,144,2.8450658321380615,"[80, 5, 1, 1, 5]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09531331062316895,0.16849374771118164,22664,0.1040797233581543,10247,144,2.9261703491210938,"[80, 5, 1, 1, 5]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.09697961807250977,0.1799178123474121,23688,0.09486818313598633,10247,144,2.9662272930145264,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.07923316955566406,0.18591785430908203,23688,0.1041409969329834,10247,144,2.9034643173217773,"[80, 5, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09115433692932129,0.17936110496520996,23688,0.09591007232666016,10247,144,2.9159810543060303,"[80, 5, 1, 1, 5]"
On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08055877685546875,0.14460539817810059,22664,0.08186674118041992,10247,144,2.7470648288726807,"[80, 5, 1, 1, 5]"
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09411907196044922,0.1834115982055664,22664,0.1041405200958252,10247,144,2.879319429397583,"[80, 5, 1, 1, 5]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.0982825756072998,0.17833995819091797,22664,0.09911370277404785,10247,144,2.869767665863037,"[80, 5, 1, 1, 5]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.0740652084350586,0.1539013385772705,23688,0.10940098762512207,10247,144,2.787029266357422,"[80, 5, 1, 1, 5]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09048581123352051,0.17322731018066406,22664,0.09849810600280762,10247,144,2.889195442199707,"[80, 5, 1, 1, 5]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09492611885070801,0.1678769588470459,22664,0.09662938117980957,10247,144,2.895116090774536,"[80, 5, 1, 1, 5]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.08586740493774414,0.16505646705627441,23688,0.11331582069396973,10247,144,2.840223550796509,"[80, 5, 1, 1, 5]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09003305435180664,0.1486067771911621,23688,0.1030735969543457,10247,144,2.767380952835083,"[80, 5, 1, 1, 5]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09480500221252441,0.16797804832458496,23688,0.1058192253112793,10247,144,2.8330118656158447,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.07251358032226562,0.1745591163635254,22664,0.1097722053527832,10247,144,2.848559856414795,"[80, 5, 1, 1, 5]"
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.0953054428100586,0.177964448928833,23688,0.10112404823303223,10247,144,2.8845715522766113,"[80, 5, 1, 1, 5]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.08675909042358398,0.14842438697814941,22664,0.09869050979614258,10247,144,2.7592437267303467,"[80, 5, 1, 1, 5]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08965468406677246,0.19261956214904785,23688,0.09797024726867676,10247,144,2.890078544616699,"[80, 5, 1, 1, 5]"
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.08154606819152832,0.18557095527648926,22664,0.10367083549499512,10247,144,2.9697656631469727,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09561991691589355,0.14675474166870117,23688,0.10899734497070312,10247,144,2.9090824127197266,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.09183645248413086,0.14975810050964355,22664,0.10705709457397461,10247,144,2.8588333129882812,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.07881641387939453,0.18043780326843262,23688,0.10402512550354004,10247,144,2.7814888954162598,"[80, 5, 1, 1, 5]"
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.09203982353210449,0.19005990028381348,23688,0.09938693046569824,10247,144,2.8822731971740723,"[80, 5, 1, 1, 5]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08411550521850586,0.19498395919799805,22664,0.09733390808105469,10247,144,2.876779317855835,"[80, 5, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.07443761825561523,0.15203332901000977,23688,0.09468889236450195,10247,144,2.8911819458007812,"[80, 5, 1, 1, 5]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08571314811706543,0.13655400276184082,23688,0.10286521911621094,10247,144,2.831204652786255,"[80, 5, 1, 1, 5]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09097933769226074,0.18542957305908203,22664,0.1017599105834961,10247,144,2.8739211559295654,"[80, 5, 1, 1, 5]"
On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.08610057830810547,0.15520834922790527,23688,0.10039687156677246,10247,144,2.868933916091919,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08077883720397949,0.13736724853515625,22664,0.1030569076538086,10247,144,2.8088185787200928,"[80, 5, 1, 1, 5]"
