ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09521341323852539,2.8833181858062744,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.07288742065429688,2.8604235649108887,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0874948501586914,2.855088472366333,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.10010743141174316,2.8759398460388184,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.0957026481628418,2.9111979007720947,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.07129406929016113,2.909510374069214,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.07967710494995117,2.8586950302124023,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08643722534179688,2.8469862937927246,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08829331398010254,2.8871395587921143,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08634757995605469,2.862755298614502,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.0944063663482666,2.8787052631378174,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09068441390991211,2.885132312774658,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08835101127624512,2.8938894271850586,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.08842349052429199,2.7789270877838135,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.0795445442199707,2.867126703262329,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.08435726165771484,2.9252448081970215,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0811009407043457,2.9471821784973145,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.0850210189819336,2.769343852996826,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08309364318847656,2.891587257385254,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.0992579460144043,2.8549578189849854,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.07970023155212402,2.856253147125244,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08309578895568848,2.911386013031006,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.09305357933044434,2.976267099380493,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.07883000373840332,2.8913447856903076,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08671975135803223,2.9215612411499023,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08002686500549316,2.9619369506835938,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08932852745056152,2.86622953414917,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09112763404846191,2.783743381500244,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09903669357299805,2.891195297241211,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09522795677185059,2.8675973415374756,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08462929725646973,2.9195125102996826,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08231759071350098,2.791111707687378,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08429741859436035,2.7724764347076416,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.10857796669006348,2.9455225467681885,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.07031559944152832,2.8630502223968506,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08518481254577637,2.9270260334014893,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.088470458984375,2.8245840072631836,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09120726585388184,2.842419385910034,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.0820610523223877,2.9470458030700684,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09583759307861328,2.926056385040283,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08866715431213379,2.9056711196899414,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.08761954307556152,2.8526883125305176,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09082889556884766,2.831106662750244,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.1048586368560791,2.835040807723999,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.09947419166564941,2.883101224899292,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.09772133827209473,2.852665424346924,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09397292137145996,2.886507272720337,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08411455154418945,2.960357904434204,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.0781705379486084,2.918854236602783,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08472228050231934,2.8288259506225586,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.09170150756835938,2.897838592529297,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08601975440979004,2.799145460128784,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.09396696090698242,2.8670871257781982,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.07991147041320801,2.8882253170013428,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.09474778175354004,2.9353737831115723,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08183574676513672,2.862480640411377,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08463692665100098,2.9832279682159424,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08961749076843262,2.873072624206543,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.0704190731048584,2.8725061416625977,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08753395080566406,2.9193150997161865,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.08297467231750488,2.776949405670166,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09235692024230957,2.894535779953003,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08770227432250977,2.894444465637207,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.10439276695251465,2.856839418411255,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.0860292911529541,2.8459088802337646,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.0786600112915039,2.8459882736206055,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09795427322387695,2.829184055328369,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08286833763122559,2.979909896850586,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.07804727554321289,2.8654446601867676,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.08289647102355957,2.80068039894104,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.08566856384277344,2.921067953109741,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.07752799987792969,2.822458267211914,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08203983306884766,2.811999559402466,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08548259735107422,2.9436452388763428,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09247636795043945,2.859619617462158,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.09767627716064453,2.9111413955688477,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08105850219726562,2.8853375911712646,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0954275131225586,2.906102418899536,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.07718443870544434,2.9286978244781494,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.06874442100524902,2.921186685562134,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09750032424926758,2.8291749954223633,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.09579849243164062,2.854335069656372,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09301352500915527,2.8453803062438965,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.0950314998626709,2.980879545211792,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09544563293457031,2.982206106185913,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08436274528503418,2.914684295654297,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.10212302207946777,2.9169716835021973,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08852148056030273,2.908008098602295,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.07811546325683594,2.877598762512207,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08485174179077148,2.8181583881378174,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09670710563659668,2.874338388442993,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.10080623626708984,2.8514814376831055,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08805227279663086,2.920673131942749,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.0822291374206543,2.8943607807159424,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09013533592224121,2.8505120277404785,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08275628089904785,2.885913372039795,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08518123626708984,2.913395881652832,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.09290122985839844,2.9727864265441895,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.07326340675354004,2.8020713329315186,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08947372436523438,2.831702709197998,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.0795893669128418,2.7994515895843506,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.07970356941223145,2.893404006958008,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.08961939811706543,2.8253355026245117,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.08446812629699707,2.8644704818725586,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09754729270935059,2.7577877044677734,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.09522676467895508,2.861861228942871,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08367037773132324,2.8567261695861816,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.09839892387390137,2.8339295387268066,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.081573486328125,2.871926784515381,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08737397193908691,2.8431339263916016,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09198474884033203,2.866035223007202,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09221720695495605,2.9012579917907715,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.09375548362731934,2.892922878265381,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09218382835388184,2.781188726425171,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.0862131118774414,2.842660665512085,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09760856628417969,2.954622268676758,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09589910507202148,2.882559299468994,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.08334541320800781,2.8103933334350586,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.07554173469543457,2.859880208969116,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08520865440368652,2.7489635944366455,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.0935811996459961,2.8327457904815674,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.10004210472106934,2.860466957092285,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.0921931266784668,2.867358446121216,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09226703643798828,2.948582172393799,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09868216514587402,2.9086592197418213,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08252286911010742,2.7758700847625732,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.07258915901184082,2.8897314071655273,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.08331799507141113,2.914883852005005,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09339261054992676,2.977609157562256,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09020209312438965,2.7730209827423096,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.07398724555969238,2.9400601387023926,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08979535102844238,2.8881800174713135,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.07887387275695801,2.839843273162842,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.0739145278930664,2.8560540676116943,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08551526069641113,2.8461105823516846,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08731365203857422,2.8155064582824707,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08078169822692871,2.899661064147949,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.07119083404541016,2.8906803131103516,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08731603622436523,2.8642354011535645,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08883786201477051,2.8698394298553467,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.08957719802856445,2.8946688175201416,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08279061317443848,2.7956056594848633,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09461641311645508,2.9248929023742676,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08687281608581543,2.849245548248291,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.06419825553894043,2.810943365097046,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0997629165649414,2.8867571353912354,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.07478666305541992,2.8675668239593506,"[60, 25, 2, 2, 10]",0.5272727272727272
