fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08623051643371582,3.934966564178467,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.0959329605102539,3.8951289653778076,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08580946922302246,3.969334363937378,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.0758676528930664,3.922341823577881,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.0755605697631836,3.8710365295410156,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08893084526062012,3.8336801528930664,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.08806562423706055,3.9170262813568115,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0841984748840332,3.90374755859375,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08832097053527832,3.837815761566162,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.0922853946685791,3.831519365310669,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09073948860168457,3.926116704940796,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.07944321632385254,3.8548388481140137,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.07892799377441406,3.7350034713745117,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.08168649673461914,3.826531410217285,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09450793266296387,3.799463987350464,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08793330192565918,3.931774139404297,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.07892346382141113,3.8683624267578125,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09518790245056152,3.9476184844970703,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.0803670883178711,3.84344220161438,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08367681503295898,3.8943538665771484,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09656548500061035,3.831990957260132,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08382058143615723,3.921750545501709,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09584283828735352,3.8602888584136963,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08536434173583984,3.946279764175415,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.0908200740814209,3.9002785682678223,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.06859230995178223,3.8749446868896484,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.0792238712310791,3.9315154552459717,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09118509292602539,3.876420497894287,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08333992958068848,3.8221187591552734,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09681081771850586,3.871412992477417,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08887577056884766,3.9027276039123535,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.07830238342285156,3.8854775428771973,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08562278747558594,4.013701438903809,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.07333207130432129,3.825873613357544,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,0.08407187461853027,3.9118785858154297,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.10062003135681152,3.924856424331665,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.10225987434387207,3.912910223007202,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.0852041244506836,3.900235176086426,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08521151542663574,3.8299367427825928,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.0870363712310791,3.818429708480835,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.076812744140625,3.849604368209839,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.0893239974975586,3.8597240447998047,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08156085014343262,3.9149539470672607,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.0965583324432373,3.874988317489624,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09389066696166992,3.9135308265686035,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.0968935489654541,3.8989381790161133,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.08901548385620117,3.9210424423217773,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08324766159057617,3.9332151412963867,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.07578086853027344,3.9009807109832764,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09171628952026367,3.835125207901001,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.0798346996307373,3.9289815425872803,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08592081069946289,3.881067991256714,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.07751846313476562,3.8257899284362793,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.07946181297302246,3.8394975662231445,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08598852157592773,3.906224250793457,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.09525465965270996,3.905561685562134,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08514904975891113,3.8546900749206543,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.11031937599182129,3.9702036380767822,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.07271504402160645,3.8798274993896484,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08336710929870605,3.8853585720062256,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08170723915100098,3.8853938579559326,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.07626080513000488,3.7808895111083984,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.07694315910339355,3.8680503368377686,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09987044334411621,3.8847858905792236,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08960294723510742,3.9256503582000732,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09359860420227051,3.910761833190918,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08475518226623535,3.783812999725342,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.07432103157043457,3.8564629554748535,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08010435104370117,3.982266664505005,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0883185863494873,3.802159547805786,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08607077598571777,3.8909544944763184,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.0852823257446289,3.843066692352295,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08645749092102051,3.832003593444824,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.09806942939758301,3.9425852298736572,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08269238471984863,3.861525058746338,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0879209041595459,3.967846632003784,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08666467666625977,3.905390977859497,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09240388870239258,3.9390172958374023,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08353161811828613,3.879384756088257,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.09533977508544922,4.020368814468384,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09266185760498047,3.893010139465332,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.07720160484313965,3.96647047996521,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09211325645446777,3.8997581005096436,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.10026025772094727,3.9023654460906982,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.0871133804321289,3.8961308002471924,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.07127046585083008,3.96579647064209,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.07964181900024414,3.9288272857666016,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08695125579833984,3.799727439880371,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.07507777214050293,3.9707190990448,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0868375301361084,3.8834028244018555,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08156585693359375,3.8730146884918213,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.0921943187713623,3.916764974594116,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.0765385627746582,3.819542169570923,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08899712562561035,3.8542227745056152,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08730077743530273,3.7978813648223877,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09013867378234863,3.9254727363586426,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09569120407104492,3.895020008087158,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09159016609191895,3.960425615310669,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09393954277038574,3.90057635307312,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.0815286636352539,3.8480794429779053,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.09830021858215332,3.8676960468292236,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.10077285766601562,3.866520881652832,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.10012054443359375,3.8894472122192383,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.10085391998291016,3.9235594272613525,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08711504936218262,3.9196512699127197,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09009671211242676,3.817178726196289,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09305024147033691,3.8504858016967773,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.10241413116455078,3.9025120735168457,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.09161543846130371,3.8297617435455322,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08332252502441406,3.9129345417022705,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.07557249069213867,3.973215103149414,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09366369247436523,3.8942015171051025,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09610581398010254,3.9720687866210938,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08571457862854004,3.886028528213501,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.07083272933959961,3.884737968444824,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08166694641113281,3.8963704109191895,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.09036469459533691,3.8407974243164062,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09598302841186523,3.8453867435455322,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08430051803588867,3.814249038696289,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,0.07958579063415527,3.8760883808135986,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08994364738464355,3.9452602863311768,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.0862429141998291,3.9126696586608887,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08927321434020996,3.8643062114715576,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0968179702758789,3.8834495544433594,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08747053146362305,3.8910505771636963,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.06720685958862305,3.8316738605499268,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09481000900268555,3.8729331493377686,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08681488037109375,3.997830867767334,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,0.07848691940307617,3.9474010467529297,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.10030460357666016,3.8845038414001465,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08326578140258789,3.881324291229248,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08236432075500488,3.8122150897979736,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09362196922302246,3.9081573486328125,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.07808804512023926,3.9022812843322754,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08972954750061035,3.8858253955841064,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.0809636116027832,3.911250352859497,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.08429265022277832,3.898566722869873,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08318400382995605,3.848557949066162,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.08528399467468262,3.7895493507385254,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09850692749023438,3.8894405364990234,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.06607389450073242,3.8673388957977295,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09766459465026855,3.901024580001831,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08359956741333008,3.819552183151245,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.09367179870605469,3.8240463733673096,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09117388725280762,3.830646276473999,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09123516082763672,3.883570909500122,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08141207695007324,3.8991904258728027,"[90, 20, 3, 3, 20]",0.8060606060606059
