fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.1071772575378418,3.093435525894165,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08792424201965332,3.0774810314178467,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.06906914710998535,3.0345001220703125,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09727597236633301,3.0733253955841064,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.08378362655639648,3.0042078495025635,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09114360809326172,3.1288650035858154,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.10482025146484375,3.1063668727874756,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.10841655731201172,3.20351505279541,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08303499221801758,3.0121591091156006,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08183479309082031,3.1506714820861816,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.0878303050994873,3.054821252822876,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08260798454284668,3.1188535690307617,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09972810745239258,3.0758473873138428,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.0832369327545166,3.12847638130188,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09824919700622559,3.119826316833496,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09599161148071289,3.1440224647521973,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.08954429626464844,3.086660146713257,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.0908975601196289,3.0717532634735107,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09103655815124512,3.1145260334014893,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.07423853874206543,3.0040652751922607,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.0890355110168457,3.030626058578491,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08650732040405273,3.092696189880371,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.07156014442443848,3.0415618419647217,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,0.07407546043395996,3.0239479541778564,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.09820413589477539,3.132766008377075,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09434318542480469,3.144514560699463,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08933877944946289,3.1321611404418945,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.07915067672729492,3.2419095039367676,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.10195803642272949,3.056462287902832,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08993935585021973,3.171597957611084,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.09460139274597168,3.0630173683166504,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09576058387756348,3.1118311882019043,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.10059213638305664,3.1754260063171387,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08992433547973633,3.0412135124206543,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.07878613471984863,3.154918909072876,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.07474136352539062,3.089282274246216,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08681082725524902,2.9984865188598633,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.09339332580566406,3.015223979949951,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.09216570854187012,3.0114550590515137,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09181737899780273,3.1459741592407227,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09624958038330078,3.0521817207336426,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.10431313514709473,3.1278738975524902,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.0839846134185791,3.07483172416687,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09398674964904785,3.156546115875244,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08534765243530273,3.22414493560791,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.08014369010925293,2.964872360229492,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08255529403686523,3.0539052486419678,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.0963740348815918,3.0575194358825684,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.07975888252258301,3.057048797607422,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08631157875061035,3.081820011138916,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09876799583435059,3.1338956356048584,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.07912707328796387,3.1037240028381348,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09087681770324707,3.0887293815612793,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.07810616493225098,3.09806752204895,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09187555313110352,3.0797691345214844,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.10608625411987305,3.1264491081237793,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09640908241271973,3.115363359451294,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.08241629600524902,3.038740873336792,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08758878707885742,2.9845235347747803,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09939765930175781,3.1479525566101074,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09972167015075684,3.09271502494812,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.09856104850769043,3.080894708633423,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.10096263885498047,3.1381313800811768,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08891463279724121,3.024439811706543,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.10155558586120605,3.0718345642089844,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08099102973937988,3.0868053436279297,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.0887293815612793,3.0571975708007812,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.08696126937866211,3.0740227699279785,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09714198112487793,2.9940478801727295,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09083199501037598,3.1029531955718994,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09666657447814941,3.074044704437256,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08573365211486816,3.090416669845581,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08949089050292969,3.0994160175323486,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09211540222167969,3.0230531692504883,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08890247344970703,3.1455888748168945,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.09049820899963379,3.1431944370269775,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09246420860290527,3.0739448070526123,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.08435964584350586,3.0028204917907715,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08803296089172363,3.0832483768463135,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09615278244018555,3.1640825271606445,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.0834803581237793,3.04996657371521,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08890461921691895,3.052555799484253,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08114838600158691,3.2033865451812744,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09200382232666016,3.0471956729888916,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09221053123474121,2.9935638904571533,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.0986943244934082,3.203361749649048,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.07739400863647461,3.014979600906372,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09604287147521973,3.1155433654785156,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09872579574584961,3.0914082527160645,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.07882142066955566,3.0334713459014893,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.07753682136535645,2.9554529190063477,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08850908279418945,3.204347610473633,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08109593391418457,3.10892915725708,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08724808692932129,3.1050524711608887,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.10031938552856445,3.020627498626709,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08425259590148926,3.04557728767395,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08523678779602051,3.064831256866455,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.08227872848510742,3.0703670978546143,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09927177429199219,3.0918331146240234,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.09932088851928711,2.99291729927063,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09197020530700684,3.1112513542175293,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.10034942626953125,3.053227424621582,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.07751607894897461,3.031949758529663,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0826120376586914,3.0664689540863037,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.1019437313079834,3.1465985774993896,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.09012222290039062,3.0902998447418213,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.0845479965209961,2.9501302242279053,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08198904991149902,3.084474802017212,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08322906494140625,3.042599678039551,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.0926051139831543,3.0495998859405518,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08243346214294434,3.075026273727417,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08960270881652832,3.018084764480591,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08603382110595703,3.035081624984741,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09945535659790039,3.124105453491211,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.07686114311218262,3.070319175720215,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08560585975646973,3.0944907665252686,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0798945426940918,3.029254674911499,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09959769248962402,3.0531647205352783,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08492851257324219,3.097128391265869,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09217143058776855,3.0864100456237793,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.09456896781921387,3.112858295440674,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09990692138671875,3.053623676300049,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09871220588684082,3.054774522781372,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09961867332458496,3.1393847465515137,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.07723546028137207,3.1411633491516113,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.07665562629699707,3.0660691261291504,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09873414039611816,3.048511266708374,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08510470390319824,3.00779128074646,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.07520031929016113,3.0978922843933105,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.10878801345825195,3.182288885116577,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.0643613338470459,3.074601888656616,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.0828399658203125,3.041329860687256,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08142399787902832,3.101854085922241,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08848881721496582,3.1392204761505127,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09685063362121582,3.09018874168396,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.0849919319152832,3.046896457672119,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09050393104553223,3.1016201972961426,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09235262870788574,3.0261597633361816,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08535957336425781,3.099407196044922,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08432602882385254,3.1086690425872803,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09769201278686523,3.1606740951538086,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07737445831298828,3.037271499633789,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.08385419845581055,3.070279359817505,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08517742156982422,3.1126608848571777,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09679055213928223,3.118389368057251,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08302068710327148,3.0641026496887207,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08774638175964355,3.04464054107666,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09050893783569336,3.074389934539795,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09195590019226074,3.0576791763305664,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09877848625183105,3.0352656841278076,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.091583251953125,3.083462715148926,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.0890495777130127,2.998997688293457,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.1046149730682373,3.0282044410705566,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.0945136547088623,3.107626438140869,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.1002509593963623,3.0897247791290283,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.07108116149902344,3.0062735080718994,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08669090270996094,3.117631673812866,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08056235313415527,3.0700979232788086,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.08861756324768066,3.1624653339385986,"[80, 35, 2, 2, 15]",0
