fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08070993423461914,3.112654685974121,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08753156661987305,3.0681824684143066,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.07395696640014648,3.0529849529266357,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09179091453552246,3.024813652038574,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08959722518920898,3.160890579223633,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08899974822998047,3.0311317443847656,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08169794082641602,3.0227861404418945,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09533190727233887,3.0601236820220947,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09803986549377441,3.0786406993865967,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09535479545593262,3.130019187927246,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08700275421142578,3.1515984535217285,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09248018264770508,3.1975321769714355,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.0938727855682373,3.1395578384399414,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08079814910888672,3.095642566680908,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.10873079299926758,3.107691764831543,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.09228396415710449,3.0947458744049072,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.0961005687713623,3.140756130218506,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08765912055969238,3.1117210388183594,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.09237456321716309,3.1230413913726807,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09017276763916016,3.115368127822876,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08249688148498535,3.118065357208252,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08931803703308105,3.049652576446533,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08905267715454102,3.1057350635528564,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0784764289855957,3.0172364711761475,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.10325837135314941,3.1439108848571777,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09655642509460449,3.140749216079712,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09941935539245605,3.0916988849639893,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08295941352844238,3.129791498184204,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.06745171546936035,2.970449686050415,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.10140371322631836,3.119041919708252,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09577584266662598,3.0728745460510254,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08810639381408691,3.1057698726654053,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09105587005615234,3.026895046234131,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.0952916145324707,3.064178943634033,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.10623931884765625,3.103498935699463,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08970189094543457,3.0490195751190186,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.0960378646850586,3.143826723098755,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.10480093955993652,3.117250919342041,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08874034881591797,3.0672109127044678,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.07564711570739746,3.1034536361694336,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.09438204765319824,3.119077682495117,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,0.08954381942749023,3.108318328857422,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.09191656112670898,3.0657150745391846,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09402656555175781,3.124728202819824,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09730005264282227,3.1001195907592773,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08839988708496094,3.0674641132354736,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.09664511680603027,3.156237840652466,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09141778945922852,3.1143109798431396,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09169936180114746,3.0930681228637695,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.07553482055664062,3.101850986480713,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08416008949279785,3.003600597381592,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08114218711853027,2.984492063522339,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09335470199584961,3.1370723247528076,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09165692329406738,3.089736223220825,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09091401100158691,3.2225563526153564,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08777546882629395,3.0392379760742188,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09705162048339844,3.0715088844299316,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.0770723819732666,3.0905113220214844,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.10806989669799805,3.0360729694366455,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.07953548431396484,3.0504143238067627,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09324932098388672,3.1687376499176025,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.08256936073303223,2.978142738342285,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08813929557800293,3.1426050662994385,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09433388710021973,3.1974072456359863,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.0956261157989502,3.00669264793396,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09733986854553223,3.0921528339385986,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.08954834938049316,2.9723527431488037,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09243965148925781,3.137732744216919,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.10176730155944824,3.064361333847046,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.10113406181335449,3.1406381130218506,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.08674144744873047,3.0867297649383545,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08883881568908691,3.0991241931915283,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.08186745643615723,3.1486799716949463,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08245301246643066,3.110379934310913,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.094085693359375,3.1460814476013184,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.0743417739868164,3.0973377227783203,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09491968154907227,3.04172420501709,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08228063583374023,3.0645411014556885,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09973359107971191,3.134981155395508,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09177279472351074,3.1088387966156006,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08204817771911621,3.058480978012085,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.10125255584716797,3.1077253818511963,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09169173240661621,3.1331660747528076,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09369540214538574,3.052020788192749,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09291934967041016,3.0576491355895996,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.11898088455200195,3.1748569011688232,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.0866234302520752,3.1195895671844482,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.0822761058807373,3.088064670562744,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.0823676586151123,3.1214146614074707,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08647656440734863,3.035649538040161,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08736777305603027,3.028071165084839,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.08590006828308105,3.012176036834717,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09065485000610352,3.1035006046295166,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.09016227722167969,3.020165205001831,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09087514877319336,3.0640416145324707,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.0869910717010498,3.0051779747009277,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09380984306335449,3.093879222869873,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0946347713470459,3.156111717224121,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09851956367492676,3.155200719833374,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.07495951652526855,3.094008207321167,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08857965469360352,2.9933135509490967,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08235740661621094,3.062673330307007,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0981440544128418,3.163285255432129,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09428572654724121,3.1188364028930664,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.09104132652282715,3.1883013248443604,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08435177803039551,3.1116039752960205,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09004092216491699,3.1034626960754395,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.09565353393554688,3.0761842727661133,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09920120239257812,3.092957019805908,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08152365684509277,3.0199952125549316,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.0836794376373291,3.05767822265625,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09623599052429199,3.046377420425415,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.08829450607299805,3.085596799850464,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.0934913158416748,3.0698390007019043,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09349822998046875,3.1112565994262695,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09237194061279297,3.1380367279052734,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.07789421081542969,3.0779881477355957,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09977841377258301,3.104130268096924,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09486055374145508,3.0603268146514893,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.0885934829711914,3.0616912841796875,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.07539582252502441,2.97778058052063,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09339094161987305,3.1718714237213135,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.07926225662231445,3.0193138122558594,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08898806571960449,3.1500086784362793,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08830952644348145,3.090646505355835,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09544610977172852,3.119405746459961,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.07978057861328125,3.112445116043091,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09313178062438965,3.019658088684082,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09206509590148926,3.125614643096924,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.10646462440490723,3.1085283756256104,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.08945488929748535,3.261812686920166,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10060524940490723,3.1263184547424316,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08555197715759277,3.0418214797973633,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.0886538028717041,3.0982539653778076,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08629226684570312,3.144958019256592,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,0.08052563667297363,3.238558292388916,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.0818171501159668,3.141580820083618,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.08482718467712402,3.117550849914551,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.10218119621276855,3.096571683883667,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.07522988319396973,3.0536904335021973,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.10046863555908203,3.1816115379333496,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08184027671813965,3.1300466060638428,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0967550277709961,3.149538516998291,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08422040939331055,3.1557040214538574,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0920870304107666,3.0917279720306396,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.09711432456970215,3.075272798538208,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09645342826843262,3.107346296310425,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09109115600585938,3.0468921661376953,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.0900413990020752,3.1155521869659424,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08920598030090332,3.1181931495666504,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0902869701385498,3.0754566192626953,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08238911628723145,3.1477348804473877,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.07250714302062988,3.042571544647217,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08439469337463379,3.0851047039031982,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08372616767883301,3.1103172302246094,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.10055112838745117,3.0011656284332275,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09812402725219727,3.142895221710205,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08814048767089844,2.9844391345977783,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08722496032714844,3.19268798828125,"[80, 35, 2, 2, 15]",0
