fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08757662773132324,3.0120511054992676,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.10861539840698242,2.991320848464966,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09514427185058594,3.032555341720581,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.07922720909118652,2.992440938949585,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.07682538032531738,2.9980077743530273,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08699488639831543,3.055983066558838,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08581995964050293,3.058098793029785,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.0744786262512207,2.9268503189086914,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09268498420715332,3.0185980796813965,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08108830451965332,2.978422164916992,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.07865738868713379,2.98796010017395,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08014273643493652,3.019529342651367,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.08772659301757812,2.8921561241149902,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08025741577148438,2.9890975952148438,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08255839347839355,2.8623046875,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,0.08690357208251953,3.0239439010620117,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.07666134834289551,3.004279136657715,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09308266639709473,2.9191174507141113,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09745645523071289,2.99442720413208,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.0924072265625,3.0264899730682373,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.07811713218688965,2.904688835144043,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.090087890625,2.976161479949951,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08933806419372559,3.0232341289520264,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09730339050292969,2.9327471256256104,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09631562232971191,3.0368576049804688,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.09139156341552734,3.0005366802215576,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09248542785644531,2.9737298488616943,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,0.09013223648071289,2.901707649230957,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09780645370483398,3.0251047611236572,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.0870964527130127,3.082493305206299,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09246039390563965,2.9557666778564453,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08320951461791992,2.9535748958587646,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09560966491699219,2.9332125186920166,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08649778366088867,3.08762788772583,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.08672237396240234,2.9005842208862305,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09737873077392578,3.011552095413208,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09763836860656738,2.9373886585235596,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.0901937484741211,3.007805585861206,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.10338425636291504,2.9414138793945312,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.07858395576477051,2.9563684463500977,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08442234992980957,2.9380903244018555,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09552550315856934,2.96242356300354,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08117341995239258,2.903765916824341,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08124756813049316,2.9556877613067627,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09063458442687988,2.999518871307373,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0905303955078125,2.9076597690582275,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08862543106079102,3.0501766204833984,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.10258793830871582,2.9789819717407227,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08868026733398438,3.058375120162964,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.07645988464355469,2.9351789951324463,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09830474853515625,3.0541696548461914,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.09320688247680664,2.930919647216797,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.08071041107177734,2.9608304500579834,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.0933079719543457,3.020620822906494,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09320855140686035,2.9536256790161133,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09337925910949707,2.955709934234619,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08920574188232422,2.9708635807037354,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09572148323059082,2.9887545108795166,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.07733154296875,2.9440033435821533,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09147238731384277,3.022310972213745,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0955662727355957,2.9371378421783447,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.08218193054199219,2.976222038269043,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09156441688537598,3.0288569927215576,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.09597229957580566,2.9199371337890625,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08956217765808105,2.9579362869262695,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07559823989868164,2.928507089614868,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08168792724609375,3.024009943008423,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.10048079490661621,2.9977846145629883,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.08851838111877441,3.0392532348632812,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.08399629592895508,2.887363910675049,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09541797637939453,2.9829537868499756,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.10119152069091797,3.005244731903076,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.0800023078918457,3.007678985595703,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08734917640686035,2.974404811859131,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09140777587890625,2.9429728984832764,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.0899052619934082,2.8828659057617188,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08083200454711914,2.9710946083068848,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.0917351245880127,2.9986469745635986,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.0855109691619873,3.006349563598633,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.10018754005432129,3.006361722946167,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.0856773853302002,2.9196414947509766,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08979368209838867,2.95872163772583,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.0829012393951416,2.9204976558685303,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08497142791748047,3.057432174682617,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.07953667640686035,3.042188882827759,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09768056869506836,3.0071585178375244,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09569549560546875,2.9530293941497803,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09488344192504883,2.9611873626708984,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09068727493286133,3.0017237663269043,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09602808952331543,2.962995767593384,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08343720436096191,2.9533185958862305,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08436203002929688,2.897102117538452,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08426475524902344,3.0255913734436035,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.10966944694519043,3.1018879413604736,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.08038663864135742,2.909868001937866,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08872103691101074,2.9193062782287598,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.07774066925048828,2.9282219409942627,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09030318260192871,2.9260294437408447,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.0894782543182373,2.9582953453063965,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08447003364562988,2.9101593494415283,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09181761741638184,2.9430911540985107,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.0973362922668457,2.938149929046631,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08726286888122559,2.992156982421875,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.0943605899810791,3.0211524963378906,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09018993377685547,2.9362356662750244,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09429931640625,3.0008461475372314,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09721827507019043,2.978989839553833,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08910822868347168,2.971696376800537,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.0955953598022461,3.0491585731506348,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09524869918823242,2.947981357574463,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09015583992004395,3.048712730407715,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08892822265625,3.072026252746582,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09401917457580566,3.0477566719055176,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08366847038269043,3.1056673526763916,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09528350830078125,2.988649845123291,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08932924270629883,2.895232677459717,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08399391174316406,2.89792799949646,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08881235122680664,2.968388795852661,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.07950973510742188,3.0096607208251953,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08306121826171875,3.0203375816345215,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.09840774536132812,3.037534475326538,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.08755612373352051,2.985612630844116,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.09315276145935059,2.9979608058929443,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09467339515686035,2.9594216346740723,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08291244506835938,3.1002297401428223,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.07781100273132324,3.074573278427124,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09704327583312988,3.0561106204986572,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09430170059204102,2.996373414993286,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08187174797058105,2.963852882385254,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.09686422348022461,2.9825406074523926,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08224749565124512,3.0219757556915283,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.10107874870300293,3.0395309925079346,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.0856316089630127,3.0747616291046143,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.09556913375854492,3.0614306926727295,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0870676040649414,2.8713557720184326,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.07609200477600098,2.9361448287963867,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08093404769897461,3.0506362915039062,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.10052847862243652,2.9822423458099365,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09861588478088379,3.002178192138672,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.07594013214111328,3.0041892528533936,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09086155891418457,2.982292413711548,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08731770515441895,3.0070009231567383,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.10024237632751465,2.9183006286621094,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.08792781829833984,2.99765682220459,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.07177209854125977,3.041518211364746,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09222269058227539,2.9729459285736084,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08664774894714355,2.9424729347229004,"[80, 15, 3, 2, 10]",0.6121212121212121
