ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.08739233016967773,3.7721774578094482,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08439826965332031,3.9086976051330566,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09057903289794922,3.892223834991455,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.10085129737854004,3.789240837097168,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08129334449768066,3.8400542736053467,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09230470657348633,3.8138694763183594,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09312796592712402,3.8830857276916504,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09435820579528809,3.8345818519592285,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09498333930969238,3.7497880458831787,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08923602104187012,3.742173671722412,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09939432144165039,3.855719566345215,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09156680107116699,3.7730953693389893,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.08434247970581055,3.7779393196105957,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.11215496063232422,3.8427484035491943,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0927891731262207,3.8948113918304443,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09087681770324707,3.93644118309021,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.10003089904785156,3.8195693492889404,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09862375259399414,3.8018453121185303,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.07402324676513672,3.7738053798675537,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.10246586799621582,3.90035080909729,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09574055671691895,3.972175121307373,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08859872817993164,3.8175418376922607,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09319519996643066,3.8650057315826416,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.0916602611541748,3.9196367263793945,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.08942508697509766,3.8481075763702393,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08039355278015137,3.9727909564971924,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0997779369354248,3.861497640609741,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09467387199401855,3.7778918743133545,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09590864181518555,3.861544609069824,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.10349678993225098,3.9441349506378174,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08101034164428711,3.75547194480896,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09957599639892578,3.8671772480010986,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08057832717895508,3.9408092498779297,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09516644477844238,3.856335401535034,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.0891106128692627,3.8541815280914307,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.09160566329956055,3.8494608402252197,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0831451416015625,3.9076383113861084,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08767366409301758,3.905289649963379,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09828901290893555,3.7951579093933105,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09147214889526367,3.8848421573638916,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.0957334041595459,3.9584529399871826,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0871419906616211,3.8787384033203125,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.09246206283569336,3.7548859119415283,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08465695381164551,3.838414430618286,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09440445899963379,3.8362679481506348,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08880782127380371,3.7497541904449463,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.09975314140319824,3.7948930263519287,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09601569175720215,3.9336888790130615,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08575606346130371,3.839470624923706,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.07094883918762207,3.771477460861206,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08437895774841309,3.910053014755249,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09008002281188965,3.832443952560425,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.10275602340698242,3.8143064975738525,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08813953399658203,3.745429277420044,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.08578062057495117,3.7869482040405273,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08515381813049316,3.839293956756592,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08013200759887695,3.942906141281128,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08149576187133789,3.903733491897583,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08136987686157227,3.768477201461792,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.10680079460144043,3.893061876296997,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08902764320373535,3.8125429153442383,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09501457214355469,3.8381612300872803,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.08709454536437988,3.7657618522644043,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.10969710350036621,3.7073540687561035,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09530448913574219,3.77950382232666,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08407473564147949,3.8641843795776367,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08750271797180176,3.923220634460449,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0944056510925293,3.896254539489746,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.07236862182617188,3.833751678466797,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.10016822814941406,3.8272597789764404,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09891796112060547,3.9519026279449463,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.08735895156860352,3.8978514671325684,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.10334897041320801,3.8644344806671143,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08507633209228516,3.7639095783233643,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08534812927246094,3.727790117263794,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.08752679824829102,3.879552125930786,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08926606178283691,3.777381420135498,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09707355499267578,3.732713460922241,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09316706657409668,3.8809421062469482,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.07930946350097656,3.736502170562744,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09673523902893066,3.8160274028778076,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08936500549316406,3.932185649871826,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09092307090759277,3.893132448196411,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08292531967163086,3.7535884380340576,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09324526786804199,3.835188388824463,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09214949607849121,3.85707426071167,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.0964365005493164,3.726207733154297,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08223366737365723,3.8237578868865967,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08037567138671875,3.972752809524536,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09559869766235352,3.9215340614318848,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.0893247127532959,3.8803975582122803,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08393311500549316,3.807434320449829,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07596015930175781,3.8719534873962402,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.0985414981842041,3.8202784061431885,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.08586597442626953,3.8440771102905273,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08291316032409668,3.91817569732666,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.08594727516174316,3.8593926429748535,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08735251426696777,3.7645163536071777,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.09068703651428223,3.8386919498443604,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.0849447250366211,3.893958568572998,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.09346318244934082,3.7208118438720703,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.07599115371704102,3.868424415588379,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08028674125671387,3.849473237991333,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08829808235168457,3.872884511947632,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08104968070983887,3.815460443496704,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09020566940307617,3.8468172550201416,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.07886409759521484,3.810497999191284,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09720778465270996,3.843820810317993,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.1002964973449707,3.843500852584839,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09622621536254883,3.85571026802063,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08947920799255371,3.8704397678375244,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09013867378234863,3.678908348083496,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08159995079040527,3.735293388366699,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09915375709533691,3.839956760406494,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08980607986450195,3.915952205657959,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09611392021179199,3.80671763420105,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09115910530090332,3.875648021697998,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.09194278717041016,3.8552732467651367,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08388733863830566,3.823431968688965,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.0878598690032959,3.7837626934051514,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.10058903694152832,3.895677089691162,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.0891423225402832,3.859433174133301,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09414958953857422,3.8350205421447754,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08945584297180176,3.76271915435791,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08234500885009766,3.7783870697021484,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.09587430953979492,3.8126420974731445,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.0843963623046875,3.768249273300171,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.08877205848693848,3.8687398433685303,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08504295349121094,3.8905112743377686,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,0.08848428726196289,3.98752760887146,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.0763406753540039,3.7224459648132324,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0982503890991211,3.8903844356536865,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.0849153995513916,3.718494176864624,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.0971531867980957,3.8270530700683594,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09859657287597656,3.9717860221862793,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.0848684310913086,3.8821325302124023,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.10130953788757324,3.770366907119751,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.10163092613220215,3.783052921295166,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08953595161437988,3.8246052265167236,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09421777725219727,3.832321882247925,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.07883954048156738,3.8016607761383057,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09795856475830078,3.7697160243988037,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08606195449829102,3.9478604793548584,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.0946662425994873,3.8303680419921875,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.10036802291870117,3.7968037128448486,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.08268427848815918,3.907353162765503,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08054041862487793,3.7684667110443115,"[90, 35, 3, 3, 25]",0.7696969696969697
