ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.092193603515625,2.8311667442321777,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08295321464538574,2.8050267696380615,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.09045720100402832,2.865069627761841,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08901214599609375,2.81296968460083,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.0828847885131836,2.809168577194214,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.07712006568908691,2.8642759323120117,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09104180335998535,2.769036293029785,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.08816981315612793,2.8056106567382812,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08276247978210449,2.9129083156585693,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08340311050415039,2.741503953933716,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08357095718383789,2.878340721130371,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.0756525993347168,2.7840561866760254,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08433723449707031,2.8068954944610596,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09219002723693848,2.9326164722442627,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08586335182189941,2.765246629714966,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.0900874137878418,2.7982780933380127,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09354782104492188,2.909882068634033,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08390307426452637,2.904533624649048,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.10271406173706055,2.8982415199279785,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09114384651184082,2.8544085025787354,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09573173522949219,2.959366798400879,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.07235836982727051,2.898678779602051,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.10230016708374023,2.8856520652770996,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08831453323364258,2.7550384998321533,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08426237106323242,2.890063524246216,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09121251106262207,2.8795127868652344,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.09117531776428223,2.840592861175537,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08224010467529297,2.834578514099121,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08478116989135742,2.8632774353027344,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08004117012023926,2.8421103954315186,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08476400375366211,2.885352849960327,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.09124946594238281,2.869837522506714,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08960747718811035,2.86904239654541,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.09751272201538086,2.8140673637390137,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09494376182556152,2.852538585662842,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08775138854980469,2.8963024616241455,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.07911920547485352,2.80515718460083,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.0786747932434082,2.8027751445770264,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.07674694061279297,2.8519856929779053,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.08913373947143555,2.8223986625671387,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08151531219482422,2.799975633621216,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.07398319244384766,2.814966917037964,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.0906074047088623,2.8345787525177,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09755206108093262,2.755625009536743,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09275579452514648,2.857973098754883,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08253979682922363,2.7894654273986816,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08530640602111816,2.8595266342163086,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09034872055053711,2.8219258785247803,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.07235193252563477,2.796454906463623,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08151078224182129,2.9592883586883545,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.07139968872070312,2.8059990406036377,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09279346466064453,2.885592460632324,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08188843727111816,2.817960262298584,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09230709075927734,2.87392520904541,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.0727837085723877,3.0256128311157227,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.08506059646606445,2.9471702575683594,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08910298347473145,2.915440559387207,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08800268173217773,2.8211374282836914,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08877158164978027,2.8568274974823,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.0858914852142334,2.8099379539489746,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.09333300590515137,2.886943817138672,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,0.0970604419708252,2.8617470264434814,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.06586861610412598,2.7572567462921143,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09808683395385742,2.793328285217285,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.10099625587463379,2.841277837753296,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09203410148620605,2.8148703575134277,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08881092071533203,2.8220670223236084,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09013628959655762,2.931438684463501,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.09096622467041016,2.8626630306243896,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09426045417785645,2.882425546646118,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.08175301551818848,2.8508505821228027,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.07641434669494629,2.857492446899414,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.07975196838378906,2.8355062007904053,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09566640853881836,2.883601665496826,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08749055862426758,2.8020551204681396,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.07983016967773438,2.774060010910034,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08370184898376465,2.8711071014404297,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08151745796203613,2.851998805999756,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.0706179141998291,2.8022899627685547,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0885312557220459,2.7797932624816895,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.08963370323181152,2.7640674114227295,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09430885314941406,2.8645923137664795,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.07571268081665039,2.7422378063201904,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.0912775993347168,2.883021354675293,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.08393573760986328,2.843546152114868,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.08365130424499512,2.8184566497802734,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08664655685424805,2.936433792114258,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08433389663696289,2.924186944961548,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.08349370956420898,2.827240228652954,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09843802452087402,2.7802505493164062,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09146332740783691,2.8076109886169434,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.0824728012084961,2.920774459838867,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.10183286666870117,2.7786359786987305,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08445382118225098,2.819410800933838,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.09858918190002441,2.8029751777648926,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08784747123718262,2.9504072666168213,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08498883247375488,2.857609987258911,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.09861135482788086,2.8073997497558594,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.09391665458679199,2.8691227436065674,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08299875259399414,2.8255727291107178,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09828758239746094,2.856415271759033,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.09182429313659668,2.7500524520874023,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.07437610626220703,2.896460771560669,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0855860710144043,2.7878875732421875,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08473944664001465,2.776289701461792,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.06962275505065918,2.780850887298584,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.09249615669250488,2.902804136276245,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0669715404510498,2.8243496417999268,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08392667770385742,2.9303321838378906,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09368467330932617,2.8367652893066406,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08263826370239258,2.7973153591156006,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.07062911987304688,2.837843418121338,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.07857704162597656,2.8182060718536377,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09216761589050293,2.8319947719573975,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08491635322570801,2.8281848430633545,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09125995635986328,2.8944106101989746,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08631587028503418,2.7311782836914062,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08449745178222656,2.8320181369781494,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08559083938598633,2.8398444652557373,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08649730682373047,2.8306667804718018,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.07863616943359375,2.919227123260498,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.0702357292175293,2.761953353881836,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.07762002944946289,2.8854753971099854,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09363174438476562,2.8365061283111572,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08047270774841309,2.8283846378326416,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09321713447570801,2.8221940994262695,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08081626892089844,2.8431665897369385,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.08874845504760742,2.8483169078826904,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.07983994483947754,2.752906322479248,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0834653377532959,2.848320245742798,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08670496940612793,2.9563117027282715,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08598017692565918,2.893063545227051,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.09281373023986816,2.8091790676116943,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.08220410346984863,2.8630526065826416,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07500886917114258,2.818263053894043,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.08280062675476074,2.8529672622680664,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08486318588256836,2.8667092323303223,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08603096008300781,2.89715313911438,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.10324263572692871,2.8411717414855957,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.08588743209838867,2.926180839538574,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.0764765739440918,2.7534332275390625,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08992362022399902,2.864337682723999,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09239983558654785,2.8657777309417725,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09644341468811035,2.874598979949951,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0851752758026123,2.801992416381836,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.07086396217346191,2.8279683589935303,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08164763450622559,2.890378713607788,"[50, 25, 2, 4, 10]",0.8424242424242423
