fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.08866119384765625,2.7658982276916504,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.08595156669616699,2.8159260749816895,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.09989643096923828,2.8961727619171143,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08631277084350586,2.8470757007598877,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.09124207496643066,2.8090314865112305,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.10309338569641113,2.8648998737335205,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08596992492675781,2.760448694229126,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.08376264572143555,2.9546666145324707,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08902883529663086,2.888310432434082,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0840601921081543,2.8384597301483154,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09145116806030273,2.9234368801116943,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.10168218612670898,2.8817684650421143,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.09082460403442383,2.9310925006866455,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08457303047180176,2.8677101135253906,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09053277969360352,2.8333895206451416,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09618353843688965,2.945794105529785,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.0858922004699707,2.800739288330078,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09239935874938965,2.837763547897339,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09640622138977051,2.9203946590423584,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08260273933410645,2.8194336891174316,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08161401748657227,2.8493492603302,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08776211738586426,2.83219313621521,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08254194259643555,2.8421571254730225,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.09708046913146973,2.83676815032959,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08084321022033691,2.8864316940307617,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09577512741088867,2.985290765762329,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.0844113826751709,2.7891385555267334,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08848094940185547,2.791623830795288,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.08165645599365234,2.842869520187378,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0956721305847168,2.853307008743286,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.09731721878051758,2.8364803791046143,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08910179138183594,2.8812365531921387,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08530354499816895,2.7958767414093018,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,0.08437585830688477,2.944981098175049,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09576010704040527,2.7904884815216064,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.0901789665222168,2.8462297916412354,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.08812665939331055,2.8193323612213135,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09276151657104492,2.8578031063079834,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.0931711196899414,2.804798126220703,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08444905281066895,2.9013304710388184,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08994030952453613,2.8848066329956055,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.06109428405761719,2.6025314331054688,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.08241105079650879,2.534003496170044,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09113883972167969,2.9452545642852783,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08940005302429199,2.8684346675872803,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.08640027046203613,2.8106460571289062,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.07910585403442383,2.8191893100738525,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08867359161376953,2.843364953994751,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0804586410522461,2.9085800647735596,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09196901321411133,2.8907182216644287,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08754324913024902,2.861353635787964,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08363866806030273,2.861666679382324,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.08895564079284668,2.899792194366455,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09074926376342773,2.8723318576812744,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.10713624954223633,2.8901119232177734,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09267401695251465,2.944549560546875,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.07850170135498047,2.795484781265259,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.09481573104858398,2.9481446743011475,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08959603309631348,2.8396637439727783,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.0899648666381836,2.9958534240722656,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09174704551696777,2.866004228591919,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08458185195922852,2.834437608718872,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08683252334594727,2.8747899532318115,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08421897888183594,2.927424669265747,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09632062911987305,2.838836193084717,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08823156356811523,2.8558578491210938,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.09170031547546387,2.8403878211975098,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08974456787109375,2.892625570297241,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08584856986999512,2.9582862854003906,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08818554878234863,2.9038054943084717,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.0908806324005127,2.947540044784546,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09158802032470703,2.844383716583252,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.0874178409576416,2.8915655612945557,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08760857582092285,2.8517346382141113,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08445906639099121,2.9477508068084717,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.10082292556762695,2.967526912689209,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.08573365211486816,2.9128360748291016,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09342050552368164,2.8318300247192383,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08377528190612793,2.9826135635375977,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,0.09766745567321777,2.9136910438537598,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08198213577270508,2.8647336959838867,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.0828254222869873,2.8727145195007324,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.0881490707397461,2.9305319786071777,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.0821542739868164,2.808077812194824,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.08744025230407715,2.870846748352051,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08720803260803223,2.812037706375122,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09043240547180176,2.815185546875,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.08152437210083008,2.8507919311523438,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09778285026550293,2.911900520324707,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.10122156143188477,2.8643484115600586,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09163546562194824,2.8200278282165527,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09568309783935547,2.8955600261688232,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08353900909423828,2.849931001663208,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08999061584472656,2.8084347248077393,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.08076786994934082,2.9001576900482178,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.10510587692260742,2.8030035495758057,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08734917640686035,2.92033314704895,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09967827796936035,2.9091250896453857,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.09654736518859863,2.984744071960449,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09517693519592285,2.886742353439331,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.08020567893981934,2.8614697456359863,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09457707405090332,2.917811632156372,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08948373794555664,2.894237995147705,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.10389494895935059,2.8483595848083496,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.08254337310791016,2.7951176166534424,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08607673645019531,2.8578665256500244,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08837056159973145,2.8174993991851807,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.0915215015411377,2.913278579711914,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08331799507141113,2.840991735458374,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.07231879234313965,2.7763214111328125,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08657550811767578,2.8432962894439697,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.0872189998626709,2.8868484497070312,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.07912278175354004,2.896038055419922,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.0756378173828125,2.8847270011901855,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08930397033691406,2.9142870903015137,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0850076675415039,2.7647602558135986,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09159159660339355,2.944276809692383,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09797286987304688,2.8478775024414062,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09172964096069336,2.911353826522827,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.0890202522277832,2.79056715965271,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09062647819519043,2.8102872371673584,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08697652816772461,2.7944600582122803,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09590983390808105,2.9115943908691406,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.0927271842956543,2.89725399017334,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08729290962219238,2.734604597091675,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.08645772933959961,2.905306577682495,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.11092901229858398,2.834913969039917,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.10359477996826172,2.899440288543701,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.07411623001098633,2.813000202178955,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08719778060913086,2.8234643936157227,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09625935554504395,2.9175312519073486,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.0832357406616211,2.850212574005127,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08347177505493164,2.8619730472564697,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09516024589538574,2.9130213260650635,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09426259994506836,2.9212796688079834,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08918428421020508,2.892691135406494,"[50, 25, 1, 2, 35]",0.6848484848484848
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08786416053771973,2.903810501098633,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09148931503295898,2.9088363647460938,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.083984375,2.8466341495513916,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,0.08642268180847168,2.8162059783935547,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09296536445617676,2.9241745471954346,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09466195106506348,2.860059976577759,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09886431694030762,2.8506693840026855,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09754014015197754,2.825843572616577,"[50, 25, 1, 2, 35]",0.6848484848484848
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09746193885803223,2.940026044845581,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08631467819213867,2.872011423110962,"[50, 25, 1, 2, 35]",0.6848484848484848
Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.07999920845031738,2.900846242904663,"[50, 25, 1, 2, 35]",0.6848484848484848
