ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.1007835865020752,3.0283830165863037,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08011054992675781,2.971705198287964,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09537935256958008,2.9178011417388916,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08724737167358398,2.960090160369873,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.08477902412414551,2.9050440788269043,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.07879352569580078,2.935530424118042,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,0.09235143661499023,2.8557615280151367,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09356188774108887,2.9215035438537598,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.1019587516784668,2.8952269554138184,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.0878746509552002,2.895021438598633,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08947944641113281,2.9315338134765625,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09429740905761719,2.927262783050537,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.0930478572845459,2.8668627738952637,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.07864046096801758,2.922708034515381,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08419609069824219,2.7684247493743896,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09679341316223145,2.969294309616089,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.10442924499511719,2.946438789367676,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.0836629867553711,2.971729278564453,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09296917915344238,2.8267600536346436,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09800982475280762,2.9241158962249756,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08656644821166992,2.9596009254455566,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09828710556030273,2.8419764041900635,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.08917832374572754,2.937113046646118,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0862569808959961,2.8473005294799805,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.08882498741149902,2.8562490940093994,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.09124207496643066,2.957048177719116,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.0875558853149414,2.9694533348083496,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08001899719238281,2.9306631088256836,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08377337455749512,2.9154343605041504,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08504962921142578,2.9139909744262695,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,0.08754968643188477,2.9579038619995117,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.09816527366638184,2.9166550636291504,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.07353949546813965,2.770674228668213,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08704137802124023,2.9020392894744873,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.09038877487182617,2.907639980316162,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.0934455394744873,2.9345109462738037,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.10335063934326172,2.9328818321228027,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.08677029609680176,2.86838698387146,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08018755912780762,3.0503201484680176,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09649276733398438,3.0606117248535156,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09431695938110352,2.995004177093506,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08842587471008301,2.8801252841949463,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.08939719200134277,2.857386350631714,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08661460876464844,2.9383652210235596,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09001421928405762,2.95969557762146,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.07389307022094727,2.8190274238586426,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.09575057029724121,2.894710063934326,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08834123611450195,2.8951163291931152,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.0952451229095459,3.103969097137451,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08609771728515625,2.8496627807617188,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.07693600654602051,2.972536563873291,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.0880730152130127,2.834663152694702,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.0980379581451416,2.9791884422302246,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09505891799926758,2.822500467300415,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.09282135963439941,2.9424726963043213,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08762717247009277,3.005772829055786,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.09670472145080566,2.8512158393859863,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.07848787307739258,2.8847227096557617,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08877229690551758,2.761080503463745,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09961676597595215,2.9093284606933594,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.09380745887756348,2.981091260910034,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08438706398010254,2.91975736618042,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09799003601074219,2.9869492053985596,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09294724464416504,2.8898274898529053,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.0888357162475586,2.8943514823913574,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.09995079040527344,2.8569276332855225,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08794426918029785,2.9297146797180176,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.08428430557250977,2.9143776893615723,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09353470802307129,2.895017385482788,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08246874809265137,2.8836300373077393,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09479689598083496,2.84619140625,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09694981575012207,2.8666632175445557,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07932186126708984,2.9478626251220703,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09049057960510254,2.92889404296875,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08953380584716797,2.846623420715332,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08829927444458008,2.86844801902771,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.07100820541381836,2.8830645084381104,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.0907900333404541,2.9298083782196045,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.10854148864746094,2.9718260765075684,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09440350532531738,2.89070725440979,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08777451515197754,2.940788984298706,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.08905982971191406,2.8557791709899902,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.09922027587890625,2.958033323287964,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09473109245300293,2.799513339996338,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.07416653633117676,2.9533653259277344,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.09013128280639648,2.821200132369995,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.0945901870727539,2.8734614849090576,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09031844139099121,2.9787545204162598,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08752131462097168,2.950144052505493,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.08508467674255371,2.862408399581909,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08971595764160156,2.9660747051239014,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.10891532897949219,3.029454231262207,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.07860803604125977,2.8418784141540527,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.09558248519897461,2.9250376224517822,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08510303497314453,2.9595322608947754,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.10553216934204102,2.9552597999572754,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09521722793579102,2.9154155254364014,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08770084381103516,2.9310903549194336,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.08986544609069824,2.963221549987793,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.07562756538391113,2.9273369312286377,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09429574012756348,2.9476773738861084,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.09849286079406738,2.8765337467193604,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.10050082206726074,2.9217491149902344,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09847569465637207,3.0068447589874268,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09048795700073242,2.876389980316162,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08417463302612305,2.8862926959991455,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.07999801635742188,2.9691450595855713,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08774018287658691,2.932851552963257,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08782815933227539,2.9414165019989014,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08902621269226074,2.9125146865844727,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08689260482788086,2.929267406463623,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08496594429016113,2.9610648155212402,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08933496475219727,2.9833409786224365,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08475518226623535,2.986163377761841,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08563113212585449,2.843614339828491,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.08542394638061523,2.957786798477173,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08603858947753906,2.8662781715393066,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.07938814163208008,2.8028295040130615,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09267807006835938,2.9105663299560547,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08490324020385742,2.9166059494018555,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08189702033996582,2.973280429840088,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09559774398803711,2.8493664264678955,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.09679675102233887,2.965545415878296,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08623671531677246,2.888092517852783,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0751490592956543,2.796043872833252,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09816169738769531,2.8804640769958496,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.08629775047302246,2.866262912750244,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08522272109985352,2.924992561340332,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08909749984741211,2.9147965908050537,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09266066551208496,3.040566921234131,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08280086517333984,2.9176125526428223,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.0877377986907959,2.9513351917266846,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.08704638481140137,2.8213260173797607,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.08821821212768555,2.879875898361206,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08583378791809082,3.0058324337005615,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08885836601257324,2.9516396522521973,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09740948677062988,2.934382438659668,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08675670623779297,3.0039923191070557,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09585452079772949,3.01965594291687,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0985403060913086,2.947319984436035,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,0.08390188217163086,3.0246036052703857,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.0888218879699707,3.0120668411254883,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08386778831481934,2.94468092918396,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09655547142028809,3.092179775238037,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08173418045043945,2.9494152069091797,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08754730224609375,2.873059034347534,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09567451477050781,2.872258186340332,"[60, 20, 1, 1, 35]",0.8060606060606059
