ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08945274353027344,3.2783961296081543,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.10169267654418945,3.163137197494507,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08597183227539062,3.2083044052124023,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.07675766944885254,3.0733911991119385,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.09473276138305664,3.1489713191986084,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08189988136291504,3.0188066959381104,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08263564109802246,3.2273218631744385,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08778262138366699,3.0711510181427,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.10942554473876953,3.160419464111328,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08845019340515137,3.1352486610412598,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08647274971008301,3.0940544605255127,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.09683632850646973,3.097235918045044,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09601879119873047,3.0867035388946533,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,0.0857243537902832,3.1034998893737793,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.0941927433013916,3.1628215312957764,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10322904586791992,3.198197603225708,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.08974099159240723,3.0952470302581787,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09495162963867188,3.196030378341675,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09946870803833008,3.0558578968048096,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.09009623527526855,3.104356050491333,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09078502655029297,3.0969080924987793,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09598612785339355,3.1811606884002686,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.07037496566772461,3.066694498062134,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09429788589477539,3.118563175201416,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09647560119628906,3.235856294631958,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09882807731628418,3.043933153152466,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.07970714569091797,3.0789592266082764,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.09772324562072754,3.157822370529175,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.08569669723510742,3.11330246925354,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.09490203857421875,3.1261699199676514,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.10044550895690918,3.1808364391326904,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09473466873168945,3.10318922996521,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.08958220481872559,3.118743896484375,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.08788871765136719,3.2534594535827637,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09790182113647461,3.1968064308166504,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09118199348449707,3.062103748321533,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09667515754699707,3.1755917072296143,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08338308334350586,3.084967851638794,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.09541201591491699,3.1470887660980225,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.0933837890625,3.076056480407715,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.10314822196960449,3.127392292022705,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08673667907714844,3.198052406311035,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.10012030601501465,3.085162878036499,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09038686752319336,3.150165557861328,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.10190057754516602,3.063868761062622,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.09096622467041016,3.2026069164276123,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08960819244384766,3.0948843955993652,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08257722854614258,3.074390172958374,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07412004470825195,3.1422126293182373,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.10164403915405273,3.1666746139526367,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09518098831176758,3.0806052684783936,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.10077643394470215,3.201876640319824,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08513355255126953,3.129622220993042,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.1030571460723877,3.1556198596954346,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09294438362121582,3.2337002754211426,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09736013412475586,3.1621015071868896,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.08691000938415527,3.1378140449523926,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09652924537658691,3.159681797027588,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09916806221008301,3.0580883026123047,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.08147501945495605,3.143927812576294,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08116769790649414,3.1311025619506836,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09813427925109863,3.011193037033081,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08278703689575195,3.1780760288238525,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08814334869384766,3.1413705348968506,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09732294082641602,3.126534938812256,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09561300277709961,3.1469273567199707,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.07324099540710449,3.0855042934417725,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08852672576904297,3.0421249866485596,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08772754669189453,3.0899786949157715,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.07465171813964844,3.085160255432129,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08920621871948242,3.0271589756011963,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09576416015625,3.0646092891693115,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09546303749084473,3.1465518474578857,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.10558319091796875,3.1096911430358887,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09020352363586426,3.1538965702056885,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.0872344970703125,3.143207550048828,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.10054850578308105,3.0055456161499023,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.0902092456817627,3.01552152633667,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.09591007232666016,3.0708298683166504,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09402823448181152,3.1495814323425293,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.10211443901062012,3.2238073348999023,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,0.09664726257324219,3.0413265228271484,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.08645868301391602,3.176565408706665,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.10475873947143555,3.0966005325317383,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08231925964355469,3.0390572547912598,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08150315284729004,3.1497585773468018,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09404921531677246,3.1994683742523193,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08617997169494629,3.136169195175171,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09569954872131348,3.170989751815796,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08983111381530762,3.2378716468811035,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.10108280181884766,3.1209354400634766,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.07946300506591797,3.1539855003356934,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09525012969970703,3.198421001434326,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.10849237442016602,3.206743001937866,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09564995765686035,3.0988123416900635,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.0975337028503418,3.2707295417785645,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08560967445373535,3.1974234580993652,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.0815894603729248,3.0661776065826416,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.0798189640045166,3.2062110900878906,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.10090112686157227,3.1084532737731934,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.077362060546875,3.2179408073425293,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.0931096076965332,3.114090919494629,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08464312553405762,3.155421257019043,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.07823777198791504,3.0945522785186768,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09019923210144043,3.1508378982543945,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08901143074035645,3.2317426204681396,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.10136699676513672,3.1149673461914062,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08169364929199219,3.0823140144348145,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09991860389709473,3.1302928924560547,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08786368370056152,3.155057668685913,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0956563949584961,3.1516406536102295,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08530902862548828,3.0353493690490723,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09628176689147949,3.1259942054748535,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.08552694320678711,3.122206211090088,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09310078620910645,3.005436658859253,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08507657051086426,3.1297261714935303,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.0853888988494873,3.100816011428833,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09017658233642578,3.103822946548462,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09675741195678711,3.149019241333008,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.0960547924041748,3.202719211578369,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08649969100952148,3.10007905960083,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08667206764221191,3.1250832080841064,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08892130851745605,3.1894917488098145,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.0942082405090332,3.136542558670044,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.07665538787841797,3.13369083404541,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.10490131378173828,3.1087424755096436,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.10677480697631836,3.175586462020874,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09345579147338867,3.093444347381592,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0855557918548584,3.1349151134490967,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08716058731079102,3.084707498550415,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.07923555374145508,3.1528637409210205,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09334540367126465,3.017122507095337,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0889737606048584,3.140057325363159,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08033251762390137,3.041801691055298,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09976577758789062,3.079366445541382,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09006381034851074,3.086211919784546,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.10010671615600586,3.1904280185699463,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09112906455993652,3.129852771759033,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.07848978042602539,3.064680576324463,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.1015174388885498,3.135300636291504,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08785676956176758,3.1776506900787354,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09018158912658691,3.0366008281707764,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.0913705825805664,3.224931478500366,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09682083129882812,3.0874552726745605,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.10288071632385254,3.160259485244751,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09846258163452148,3.114903688430786,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.09652137756347656,3.1848742961883545,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.10350775718688965,3.1448001861572266,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08849000930786133,3.1807823181152344,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08626866340637207,3.153438091278076,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09441375732421875,3.1763668060302734,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.0908818244934082,3.0202300548553467,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09006547927856445,3.0433390140533447,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08415961265563965,3.0733377933502197,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.09832596778869629,3.1118075847625732,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09173059463500977,3.208552122116089,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.0932013988494873,3.05877423286438,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09635758399963379,3.164361000061035,"[80, 35, 2, 2, 15]",0
