ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09459900856018066,2.867109775543213,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08574795722961426,2.904615879058838,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09375572204589844,2.916496515274048,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.10114812850952148,2.9127390384674072,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.0948491096496582,2.8143310546875,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08699846267700195,2.8260066509246826,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09402251243591309,2.8212170600891113,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.10192155838012695,2.915863037109375,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08652043342590332,2.8929643630981445,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09836196899414062,2.865615129470825,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08897876739501953,2.7882063388824463,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.07623863220214844,2.8997135162353516,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09800124168395996,2.82391357421875,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08469748497009277,2.7772586345672607,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.09421205520629883,2.9932427406311035,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.08795499801635742,2.8421270847320557,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.0898737907409668,2.8171846866607666,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08582735061645508,2.995652675628662,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08606243133544922,2.845149040222168,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.09345388412475586,2.748661756515503,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09166955947875977,2.8277952671051025,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.10046648979187012,2.881251811981201,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08290719985961914,2.848949432373047,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08077812194824219,2.8037896156311035,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.07393813133239746,2.7017533779144287,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09167313575744629,2.8814125061035156,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08584189414978027,2.8579659461975098,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09881305694580078,2.8009941577911377,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.0864858627319336,2.806300163269043,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.08172178268432617,2.8251259326934814,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.10393762588500977,2.9136412143707275,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09169483184814453,2.8550620079040527,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.06880879402160645,2.9224815368652344,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08580374717712402,2.786383628845215,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08191323280334473,2.781313896179199,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08296465873718262,2.859380006790161,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09803462028503418,2.9302432537078857,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09664750099182129,2.9308793544769287,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.0974268913269043,3.0132834911346436,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08349275588989258,2.7688393592834473,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09559893608093262,2.849970817565918,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08691620826721191,2.8289318084716797,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.09996414184570312,2.832150459289551,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09305882453918457,2.751702308654785,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.09437370300292969,2.848848342895508,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08629584312438965,2.8331809043884277,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.08124184608459473,2.87271785736084,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.0843806266784668,2.8001136779785156,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.088348388671875,2.875446319580078,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09993934631347656,2.834540605545044,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08174657821655273,2.8137667179107666,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.09631562232971191,2.88248872756958,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.0884709358215332,3.0068604946136475,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08739233016967773,2.8584063053131104,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09280872344970703,2.8828392028808594,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.08149981498718262,2.8529820442199707,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.08771228790283203,2.9021332263946533,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08994126319885254,2.8861894607543945,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.10106420516967773,2.902254104614258,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09156942367553711,2.9678642749786377,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,0.10199522972106934,2.9406356811523438,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.07672977447509766,2.8821609020233154,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.0820610523223877,2.7546300888061523,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0859231948852539,2.8423051834106445,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08664298057556152,2.8600332736968994,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.07714009284973145,2.8950841426849365,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.08640122413635254,2.8148374557495117,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08512330055236816,2.775440216064453,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08034753799438477,2.816721200942993,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08653140068054199,2.8477110862731934,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.08225083351135254,2.878873825073242,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08814048767089844,2.864917039871216,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07897734642028809,2.8546738624572754,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.0855855941772461,2.9258196353912354,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.09698629379272461,2.78609037399292,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08874773979187012,2.905329704284668,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.10055756568908691,2.819337844848633,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09420013427734375,2.7932848930358887,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08925557136535645,2.8228962421417236,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.07880306243896484,2.865351438522339,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.07179808616638184,2.941230535507202,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.07394552230834961,2.7857534885406494,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08298683166503906,2.7897183895111084,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09525847434997559,2.797959089279175,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09575247764587402,2.914050340652466,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08611607551574707,2.904447078704834,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.07133269309997559,2.8516581058502197,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.10267162322998047,2.927387237548828,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.1021566390991211,2.8616795539855957,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.07500004768371582,2.7896556854248047,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08762717247009277,2.8536601066589355,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.10056877136230469,2.878380060195923,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09073567390441895,2.849883556365967,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.08405375480651855,2.8118045330047607,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08525395393371582,2.7964537143707275,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09524369239807129,2.7508363723754883,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.09511089324951172,2.962947368621826,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08469080924987793,2.8742377758026123,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08968424797058105,2.885812520980835,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.07279014587402344,2.8932440280914307,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.0847923755645752,2.909090757369995,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.08835554122924805,2.867250919342041,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08534765243530273,2.8641538619995117,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08765935897827148,2.9295804500579834,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08740425109863281,2.8413760662078857,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0899820327758789,2.9028847217559814,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,0.08966875076293945,2.869994878768921,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09547019004821777,2.7826108932495117,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09344601631164551,2.8210272789001465,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08704614639282227,2.894841432571411,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.10038876533508301,2.949331283569336,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09120726585388184,2.837716817855835,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08849239349365234,2.834449052810669,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09531927108764648,2.8062009811401367,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08169889450073242,2.8273985385894775,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07609796524047852,2.7372236251831055,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09691214561462402,2.7856528759002686,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.09342765808105469,2.8820090293884277,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09746003150939941,2.9054391384124756,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08115148544311523,2.8170108795166016,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09610557556152344,2.8162283897399902,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08862018585205078,2.902636766433716,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09629964828491211,2.8387763500213623,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.08271145820617676,2.834747791290283,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08843350410461426,2.8988800048828125,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09994912147521973,2.8243894577026367,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.07640886306762695,2.838273286819458,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09505939483642578,2.8008310794830322,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.07431173324584961,2.748565435409546,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08669447898864746,2.8159778118133545,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.10119032859802246,2.946018695831299,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08847522735595703,2.8217270374298096,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.0906527042388916,2.8102779388427734,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08660030364990234,2.8602428436279297,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.08117198944091797,2.8213086128234863,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.08911895751953125,2.7582571506500244,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.087799072265625,2.7956414222717285,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08368802070617676,2.831584930419922,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09479641914367676,2.82769775390625,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.0960536003112793,2.905593156814575,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.0866553783416748,2.807030439376831,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.09076142311096191,2.9576292037963867,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.0912466049194336,2.859222650527954,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09473395347595215,2.842599868774414,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.07695603370666504,2.92677903175354,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08913755416870117,2.907907485961914,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09993100166320801,2.8443026542663574,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.0858464241027832,2.8720617294311523,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.07994580268859863,2.773094892501831,"[60, 5, 1, 4, 10]",0.709090909090909
