fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09526228904724121,3.0857927799224854,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.0912179946899414,3.128657817840576,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09251141548156738,3.1867027282714844,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08499670028686523,3.060934066772461,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09740352630615234,3.042879104614258,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08571195602416992,3.1184041500091553,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09424901008605957,3.1849520206451416,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.09824585914611816,3.0486674308776855,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.09627842903137207,3.0746281147003174,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.07520794868469238,3.1420633792877197,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.10521769523620605,3.122091770172119,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08499956130981445,3.0616161823272705,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09122514724731445,3.0771546363830566,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08964681625366211,3.089622974395752,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0847635269165039,3.0791587829589844,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.0901644229888916,3.1149842739105225,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.08882880210876465,3.0580015182495117,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.093231201171875,3.0520777702331543,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09912705421447754,3.1235008239746094,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09505367279052734,3.0810184478759766,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.09234380722045898,3.1225602626800537,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08395147323608398,3.122544765472412,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08680415153503418,3.115299940109253,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08356690406799316,3.1298372745513916,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08750510215759277,3.0198490619659424,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.0976407527923584,3.1223647594451904,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09401941299438477,3.1376426219940186,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09152889251708984,3.08843731880188,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.0832827091217041,3.1311938762664795,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.08719754219055176,3.126333713531494,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.10469818115234375,3.1449899673461914,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08301186561584473,3.0274977684020996,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08698654174804688,3.1631083488464355,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.0784914493560791,3.146692991256714,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.08728981018066406,3.170473337173462,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09573197364807129,3.174532413482666,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08994340896606445,3.098888874053955,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09317231178283691,3.1575677394866943,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.07618308067321777,3.1114115715026855,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.0922846794128418,3.189093828201294,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09036111831665039,3.1162352561950684,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.0872044563293457,3.098020315170288,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08213591575622559,3.1209614276885986,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09151196479797363,3.1123955249786377,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09275197982788086,3.074598550796509,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09233808517456055,3.088268995285034,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09431338310241699,3.1397833824157715,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0876460075378418,3.1117587089538574,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08862733840942383,3.1466240882873535,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09135055541992188,3.179006338119507,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.07774186134338379,3.0441184043884277,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.10674524307250977,3.116981267929077,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.09000253677368164,3.0367350578308105,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.09441709518432617,3.0795392990112305,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.09485793113708496,3.114103078842163,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09010648727416992,3.1842164993286133,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.0813901424407959,3.0651111602783203,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09984159469604492,3.2159745693206787,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.08089995384216309,3.0556797981262207,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.0826876163482666,3.1815576553344727,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09297633171081543,3.052732229232788,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.08667469024658203,3.0308518409729004,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08198189735412598,3.02205228805542,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.10182905197143555,3.088026523590088,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08462667465209961,3.110313653945923,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08871006965637207,3.0567986965179443,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.0860292911529541,3.151712417602539,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09381270408630371,3.089125633239746,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08159613609313965,3.0741701126098633,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08001112937927246,3.125241279602051,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.07802939414978027,3.106633424758911,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.09474539756774902,3.208268404006958,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09073090553283691,3.017202138900757,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08417725563049316,3.049988269805908,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09810805320739746,3.0925445556640625,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09894537925720215,3.08335018157959,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09472084045410156,3.0366621017456055,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.0763084888458252,3.061777353286743,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.09310102462768555,3.1651594638824463,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09918808937072754,3.2169785499572754,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.0931084156036377,3.2002389430999756,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.08854150772094727,3.1292011737823486,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.09334588050842285,3.1509482860565186,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08537840843200684,3.06593656539917,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.10037684440612793,3.1944570541381836,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09627580642700195,3.1780030727386475,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08130693435668945,3.136627197265625,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.08184528350830078,3.1175475120544434,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09111547470092773,3.066918134689331,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08909130096435547,3.0396878719329834,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.07894349098205566,3.108522415161133,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08651947975158691,3.092754364013672,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.0948648452758789,3.135789155960083,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.09128308296203613,2.988912582397461,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09092426300048828,3.050029754638672,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.09644079208374023,2.9884471893310547,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09638833999633789,3.0974738597869873,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09266376495361328,3.1552481651306152,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09502887725830078,3.0508244037628174,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09520339965820312,3.148078203201294,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.10459232330322266,3.1763789653778076,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08208012580871582,3.1023664474487305,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.0810546875,3.1469759941101074,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08763647079467773,3.0401220321655273,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0949411392211914,3.197993755340576,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.1031193733215332,3.0896859169006348,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.08697795867919922,3.137075662612915,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09244656562805176,3.1214544773101807,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08505630493164062,3.1431665420532227,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08703827857971191,3.0782830715179443,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08650493621826172,3.1741769313812256,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.10550212860107422,3.240246057510376,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.08957147598266602,3.0276713371276855,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.08695816993713379,3.1337358951568604,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08685922622680664,3.193598747253418,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08750104904174805,3.1146655082702637,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.10118889808654785,3.0739457607269287,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09116196632385254,3.110079288482666,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08330392837524414,3.0195770263671875,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08111953735351562,3.0597188472747803,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08876967430114746,3.16033673286438,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.10713577270507812,3.141594409942627,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09217524528503418,3.162297487258911,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.09573030471801758,3.1008527278900146,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0971987247467041,3.0904929637908936,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08922123908996582,3.0943400859832764,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09623575210571289,3.1252260208129883,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.08771896362304688,3.136162281036377,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08162999153137207,3.0850419998168945,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09106063842773438,3.0686445236206055,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08498930931091309,3.0817348957061768,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08832168579101562,3.1730573177337646,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09061646461486816,3.0724711418151855,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09386801719665527,3.092665672302246,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.09465694427490234,3.092005729675293,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.08702278137207031,3.1401679515838623,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09884333610534668,3.2409260272979736,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09914970397949219,3.186586856842041,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.07900023460388184,3.1106104850769043,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.08665609359741211,3.162721633911133,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07660079002380371,3.1237456798553467,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.08699250221252441,3.0456202030181885,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.07944679260253906,3.1544854640960693,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.09701132774353027,3.1479344367980957,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08866643905639648,3.0758862495422363,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08362364768981934,3.124922275543213,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.10956835746765137,3.0948493480682373,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.10152912139892578,3.0550506114959717,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.10378432273864746,3.122741222381592,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09681892395019531,3.0497617721557617,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.09162020683288574,3.189307451248169,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.10133552551269531,3.0113511085510254,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.080963134765625,3.142308473587036,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.10164976119995117,3.106628894805908,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08785700798034668,3.078765392303467,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.0972135066986084,3.141209125518799,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,0.0758216381072998,3.11586332321167,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09555745124816895,3.1500816345214844,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09476828575134277,3.094374895095825,"[80, 35, 2, 2, 15]",0
