ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.10604453086853027,2.8760602474212646,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09670710563659668,2.831956624984741,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09754490852355957,2.785526752471924,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09306931495666504,2.8229615688323975,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.1049337387084961,2.970889091491699,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09767293930053711,2.849774122238159,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.1064903736114502,2.9223897457122803,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.08142447471618652,2.923970937728882,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.10341072082519531,2.950929641723633,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.10781478881835938,2.9038267135620117,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08645009994506836,2.9036660194396973,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.07771944999694824,2.8581717014312744,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.0932612419128418,2.9690144062042236,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09874820709228516,2.9356350898742676,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.10064220428466797,2.923142433166504,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.10861992835998535,2.914058208465576,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09786701202392578,2.968597173690796,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.0971384048461914,2.8529863357543945,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09269046783447266,2.9132986068725586,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09792184829711914,2.9923133850097656,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.10081100463867188,2.8319778442382812,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.10004138946533203,2.8450214862823486,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.08089971542358398,2.8649845123291016,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.10521841049194336,3.0186707973480225,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08499264717102051,2.8183791637420654,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09005355834960938,2.8893213272094727,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08932209014892578,2.8872451782226562,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.10014510154724121,2.944108724594116,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.0834953784942627,3.0091211795806885,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.0761723518371582,2.8922436237335205,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08649277687072754,2.905052661895752,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10450339317321777,2.921290874481201,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08696699142456055,2.7970643043518066,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.0844278335571289,2.856283664703369,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.10015869140625,2.9653146266937256,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08429598808288574,2.9480555057525635,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.10499119758605957,2.893192768096924,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09261870384216309,2.9065940380096436,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08351302146911621,2.8645079135894775,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09459042549133301,2.9667365550994873,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08199310302734375,2.898905038833618,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.09345769882202148,2.8849174976348877,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.07365274429321289,2.944810628890991,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08091020584106445,2.8233249187469482,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08363151550292969,2.866931676864624,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.10135459899902344,2.9819304943084717,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09090662002563477,2.9205210208892822,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.07812142372131348,2.893139123916626,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.0821993350982666,3.1364917755126953,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08617281913757324,2.932520866394043,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09130692481994629,2.80814528465271,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.09549808502197266,2.91571307182312,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.09571433067321777,2.8535940647125244,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.0924072265625,2.9305267333984375,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08617234230041504,2.7684385776519775,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08877086639404297,2.875990152359009,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.07810568809509277,2.942539691925049,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09403276443481445,2.846433162689209,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.10224485397338867,3.0542049407958984,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0951700210571289,2.8223860263824463,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0718996524810791,2.867379665374756,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08202385902404785,2.9170777797698975,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09581255912780762,2.913311243057251,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.10247683525085449,2.895287275314331,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.07416892051696777,2.923462390899658,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08477950096130371,2.932020425796509,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08758950233459473,2.9477858543395996,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.08981776237487793,2.953374147415161,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08750438690185547,2.8639347553253174,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09531068801879883,2.9612743854522705,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.10837721824645996,2.833343029022217,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08957338333129883,2.847564220428467,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08926987648010254,2.981074571609497,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08973264694213867,2.853790521621704,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09826803207397461,2.894602060317993,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.10460615158081055,2.842949390411377,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.10274696350097656,2.8690552711486816,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.07930326461791992,2.864445209503174,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.0971217155456543,2.8827767372131348,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08742356300354004,2.8445992469787598,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.08934164047241211,2.7787764072418213,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08662271499633789,2.873307704925537,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.0876169204711914,2.82564377784729,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08717036247253418,2.8830184936523438,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08340096473693848,2.9292962551116943,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09438490867614746,2.9745709896087646,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08417510986328125,2.954921007156372,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.09605288505554199,2.864609718322754,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.10263967514038086,3.0912723541259766,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09080314636230469,2.9175167083740234,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09842920303344727,2.971445322036743,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08930802345275879,2.883784055709839,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09235525131225586,2.797231912612915,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09253358840942383,2.8219716548919678,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08388566970825195,2.917203903198242,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08748865127563477,2.8759207725524902,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08818411827087402,3.013617753982544,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.07967019081115723,2.854005813598633,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.10442781448364258,3.0269601345062256,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.09668517112731934,2.917404890060425,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09977293014526367,2.9283483028411865,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.0912942886352539,2.8343021869659424,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08647751808166504,2.8647220134735107,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.09388136863708496,2.8149962425231934,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09533333778381348,2.8594090938568115,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.07513165473937988,2.8873257637023926,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,0.08988618850708008,2.8371756076812744,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08093929290771484,2.9510650634765625,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08720850944519043,2.8035688400268555,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08099365234375,2.8880555629730225,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.08283758163452148,2.8645780086517334,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08735823631286621,2.889732837677002,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08115458488464355,2.968273401260376,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07922697067260742,2.9615514278411865,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08477425575256348,2.7867090702056885,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09030318260192871,2.892648220062256,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.08771300315856934,2.9083516597747803,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.09530067443847656,2.971581220626831,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08993768692016602,2.864290237426758,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08987855911254883,2.9811410903930664,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.07837271690368652,2.832761287689209,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.09113240242004395,2.950669288635254,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08161687850952148,2.8894295692443848,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09201955795288086,2.988194704055786,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08479046821594238,2.9092040061950684,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.1066277027130127,2.873061180114746,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08598589897155762,2.974480390548706,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09144878387451172,2.9358603954315186,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09602761268615723,2.84743070602417,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.10637092590332031,2.890815496444702,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.09721183776855469,2.981825351715088,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.10311341285705566,2.8985633850097656,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09243059158325195,2.859368324279785,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08106780052185059,2.8419089317321777,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.0886838436126709,2.8909122943878174,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,0.08158230781555176,2.8664305210113525,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0912923812866211,2.8790016174316406,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.07440900802612305,2.9284493923187256,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.10358738899230957,3.0334131717681885,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09078502655029297,2.8550145626068115,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09317135810852051,2.870253324508667,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08050704002380371,2.882573127746582,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09172677993774414,2.8302032947540283,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09941291809082031,2.8549180030822754,"[70, 5, 3, 1, 25]",0.5636363636363636
On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09023547172546387,2.881897449493408,"[70, 5, 3, 1, 25]",0.5636363636363636
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08831405639648438,2.991455316543579,"[70, 5, 3, 1, 25]",0.5636363636363636
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.10007095336914062,2.9498214721679688,"[70, 5, 3, 1, 25]",0.5636363636363636
