fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08678054809570312,2.9600789546966553,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08468389511108398,2.8798258304595947,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.08476376533508301,2.801523208618164,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.07670354843139648,2.8753395080566406,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.09564709663391113,2.9166784286499023,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08754849433898926,2.8679351806640625,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08366084098815918,2.873675584793091,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08203816413879395,2.958418846130371,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.10250592231750488,2.961545705795288,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09313750267028809,2.9508488178253174,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.08799624443054199,2.914584159851074,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.0984039306640625,3.006002902984619,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09124207496643066,2.9215457439422607,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09768009185791016,2.9902050495147705,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.09806013107299805,2.873886823654175,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09188222885131836,2.8301703929901123,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09891796112060547,2.8712551593780518,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.0847468376159668,2.8831281661987305,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08865904808044434,2.912229299545288,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.09124255180358887,2.904548168182373,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.0863502025604248,2.9114043712615967,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08916211128234863,2.902427911758423,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09032654762268066,2.9033453464508057,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.07520484924316406,2.8857154846191406,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09675431251525879,2.9881694316864014,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,0.1046457290649414,2.9729042053222656,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09880733489990234,2.8083579540252686,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08792710304260254,2.94478178024292,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09734392166137695,2.9540624618530273,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09401226043701172,2.932403802871704,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.07793283462524414,2.9052133560180664,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.08992791175842285,2.8914108276367188,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08851385116577148,2.9269087314605713,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.08675813674926758,2.8565890789031982,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09687018394470215,2.915222406387329,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08375191688537598,2.9983201026916504,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07300424575805664,2.819413423538208,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.10335612297058105,2.9558775424957275,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.08629989624023438,2.9017221927642822,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08391404151916504,2.903944730758667,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08485794067382812,2.8498034477233887,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.0874168872833252,2.851951837539673,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.09844136238098145,2.9314050674438477,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09254646301269531,2.9084959030151367,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0703268051147461,2.8288586139678955,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.08244824409484863,2.839845895767212,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08314967155456543,2.8476169109344482,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08693218231201172,2.8550209999084473,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09792733192443848,2.922318935394287,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08195114135742188,2.882309675216675,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.09471011161804199,2.962632894515991,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.1038370132446289,2.851346254348755,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.09496760368347168,2.9412832260131836,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0804440975189209,2.9322023391723633,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08059239387512207,2.8977482318878174,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09418630599975586,2.799128532409668,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08991408348083496,2.8437588214874268,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.0923616886138916,2.825749635696411,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08845782279968262,2.8085625171661377,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08043980598449707,2.9176628589630127,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09666919708251953,2.8951730728149414,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09320282936096191,2.9912304878234863,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08785676956176758,2.8925321102142334,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.07497501373291016,2.961836576461792,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09358024597167969,2.7590081691741943,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,0.09453153610229492,2.8491837978363037,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09114503860473633,2.861741542816162,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09829211235046387,2.93422532081604,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08991718292236328,2.9381444454193115,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08895540237426758,2.8048973083496094,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08272624015808105,2.872861385345459,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.07895302772521973,2.903804302215576,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.0923314094543457,2.842745304107666,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09054231643676758,2.964996099472046,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09229326248168945,2.9887146949768066,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.08805370330810547,2.8607707023620605,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09325647354125977,2.894876003265381,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.0849766731262207,2.904716730117798,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.09287905693054199,2.895059823989868,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.07212710380554199,2.9638216495513916,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.10173416137695312,2.926278829574585,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0902109146118164,2.838360548019409,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.08382391929626465,2.842564582824707,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08853769302368164,2.8390042781829834,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.09580445289611816,2.8325912952423096,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09898185729980469,2.9019691944122314,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.0830240249633789,2.9526710510253906,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08656859397888184,2.8532752990722656,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08594369888305664,2.9454567432403564,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09479069709777832,2.891765832901001,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.0809326171875,2.9288952350616455,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09712529182434082,2.816195487976074,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08234453201293945,2.8832414150238037,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.07990908622741699,2.9276089668273926,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09000277519226074,2.9269793033599854,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09757804870605469,2.843445062637329,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09149003028869629,2.8133628368377686,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.07901453971862793,2.891519784927368,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09727740287780762,2.9335176944732666,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.09467601776123047,2.880906105041504,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08868789672851562,2.943351984024048,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08751630783081055,2.9841597080230713,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08869791030883789,2.9049203395843506,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.07659578323364258,2.829026699066162,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08449983596801758,2.9382712841033936,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09040069580078125,2.884084939956665,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.10781598091125488,2.9241528511047363,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,0.0923464298248291,2.9265518188476562,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.08288884162902832,2.9323408603668213,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.09814691543579102,2.958956480026245,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.0859384536743164,2.9397475719451904,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09283781051635742,2.943781614303589,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.1036832332611084,2.9665277004241943,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09577751159667969,2.9075381755828857,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0873572826385498,2.8399314880371094,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.10045814514160156,2.9640612602233887,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09768915176391602,2.879072427749634,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09137654304504395,2.9689829349517822,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09293580055236816,2.9243884086608887,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08273172378540039,2.867896318435669,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.10351681709289551,2.9240050315856934,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09418392181396484,2.7803192138671875,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.07832980155944824,2.9695191383361816,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08634209632873535,2.9033520221710205,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08528733253479004,2.941861867904663,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.08630800247192383,2.846855878829956,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08439469337463379,2.855131149291992,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08607125282287598,2.914108991622925,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08022403717041016,2.8766932487487793,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08437156677246094,2.8952808380126953,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09594845771789551,2.8358633518218994,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08775806427001953,2.909034013748169,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08863615989685059,2.9249303340911865,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08109903335571289,2.9153177738189697,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08564543724060059,2.773829698562622,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08153676986694336,2.832205057144165,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09364938735961914,2.9458773136138916,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.0919032096862793,2.8975577354431152,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.10012173652648926,2.7610838413238525,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09969973564147949,2.8809378147125244,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.0953371524810791,2.9784979820251465,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.07844805717468262,2.9333150386810303,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.0968172550201416,2.8592348098754883,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.09351086616516113,2.918696403503418,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.10724139213562012,2.9251549243927,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.10166716575622559,2.878708839416504,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08094358444213867,2.8223471641540527,"[50, 35, 2, 1, 15]",0.7333333333333332
