fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08772706985473633,3.0305721759796143,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08362245559692383,3.0153017044067383,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.0982351303100586,3.0978164672851562,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.07690072059631348,3.0955560207366943,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09015011787414551,3.180354595184326,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,0.10021662712097168,3.096717596054077,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.09008049964904785,3.1007816791534424,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08199810981750488,3.0577616691589355,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09799075126647949,3.1053695678710938,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09040665626525879,3.0745670795440674,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.08817768096923828,3.12878155708313,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08116936683654785,3.104808807373047,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08743572235107422,3.014523506164551,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09645843505859375,3.0586018562316895,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09164881706237793,3.0736923217773438,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.08248710632324219,3.015089750289917,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09314179420471191,3.0927884578704834,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.06264996528625488,3.0560479164123535,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.09673953056335449,3.0558524131774902,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08736920356750488,3.003937244415283,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09755849838256836,3.0766847133636475,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09493517875671387,3.039527416229248,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08961892127990723,3.013842821121216,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09303092956542969,3.117011785507202,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09214544296264648,3.1019513607025146,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07776904106140137,3.052450180053711,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08731198310852051,3.039656162261963,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09171867370605469,3.066270112991333,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.08573198318481445,2.9792940616607666,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.07390379905700684,3.0356593132019043,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.09485125541687012,3.011079788208008,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.07586240768432617,3.046689033508301,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08420419692993164,2.981038808822632,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.07429647445678711,3.154750347137451,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09126162528991699,3.0506036281585693,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09866142272949219,3.055513620376587,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09727740287780762,3.05281662940979,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09589338302612305,3.059211015701294,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09091615676879883,3.1095030307769775,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.08687162399291992,3.0327656269073486,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.07829070091247559,3.1691603660583496,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08817458152770996,3.000397205352783,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08068394660949707,2.9899470806121826,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.08155226707458496,3.0257532596588135,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,0.0857384204864502,3.1374895572662354,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09905886650085449,3.063272714614868,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09375882148742676,2.9925131797790527,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08865618705749512,3.0694212913513184,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09054446220397949,3.0713016986846924,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08095240592956543,3.1174724102020264,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0974431037902832,3.1003637313842773,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.0850517749786377,3.1199698448181152,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09479999542236328,3.1255509853363037,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08802437782287598,3.0672318935394287,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.0915377140045166,2.9930579662323,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09913277626037598,3.0299696922302246,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08956551551818848,2.8666112422943115,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08736729621887207,3.0903706550598145,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09563255310058594,3.043268918991089,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08195877075195312,3.149118661880493,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.06913971900939941,3.009850025177002,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08937716484069824,3.042139768600464,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09456801414489746,3.067276954650879,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08740401268005371,3.054982900619507,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.09170365333557129,3.1696901321411133,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.08649444580078125,2.9458775520324707,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08675289154052734,3.033118963241577,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.07789874076843262,3.0176279544830322,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.10332703590393066,3.0691323280334473,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08962059020996094,3.0952847003936768,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.09766387939453125,3.0521512031555176,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09021496772766113,3.02917742729187,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08141303062438965,2.94842267036438,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.0880742073059082,3.121401786804199,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.0753626823425293,3.143420696258545,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08716726303100586,3.0314652919769287,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.08475470542907715,3.034644365310669,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.0877683162689209,3.040407419204712,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09752011299133301,2.9765288829803467,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08534646034240723,3.153233289718628,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07926535606384277,3.074895143508911,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09406042098999023,3.0690464973449707,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10870146751403809,2.9990954399108887,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08099532127380371,2.9975693225860596,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08926939964294434,3.0687081813812256,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08504104614257812,3.0012898445129395,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0921778678894043,3.0402681827545166,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08827447891235352,3.1638023853302,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09379267692565918,2.963423728942871,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.0862417221069336,3.148458957672119,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09398126602172852,3.0625922679901123,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08545732498168945,3.045454978942871,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09315991401672363,3.0526790618896484,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08568429946899414,3.147409439086914,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09367489814758301,3.0040056705474854,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.0838174819946289,2.966942071914673,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09493041038513184,3.0649924278259277,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09244704246520996,3.1355044841766357,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.0854790210723877,2.984466075897217,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09177780151367188,3.080548048019409,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.088592529296875,3.0746474266052246,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08988380432128906,3.0702764987945557,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09600687026977539,2.973402738571167,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.0965268611907959,2.9961047172546387,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.07308554649353027,3.055525779724121,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09073519706726074,3.127258777618408,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08889055252075195,3.0045719146728516,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08190536499023438,3.0550119876861572,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09006381034851074,2.9957852363586426,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09279489517211914,3.085848808288574,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08803582191467285,2.981567859649658,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.09402155876159668,3.038644552230835,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08382940292358398,3.0180156230926514,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08865046501159668,3.0218727588653564,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.08170771598815918,3.156696081161499,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08854079246520996,3.0129611492156982,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09630918502807617,3.040022134780884,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.08298516273498535,3.043375015258789,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08915185928344727,3.0135509967803955,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.07838129997253418,3.025170087814331,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.10028624534606934,3.062530279159546,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07242321968078613,2.956909656524658,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,0.08111143112182617,3.0595908164978027,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08819174766540527,3.0209085941314697,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.1008293628692627,3.096174716949463,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09451007843017578,3.103144645690918,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.0828557014465332,3.1422955989837646,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.07425856590270996,3.0780584812164307,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.10155320167541504,3.162830352783203,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09635233879089355,3.1210291385650635,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09127974510192871,3.178713798522949,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.09793925285339355,3.116495132446289,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08884716033935547,3.03770112991333,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09137368202209473,3.1296579837799072,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.10122942924499512,3.1780166625976562,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09957480430603027,3.0172951221466064,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09956622123718262,3.066204071044922,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.0983576774597168,3.1115357875823975,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09325027465820312,3.0400288105010986,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.08205795288085938,3.1064107418060303,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08999776840209961,2.994347095489502,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.10236692428588867,3.087068557739258,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.0809931755065918,3.1331446170806885,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08819770812988281,3.029905319213867,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09380412101745605,3.0259850025177,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09238862991333008,3.0463054180145264,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.08072352409362793,3.0336039066314697,"[60, 15, 3, 2, 20]",0.6727272727272726
