ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09286141395568848,2.7709784507751465,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0892786979675293,2.7381174564361572,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.09489083290100098,2.9090588092803955,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.10675978660583496,2.9072861671447754,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.0848240852355957,2.756316900253296,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08629345893859863,2.86972713470459,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08828210830688477,2.79121732711792,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.07851791381835938,2.835089683532715,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.09021306037902832,2.782461643218994,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09588885307312012,2.8584508895874023,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09379124641418457,2.8399620056152344,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.09204864501953125,2.7889299392700195,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09191679954528809,2.766174793243408,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09168720245361328,2.7500648498535156,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09314441680908203,2.7471914291381836,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09414124488830566,2.8689494132995605,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08620309829711914,2.8112499713897705,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.07144546508789062,2.7853074073791504,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.07626843452453613,2.794793128967285,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.07903718948364258,2.7562413215637207,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.08730554580688477,2.768224000930786,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08194684982299805,2.8061652183532715,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09188556671142578,2.789580821990967,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.0892333984375,2.760033130645752,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.09044694900512695,2.8870291709899902,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09288501739501953,2.7852745056152344,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.0867471694946289,2.818075180053711,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08284378051757812,2.752685546875,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.07219624519348145,2.846153974533081,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08581662178039551,2.7903642654418945,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.0788888931274414,2.8481767177581787,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.08597707748413086,2.7624189853668213,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.07840847969055176,2.7727277278900146,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09732913970947266,2.765413522720337,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.07488584518432617,2.840470314025879,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.08355498313903809,2.8180480003356934,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.0809471607208252,2.861990451812744,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.08664441108703613,2.7172203063964844,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08684492111206055,2.887627124786377,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08551669120788574,2.7281947135925293,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08494687080383301,2.860039472579956,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08658576011657715,2.9010393619537354,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.0752415657043457,2.842151641845703,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08388304710388184,2.8100101947784424,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.10227179527282715,2.8370323181152344,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08147740364074707,2.7436392307281494,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09756875038146973,2.8806612491607666,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08438754081726074,2.8064422607421875,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,0.07668232917785645,2.754283905029297,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09032797813415527,2.741867780685425,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08244967460632324,2.8631319999694824,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0873878002166748,2.901524782180786,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.09331130981445312,2.8220880031585693,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.0850834846496582,2.7879366874694824,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.08756828308105469,2.827819347381592,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.07961487770080566,2.7995333671569824,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.08946776390075684,2.7380294799804688,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.07671165466308594,2.7478291988372803,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08650040626525879,2.764221668243408,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.0803070068359375,2.8275415897369385,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.07883644104003906,2.8919789791107178,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.07868027687072754,2.897876501083374,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09614944458007812,2.7908878326416016,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.08749842643737793,2.8680357933044434,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.09249424934387207,2.7937824726104736,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.06882858276367188,2.79262638092041,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.07923150062561035,2.7034201622009277,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09410977363586426,2.7648990154266357,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.0989539623260498,2.8920085430145264,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.07900476455688477,2.74558162689209,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09066343307495117,2.7431106567382812,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08793091773986816,2.784458637237549,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09714365005493164,2.902435064315796,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09483218193054199,2.8536736965179443,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08983826637268066,2.808772325515747,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.07855582237243652,2.9143714904785156,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09300494194030762,2.8220276832580566,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08170795440673828,2.7927932739257812,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09398150444030762,2.775430202484131,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08931541442871094,2.8709309101104736,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08102941513061523,2.7697157859802246,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.08482027053833008,2.785555601119995,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08785390853881836,2.7607762813568115,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.09227490425109863,2.8522989749908447,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08968997001647949,2.814344882965088,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08862447738647461,2.8367888927459717,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08618497848510742,2.817579746246338,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.0782780647277832,2.8079590797424316,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08292365074157715,2.930464029312134,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.07886481285095215,2.972665309906006,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08294677734375,2.7726333141326904,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08472609519958496,2.858567714691162,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.07689046859741211,2.8953053951263428,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08789753913879395,2.886970281600952,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08765625953674316,2.8511970043182373,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08445429801940918,2.8130884170532227,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08525609970092773,2.784963607788086,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.07744336128234863,2.8516969680786133,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.07398700714111328,2.731192111968994,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09305095672607422,2.851468801498413,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09809994697570801,2.8523848056793213,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,0.07741379737854004,2.8627145290374756,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.09051704406738281,2.8058910369873047,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.07630085945129395,2.770719051361084,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.09120488166809082,2.894866943359375,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.07953405380249023,2.7843830585479736,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08642363548278809,2.8485894203186035,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09103655815124512,2.8295207023620605,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09554553031921387,2.8758389949798584,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.0818021297454834,2.764704704284668,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0974130630493164,2.6906871795654297,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08856034278869629,2.7705376148223877,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09236288070678711,2.866037368774414,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08453512191772461,2.8069586753845215,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.0831906795501709,2.7897562980651855,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.07654428482055664,2.774414539337158,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08289384841918945,2.9256699085235596,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08509492874145508,2.800841808319092,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08893203735351562,2.75266432762146,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.07354593276977539,2.772686719894409,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.08316802978515625,2.837944984436035,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08691978454589844,2.7941107749938965,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.0814809799194336,2.7767910957336426,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08864665031433105,2.798081636428833,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09013009071350098,2.885479688644409,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.10426473617553711,2.8373475074768066,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.08304595947265625,2.7880823612213135,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.07977414131164551,2.7672953605651855,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08105349540710449,2.811217784881592,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.09225916862487793,2.799147844314575,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.09293603897094727,2.8491551876068115,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.1016688346862793,2.9108824729919434,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.09233522415161133,2.819296360015869,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08768701553344727,2.839477062225342,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.09028387069702148,2.81620717048645,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.08671784400939941,2.7798514366149902,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.10162353515625,2.8341450691223145,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.08144640922546387,2.815119981765747,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.10347366333007812,2.9068617820739746,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08392190933227539,2.697970390319824,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08397960662841797,2.7237532138824463,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.07701897621154785,2.89441180229187,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08719468116760254,2.8300905227661133,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09485006332397461,2.772765874862671,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.08743739128112793,2.8536131381988525,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09098958969116211,2.7368574142456055,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08178210258483887,2.8484652042388916,"[50, 5, 2, 2, 20]",0.8545454545454544
