fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.09412980079650879,2.970886707305908,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09548783302307129,2.988581418991089,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.07584762573242188,2.920982837677002,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.07616257667541504,2.896190643310547,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09082913398742676,2.928738594055176,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09772849082946777,2.960871696472168,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08820676803588867,2.9378743171691895,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09058570861816406,2.9675133228302,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08876752853393555,3.016903877258301,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08986687660217285,2.9654242992401123,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08921957015991211,2.9928619861602783,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08804774284362793,2.989788770675659,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08550119400024414,3.0924150943756104,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09692573547363281,2.9521586894989014,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09650230407714844,3.0221002101898193,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08611011505126953,2.947208881378174,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.0785832405090332,2.9933323860168457,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09592151641845703,2.9566986560821533,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.09312748908996582,2.970215320587158,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09274721145629883,2.9904632568359375,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,0.10167670249938965,2.9223711490631104,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09413480758666992,2.974822759628296,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.09402894973754883,2.874755620956421,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.10710620880126953,3.008898973464966,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.0773019790649414,2.8876631259918213,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.0809178352355957,2.8446640968322754,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09878778457641602,3.0526909828186035,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,0.08953690528869629,2.944645881652832,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.0913248062133789,2.9092304706573486,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08480191230773926,2.9127533435821533,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09363627433776855,2.926762342453003,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09592461585998535,2.9831230640411377,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.0952146053314209,3.026045083999634,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09237146377563477,2.977644205093384,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.09658384323120117,3.004483461380005,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.09598779678344727,2.9701340198516846,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.07972264289855957,2.9798736572265625,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08810043334960938,2.9375970363616943,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.08298230171203613,2.9944772720336914,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.10212850570678711,3.0632667541503906,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08905625343322754,2.9944775104522705,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.0801081657409668,2.9391114711761475,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09192728996276855,2.891571521759033,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.10568022727966309,2.988466739654541,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08889460563659668,2.90022873878479,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08788561820983887,2.9226207733154297,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08576202392578125,2.9866795539855957,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08434462547302246,2.9885263442993164,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.07693839073181152,2.8517215251922607,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.07925105094909668,2.97381591796875,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08587837219238281,2.8247640132904053,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.0841221809387207,2.9567270278930664,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08418869972229004,3.0421299934387207,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08920669555664062,3.0695955753326416,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09752678871154785,2.94621205329895,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09965372085571289,2.957630157470703,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.0754084587097168,2.944089889526367,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.08401823043823242,2.9542691707611084,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08736467361450195,3.005460500717163,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08173227310180664,2.9752821922302246,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.07904553413391113,2.8774831295013428,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08696222305297852,2.9692013263702393,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09422183036804199,3.0225908756256104,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.0841379165649414,2.998500347137451,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.08640909194946289,2.8488614559173584,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09704303741455078,2.8631434440612793,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09867167472839355,2.8892297744750977,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09114885330200195,2.927379608154297,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09498047828674316,2.956775665283203,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08764791488647461,2.918271541595459,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08387398719787598,2.84264874458313,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.10557675361633301,3.074772596359253,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07848095893859863,2.9735758304595947,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.08806633949279785,2.952148914337158,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.08192038536071777,2.9532527923583984,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08903026580810547,2.998790740966797,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08356165885925293,2.992849588394165,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0978856086730957,2.9675347805023193,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09236598014831543,2.8701822757720947,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.08932757377624512,2.9252848625183105,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08418035507202148,2.91088604927063,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09558796882629395,2.9636788368225098,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07817196846008301,2.9221465587615967,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09048295021057129,2.9347116947174072,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.09416317939758301,3.0099127292633057,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.09574007987976074,2.9578726291656494,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.1029505729675293,2.953700542449951,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08549857139587402,2.925628185272217,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.0790853500366211,2.9234700202941895,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08542609214782715,3.023588180541992,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09488081932067871,2.862865924835205,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08455514907836914,2.8827741146087646,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,0.0929114818572998,2.9676127433776855,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09000325202941895,2.9363090991973877,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09770011901855469,3.026608943939209,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09642505645751953,2.864018440246582,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08729219436645508,2.931135416030884,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08299422264099121,2.975921392440796,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0938112735748291,2.884610891342163,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09393095970153809,2.9200265407562256,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.07510566711425781,2.8653881549835205,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09154176712036133,2.9615869522094727,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09627056121826172,2.9169955253601074,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09904646873474121,2.9791855812072754,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.0855550765991211,2.912914991378784,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08667540550231934,2.9226982593536377,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09385895729064941,2.9661753177642822,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08634829521179199,3.0603137016296387,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.09334063529968262,2.943781852722168,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.08819818496704102,2.8360114097595215,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.0888671875,2.880925416946411,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.1013343334197998,2.9169223308563232,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09056758880615234,3.0588412284851074,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08628153800964355,2.9245145320892334,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08253812789916992,3.022752046585083,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.0993947982788086,2.8625004291534424,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.09142374992370605,2.988460063934326,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09735679626464844,2.992053747177124,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.09431934356689453,2.9357593059539795,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08118987083435059,2.9779856204986572,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.08138012886047363,2.9052042961120605,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0955667495727539,2.9051809310913086,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08574914932250977,2.8816967010498047,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08419466018676758,2.9569449424743652,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.09206056594848633,2.9126620292663574,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09596657752990723,2.9291470050811768,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.0831751823425293,2.928835153579712,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08887076377868652,2.901846170425415,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.0965123176574707,2.951796531677246,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.0730283260345459,2.987804412841797,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08850979804992676,2.908374786376953,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.07277679443359375,2.9591472148895264,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.07605504989624023,2.948599338531494,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.09928369522094727,3.0425567626953125,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09192943572998047,2.9604969024658203,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.0945122241973877,2.9424047470092773,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08612513542175293,2.8111045360565186,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.10066604614257812,2.9723966121673584,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08620595932006836,2.9326961040496826,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.07953906059265137,2.87911057472229,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09043288230895996,2.8682937622070312,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09396052360534668,2.970550537109375,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,0.09209561347961426,2.9863054752349854,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.10548973083496094,2.8842713832855225,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08084511756896973,2.9009604454040527,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.10045242309570312,2.910255193710327,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09223723411560059,2.9722657203674316,"[70, 5, 1, 2, 20]",0.7575757575757575
