fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09296441078186035,2.73533296585083,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.07828044891357422,2.7845988273620605,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.10179424285888672,2.769737720489502,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08141493797302246,2.71392560005188,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09129619598388672,2.8619024753570557,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08678984642028809,2.769092082977295,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09741973876953125,2.8412022590637207,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09315896034240723,2.8039090633392334,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08661079406738281,2.7016444206237793,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08565568923950195,2.7401275634765625,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.0839691162109375,2.785684108734131,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08823013305664062,2.7941198348999023,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09692525863647461,2.826040267944336,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.09158873558044434,2.7691526412963867,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07996034622192383,2.8591532707214355,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0931539535522461,2.772101879119873,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.07612156867980957,2.8143205642700195,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09262537956237793,2.8132269382476807,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.08418440818786621,2.823561191558838,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.08034801483154297,2.72279691696167,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.09416556358337402,2.866919994354248,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09088516235351562,2.796513557434082,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08507061004638672,2.9193670749664307,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.07428169250488281,2.7524492740631104,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09224677085876465,2.7908732891082764,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.07310366630554199,2.7930808067321777,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08591270446777344,2.8903369903564453,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.07712936401367188,2.7301554679870605,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08038020133972168,2.70120906829834,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09317588806152344,2.7881593704223633,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09647870063781738,2.7833573818206787,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.07400321960449219,2.734637975692749,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.07869243621826172,2.772000789642334,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08163619041442871,2.7295007705688477,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09786796569824219,2.908973217010498,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08880281448364258,2.811922073364258,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09472179412841797,2.7163586616516113,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09326791763305664,2.8115501403808594,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08734440803527832,2.7585036754608154,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.0819559097290039,2.7738115787506104,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.07314062118530273,2.806323528289795,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.10259723663330078,2.7992632389068604,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08577728271484375,2.7895288467407227,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08758807182312012,2.780850887298584,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.0789487361907959,2.6457889080047607,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08950591087341309,2.818668842315674,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09530091285705566,2.8205032348632812,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.06948065757751465,2.8491930961608887,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.0905766487121582,2.7319021224975586,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08083844184875488,2.777036666870117,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.10012936592102051,2.7970848083496094,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.07671070098876953,2.820605754852295,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09861874580383301,2.8396172523498535,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.07820272445678711,2.8252668380737305,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08895993232727051,2.7183587551116943,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08220052719116211,2.675837993621826,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.0896766185760498,2.81099796295166,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09702706336975098,2.6669936180114746,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.07430696487426758,2.8091330528259277,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08510780334472656,2.8522276878356934,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.07706618309020996,2.7557148933410645,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.10015463829040527,2.8237903118133545,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08500885963439941,2.8193109035491943,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08321976661682129,2.7286412715911865,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0916593074798584,2.7363150119781494,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.09709453582763672,2.671454429626465,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.07779622077941895,2.7717411518096924,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08032536506652832,2.829686164855957,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.06727433204650879,2.769407033920288,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0952305793762207,2.8192238807678223,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09977149963378906,2.827852725982666,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.09119868278503418,2.7465031147003174,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.09036421775817871,2.8591320514678955,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08099126815795898,2.8181397914886475,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08271193504333496,2.8068270683288574,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08285236358642578,2.930156707763672,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.07181882858276367,2.7890336513519287,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09299254417419434,2.8552370071411133,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09290695190429688,2.793794631958008,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.10030508041381836,2.782484531402588,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.09479594230651855,2.8640480041503906,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.07709312438964844,2.7494630813598633,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08610105514526367,2.8001677989959717,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.07195854187011719,2.7919232845306396,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09130454063415527,2.7588417530059814,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09367966651916504,2.6964268684387207,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08460187911987305,2.781350612640381,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08734393119812012,2.7840662002563477,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.0870206356048584,2.772444725036621,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.07984662055969238,2.698096752166748,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09714865684509277,2.8491222858428955,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.07947897911071777,2.842764139175415,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09409785270690918,2.7770535945892334,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.09508895874023438,2.8398003578186035,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08445167541503906,2.8398940563201904,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.0804755687713623,2.7817611694335938,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09018874168395996,2.9394569396972656,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.0875253677368164,2.7540297508239746,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.0859978199005127,2.8718409538269043,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.06850457191467285,2.745708703994751,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.08903217315673828,2.765133857727051,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08539795875549316,2.6716699600219727,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08348703384399414,2.7731130123138428,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0940849781036377,2.8314363956451416,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,0.09630990028381348,2.821719169616699,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09226155281066895,2.815816879272461,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08815860748291016,2.795544147491455,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.07606863975524902,2.867316484451294,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08412766456604004,2.7136647701263428,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.07582902908325195,2.7746474742889404,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.07858061790466309,2.7292892932891846,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08399844169616699,2.868687868118286,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.07625460624694824,2.8057360649108887,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08525800704956055,2.730421781539917,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0878598690032959,2.74275541305542,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.07574844360351562,2.7669994831085205,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08717155456542969,2.830657482147217,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08507132530212402,2.7555339336395264,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.0928797721862793,2.7868399620056152,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08681368827819824,2.8023574352264404,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09774374961853027,2.8355050086975098,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.07990574836730957,2.885293960571289,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08257865905761719,2.7710254192352295,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08518457412719727,2.8650519847869873,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09018540382385254,2.8423736095428467,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08650398254394531,2.838662624359131,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09601283073425293,2.770315408706665,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09049034118652344,2.7756736278533936,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08457183837890625,2.8000383377075195,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08443379402160645,2.8392140865325928,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09750676155090332,2.773015260696411,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.07781052589416504,2.7179114818573,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09374260902404785,2.73180890083313,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08613920211791992,2.7856435775756836,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08459258079528809,2.795081853866577,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0829324722290039,2.846733570098877,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0828862190246582,2.9236505031585693,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.0780477523803711,2.8522262573242188,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,0.0808558464050293,2.7465665340423584,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.0928492546081543,2.794933319091797,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.07819151878356934,2.7620768547058105,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09149742126464844,2.788990020751953,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09518861770629883,2.895153045654297,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.07170605659484863,2.770960569381714,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09308052062988281,2.767637252807617,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.08747363090515137,2.8402416706085205,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.0805046558380127,2.7685978412628174,"[50, 15, 1, 2, 15]",0.7212121212121211
