fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.09743642807006836,3.0406670570373535,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08905553817749023,2.9043540954589844,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.08985161781311035,3.0075995922088623,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.0913550853729248,2.9089763164520264,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08360505104064941,2.9017539024353027,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08735227584838867,3.080495595932007,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.09183478355407715,3.0400569438934326,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08472776412963867,3.048647403717041,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08038330078125,2.9543840885162354,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.0963287353515625,2.973004102706909,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09668588638305664,3.01342511177063,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08140134811401367,3.006209373474121,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09789633750915527,3.032273292541504,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.087890625,3.0017588138580322,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09086942672729492,3.0809385776519775,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09146475791931152,3.0295588970184326,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07859134674072266,2.9682693481445312,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.0937497615814209,3.031543493270874,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.08989667892456055,3.002244472503662,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.08560061454772949,2.9819657802581787,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.09147357940673828,3.0181479454040527,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08213496208190918,2.854433298110962,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08653998374938965,2.889005422592163,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.1048431396484375,3.0048794746398926,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09180092811584473,3.082263946533203,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09227299690246582,3.075151205062866,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,0.08899545669555664,2.987091302871704,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09055066108703613,3.005094528198242,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,0.09699249267578125,3.0214884281158447,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.0919346809387207,3.062072515487671,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08706188201904297,3.0028293132781982,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08404803276062012,2.9830334186553955,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09115743637084961,2.9948434829711914,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09669327735900879,3.0731606483459473,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09080862998962402,3.037602186203003,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08949851989746094,2.977299213409424,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08970952033996582,2.8944287300109863,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0748445987701416,2.999624729156494,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08762454986572266,2.99532413482666,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08438706398010254,3.003005027770996,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09296441078186035,2.9400882720947266,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09431600570678711,3.0511012077331543,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.0895380973815918,3.049072027206421,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.09771227836608887,2.9901766777038574,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08937191963195801,2.9763307571411133,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.0908968448638916,2.98982572555542,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0983116626739502,2.985715866088867,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.0976111888885498,2.9903852939605713,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.0931239128112793,2.9705538749694824,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0659940242767334,2.786079168319702,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.11058449745178223,2.9925472736358643,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09895181655883789,2.9934685230255127,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08678650856018066,3.0460991859436035,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09610342979431152,3.086683511734009,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08063602447509766,2.964656114578247,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08622312545776367,3.014622211456299,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.0894622802734375,2.878404140472412,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09679388999938965,3.046980381011963,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09133219718933105,3.0139896869659424,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.09525275230407715,3.042093276977539,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08387231826782227,2.9575273990631104,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.0927736759185791,2.9215636253356934,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.10536885261535645,3.013223886489868,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08950662612915039,2.990478754043579,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.0813283920288086,2.920579433441162,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.07822489738464355,2.9485013484954834,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.0857245922088623,2.9822208881378174,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09148120880126953,2.8906140327453613,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09370112419128418,2.9807567596435547,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08643102645874023,2.9170007705688477,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08618593215942383,2.9385905265808105,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08587455749511719,2.9705750942230225,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09766435623168945,2.9058215618133545,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08403205871582031,2.9470927715301514,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08823728561401367,2.9742274284362793,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09457659721374512,2.9511444568634033,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08653473854064941,3.0208466053009033,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09020066261291504,2.97335147857666,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08829760551452637,2.94705867767334,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.09255051612854004,2.950101137161255,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08861351013183594,2.9613089561462402,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.09197664260864258,3.0266122817993164,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08820867538452148,2.9403762817382812,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.0953826904296875,2.948254346847534,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08086657524108887,2.9459102153778076,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.09378862380981445,3.042447328567505,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08754277229309082,2.8693385124206543,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.0899362564086914,2.9676764011383057,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.08912181854248047,2.9086389541625977,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.08479976654052734,2.9404425621032715,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09309673309326172,2.996994972229004,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08785295486450195,3.072962522506714,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09194779396057129,3.0080018043518066,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.0780036449432373,2.9343485832214355,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09902071952819824,3.0323827266693115,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.0982661247253418,2.9948160648345947,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.07799363136291504,2.934405565261841,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09148550033569336,2.9553160667419434,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09282302856445312,3.0345418453216553,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09735441207885742,3.0532190799713135,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.0873260498046875,3.019376277923584,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08857178688049316,3.053929567337036,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09749174118041992,2.9848837852478027,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08458399772644043,3.0384104251861572,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09519004821777344,3.0293684005737305,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09374666213989258,2.9843602180480957,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.08829760551452637,3.047370433807373,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07854747772216797,3.070683002471924,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09758758544921875,3.0143442153930664,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08295440673828125,2.9958698749542236,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08666110038757324,3.065640926361084,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08958053588867188,3.0088772773742676,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08350038528442383,3.0214128494262695,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.10219287872314453,2.935637950897217,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0828847885131836,2.9462509155273438,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0866851806640625,2.9875569343566895,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.07819175720214844,2.9161550998687744,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.0990910530090332,3.0725955963134766,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08525252342224121,2.9642672538757324,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.07938098907470703,3.024256467819214,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09910941123962402,3.031388521194458,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.0965414047241211,2.9996957778930664,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.0784451961517334,2.974167823791504,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09651565551757812,3.0636589527130127,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.09243655204772949,2.974285840988159,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07617068290710449,3.0518107414245605,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.11113953590393066,3.0617640018463135,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08625531196594238,2.975759744644165,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0733945369720459,2.920891523361206,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09681391716003418,2.9545254707336426,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.0894479751586914,3.0545480251312256,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.08624982833862305,2.923614025115967,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09461474418640137,3.024550676345825,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.0979771614074707,3.000056505203247,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09641122817993164,3.003722906112671,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.10237812995910645,3.035463571548462,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09680747985839844,2.959932327270508,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09452223777770996,3.0251057147979736,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08361411094665527,2.9774527549743652,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09278583526611328,2.9669876098632812,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09836149215698242,2.945204496383667,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.10094118118286133,2.9956743717193604,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08824706077575684,2.9911580085754395,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08716249465942383,2.9233319759368896,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08054161071777344,2.8677520751953125,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.09409642219543457,3.0420215129852295,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08603978157043457,2.9664523601531982,"[50, 20, 2, 1, 35]",0.5030303030303029
