fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.10042047500610352,0.21802973747253418,25904,0.14466166496276855,80859,858,3.0614445209503174,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.10106015205383301,0.19690513610839844,25904,0.15166640281677246,80859,858,2.969093084335327,"[50, 20, 2, 1, 35]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09442567825317383,0.18111848831176758,25904,0.15371060371398926,80859,858,3.016453504562378,"[50, 20, 2, 1, 35]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.10841107368469238,0.21786999702453613,25904,0.15622282028198242,80859,858,2.998403787612915,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09433960914611816,0.21234941482543945,24840,0.14605188369750977,80859,858,2.9782660007476807,"[50, 20, 2, 1, 35]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.0922842025756836,0.1663661003112793,25904,0.15311527252197266,80859,858,3.0425875186920166,"[50, 20, 2, 1, 35]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08395886421203613,0.2071671485900879,24840,0.162855863571167,80859,858,3.013672113418579,"[50, 20, 2, 1, 35]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09459781646728516,0.19184088706970215,24840,0.14957666397094727,80859,858,2.9377923011779785,"[50, 20, 2, 1, 35]"
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09142804145812988,0.23117685317993164,25904,0.1672983169555664,80859,858,3.0400216579437256,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09290719032287598,0.17488718032836914,25904,0.14972758293151855,80859,858,2.9192280769348145,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09459185600280762,0.22076869010925293,25904,0.1409468650817871,80859,858,3.015650749206543,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09600114822387695,0.18907618522644043,24840,0.17265915870666504,80859,858,2.9746639728546143,"[50, 20, 2, 1, 35]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.10482215881347656,0.2034149169921875,24840,0.1596052646636963,80859,858,3.0456089973449707,"[50, 20, 2, 1, 35]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09654021263122559,0.18173837661743164,25904,0.1551346778869629,80859,858,2.9458093643188477,"[50, 20, 2, 1, 35]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09755730628967285,0.22107744216918945,25904,0.1478877067565918,80859,858,2.9986021518707275,"[50, 20, 2, 1, 35]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.0875101089477539,0.18385767936706543,25904,0.135026216506958,80859,858,2.9831631183624268,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08506250381469727,0.18488454818725586,24840,0.15162277221679688,80859,858,2.9573614597320557,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08213567733764648,0.19703292846679688,24840,0.15979695320129395,80859,858,3.053612232208252,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.1049966812133789,0.22745156288146973,24840,0.1499311923980713,80859,858,3.0123631954193115,"[50, 20, 2, 1, 35]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09252333641052246,0.19033050537109375,25904,0.15060877799987793,80859,858,2.9195075035095215,"[50, 20, 2, 1, 35]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09634542465209961,0.1970808506011963,24840,0.15163254737854004,80859,858,3.0046842098236084,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.09744453430175781,0.17803573608398438,25904,0.15670418739318848,80859,858,2.9736216068267822,"[50, 20, 2, 1, 35]"
On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.10095000267028809,0.218430757522583,25904,0.14397311210632324,80859,858,2.9792866706848145,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09398078918457031,0.17728257179260254,25904,0.14490342140197754,80859,858,2.9773263931274414,"[50, 20, 2, 1, 35]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.10543155670166016,0.18756461143493652,24840,0.1361854076385498,80859,858,2.958199977874756,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.10638952255249023,0.17330217361450195,25904,0.14838457107543945,80859,858,3.0140504837036133,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08795523643493652,0.21573328971862793,24840,0.16261649131774902,80859,858,3.045201063156128,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.09305071830749512,0.18808388710021973,25904,0.13624858856201172,80859,858,2.9489212036132812,"[50, 20, 2, 1, 35]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.0989844799041748,0.2141737937927246,25904,0.14616847038269043,80859,858,2.974703311920166,"[50, 20, 2, 1, 35]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0867929458618164,0.17536664009094238,24840,0.16820859909057617,80859,858,2.949550151824951,"[50, 20, 2, 1, 35]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.07681727409362793,0.21579599380493164,25904,0.1639409065246582,80859,858,2.895537853240967,"[50, 20, 2, 1, 35]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09853339195251465,0.18214178085327148,25904,0.14322733879089355,80859,858,2.9886677265167236,"[50, 20, 2, 1, 35]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.0924539566040039,0.18449926376342773,25904,0.16586875915527344,80859,858,2.9800260066986084,"[50, 20, 2, 1, 35]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08982372283935547,0.17357778549194336,24840,0.15975356101989746,80859,858,3.0054783821105957,"[50, 20, 2, 1, 35]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08496737480163574,0.21818757057189941,25904,0.15124869346618652,80859,858,3.0016651153564453,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.10206365585327148,0.19208097457885742,25904,0.14005398750305176,80859,858,2.8886325359344482,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09287095069885254,0.2241039276123047,24840,0.14483070373535156,80859,858,3.0459280014038086,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.07909059524536133,0.18245196342468262,25904,0.13814067840576172,80859,858,2.9255659580230713,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09260439872741699,0.17797422409057617,24840,0.15197277069091797,80859,858,2.9472079277038574,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08824300765991211,0.19582653045654297,25904,0.16295981407165527,80859,858,2.885110378265381,"[50, 20, 2, 1, 35]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09345555305480957,0.18810725212097168,25904,0.14224743843078613,80859,858,3.0074703693389893,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09480714797973633,0.17599725723266602,24840,0.13993120193481445,80859,858,3.0008764266967773,"[50, 20, 2, 1, 35]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08553838729858398,0.21152305603027344,25904,0.14765501022338867,80859,858,2.949281930923462,"[50, 20, 2, 1, 35]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08842062950134277,0.1775350570678711,25904,0.15034914016723633,80859,858,2.927800178527832,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.0828695297241211,0.19661331176757812,25904,0.14554309844970703,80859,858,2.9564013481140137,"[50, 20, 2, 1, 35]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.09106636047363281,0.2038860321044922,25904,0.15957427024841309,80859,858,2.994028091430664,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09332084655761719,0.17828989028930664,25904,0.16417336463928223,80859,858,2.998088836669922,"[50, 20, 2, 1, 35]"
On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.07702302932739258,0.18806743621826172,24840,0.14296770095825195,80859,858,2.9278690814971924,"[50, 20, 2, 1, 35]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09216547012329102,0.20903372764587402,25904,0.15068984031677246,80859,858,3.014749050140381,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.10672235488891602,0.16965079307556152,25904,0.13945984840393066,80859,858,2.909785270690918,"[50, 20, 2, 1, 35]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08978605270385742,0.18978261947631836,25904,0.13007879257202148,80859,858,3.0146424770355225,"[50, 20, 2, 1, 35]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.09554815292358398,0.1922445297241211,25904,0.14630794525146484,80859,858,2.983111619949341,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07577753067016602,0.17664718627929688,24840,0.14937806129455566,80859,858,2.8856239318847656,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09612321853637695,0.1829209327697754,24840,0.14893317222595215,80859,858,2.9413528442382812,"[50, 20, 2, 1, 35]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09587764739990234,0.21796178817749023,24840,0.16516494750976562,80859,858,3.075932502746582,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.0942692756652832,0.19781756401062012,25904,0.14816927909851074,80859,858,2.947664737701416,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09681129455566406,0.2265031337738037,24840,0.1519603729248047,80859,858,3.015763521194458,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.07812142372131348,0.172316312789917,25904,0.14838266372680664,80859,858,2.9129300117492676,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08069801330566406,0.19194316864013672,25904,0.15215158462524414,80859,858,2.9085521697998047,"[50, 20, 2, 1, 35]"
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,0.08631610870361328,0.19354987144470215,25904,0.1532285213470459,80859,858,2.922261953353882,"[50, 20, 2, 1, 35]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08868980407714844,0.1787254810333252,25904,0.1588432788848877,80859,858,2.9850552082061768,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.0891878604888916,0.18684005737304688,25904,0.15732479095458984,80859,858,2.8808367252349854,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.08544373512268066,0.1832408905029297,25904,0.15697789192199707,80859,858,2.854968309402466,"[50, 20, 2, 1, 35]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09807705879211426,0.17254924774169922,25904,0.1409761905670166,80859,858,2.9335575103759766,"[50, 20, 2, 1, 35]"
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.0932927131652832,0.20415210723876953,24840,0.13901233673095703,80859,858,2.9710426330566406,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08831572532653809,0.1721031665802002,25904,0.14304065704345703,80859,858,2.8778128623962402,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08605289459228516,0.19385671615600586,24840,0.17531967163085938,80859,858,2.879349946975708,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.10107064247131348,0.18002986907958984,25904,0.15401864051818848,80859,858,2.945190906524658,"[50, 20, 2, 1, 35]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.0874013900756836,0.18599438667297363,25904,0.13657331466674805,80859,858,2.9617583751678467,"[50, 20, 2, 1, 35]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08340978622436523,0.19231557846069336,24840,0.15601563453674316,80859,858,3.0111894607543945,"[50, 20, 2, 1, 35]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09485602378845215,0.1801156997680664,25904,0.13348889350891113,80859,858,2.9720778465270996,"[50, 20, 2, 1, 35]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08914971351623535,0.1992497444152832,25904,0.15381693840026855,80859,858,3.0197224617004395,"[50, 20, 2, 1, 35]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.10349178314208984,0.17792749404907227,25904,0.16168880462646484,80859,858,2.9501426219940186,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08426952362060547,0.20421624183654785,25904,0.1468665599822998,80859,858,2.99692702293396,"[50, 20, 2, 1, 35]"
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09706902503967285,0.20926523208618164,24840,0.15725135803222656,80859,858,3.007279872894287,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.0812532901763916,0.19478416442871094,25904,0.1731891632080078,80859,858,3.003312587738037,"[50, 20, 2, 1, 35]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09087109565734863,0.19928789138793945,24840,0.15469717979431152,80859,858,2.917228937149048,"[50, 20, 2, 1, 35]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09938335418701172,0.18806934356689453,25904,0.13965106010437012,80859,858,2.9235963821411133,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.0794062614440918,0.20391321182250977,25904,0.1450943946838379,80859,858,2.906080722808838,"[50, 20, 2, 1, 35]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08878898620605469,0.1625046730041504,25904,0.1368260383605957,80859,858,2.8697524070739746,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09963011741638184,0.1939377784729004,24840,0.15326309204101562,80859,858,2.924877405166626,"[50, 20, 2, 1, 35]"
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.1026616096496582,0.18471312522888184,25904,0.14974761009216309,80859,858,3.0206267833709717,"[50, 20, 2, 1, 35]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.0910646915435791,0.1689918041229248,25904,0.1493978500366211,80859,858,2.862788200378418,"[50, 20, 2, 1, 35]"
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09482407569885254,0.19699406623840332,25904,0.17258882522583008,80859,858,2.97912335395813,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.09239339828491211,0.1923365592956543,24840,0.14914917945861816,80859,858,3.06915545463562,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.10506224632263184,0.17321991920471191,25904,0.14957523345947266,80859,858,2.995044469833374,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09430408477783203,0.172621488571167,25904,0.16453194618225098,80859,858,2.9803059101104736,"[50, 20, 2, 1, 35]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08545899391174316,0.1764819622039795,24840,0.15405678749084473,80859,858,3.0020182132720947,"[50, 20, 2, 1, 35]"
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08956122398376465,0.21065115928649902,25904,0.1639859676361084,80859,858,2.9573442935943604,"[50, 20, 2, 1, 35]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09470391273498535,0.18269681930541992,24840,0.16645169258117676,80859,858,3.0459415912628174,"[50, 20, 2, 1, 35]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09082818031311035,0.18915081024169922,25904,0.16903400421142578,80859,858,2.9162042140960693,"[50, 20, 2, 1, 35]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.0943765640258789,0.19058537483215332,24840,0.14755511283874512,80859,858,3.0317249298095703,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09740900993347168,0.18519043922424316,24840,0.1412944793701172,80859,858,2.929589033126831,"[50, 20, 2, 1, 35]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.10033702850341797,0.1740102767944336,25904,0.1363675594329834,80859,858,2.9504129886627197,"[50, 20, 2, 1, 35]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.07406878471374512,0.2095167636871338,25904,0.1598033905029297,80859,858,3.028982162475586,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.10052108764648438,0.17882847785949707,25904,0.156233549118042,80859,858,2.9184484481811523,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09919333457946777,0.21906542778015137,24840,0.14670848846435547,80859,858,2.9672904014587402,"[50, 20, 2, 1, 35]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08609271049499512,0.20575165748596191,25904,0.15451931953430176,80859,858,2.955817699432373,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09363174438476562,0.183243989944458,25904,0.13819265365600586,80859,858,3.0262467861175537,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09313344955444336,0.18833017349243164,25904,0.13846611976623535,80859,858,2.9924697875976562,"[50, 20, 2, 1, 35]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.0910346508026123,0.21256542205810547,24840,0.15398740768432617,80859,858,2.9614434242248535,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.1068732738494873,0.20356416702270508,25904,0.1423201560974121,80859,858,2.9952170848846436,"[50, 20, 2, 1, 35]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.07381391525268555,0.19905614852905273,25904,0.17241954803466797,80859,858,2.8846004009246826,"[50, 20, 2, 1, 35]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.08508872985839844,0.18982887268066406,24840,0.15441608428955078,80859,858,2.9335885047912598,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08756017684936523,0.23627829551696777,24840,0.14292430877685547,80859,858,3.083466053009033,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.1052250862121582,0.19511675834655762,24840,0.1652817726135254,80859,858,3.0415310859680176,"[50, 20, 2, 1, 35]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.0932159423828125,0.22880268096923828,24840,0.16949057579040527,80859,858,3.049186944961548,"[50, 20, 2, 1, 35]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.09075498580932617,0.18915247917175293,25904,0.15196824073791504,80859,858,2.9228758811950684,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.0889585018157959,0.23421096801757812,24840,0.1530141830444336,80859,858,3.02345871925354,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09549069404602051,0.18926715850830078,25904,0.15646600723266602,80859,858,2.9687931537628174,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08547663688659668,0.19328522682189941,25904,0.1588153839111328,80859,858,2.982374668121338,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09273171424865723,0.20008087158203125,24840,0.1330854892730713,80859,858,2.975059986114502,"[50, 20, 2, 1, 35]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.10538458824157715,0.18757987022399902,25904,0.16502594947814941,80859,858,3.0599565505981445,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.0969383716583252,0.17084527015686035,24840,0.14717841148376465,80859,858,3.0097670555114746,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.10121822357177734,0.21142077445983887,25904,0.14774203300476074,80859,858,2.988028049468994,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09118437767028809,0.19701719284057617,24840,0.14205169677734375,80859,858,2.9849958419799805,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08449959754943848,0.23343944549560547,24840,0.14192843437194824,80859,858,2.975649833679199,"[50, 20, 2, 1, 35]"
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09934639930725098,0.19863176345825195,25904,0.1490156650543213,80859,858,2.963452100753784,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08469223976135254,0.18017053604125977,25904,0.1523752212524414,80859,858,2.8894333839416504,"[50, 20, 2, 1, 35]"
On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.0854792594909668,0.19153428077697754,25904,0.14826536178588867,80859,858,2.882053852081299,"[50, 20, 2, 1, 35]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08281564712524414,0.18446731567382812,25904,0.14528822898864746,80859,858,2.982473850250244,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.0793769359588623,0.18510103225708008,24840,0.14687514305114746,80859,858,2.8977224826812744,"[50, 20, 2, 1, 35]"
