ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.07767271995544434,2.8012583255767822,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.07456493377685547,2.820741653442383,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09037518501281738,2.811501979827881,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08602070808410645,2.945460796356201,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.07468342781066895,2.897550344467163,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.07618260383605957,2.9066317081451416,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.10145306587219238,2.8475286960601807,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08881473541259766,2.8902370929718018,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.08552694320678711,2.816789150238037,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08710956573486328,2.8615105152130127,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09931755065917969,2.851902484893799,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.11404848098754883,2.79860782623291,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08979129791259766,2.900273323059082,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08040165901184082,2.80234694480896,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.0859365463256836,2.805659294128418,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.0919637680053711,2.847968578338623,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08514666557312012,2.859001636505127,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09167337417602539,2.8738656044006348,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08906078338623047,2.7421839237213135,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.09318661689758301,2.885287284851074,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09109997749328613,2.814317226409912,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09571361541748047,2.866682529449463,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.0959625244140625,2.764026403427124,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08020353317260742,2.8962442874908447,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08517861366271973,2.7633938789367676,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08482217788696289,2.915867805480957,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08208417892456055,2.9812777042388916,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09578967094421387,2.9407107830047607,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09343147277832031,2.795776128768921,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.08613824844360352,2.8258447647094727,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09178447723388672,2.865157127380371,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,0.09419989585876465,2.8997557163238525,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08985018730163574,2.918696403503418,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09850621223449707,2.841264247894287,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.08440780639648438,2.80772066116333,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.10314798355102539,2.7680513858795166,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09373188018798828,2.7717535495758057,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09454607963562012,2.852654457092285,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.09337043762207031,2.9447312355041504,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09985923767089844,2.8837497234344482,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08951592445373535,2.905015230178833,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09281277656555176,2.9150893688201904,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.0970449447631836,2.8606274127960205,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09139037132263184,2.794152021408081,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.07397890090942383,2.778043508529663,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08034396171569824,2.749530792236328,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08727335929870605,2.991342306137085,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.09391355514526367,2.996856451034546,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08614110946655273,2.8923537731170654,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08881354331970215,2.779223918914795,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.0848541259765625,2.816962718963623,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08244180679321289,2.8438103199005127,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09675431251525879,2.724388837814331,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08760476112365723,2.805919647216797,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.0895841121673584,2.852975845336914,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09563589096069336,2.90858793258667,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08592867851257324,2.7865326404571533,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08946466445922852,2.8515474796295166,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.09860944747924805,2.759354829788208,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.06585836410522461,2.87634015083313,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.07987499237060547,2.7968199253082275,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08275127410888672,2.8502094745635986,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.08616065979003906,2.8281819820404053,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08075642585754395,2.892158031463623,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09519457817077637,2.840756893157959,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09214329719543457,2.8015189170837402,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.09686470031738281,2.8062520027160645,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.10720396041870117,2.865760087966919,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0956575870513916,2.87394118309021,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.0935513973236084,2.898014545440674,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.10233688354492188,2.818389892578125,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.09304666519165039,2.773833990097046,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.10357260704040527,2.7326083183288574,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09552145004272461,2.892855167388916,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.08074116706848145,2.7127163410186768,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.08039522171020508,2.8365190029144287,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.10325241088867188,2.8657145500183105,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08316993713378906,2.824500560760498,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08533048629760742,2.8542823791503906,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.08305525779724121,2.8155760765075684,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.09090423583984375,2.911289691925049,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,0.10347580909729004,2.729719400405884,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.07309889793395996,2.76768159866333,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09288644790649414,2.8321475982666016,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.0841989517211914,2.89024019241333,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08123135566711426,2.843860149383545,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.10143899917602539,2.9001986980438232,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09102702140808105,2.8663105964660645,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.09908485412597656,2.9270999431610107,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09152030944824219,2.7636678218841553,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09105110168457031,2.9091899394989014,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0838313102722168,2.7458622455596924,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.0850226879119873,2.838940382003784,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09528017044067383,3.0050675868988037,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,0.06978964805603027,2.765552043914795,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09032273292541504,2.899472236633301,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.0967245101928711,2.884389877319336,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09108376502990723,2.9159910678863525,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.10423159599304199,2.871922492980957,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08195209503173828,2.828481674194336,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.10351276397705078,2.8279354572296143,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09443378448486328,2.8724563121795654,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.07921314239501953,2.8572466373443604,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.0905611515045166,2.835085868835449,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09574675559997559,2.8086695671081543,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09411501884460449,2.8668153285980225,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08311939239501953,2.894817590713501,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.08354544639587402,2.8252642154693604,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.08578038215637207,2.8307180404663086,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09455513954162598,2.9498934745788574,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.09601330757141113,2.854142904281616,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08098363876342773,2.880661725997925,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09298396110534668,2.8654696941375732,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08993673324584961,2.8251278400421143,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08028793334960938,2.8859684467315674,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.10097193717956543,2.9122190475463867,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.10077118873596191,2.8349130153656006,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09607720375061035,2.9336817264556885,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09168529510498047,2.888850688934326,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.08977651596069336,2.8828418254852295,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08574271202087402,2.860344409942627,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08328485488891602,2.7951791286468506,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08697009086608887,2.851306915283203,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.0884096622467041,2.7874631881713867,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09034156799316406,2.8076205253601074,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.10320448875427246,2.8576066493988037,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.083770751953125,3.0032548904418945,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09073400497436523,2.8079304695129395,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.08350110054016113,2.855555772781372,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0870213508605957,2.914245843887329,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.07856273651123047,2.852724552154541,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.09534788131713867,2.893299102783203,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09195280075073242,2.769975185394287,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09982585906982422,2.7679741382598877,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.08515810966491699,2.7649974822998047,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08124637603759766,2.7646725177764893,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08753466606140137,2.8864171504974365,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.09377455711364746,2.8515286445617676,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09196305274963379,2.8906140327453613,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08948373794555664,2.7708747386932373,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09081172943115234,2.8190865516662598,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.06970977783203125,2.7640154361724854,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09876036643981934,2.8972158432006836,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.0890035629272461,2.8503618240356445,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09006381034851074,2.8672850131988525,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09974551200866699,2.8420321941375732,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.1050255298614502,2.842461109161377,"[80, 15, 1, 1, 15]",0.8060606060606059
