fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08469271659851074,2.991868734359741,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.0979623794555664,2.9512643814086914,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08565068244934082,2.8310251235961914,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09281635284423828,2.8689093589782715,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09616231918334961,2.9151790142059326,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.0835866928100586,2.983274221420288,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.10479211807250977,2.9529850482940674,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08454442024230957,2.9065639972686768,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.10720300674438477,2.906489133834839,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.07655668258666992,2.912295341491699,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08634018898010254,2.9834625720977783,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08672666549682617,2.828234910964966,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08315396308898926,2.8857343196868896,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09811711311340332,2.952167510986328,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08176422119140625,2.9187846183776855,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08724260330200195,2.8716073036193848,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.10052371025085449,2.9683361053466797,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09119558334350586,2.942880153656006,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09034037590026855,2.860860586166382,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09850215911865234,2.8890979290008545,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09546232223510742,2.9372081756591797,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09195971488952637,2.8389017581939697,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.10319232940673828,2.960010528564453,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08710741996765137,2.934659481048584,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09559035301208496,2.9641597270965576,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08865571022033691,2.9920339584350586,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.0984041690826416,2.922410488128662,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09190034866333008,2.896070957183838,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.0931997299194336,2.902920722961426,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.0969386100769043,3.056229591369629,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09201216697692871,2.9702224731445312,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.10383772850036621,2.945136308670044,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09968996047973633,3.0367519855499268,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.08835005760192871,2.9395692348480225,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09392762184143066,2.8677971363067627,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08901715278625488,2.7516822814941406,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08620905876159668,2.9503376483917236,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.09139823913574219,2.9848246574401855,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.0963292121887207,2.8952767848968506,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08377337455749512,2.9420230388641357,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08742594718933105,2.8766279220581055,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08960437774658203,2.857020854949951,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09429764747619629,2.968630075454712,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08933568000793457,2.961364507675171,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.07747602462768555,2.946279764175415,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09240174293518066,2.9844307899475098,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.10708785057067871,2.915127754211426,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09043335914611816,2.9554426670074463,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09370827674865723,2.9517769813537598,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.08836531639099121,2.787876605987549,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09951233863830566,2.977076768875122,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.10141682624816895,2.8931167125701904,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.1088414192199707,2.96247935295105,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08191466331481934,2.953683614730835,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09333419799804688,2.947556495666504,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.07957315444946289,2.8960888385772705,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09743261337280273,2.942669630050659,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,0.09226441383361816,2.972869634628296,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09613537788391113,2.9804458618164062,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08815908432006836,2.9935483932495117,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09143781661987305,2.894082546234131,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.0878300666809082,2.89228892326355,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08642911911010742,2.8275742530822754,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09220647811889648,2.937736988067627,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09071516990661621,2.9019618034362793,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09261226654052734,3.0086159706115723,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08166170120239258,2.9157323837280273,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.0876469612121582,2.849992275238037,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09888744354248047,2.9727790355682373,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09335517883300781,2.9258790016174316,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.0986487865447998,2.858424186706543,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08744478225708008,2.819979667663574,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.07943868637084961,3.02435040473938,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.10080385208129883,2.9233946800231934,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.09014582633972168,2.8698911666870117,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09208941459655762,3.015312671661377,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.07095789909362793,2.8744380474090576,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.06772589683532715,2.8597259521484375,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08639693260192871,2.914780855178833,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.08536148071289062,2.9570424556732178,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08549189567565918,2.833857536315918,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08745527267456055,2.8834316730499268,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09566950798034668,3.0452818870544434,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.0901174545288086,2.971378803253174,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09093880653381348,2.9762728214263916,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09666609764099121,2.923368215560913,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08698868751525879,2.958733558654785,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08938121795654297,2.929598093032837,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08743095397949219,2.9792776107788086,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09247016906738281,2.9633893966674805,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09061622619628906,2.9445881843566895,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.08200788497924805,2.9684972763061523,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.07892751693725586,2.9472744464874268,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.08693385124206543,2.9297046661376953,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.09804701805114746,2.901890516281128,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08519148826599121,2.972580671310425,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09135317802429199,2.9345409870147705,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.10255599021911621,2.922592878341675,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09363412857055664,2.904346227645874,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08934640884399414,2.9726004600524902,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09098982810974121,2.902576446533203,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.07787156105041504,2.90871000289917,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08065509796142578,3.040036201477051,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09110856056213379,2.80743145942688,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.0944364070892334,2.9264609813690186,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09716558456420898,2.946977376937866,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08927226066589355,2.8677759170532227,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09935951232910156,2.92075514793396,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.1018218994140625,2.9956893920898438,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.09908890724182129,2.930089235305786,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09697508811950684,2.90470814704895,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.0914008617401123,2.8632757663726807,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08554458618164062,2.946470022201538,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.0956418514251709,2.8912835121154785,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.09194183349609375,2.9285669326782227,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08302474021911621,2.8233139514923096,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08150815963745117,2.986976385116577,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.09156608581542969,2.9219517707824707,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.08905911445617676,2.903491735458374,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08474922180175781,2.8263602256774902,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08107686042785645,2.8755557537078857,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09726428985595703,3.0552783012390137,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.06880688667297363,2.8663265705108643,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08873343467712402,2.793473243713379,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09063243865966797,2.938812732696533,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08657312393188477,2.8051929473876953,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.10223150253295898,2.9113452434539795,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09504961967468262,2.9257595539093018,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.07796597480773926,2.8277804851531982,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.10097265243530273,3.000613212585449,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.07389140129089355,2.8425748348236084,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09740757942199707,2.95969820022583,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.0887296199798584,2.87516713142395,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.09386444091796875,2.926283121109009,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08910894393920898,2.807297945022583,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.07310676574707031,2.872081756591797,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,0.10221028327941895,2.922502279281616,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08206939697265625,2.9710381031036377,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09283947944641113,3.0059595108032227,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.09586834907531738,2.911367416381836,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08818554878234863,2.9241132736206055,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.10298657417297363,2.955428123474121,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08728337287902832,2.992558002471924,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09563469886779785,2.9170291423797607,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08423471450805664,2.8617823123931885,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09083437919616699,2.9502005577087402,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08081960678100586,2.9385480880737305,"[80, 5, 3, 1, 15]",0.49090909090909085
