ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08734369277954102,2.895916700363159,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08846092224121094,2.8959455490112305,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09345722198486328,2.81880784034729,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09021353721618652,2.816390037536621,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09760451316833496,2.8519506454467773,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09184145927429199,2.9127120971679688,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.0957174301147461,2.805845022201538,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08524036407470703,2.9668920040130615,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08322572708129883,2.977363109588623,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09583377838134766,2.8440375328063965,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08508801460266113,2.77724552154541,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08960151672363281,2.9157440662384033,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.07235169410705566,2.868255853652954,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09784698486328125,2.825422763824463,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.07048249244689941,2.8358988761901855,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09591531753540039,2.8706607818603516,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08319497108459473,2.867453098297119,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08990931510925293,2.9057459831237793,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.08716654777526855,2.8214731216430664,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08778929710388184,2.937237024307251,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08704328536987305,2.8865809440612793,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08863401412963867,2.9073750972747803,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.07277441024780273,2.783524751663208,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.07684040069580078,2.9796769618988037,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08832192420959473,2.9320545196533203,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.10515332221984863,2.810612201690674,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08846092224121094,2.8319895267486572,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.10581421852111816,2.7875421047210693,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.09114241600036621,2.8232574462890625,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08041763305664062,2.855116128921509,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.0891256332397461,2.9234073162078857,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08893847465515137,2.937126398086548,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08646392822265625,2.947537660598755,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08441638946533203,2.8457376956939697,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09724116325378418,2.856668710708618,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08734607696533203,2.8860926628112793,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09624171257019043,2.8885109424591064,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.10341000556945801,2.992396116256714,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07146906852722168,3.0020651817321777,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.09871149063110352,2.9724481105804443,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08928585052490234,2.8945629596710205,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09661364555358887,2.931180477142334,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.09614729881286621,2.9028632640838623,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09221220016479492,2.819502592086792,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08355164527893066,2.881117343902588,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08743834495544434,2.7868568897247314,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.09969282150268555,2.780355930328369,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.10166478157043457,2.870084047317505,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09467244148254395,2.8821325302124023,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08457684516906738,2.862046241760254,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.09111952781677246,2.822157382965088,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09682583808898926,2.8739826679229736,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0818781852722168,2.8201205730438232,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.0828251838684082,2.926692247390747,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.0913386344909668,2.9753103256225586,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08629131317138672,2.943065643310547,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09668898582458496,2.8143820762634277,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.10489988327026367,2.8402817249298096,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.07984447479248047,2.9026691913604736,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08181262016296387,2.904388666152954,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09537553787231445,2.813974618911743,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.0946953296661377,2.901521682739258,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.09711122512817383,2.8842051029205322,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.09754347801208496,2.91656494140625,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09664225578308105,2.8907761573791504,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09515023231506348,2.829946756362915,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09392714500427246,2.9241232872009277,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09492206573486328,3.0248141288757324,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08845257759094238,2.9051809310913086,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08330607414245605,2.9380481243133545,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09005475044250488,2.817783832550049,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09797906875610352,2.911036968231201,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09902334213256836,2.772690773010254,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.097259521484375,2.7772464752197266,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08322978019714355,2.9273643493652344,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.08874082565307617,2.8226940631866455,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.06875228881835938,2.8764708042144775,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08420729637145996,2.891080617904663,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0955195426940918,2.8694255352020264,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08439016342163086,2.8545849323272705,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08616375923156738,2.8708155155181885,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.09672760963439941,2.8028550148010254,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09103035926818848,2.9010908603668213,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09780693054199219,2.811032772064209,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.08653783798217773,2.8263890743255615,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08064436912536621,2.757859468460083,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08564567565917969,2.9391353130340576,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09256148338317871,2.8540499210357666,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09409451484680176,2.801625967025757,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09192013740539551,2.888784646987915,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08376717567443848,2.834932804107666,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08337855339050293,2.8787403106689453,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0887610912322998,2.821413516998291,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09285593032836914,2.916073799133301,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09294795989990234,2.965397834777832,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09084963798522949,3.0895345211029053,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.0962991714477539,2.996657609939575,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.07888150215148926,2.8246994018554688,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.11125302314758301,3.0480921268463135,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.08546280860900879,2.8974573612213135,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09657096862792969,2.876028060913086,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09491586685180664,2.852407217025757,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08667778968811035,2.990997314453125,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09935927391052246,2.883662700653076,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08097195625305176,2.9038610458374023,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08841466903686523,2.974123954772949,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09219646453857422,2.8278937339782715,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08058691024780273,2.8472132682800293,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.07292819023132324,2.9117279052734375,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09567880630493164,3.0367414951324463,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.11385226249694824,2.8847317695617676,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08425688743591309,2.9117166996002197,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08063888549804688,2.8653109073638916,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.08191871643066406,2.8978190422058105,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08223915100097656,2.836536169052124,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09376192092895508,2.836638927459717,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.09379076957702637,2.8525755405426025,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08881211280822754,2.866550922393799,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.08533239364624023,2.791104793548584,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08965635299682617,2.8527042865753174,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09134292602539062,2.8604748249053955,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.10083580017089844,2.874192476272583,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08309507369995117,2.824488639831543,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.07914519309997559,2.8299407958984375,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09121870994567871,2.921536684036255,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.0975809097290039,2.885519504547119,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.09824180603027344,2.874277114868164,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09208798408508301,3.0071828365325928,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.07982635498046875,2.882028341293335,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09691834449768066,2.850226879119873,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.09940361976623535,2.9020297527313232,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08815217018127441,2.81693959236145,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09551000595092773,2.8624398708343506,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.09349441528320312,2.887590169906616,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0890660285949707,2.961524486541748,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08630228042602539,2.9078073501586914,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09186768531799316,2.9079575538635254,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.08206534385681152,2.858340263366699,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09421944618225098,2.875843048095703,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.0984039306640625,2.90901780128479,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.10612893104553223,2.89377760887146,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.09077167510986328,2.9256510734558105,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09319090843200684,2.908797264099121,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.08979368209838867,2.779114246368408,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08528470993041992,2.8430261611938477,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,0.08990645408630371,2.7668392658233643,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.1071615219116211,2.8940958976745605,"[80, 35, 1, 1, 20]",0.6484848484848483
