fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09518098831176758,2.8745315074920654,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.06989121437072754,2.8622334003448486,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.07709693908691406,2.8369321823120117,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08895468711853027,2.8023645877838135,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.09717440605163574,2.7976198196411133,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.09307575225830078,2.8362722396850586,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.09422516822814941,2.877087116241455,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.08333849906921387,2.8826401233673096,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.10693836212158203,2.988645553588867,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.0909576416015625,2.789660692214966,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08835864067077637,2.8823328018188477,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09711098670959473,2.9158687591552734,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09267163276672363,2.8946986198425293,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08381152153015137,2.8592615127563477,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09549355506896973,2.919971227645874,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08020663261413574,2.814842700958252,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09903335571289062,2.7692906856536865,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08052277565002441,2.8095710277557373,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.07732748985290527,2.9372775554656982,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09808182716369629,2.8700408935546875,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09174942970275879,2.791327953338623,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09834980964660645,2.8548614978790283,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.09394335746765137,2.7445595264434814,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08986663818359375,2.8084075450897217,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.08553600311279297,2.907850980758667,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.08568000793457031,2.855259656906128,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08494257926940918,2.7715773582458496,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.10766291618347168,2.8524861335754395,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.07881450653076172,2.809556722640991,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08844399452209473,2.8703114986419678,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09076666831970215,2.83758282661438,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.08314228057861328,2.8531298637390137,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.0682225227355957,2.843838930130005,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08233499526977539,2.8272900581359863,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.0969548225402832,2.9143848419189453,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09941673278808594,2.8731369972229004,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08434772491455078,2.7648699283599854,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.0889585018157959,2.7807886600494385,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,0.08314752578735352,2.8333678245544434,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08671832084655762,2.824202299118042,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.0848395824432373,2.8497772216796875,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09597301483154297,2.9385488033294678,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.0865168571472168,2.9427433013916016,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.07226729393005371,2.868936538696289,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.0947713851928711,2.8032333850860596,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.08419656753540039,2.8497745990753174,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08612442016601562,2.8038253784179688,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,0.08578038215637207,2.805849075317383,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08225774765014648,2.815936326980591,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09077930450439453,2.847022294998169,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08979129791259766,2.924119234085083,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08982634544372559,2.8294143676757812,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09400272369384766,2.8833603858947754,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08109498023986816,2.8872928619384766,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09576916694641113,2.952772617340088,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.07607483863830566,2.8349647521972656,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08773159980773926,2.808854579925537,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.0887746810913086,2.845844030380249,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08596110343933105,2.9209139347076416,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09080290794372559,2.860600233078003,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.10026407241821289,2.8495514392852783,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.08998584747314453,2.808839797973633,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.08884048461914062,2.8220252990722656,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08217430114746094,2.778742551803589,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08214187622070312,2.8183236122131348,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.08770513534545898,2.830859661102295,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08954048156738281,2.8722047805786133,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.07949256896972656,2.8052189350128174,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.0913548469543457,2.9110193252563477,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08850908279418945,2.9037020206451416,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.0903024673461914,2.876856565475464,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09647274017333984,2.8291077613830566,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.08590507507324219,2.8751935958862305,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08323311805725098,2.7944421768188477,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08002185821533203,2.844085454940796,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.09441304206848145,2.7764625549316406,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.07805156707763672,2.898960828781128,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08214592933654785,2.82000994682312,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09447264671325684,2.9284675121307373,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09050154685974121,2.869765520095825,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09247899055480957,2.8956642150878906,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08026742935180664,2.815930128097534,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.08584022521972656,2.8721091747283936,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.10699653625488281,2.8398261070251465,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09968066215515137,2.7780227661132812,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.0983591079711914,2.915944814682007,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.07617545127868652,2.9643852710723877,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09199905395507812,2.828874349594116,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09591555595397949,2.8482046127319336,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09042882919311523,2.845210075378418,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09267234802246094,2.8277928829193115,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09948301315307617,2.908417224884033,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09291791915893555,2.814385414123535,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08133172988891602,2.8574893474578857,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.0882256031036377,2.8741867542266846,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09946489334106445,2.8066043853759766,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.10049653053283691,2.767158269882202,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.07322573661804199,2.829352617263794,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09411334991455078,2.8659534454345703,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.0890052318572998,2.76991605758667,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08464217185974121,2.8614470958709717,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08602380752563477,2.7772727012634277,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.10086750984191895,2.910236358642578,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.0845179557800293,2.9062693119049072,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09077835083007812,2.8520305156707764,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09127044677734375,2.9288711547851562,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09781122207641602,2.8314058780670166,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.09280014038085938,2.83676815032959,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0898134708404541,2.94404935836792,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08864927291870117,2.9198074340820312,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.07806062698364258,2.7422287464141846,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09915852546691895,2.9252939224243164,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.07904958724975586,2.783816337585449,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.10098147392272949,2.8530044555664062,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08587884902954102,2.8295319080352783,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08130145072937012,2.914677858352661,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08592367172241211,2.7945780754089355,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.09496641159057617,2.9137516021728516,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08913922309875488,2.8888626098632812,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08898377418518066,2.9318459033966064,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09229874610900879,2.847499132156372,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.07819890975952148,2.932877779006958,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08947157859802246,2.8994827270507812,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.09461283683776855,2.8353893756866455,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09124422073364258,2.925093412399292,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,0.09914970397949219,2.830583333969116,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.08631253242492676,2.8638570308685303,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,0.0886073112487793,2.89369797706604,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0932471752166748,2.7898333072662354,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08029580116271973,2.8735578060150146,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08397865295410156,2.9522907733917236,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08477163314819336,2.8352794647216797,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08898067474365234,2.828882932662964,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08599972724914551,2.8737986087799072,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08791613578796387,2.8681681156158447,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09183955192565918,2.9006845951080322,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09986352920532227,2.834012985229492,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.09452199935913086,2.7876856327056885,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08461594581604004,2.8323419094085693,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08959245681762695,2.849242687225342,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08098316192626953,2.8600244522094727,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.0877830982208252,2.8432838916778564,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09915852546691895,2.8158485889434814,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0931844711303711,2.7915353775024414,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08238625526428223,2.8237953186035156,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08705306053161621,2.7427895069122314,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.07587265968322754,2.804255485534668,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09583520889282227,2.8396947383880615,"[80, 15, 1, 1, 5]",0.5757575757575757
