fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09713244438171387,2.8535962104797363,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.1051015853881836,2.876008987426758,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.10109853744506836,2.9083402156829834,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08238530158996582,2.87681245803833,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.1039888858795166,2.9695749282836914,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08980488777160645,2.8527774810791016,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08362531661987305,2.884145975112915,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.07928133010864258,2.9122681617736816,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0955667495727539,2.9433066844940186,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08872723579406738,2.8919765949249268,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.09806680679321289,2.825765609741211,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09370970726013184,2.9305355548858643,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09467172622680664,2.9398269653320312,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08513236045837402,2.844430446624756,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,0.09043073654174805,2.8115193843841553,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09095978736877441,2.815197706222534,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08895134925842285,2.862053394317627,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09125328063964844,2.8664331436157227,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09063100814819336,2.828392744064331,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.0899207592010498,2.910184860229492,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08298945426940918,2.829052686691284,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08340001106262207,2.826054811477661,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09542012214660645,2.942486047744751,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.09562325477600098,2.943405866622925,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08704590797424316,2.8449552059173584,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0854334831237793,2.8586652278900146,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.0871131420135498,2.8939125537872314,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09421777725219727,2.8547568321228027,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.07780981063842773,2.9197189807891846,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09763216972351074,2.8857948780059814,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.0880589485168457,2.7951347827911377,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.07795023918151855,2.9206812381744385,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.0929415225982666,2.9103169441223145,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0857088565826416,2.858309030532837,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09249734878540039,2.832226514816284,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09627580642700195,2.7642855644226074,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,0.08985447883605957,2.944148063659668,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.08592939376831055,2.8288581371307373,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08566451072692871,2.8294317722320557,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09034609794616699,2.9668233394622803,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09373211860656738,2.8695476055145264,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09953713417053223,2.834268569946289,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08807516098022461,2.9194061756134033,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08567285537719727,2.8955636024475098,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08726072311401367,2.8849949836730957,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.09508323669433594,2.8155465126037598,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.08393263816833496,2.887357711791992,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09364199638366699,2.9104509353637695,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09140825271606445,2.937408208847046,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08841156959533691,2.9347586631774902,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.09687399864196777,2.932774782180786,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08188199996948242,2.8463335037231445,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.07940983772277832,2.846069812774658,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09466385841369629,2.855280876159668,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.0804750919342041,2.954444408416748,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08021903038024902,2.9105234146118164,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.08645749092102051,2.9160163402557373,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.0832376480102539,2.927804946899414,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0963585376739502,2.9141414165496826,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.08505082130432129,2.8999807834625244,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09393620491027832,2.8279690742492676,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.10228562355041504,2.8896937370300293,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.0969858169555664,2.88993239402771,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09159374237060547,2.9317445755004883,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.10460138320922852,2.8844149112701416,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.10086822509765625,2.867582321166992,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08399677276611328,2.8466174602508545,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.0934147834777832,2.911942958831787,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.09312224388122559,2.921860933303833,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.0708160400390625,2.8108861446380615,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08416461944580078,2.8750221729278564,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.06984424591064453,2.862666368484497,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08617997169494629,2.85351824760437,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.07763075828552246,2.8175079822540283,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08587932586669922,2.763575315475464,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09749722480773926,2.915419578552246,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09808135032653809,2.900120496749878,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,0.08860969543457031,2.801851987838745,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08087158203125,2.840571641921997,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08879399299621582,2.868213653564453,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.09595966339111328,2.807145118713379,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.08401989936828613,2.8702540397644043,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.10315680503845215,2.8719992637634277,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09114646911621094,2.945472002029419,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09164166450500488,2.8395564556121826,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08521223068237305,2.7932064533233643,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.0846405029296875,2.9452872276306152,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08775520324707031,2.831563949584961,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09113478660583496,2.812509059906006,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08835363388061523,2.8070313930511475,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.0911860466003418,2.953867197036743,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08728194236755371,2.845921277999878,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08408188819885254,2.8810508251190186,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.09179544448852539,2.9029715061187744,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.1135566234588623,2.944394588470459,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.09223675727844238,2.920348644256592,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.07781004905700684,2.904031753540039,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.10043501853942871,2.941009759902954,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08865809440612793,2.925689935684204,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.0887916088104248,2.886337995529175,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08129525184631348,2.8322436809539795,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.08635234832763672,2.8482699394226074,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08945989608764648,2.8720016479492188,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.07552480697631836,2.8894436359405518,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08636236190795898,2.912882089614868,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.0929880142211914,2.8519930839538574,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08896946907043457,2.812445640563965,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08842897415161133,2.852879524230957,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08171343803405762,2.857349395751953,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.0900125503540039,2.875722885131836,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08622241020202637,2.8422210216522217,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08348679542541504,2.9255003929138184,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09239077568054199,2.9083220958709717,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.0795433521270752,2.8825442790985107,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09120535850524902,2.88596773147583,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08024215698242188,2.7426328659057617,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08154606819152832,2.943294048309326,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09936189651489258,2.879591703414917,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09706354141235352,2.943472146987915,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09092950820922852,2.850473165512085,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08655095100402832,2.8296985626220703,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.0852665901184082,2.7690305709838867,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.09721636772155762,2.87544846534729,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.09567999839782715,2.8498363494873047,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.07647824287414551,2.8312876224517822,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08803534507751465,2.831631660461426,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08955693244934082,2.827068567276001,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.09705567359924316,2.8858845233917236,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08498716354370117,2.876692295074463,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.0802605152130127,2.9240260124206543,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.10195708274841309,2.935509204864502,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08547043800354004,2.8292036056518555,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.08058977127075195,2.8761675357818604,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0877532958984375,2.8292462825775146,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.07865118980407715,2.8915860652923584,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.07914352416992188,2.860353946685791,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.0854787826538086,2.897127628326416,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,0.08725404739379883,2.818258285522461,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08281254768371582,2.9458096027374268,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08591771125793457,2.792227268218994,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,0.07723045349121094,2.842970132827759,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09925031661987305,2.9719998836517334,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.0837244987487793,2.885140895843506,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08620119094848633,2.880842924118042,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08683133125305176,2.96598744392395,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09623885154724121,2.7946245670318604,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09049510955810547,2.8703291416168213,"[70, 5, 3, 3, 10]",0.7454545454545454
