ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09203243255615234,2.8809654712677,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08147811889648438,2.855231523513794,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08577227592468262,2.892930507659912,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09565472602844238,2.923689365386963,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.08412718772888184,2.967460870742798,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09806275367736816,2.879868268966675,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08914732933044434,2.9235641956329346,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.10048890113830566,2.799644708633423,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.08395957946777344,2.9185211658477783,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.0776968002319336,2.8354811668395996,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08655953407287598,2.926426649093628,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.10108685493469238,2.8679442405700684,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.07854223251342773,2.8335931301116943,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.07781195640563965,2.8362040519714355,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08560705184936523,2.779757499694824,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08351016044616699,2.8452980518341064,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.09292197227478027,2.9439375400543213,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08598113059997559,2.932595729827881,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08221268653869629,2.900667190551758,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09403276443481445,2.890479564666748,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.07970452308654785,2.9479267597198486,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09303617477416992,2.9380593299865723,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.0944814682006836,2.87907075881958,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08150815963745117,2.9091076850891113,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08762478828430176,2.859370708465576,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.07757830619812012,2.8170835971832275,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.10113024711608887,2.9623618125915527,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.09494829177856445,2.9023592472076416,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09265661239624023,2.7797603607177734,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09088921546936035,2.865952968597412,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08710408210754395,2.9150755405426025,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09376692771911621,2.9383366107940674,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09712505340576172,2.8876137733459473,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08741593360900879,2.9969513416290283,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08281493186950684,2.810089111328125,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08961653709411621,2.872816562652588,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,0.10444021224975586,3.0294039249420166,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08573675155639648,2.846621513366699,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08007550239562988,2.9148623943328857,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.10077476501464844,2.930398464202881,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09377360343933105,2.9891104698181152,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08259224891662598,2.9157912731170654,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08267331123352051,2.857125997543335,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09020161628723145,2.8380558490753174,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08478474617004395,2.836650848388672,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08240699768066406,2.8234777450561523,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.08753252029418945,2.843665838241577,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.0760507583618164,2.99045991897583,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.09420180320739746,2.9065401554107666,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.0921471118927002,2.76660418510437,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.09353303909301758,2.978440284729004,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0818934440612793,2.8681044578552246,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.10170984268188477,2.96901798248291,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09728360176086426,2.895348310470581,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.10185027122497559,2.865187168121338,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08891415596008301,2.9083971977233887,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.0876607894897461,2.8905954360961914,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09400463104248047,2.9289934635162354,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.10808849334716797,2.9786202907562256,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.10016250610351562,3.0347366333007812,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.08706283569335938,2.9069273471832275,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09028792381286621,2.817218780517578,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09593391418457031,2.9380438327789307,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,0.09679007530212402,2.9064104557037354,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09209585189819336,2.860910654067993,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09283161163330078,2.911388874053955,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.0993797779083252,2.8411834239959717,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08078765869140625,2.897721290588379,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08010196685791016,2.8776657581329346,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09824275970458984,3.0037333965301514,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.09261512756347656,2.7870805263519287,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.07915496826171875,2.8669075965881348,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08562493324279785,2.8823277950286865,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.08777713775634766,2.9211575984954834,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0943613052368164,2.898771286010742,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08366918563842773,2.9087162017822266,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.08418536186218262,2.9033377170562744,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09671139717102051,2.9544804096221924,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08845138549804688,2.813826084136963,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.07765030860900879,2.94938588142395,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09023213386535645,2.7945735454559326,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09107351303100586,2.9019393920898438,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09007430076599121,2.966175079345703,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08664941787719727,2.8035264015197754,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09205865859985352,2.913547992706299,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08129715919494629,2.8417272567749023,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09077262878417969,2.8740744590759277,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08851408958435059,2.985032796859741,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.0854499340057373,2.9871039390563965,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09314632415771484,2.9783525466918945,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.0898125171661377,2.9281914234161377,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.09032869338989258,2.7678706645965576,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.07857871055603027,2.865227460861206,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08459854125976562,2.85371470451355,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09981393814086914,2.8698859214782715,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.07076644897460938,2.9140098094940186,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.09327888488769531,2.943899154663086,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.09566330909729004,2.9130351543426514,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08856892585754395,2.929882526397705,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.10761451721191406,2.9269375801086426,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09518098831176758,2.9132251739501953,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09216785430908203,2.879112958908081,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08417558670043945,2.947584867477417,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08733797073364258,2.9404923915863037,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08473634719848633,2.8316500186920166,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.07750368118286133,2.8595781326293945,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09886646270751953,2.927719831466675,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08762550354003906,2.933307409286499,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.07910585403442383,2.806928873062134,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09241628646850586,2.9234938621520996,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09807300567626953,3.0264713764190674,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09618997573852539,2.9443089962005615,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.07491827011108398,2.8668127059936523,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.10497641563415527,2.8953182697296143,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10552120208740234,2.984990358352661,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.0809791088104248,2.876204013824463,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08637690544128418,2.9059646129608154,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.08448553085327148,2.9400033950805664,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08392024040222168,2.906034469604492,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.10425400733947754,2.9303195476531982,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09028029441833496,2.866163492202759,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.10619664192199707,2.9486114978790283,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.09588289260864258,2.9724152088165283,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.07534503936767578,2.9122631549835205,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09119534492492676,2.858915328979492,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09634685516357422,3.043429136276245,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.11044979095458984,3.0288467407226562,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.08825874328613281,2.8945751190185547,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08280754089355469,2.8737051486968994,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09090566635131836,2.8785319328308105,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08393096923828125,2.9119110107421875,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09153175354003906,2.9049060344696045,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.10717129707336426,2.9244539737701416,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09619879722595215,2.932964324951172,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.07758426666259766,2.8318982124328613,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08352780342102051,2.854405403137207,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.09263896942138672,2.755213499069214,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08547306060791016,2.8761487007141113,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09174537658691406,2.9449524879455566,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.07653570175170898,2.925272226333618,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09637451171875,2.9211342334747314,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09240889549255371,2.8631253242492676,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.10146164894104004,2.86892032623291,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08490943908691406,2.864901304244995,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09568119049072266,2.880077838897705,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.0807182788848877,2.843554973602295,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09255218505859375,2.86720871925354,"[70, 10, 1, 2, 15]",0.7818181818181817
