8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,p4x4,3,1.0204418812104845,2,5,1,-10,30.268371999331773,1:1,none,1,1,1,dia,17,0,1,cbr,1,7.8,7.8,629.487179,36.953405,15525.256769,155.57,8.011176824569702,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.5235659511535362,1,8,1,1,49.50861027742894,-3:3,temporal,0,1,2,esa,40,1,0,cbr,1,7.62,7.62,470.07874,6.263546,2631.507402,160.35,7.827480316162109,"['Action', '1080p', 60, '20s']"
1,all,3,0.3052135899183659,0,16,1,7,24.347998661133744,6:-6,temporal,1,2,2,umh,4,0,0,none,1,8.61,8.61,693.960511,39.065466,16412.598057,141.8,8.836207866668701,"['Action', '1080p', 60, '20s']"
0,none,2,0.2706318322961516,1,13,1,8,37.49438686466569,-1:1,auto,0,1,2,umh,59,0,0,cbr,1,7.57,7.57,506.340819,15.846649,6657.662393,161.41,7.793904066085815,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.620684425128753,0,2,1,-6,35.332742007042995,6:6,none,0,3,4,umh,36,1,1,none,1,9.29,9.29,918.945102,11.511674,4836.406597,131.14,9.4996497631073,"['Action', '1080p', 60, '20s']"
1,none,3,1.3382045903988635,0,13,0,-10,20.989678014119907,3:-3,auto,0,2,3,hex,28,0,0,cbr,1,8.62,8.62,811.832947,58.282895,24486.428306,141.76,8.847292423248291,"['Action', '1080p', 60, '20s']"
0,all,1,1.8321107521615898,1,6,0,-9,34.55702304629544,6:6,spatial,0,1,0,esa,17,1,1,cbr,1,7.49,7.49,571.028037,23.835464,10014.008247,162.25,7.703356027603149,"['Action', '1080p', 60, '20s']"
0,all,1,0.326536782582463,2,0,0,-6,42.51971882021056,5:-5,temporal,0,310,3,umh,21,1,1,cbr,1,11.81,11.81,870.702794,4.602201,1933.52531,102.72,12.045067071914673,"['Action', '1080p', 60, '20s']"
1,none,1,1.8625539010983918,0,3,1,-5,42.568926999652994,6:6,temporal,0,7,3,hex,17,1,1,vbr,1,8.62,8.62,643.61949,5.571491,2340.754018,141.37,8.84967589378357,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.8482592714286403,2,9,0,-7,41.9131563269096,4:4,spatial,0,1,1,umh,55,1,1,cbr,1,7.6,7.6,470.131579,12.552801,5273.816005,160.67,7.819717645645142,"['Action', '1080p', 60, '20s']"
1,all,1,1.614090659703203,0,6,0,10,36.80534345101794,6:6,spatial,1,44,2,hex,38,0,1,vbr,1,15.89,15.89,700.755192,7.61399,3198.870197,76.13,16.100611209869385,"['Action', '1080p', 60, '20s']"
0,none,3,0.7348991965783995,2,0,0,8,39.608598035233825,5:-5,auto,1,1,4,umh,21,0,0,none,1,7.71,7.71,481.193256,12.989842,5457.430426,158.49,7.917116403579712,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.5360153442022102,0,1,0,1,37.48031973002495,0:0,none,0,18,1,esa,22,1,1,cbr,1,18.9,18.9,1306.613757,8.645775,3632.354664,63.98,19.089121341705322,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9521383205554166,0,12,1,-2,41.892829944816555,6:-6,auto,0,1,2,dia,45,1,0,none,1,7.69,7.69,474.772432,11.192142,4702.161257,158.77,7.914712429046631,"['Action', '1080p', 60, '20s']"
0,none,3,1.1835469057332653,1,12,1,1,23.306530883515045,-3:3,auto,0,1,0,hex,6,1,1,cbr,1,8.55,8.55,722.222222,59.591598,25036.254273,141.77,8.75903606414795,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,1.6985571541722035,1,3,1,5,38.50868874905045,-2:2,none,1,91,3,hex,21,1,0,none,1,13.24,13.24,1128.47432,7.289021,3062.341051,91.55,13.455453157424927,"['Action', '1080p', 60, '20s']"
0,all,1,0.985426202007619,1,5,1,1,50.56737427289139,3:3,none,0,442,0,esa,12,0,1,none,1,16.25,16.25,1424.246154,3.688882,1549.812194,74.23,16.459267616271973,"['Action', '1080p', 60, '20s']"
1,all,1,1.3834208760044526,0,16,0,11,26.676578030734035,-6:6,spatial,1,12,1,umh,41,1,1,vbr,1,21.85,21.85,1364.942792,20.871811,8768.886665,55.21,22.06216073036194,"['Action', '1080p', 60, '20s']"
1,none,0,1.9946056089123159,1,11,0,4,38.57901821161894,6:-6,temporal,0,8,2,dia,33,1,1,none,1,14.17,14.17,437.967537,8.446789,3548.754532,85.53,14.369434833526611,"['Action', '1080p', 60, '20s']"
0,none,0,0.8013862554342719,2,12,1,-8,25.372409796430322,5:-5,auto,0,2,2,dia,8,0,1,none,1,10.3,10.3,631.165049,45.935606,19298.954202,117.56,10.513787031173706,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.42225204936248995,2,0,1,-12,39.280418862092944,2:2,none,0,435,0,dia,37,0,0,none,1,9.44,9.44,521.398305,6.276561,2636.975315,128.26,9.652377843856812,"['Action', '1080p', 60, '20s']"
1,none,1,1.1336193488341415,0,10,1,-2,22.937141070410366,-6:6,spatial,1,139,3,dia,62,0,1,none,1,13.25,13.25,940.981132,42.471684,17843.654727,91.12,13.458860158920288,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.030828682678919694,2,6,1,-10,34.326872165933445,2:2,none,0,1,2,hex,61,0,1,none,1,7.61,7.61,578.449409,25.655075,10778.482358,160.83,7.8257529735565186,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.848714146665606,0,5,1,-12,23.980266441991958,1:-1,temporal,0,2,4,umh,4,0,1,cbr,1,8.24,8.24,771.84466,51.711203,21725.459136,148.53,8.438205242156982,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.0544304438038499,0,14,0,-1,35.3403302834829,2:2,spatial,1,1,3,dia,20,1,1,cbr,1,7.7,7.7,517.142857,19.072568,8012.969616,158.65,7.9160051345825195,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.718180306381697,0,10,1,-12,41.50588209591497,0:0,none,1,1,0,umh,52,0,1,none,1,7.77,7.77,485.971686,13.954627,5862.765979,156.26,7.981101036071777,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.47411688523011253,1,5,0,-2,39.42230746128507,5:5,spatial,0,106,1,esa,10,1,1,vbr,1,19.34,19.34,558.376422,5.528316,2322.614586,62.29,19.552004098892212,"['Action', '1080p', 60, '20s']"
0,all,0,0.753220049855863,2,5,0,4,48.68686333643475,6:6,auto,1,1,0,hex,6,0,1,cbr,1,7.54,7.54,488.72679,7.225099,3035.485091,162.23,7.729914903640747,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.1985802877780898,0,4,0,-3,37.46080983758467,6:-6,none,0,2,3,dia,22,1,1,cbr,1,8.2,8.2,548.780488,11.458473,4814.055345,148.94,8.403719902038574,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.20025464676284366,2,0,0,9,47.32408185800065,6:6,temporal,0,274,1,dia,63,1,0,cbr,1,10.02,10.02,455.189621,2.535253,1065.137211,120.78,10.226869583129883,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.32164986105467386,1,3,1,-5,47.20373814626895,-2:2,temporal,1,109,3,hex,46,0,1,cbr,1,10.74,10.74,660.335196,2.952005,1240.227826,112.51,10.93195629119873,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.5872555276596976,2,2,0,10,24.387480753638506,-1:1,none,1,2,4,hex,17,0,1,none,1,9.4,9.4,845.425532,42.058357,17670.003311,128.69,9.611612558364868,"['Action', '1080p', 60, '20s']"
1,none,0,1.6145924571721255,2,13,1,-12,33.60668501375067,1:-1,auto,1,1,1,dia,48,1,1,cbr,1,7.49,7.49,580.373832,27.329248,11481.853832,163.18,7.71794056892395,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.1418926974387813,0,9,1,11,43.4577862270779,6:6,temporal,0,331,0,umh,27,1,0,none,1,11.84,11.84,1015.540541,5.103416,2144.101467,102.07,12.046931982040405,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.09704058582692121,0,8,1,3,22.855283777749378,2:2,auto,1,1,4,esa,11,1,0,cbr,1,8.12,8.12,802.463054,66.756795,28046.573021,150.79,8.400032997131348,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.7080343196519105,0,4,1,-6,29.643012552721743,3:3,temporal,0,2,0,hex,41,0,0,cbr,1,8.21,8.21,630.572473,22.255404,9350.176672,148.75,8.423972368240356,"['Action', '1080p', 60, '20s']"
0,none,2,1.8490329858511672,2,3,1,8,50.73311281211765,6:6,spatial,0,63,4,hex,40,0,1,cbr,1,14.38,14.38,507.858136,1.803619,757.755714,84.22,14.595296621322632,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.275620874385492,1,10,1,0,24.889823772795204,-6:6,temporal,1,288,2,dia,10,1,1,vbr,1,15.22,15.22,887.450723,27.455291,11534.808088,79.52,15.451289415359497,"['Action', '1080p', 60, '20s']"
1,all,1,1.3866224472683824,2,7,1,-8,30.09094672656659,2:-2,none,1,1,0,umh,4,1,0,none,1,7.69,7.69,645.123537,35.738771,15014.95187,159.05,7.904155969619751,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.7276036512557285,1,15,0,-4,31.675005947323196,1:1,auto,0,1,4,umh,45,0,1,vbr,1,7.62,7.62,596.71916,28.529905,11986.286544,160.54,7.824453115463257,"['Action', '1080p', 60, '20s']"
1,none,2,1.059982120006167,0,0,0,8,42.59090015950906,3:-3,temporal,0,1,3,hex,45,0,1,none,1,7.71,7.71,470.946822,9.777976,4108.027043,157.31,7.926605939865112,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9816706264730275,2,16,1,-1,41.35106725859161,3:3,temporal,0,3,3,hex,56,1,1,vbr,1,12.0,12.0,498.416667,7.02236,2950.308331,101.15,12.22415804862976,"['Action', '1080p', 60, '20s']"
1,all,0,0.5999851999802321,2,11,1,-1,40.290631516433145,2:2,temporal,1,1,2,esa,32,1,0,cbr,1,7.26,7.26,503.305785,12.486523,5245.970397,168.64,7.4761927127838135,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.470181767774829,2,3,0,-6,34.2739875854308,-2:2,none,1,1,0,hex,8,1,1,cbr,1,7.27,7.27,592.15956,23.725965,9968.004374,166.86,7.484832763671875,"['Action', '1080p', 60, '20s']"
0,none,1,1.5218969870081522,0,14,0,4,40.62163567231593,4:-4,temporal,0,1,0,umh,56,1,0,none,1,8.2,8.2,447.926829,11.879799,4991.067162,147.75,8.423463821411133,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.7783891941763483,0,8,1,4,44.563082978470035,5:-5,temporal,0,3,2,esa,5,1,1,cbr,1,8.44,8.44,677.132701,4.293879,1803.98982,144.68,8.626590490341187,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.1827413212461166,0,13,0,-3,43.77173589199577,1:-1,none,1,1,0,hex,15,1,1,none,1,7.6,7.6,479.473684,9.376357,3939.294625,160.72,7.8019819259643555,"['Action', '1080p', 60, '20s']"
0,all,0,0.4096751848624123,0,3,0,-12,35.22819333635174,0:0,none,1,1,2,hex,36,1,1,vbr,1,7.41,7.41,567.611336,23.133386,9719.043444,163.91,7.62770676612854,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.5058512643998616,0,1,0,3,49.62556968636849,6:6,spatial,1,284,2,dia,9,0,0,vbr,1,10.13,10.13,460.513327,2.313323,971.897813,120.03,10.33718204498291,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.6893016816980075,2,1,0,4,37.59116495415142,5:-5,none,1,382,0,umh,22,1,0,none,1,13.06,13.06,1170.290965,7.934342,3333.460111,92.93,13.280908346176147,"['Action', '1080p', 60, '20s']"
0,all,1,0.9354756163079678,0,11,0,-6,19.425783803024114,-5:5,spatial,0,2,0,esa,20,1,0,vbr,1,9.96,9.96,984.136546,61.927862,26017.790551,121.67,10.178567886352539,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9662659483150269,1,6,0,-12,41.13324495412374,0:0,spatial,1,1,1,hex,29,1,1,vbr,1,7.5,7.5,485.466667,13.325167,5598.310424,162.91,7.719037771224976,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.0605733138749587,2,3,0,-2,49.754287703303255,6:-6,none,1,39,2,hex,46,1,0,cbr,1,18.27,18.27,427.640941,3.581635,1504.754299,66.17,18.472933769226074,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.30268617430372213,0,15,0,-7,46.88722173264093,3:3,spatial,0,15,0,hex,46,1,0,cbr,1,8.92,8.92,488.901345,2.751272,1155.89367,136.64,9.1301908493042,"['Action', '1080p', 60, '20s']"
0,all,1,1.9418723639890716,0,14,1,1,48.55636848176178,2:-2,temporal,1,1,4,dia,15,0,0,none,1,7.63,7.63,471.690695,6.899206,2898.567698,158.9,7.85163950920105,"['Action', '1080p', 60, '20s']"
1,all,2,1.0791950281685851,1,0,0,2,42.698565870383554,6:6,none,0,22,3,hex,40,1,1,none,1,9.22,9.22,645.227766,4.146477,1742.061807,132.2,9.421590328216553,"['Action', '1080p', 60, '20s']"
1,all,0,1.2010842706857094,0,1,0,0,43.29676429058468,1:-1,auto,1,115,0,umh,13,1,0,none,1,11.14,11.14,907.091562,4.185707,1758.543677,109.03,11.341468811035156,"['Action', '1080p', 60, '20s']"
1,none,2,1.5390488715965467,0,2,1,-12,49.71058884938755,2:-2,spatial,0,1,2,hex,62,0,0,none,1,7.71,7.71,471.725032,7.111948,2987.947062,158.52,7.915257930755615,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.5815239926623004,1,13,1,-7,44.947178649400975,-2:2,spatial,0,1,3,umh,63,0,1,none,1,7.45,7.45,496.375839,9.134838,3837.825111,163.09,7.639533042907715,"['Action', '1080p', 60, '20s']"
1,none,0,1.4475175217631677,2,3,0,3,25.827927915853564,1:-1,none,0,456,3,hex,56,0,0,cbr,1,17.37,17.37,621.646517,26.229123,11019.657512,69.63,17.586654663085938,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.1428419839033375,1,0,1,-8,45.680537269729406,-3:3,spatial,1,445,2,hex,41,0,1,vbr,1,10.33,10.33,517.618587,3.233886,1358.654401,117.14,10.518662452697754,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.4084515688962072,1,5,1,-9,24.996406337445908,5:-5,spatial,0,162,1,hex,52,1,1,none,1,17.29,17.29,502.197802,31.260332,13133.422418,69.69,17.530369520187378,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.878759027761989,1,16,1,-7,36.62430553413217,3:-3,none,1,1,2,esa,23,0,0,none,1,7.75,7.75,522.064516,19.353852,8131.145774,157.96,7.951538562774658,"['Action', '1080p', 60, '20s']"
1,none,0,0.13503690451547157,0,8,1,11,50.37739353440721,0:0,temporal,0,5,2,hex,45,0,1,none,1,8.46,8.46,427.541371,2.271273,954.231169,143.42,8.660188913345337,"['Action', '1080p', 60, '20s']"
1,all,2,1.341316573844471,0,4,0,10,18.383047103768817,-1:1,temporal,1,3,4,esa,26,0,0,vbr,1,20.89,20.89,910.579225,40.51373,17021.058147,57.63,21.111816883087158,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.0888688792194832,2,4,0,10,26.6834548509059,-4:4,spatial,0,1,1,esa,17,1,0,vbr,1,7.73,7.73,678.525226,41.794362,17559.090859,157.06,7.94688081741333,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.7631478896241755,0,2,0,9,45.19128994630769,6:-6,temporal,1,5,0,esa,55,0,1,vbr,1,14.01,14.01,1182.155603,5.357454,2250.830547,86.56,14.20926809310913,"['Action', '1080p', 60, '20s']"
0,all,2,1.0281878410715348,0,12,1,-7,47.73960971713524,3:3,auto,0,5,0,dia,29,0,0,none,1,8.1,8.1,553.209877,2.54409,1068.850199,150.89,8.293333292007446,"['Action', '1080p', 60, '20s']"
1,all,3,0.1318589315534089,0,6,0,-4,37.38427057988024,-2:2,auto,1,1,0,esa,12,0,1,vbr,1,7.59,7.59,517.1278,17.108162,7187.662518,160.26,7.785348892211914,"['Action', '1080p', 60, '20s']"
0,all,3,0.08346189986597552,2,2,1,8,43.882098225155154,2:2,temporal,0,480,0,umh,17,0,0,cbr,1,13.51,13.51,1069.207994,3.736851,1569.965383,89.32,13.722243785858154,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.17930998395767,0,5,0,9,23.185379217656756,-3:3,spatial,1,11,3,hex,31,0,1,cbr,1,9.65,9.65,933.989637,35.057787,14728.849437,125.6,9.858059406280518,"['Action', '1080p', 60, '20s']"
0,none,0,1.0747377356105903,0,0,0,1,47.52448696573845,5:5,none,1,302,2,hex,39,0,1,vbr,1,9.71,9.71,417.610711,2.560198,1075.617478,125.41,9.908194065093994,"['Action', '1080p', 60, '20s']"
1,all,2,0.5981814364648674,1,1,0,-4,45.18493376991173,5:5,none,1,1,2,hex,47,0,0,none,1,7.56,7.56,482.010582,8.643633,3631.454764,160.64,7.770500898361206,"['Action', '1080p', 60, '20s']"
0,all,2,0.5298245926662322,0,5,0,4,34.70003851402317,5:5,spatial,1,29,3,umh,26,0,1,vbr,1,16.17,16.17,1194.805195,9.879233,4150.568345,74.85,16.38529372215271,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0356167385193482,2,0,0,6,31.633543268625314,-3:3,none,1,455,0,hex,47,0,0,cbr,1,9.5,9.5,631.368421,14.03179,5895.184409,128.18,9.70259714126587,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.7255254681686751,1,5,0,11,28.658361345360934,-2:2,temporal,1,1,4,hex,54,1,1,cbr,1,7.81,7.81,632.138284,34.075839,14316.303067,156.71,8.032264947891235,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.4931824220375576,2,0,0,5,50.721162185367106,-5:5,none,1,444,0,dia,63,0,0,none,1,9.39,9.39,583.70607,2.347918,986.432037,129.65,9.603896379470825,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.5875918615454372,1,6,1,2,27.559119673711432,-1:1,temporal,1,8,1,hex,24,0,1,cbr,1,18.6,18.6,372.473118,23.190195,9742.910822,64.76,18.78803014755249,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.24205638223671477,2,4,0,-2,28.94364316564598,2:-2,auto,0,3,0,hex,39,0,1,vbr,1,10.9,10.9,777.889908,24.520059,10301.627207,111.53,11.123607873916626,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.730829875156968,0,5,0,2,36.38316369227687,0:0,temporal,0,1,3,hex,44,1,1,none,1,7.62,7.62,514.435696,17.267549,7254.625722,160.59,7.836156129837036,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.726124964540832,0,13,1,7,36.31077352135045,0:0,none,1,3,1,hex,9,0,0,cbr,1,8.61,8.61,606.736353,9.190132,3861.055829,141.74,8.800840139389038,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.9956962624760428,2,12,0,-8,47.571308993511614,5:5,temporal,1,3,4,dia,41,1,0,vbr,1,10.55,10.55,624.834123,4.347672,1826.589886,115.18,10.75547480583191,"['Action', '1080p', 60, '20s']"
1,none,3,1.2362655790355987,1,0,1,10,36.42709322967723,3:-3,temporal,1,320,0,dia,54,0,0,cbr,1,9.38,9.38,563.646055,6.909655,2902.957414,129.95,9.600186824798584,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.269542342383585,0,12,1,-6,39.42764418268957,1:-1,spatial,1,6,3,hex,10,0,1,none,1,8.8,8.8,521.136364,5.733377,2408.766971,138.6,9.000202417373657,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.05926773950323416,0,12,0,-8,27.63647746870836,3:3,temporal,1,2,2,umh,26,0,1,cbr,1,8.46,8.46,689.243499,35.624884,14967.104124,144.6,8.677764415740967,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.4684306225020154,1,8,1,-3,36.82923234369565,2:2,none,1,1,4,dia,10,0,1,cbr,1,7.66,7.66,513.968668,17.445089,7329.216038,159.55,7.892906427383423,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7888917792705856,1,0,1,4,18.5513398463638,6:-6,spatial,1,1,4,hex,34,1,1,vbr,1,9.34,9.34,777.730193,90.186577,37890.141605,130.63,9.572943925857544,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.7165335596151443,0,1,0,8,46.49914889391559,0:0,auto,1,491,4,umh,42,0,0,cbr,1,13.25,13.25,1069.584906,2.935259,1233.1921,91.09,13.46845030784607,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.0970245434014434,0,5,1,12,42.08986502608422,2:-2,temporal,1,412,0,umh,30,0,1,cbr,1,16.64,16.64,1380.588942,4.623529,1942.486245,72.68,16.865549564361572,"['Action', '1080p', 60, '20s']"
1,none,0,0.3208079385336231,0,3,0,12,49.298687724321816,-3:3,spatial,0,8,0,hex,45,1,0,vbr,1,8.58,8.58,562.820513,2.992709,1257.328727,142.06,8.790686845779419,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.917666007322053,0,1,1,-10,19.033030747346203,-2:2,spatial,0,2,0,umh,58,1,0,vbr,1,9.65,9.65,912.124352,64.408318,27059.905792,126.15,9.884433269500732,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.2710253410639747,0,0,0,-12,42.193209262536705,2:-2,spatial,1,6,4,hex,26,1,0,none,1,8.48,8.48,554.481132,7.482967,3143.823654,143.88,8.670796155929565,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.17157037712729495,1,10,0,-5,24.62726120034576,6:6,none,0,1,2,esa,34,0,1,cbr,1,7.75,7.75,786.83871,59.341572,24931.210802,157.93,7.960159540176392,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.1246183069853646,0,9,1,11,46.85601284840375,1:-1,auto,1,7,3,dia,56,1,1,none,1,8.56,8.56,464.252336,2.449841,1029.253405,142.4,8.763796329498291,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.871514904727146,1,16,0,-2,33.15926515945778,-1:1,spatial,0,3,4,esa,18,1,1,vbr,1,10.05,10.05,859.60199,13.077376,5494.206119,121.14,10.26492428779602,"['Action', '1080p', 60, '20s']"
0,none,0,0.25681259014594926,0,11,1,9,43.883108341636266,0:0,none,1,2,0,dia,46,1,1,cbr,1,7.97,7.97,546.173149,7.082259,2975.473874,153.45,8.176810264587402,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.3265826291606562,0,0,1,12,35.483262460816725,4:4,spatial,1,325,0,hex,18,0,1,none,1,10.21,10.21,760.43095,7.364325,3093.978179,119.11,10.417952299118042,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.155257160431605,2,12,0,-3,25.865700738212034,3:3,none,1,3,1,esa,22,0,0,vbr,1,19.68,19.68,532.164634,35.996909,15123.40342,61.35,19.90322732925415,"['Action', '1080p', 60, '20s']"
1,none,0,0.1528923450251929,0,1,0,-6,43.05887925758223,3:3,spatial,0,102,3,umh,44,0,0,vbr,1,11.61,11.61,850.301464,4.563309,1917.185678,104.12,11.828288316726685,"['Action', '1080p', 60, '20s']"
1,all,1,0.6568571826796417,0,5,0,7,19.3163434891473,2:2,none,1,4,4,esa,14,1,1,none,1,17.93,17.93,1344.729504,40.825288,17151.953103,67.22,18.142959356307983,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.9131321515509767,0,12,1,3,21.172322619523936,-5:5,none,1,2,0,esa,40,1,0,cbr,1,11.04,11.04,993.387681,47.339389,19888.726346,110.24,11.264704465866089,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.2949542806981997,0,10,1,-10,41.79614380348054,-4:4,spatial,1,447,4,umh,16,1,1,vbr,1,12.67,12.67,1004.41989,5.976803,2511.037821,95.3,12.86786437034607,"['Action', '1080p', 60, '20s']"
1,all,1,1.1796790621909043,0,3,0,-7,29.944897595481905,-2:2,auto,1,20,3,hex,28,0,1,none,1,12.65,12.65,1063.478261,17.291439,7264.66285,95.51,12.892837524414062,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.5239654570667764,0,6,0,-5,50.26619533664798,-3:3,spatial,0,9,3,umh,14,1,0,vbr,1,8.94,8.94,702.12528,2.687194,1128.972402,135.55,9.136528730392456,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8634243267950683,1,9,0,3,26.97877749133864,-6:6,temporal,0,1,3,hex,62,0,0,vbr,1,7.9,7.9,672.405063,43.708008,18363.072014,154.88,8.115824460983276,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.5765001554818037,2,4,0,8,40.726035259930896,-4:4,temporal,1,1,0,dia,62,0,0,none,1,7.31,7.31,505.198358,11.924805,5009.975476,167.36,7.53938102722168,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,0.7189841119467291,1,0,0,4,42.0038864329036,-4:4,spatial,1,250,3,dia,5,1,0,none,1,9.83,9.83,631.434385,3.997579,1679.505147,123.93,10.027040243148804,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.6956452904452699,0,13,0,5,24.146202457705748,-1:1,auto,1,3,0,hex,9,1,1,none,1,8.43,8.43,763.107948,28.595046,12013.654157,144.9,8.653405904769897,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.586169037220137,0,16,1,5,40.2303614362628,4:-4,none,1,6,1,dia,34,0,0,cbr,1,10.42,10.42,522.072937,6.971051,2928.752005,116.63,10.618555068969727,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.39357598739462496,2,0,1,6,44.92138221994018,-5:5,spatial,0,1,4,esa,33,0,1,vbr,1,7.57,7.57,491.017173,9.047607,3801.176831,161.58,7.768968105316162,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.9346986394117944,2,11,1,-6,47.95074360315928,6:-6,spatial,1,1,3,hex,46,0,0,vbr,1,7.39,7.39,499.864682,7.886854,3313.50886,164.19,7.602197885513306,"['Action', '1080p', 60, '20s']"
1,all,2,1.5745548990190334,0,1,0,9,41.85908594633679,1:1,none,1,365,0,hex,33,1,1,cbr,1,11.24,11.24,945.106762,4.914822,2064.867011,108.1,11.467833518981934,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.8941462324147043,0,1,0,-5,45.358195172656046,1:-1,spatial,1,250,0,hex,40,0,1,cbr,1,9.59,9.59,789.572471,3.236706,1359.839176,127.0,9.809921264648438,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.7243943880638821,2,13,1,3,48.323673380078255,-1:1,spatial,0,1,0,umh,26,0,0,cbr,1,7.61,7.61,468.593955,6.45309,2711.140522,160.55,7.837386846542358,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.07599503315741396,0,3,0,11,48.381608046397716,3:3,none,0,1,3,umh,36,1,1,vbr,1,7.81,7.81,474.775928,7.361615,3092.839882,155.25,8.021295309066772,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.7043590518363576,0,2,1,2,28.00134518394309,-2:2,spatial,1,351,1,dia,50,0,0,cbr,1,16.06,16.06,691.469489,17.223747,7236.223452,75.38,16.26611852645874,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.9672735483675172,0,8,0,-11,43.23018004048054,-2:2,none,1,234,4,dia,40,0,1,vbr,1,10.75,10.75,891.906977,8.759877,3680.29256,113.11,10.960644721984863,"['Action', '1080p', 60, '20s']"
