ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09844589233398438,1.435037612915039,465288,4.360543251037598,828309,4503,8.291932582855225,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08977103233337402,1.5142276287078857,504440,7.193707704544067,866233,4708,11.304351091384888,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09969449043273926,1.4872753620147705,496248,7.168931007385254,866233,4708,11.171668529510498,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.0743095874786377,5.523758888244629,1252968,34.66959738731384,2152160,10605,42.782997846603394,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08984065055847168,1.4291372299194336,467960,4.288174867630005,828309,4503,8.243381023406982,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09572386741638184,1.4294898509979248,469384,4.270267724990845,828309,4503,8.254748344421387,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08539509773254395,1.465440034866333,472056,4.278557062149048,828309,4503,8.300584554672241,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09247255325317383,1.420119285583496,472056,4.263164281845093,828309,4503,8.181254625320435,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.10391688346862793,1.4554338455200195,465288,4.264800786972046,828309,4503,8.417692422866821,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.0913705825805664,1.4345226287841797,465288,4.2590553760528564,828309,4503,8.399683713912964,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09108972549438477,1.528771162033081,503000,7.19764256477356,866233,4708,11.298715353012085,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.10390996932983398,1.5155119895935059,494808,7.152384519577026,866233,4708,11.336109638214111,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08516812324523926,1.510547399520874,496248,7.156542539596558,866233,4708,11.192216396331787,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08983850479125977,5.508425712585449,1248872,34.67861795425415,2152160,10605,42.715954303741455,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08919787406921387,1.523963451385498,496248,7.187058448791504,866233,4708,11.30007290840149,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08168315887451172,1.4996790885925293,503000,7.1598429679870605,866233,4708,11.171960592269897,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08824658393859863,1.4964711666107178,504440,7.178886890411377,866233,4708,11.316551446914673,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09532856941223145,1.504608392715454,496248,7.175027370452881,866233,4708,11.207570552825928,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09249329566955566,5.526346445083618,1255640,34.8622305393219,2152160,10605,43.017927169799805,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08977270126342773,5.511892557144165,1252968,34.81068181991577,2152160,10605,42.84862995147705,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09362149238586426,5.511260747909546,1255640,34.69131326675415,2152160,10605,42.81430244445801,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08736634254455566,5.536311388015747,1255640,34.81156277656555,2152160,10605,42.90203809738159,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.0896146297454834,5.561645984649658,1252968,34.795716762542725,2152160,10605,42.93955183029175,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09812164306640625,5.497560977935791,1255640,34.669140100479126,2152160,10605,42.65987491607666,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09379386901855469,0.4184119701385498,236416,2.2087788581848145,356663,1676,5.269851922988892,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08432197570800781,0.42273545265197754,241944,2.1927802562713623,356663,1676,5.06342625617981,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09619808197021484,0.41516852378845215,241944,2.2047104835510254,356663,1676,5.1821630001068115,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08409237861633301,0.4255104064941406,237848,2.190145969390869,356663,1676,5.1817402839660645,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08357429504394531,0.4112517833709717,241944,2.2106659412384033,356663,1676,5.109723091125488,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08382439613342285,0.4092447757720947,237848,2.190500497817993,356663,1676,5.09332799911499,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08617401123046875,0.39527273178100586,237848,2.1948742866516113,356663,1676,5.2283034324646,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.10521650314331055,0.4140288829803467,237848,2.194403886795044,356663,1676,5.197645902633667,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.06610298156738281,1.4411752223968506,469384,4.277012586593628,828309,4503,8.277161121368408,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08345317840576172,1.4580333232879639,465288,4.247620582580566,828309,4503,8.255664587020874,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.10201549530029297,1.4338436126708984,465288,4.261584281921387,828309,4503,8.231145858764648,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09530282020568848,1.4366543292999268,469384,4.268801689147949,828309,4503,8.219664096832275,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.0874330997467041,1.5249640941619873,504440,7.202610969543457,866233,4708,11.231958389282227,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.0794367790222168,1.4963114261627197,496248,7.15875768661499,866233,4708,11.280368328094482,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09577155113220215,5.5586769580841064,1248872,35.0688214302063,2152160,10605,43.06920623779297,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.0896139144897461,1.4362914562225342,469384,4.282896518707275,828309,4503,8.330350399017334,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.07837295532226562,1.444498062133789,467960,4.255930662155151,828309,4503,8.164662599563599,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09406423568725586,1.4380769729614258,472056,4.2780585289001465,828309,4503,8.33055329322815,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.07999110221862793,1.4449830055236816,469384,4.246946334838867,828309,4503,8.260286808013916,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.07916831970214844,1.4523191452026367,469384,4.252021312713623,828309,4503,8.272508382797241,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,0.0990147590637207,1.428346872329712,465288,4.272936105728149,828309,4503,8.32018232345581,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08395934104919434,1.4951655864715576,494808,7.174644231796265,866233,4708,11.263388633728027,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09222602844238281,1.5188043117523193,504440,7.160948276519775,866233,4708,11.182462692260742,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08854174613952637,1.4931974411010742,504440,7.177955150604248,866233,4708,11.240410804748535,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09027862548828125,5.504099369049072,1251544,34.81903386116028,2152160,10605,42.922845125198364,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08805704116821289,1.5027554035186768,496248,7.193159341812134,866233,4708,11.127490758895874,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0863502025604248,1.5061671733856201,504440,7.162097930908203,866233,4708,11.252138614654541,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.09182882308959961,1.501413345336914,494808,7.176218748092651,866233,4708,11.277255773544312,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08831334114074707,1.502824068069458,494808,7.162695646286011,866233,4708,11.222064733505249,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0789787769317627,5.537177562713623,1252968,34.73380780220032,2152160,10605,42.814796924591064,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08249998092651367,5.535795450210571,1248872,34.726662158966064,2152160,10605,42.75203466415405,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09577012062072754,5.5334203243255615,1248872,35.09488296508789,2152160,10605,43.23639178276062,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.08239030838012695,5.5339601039886475,1251544,34.69125843048096,2152160,10605,42.82065200805664,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.08797264099121094,5.467952728271484,1251544,34.80209922790527,2152160,10605,42.686596632003784,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.0937950611114502,5.504952907562256,1252968,34.66827154159546,2152160,10605,42.79803228378296,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.10811567306518555,0.3976171016693115,241944,2.2156312465667725,356663,1676,5.12926173210144,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.07959580421447754,0.3981468677520752,236416,2.203634738922119,356663,1676,5.019428491592407,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.07654309272766113,0.40482664108276367,241944,2.2015562057495117,356663,1676,5.039212465286255,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08724737167358398,0.4164869785308838,237848,2.2011613845825195,356663,1676,5.152119159698486,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08813738822937012,0.4205322265625,241944,2.1995856761932373,356663,1676,5.1386635303497314,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.10148310661315918,0.40597057342529297,241944,2.200934648513794,356663,1676,5.096859693527222,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09415555000305176,0.41817188262939453,237848,2.199092388153076,356663,1676,5.180414199829102,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09174704551696777,0.38661837577819824,241944,2.1954269409179688,356663,1676,5.165945053100586,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.09869813919067383,1.4311189651489258,469384,4.274500370025635,828309,4503,8.260443449020386,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09594392776489258,1.4364755153656006,467960,4.25902533531189,828309,4503,8.248044490814209,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.10667777061462402,1.437540054321289,465288,4.264679670333862,828309,4503,8.362721681594849,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09186959266662598,1.4360237121582031,469384,4.268314599990845,828309,4503,8.218353509902954,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09659433364868164,1.5176992416381836,504440,7.1966047286987305,866233,4708,11.32162857055664,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.10527968406677246,1.514801263809204,494808,7.167519807815552,866233,4708,11.340194463729858,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09903335571289062,5.540053129196167,1252968,34.695899963378906,2152160,10605,42.91024923324585,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.07380938529968262,1.4457263946533203,472056,4.278789758682251,828309,4503,8.333877086639404,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.09796404838562012,1.4316496849060059,465288,4.256964206695557,828309,4503,8.242730617523193,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.10638570785522461,1.4498834609985352,467960,4.263099670410156,828309,4503,8.307422637939453,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.0904994010925293,1.4529359340667725,465288,4.271013021469116,828309,4503,8.344801902770996,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.07430815696716309,1.4412109851837158,465288,4.267501592636108,828309,4503,8.166613340377808,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09830808639526367,1.4456002712249756,467960,4.276348352432251,828309,4503,8.216872215270996,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0787653923034668,1.4931614398956299,503000,7.2023303508758545,866233,4708,11.205908060073853,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.09158730506896973,1.5107555389404297,496248,7.1684863567352295,866233,4708,11.368953704833984,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08065247535705566,1.5149548053741455,496248,7.172114849090576,866233,4708,11.292773246765137,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08278203010559082,5.5424816608428955,1255640,34.7196204662323,2152160,10605,42.87151026725769,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09485363960266113,1.4977285861968994,496248,7.204297065734863,866233,4708,11.144439697265625,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.07809805870056152,1.496699333190918,504440,7.183649063110352,866233,4708,11.22756576538086,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08770251274108887,1.5139334201812744,496248,7.1881537437438965,866233,4708,11.237027406692505,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.0836029052734375,1.4983909130096436,504440,7.154757022857666,866233,4708,11.132050275802612,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08920764923095703,5.537860631942749,1252968,34.84791874885559,2152160,10605,43.00075936317444,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08168840408325195,5.5352489948272705,1252968,34.83903098106384,2152160,10605,42.95489954948425,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09364724159240723,5.538271188735962,1255640,34.707507848739624,2152160,10605,42.76126313209534,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09654664993286133,5.540544509887695,1252968,34.84983777999878,2152160,10605,42.9220449924469,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0933837890625,5.469346046447754,1248872,34.82422685623169,2152160,10605,42.76721215248108,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09072232246398926,5.551944971084595,1255640,34.685237646102905,2152160,10605,42.76931571960449,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.09538412094116211,0.3938002586364746,237848,2.215970754623413,356663,1676,5.22733998298645,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09789347648620605,0.4117271900177002,240512,2.177593946456909,356663,1676,5.11876368522644,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.07954216003417969,0.3959214687347412,237848,2.2128183841705322,356663,1676,5.062932729721069,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08935689926147461,0.4114351272583008,241944,2.2494122982025146,356663,1676,5.166975975036621,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09917855262756348,0.4159250259399414,236416,2.1801576614379883,356663,1676,5.195090293884277,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09044265747070312,0.4100191593170166,237848,2.2370245456695557,356663,1676,5.1776227951049805,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08707356452941895,0.4171125888824463,241944,2.2582976818084717,356663,1676,5.181861162185669,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09675216674804688,0.41073036193847656,241944,2.2327961921691895,356663,1676,5.21311092376709,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08710527420043945,1.437528371810913,465288,4.263156175613403,828309,4503,8.211742401123047,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09148550033569336,1.4504711627960205,469384,4.260380983352661,828309,4503,8.204629898071289,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08541512489318848,1.4427995681762695,469384,4.259595632553101,828309,4503,8.319252967834473,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.07627630233764648,1.4288380146026611,465288,4.253995895385742,828309,4503,8.143949747085571,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.06508779525756836,1.5041625499725342,496248,7.192544937133789,866233,4708,11.19615888595581,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08481907844543457,1.4997498989105225,504440,7.166804552078247,866233,4708,11.145399332046509,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09101438522338867,5.521209955215454,1248872,34.63380241394043,2152160,10605,42.793964862823486,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.07767271995544434,1.4542615413665771,469384,4.288330554962158,828309,4503,8.173311710357666,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09217286109924316,1.4589314460754395,465288,4.262221097946167,828309,4503,8.222495555877686,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09476995468139648,1.432168960571289,472056,4.265471696853638,828309,4503,8.281738519668579,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.10402607917785645,1.4360160827636719,469384,4.265998601913452,828309,4503,8.312823057174683,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09544038772583008,1.446216344833374,472056,4.262999534606934,828309,4503,8.314069032669067,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08013224601745605,1.4448637962341309,469384,4.249995231628418,828309,4503,8.203762531280518,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.09285616874694824,1.5010747909545898,504440,7.244365930557251,866233,4708,11.337409019470215,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09231853485107422,1.5035488605499268,504440,7.159453630447388,866233,4708,11.222444772720337,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09073257446289062,1.5099742412567139,496248,7.159097194671631,866233,4708,11.224961042404175,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08872175216674805,5.527583122253418,1248872,34.84123778343201,2152160,10605,42.936490058898926,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09750247001647949,1.5084631443023682,496248,7.185147762298584,866233,4708,11.324476718902588,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09687089920043945,1.496288537979126,494808,7.2095019817352295,866233,4708,11.286094427108765,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.08667922019958496,1.5158562660217285,494808,7.183868169784546,866233,4708,11.329505920410156,"[10, 50, 6, 4, 25]"
