8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,0,0.7963403618786435,2,0,0,1,49.801977859487394,-4:4,none,1,12,4,dia,45,1,0,vbr,1,8.24,8.24,478.033981,2.938901,1234.72225,148.27,8.37577223777771,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,hex,12,1,0,cbr,0,8.55,8.55,473.450292,2.957843,1242.680313,141.77,8.680711507797241,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.655617313898866,1,0,0,8,49.801977859487394,-4:4,none,1,12,4,dia,60,1,0,vbr,1,8.56,8.56,476.518692,2.871637,1206.462751,142.52,8.728742599487305,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,1,49.801977859487394,3:3,temporal,1,12,4,tesa,12,1,1,none,1,9.2,9.2,685.76087,2.849337,1197.093536,132.57,9.343749284744263,"['Action', '1080p', 60, '20s']"
0,all,0,0.7963403618786435,2,10,1,8,49.801977859487394,-4:4,temporal,1,12,4,dia,45,1,0,vbr,1,37.07,37.07,395.198274,2.841425,1193.769596,32.4,37.21735739707947,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,0,0,1,49.801977859487394,-4:4,none,1,12,4,dia,9,1,0,vbr,1,8.64,8.64,448.842593,2.931031,1231.415939,141.18,8.786198139190674,"['Action', '1080p', 60, '20s']"
0,none,0,1.655617313898866,2,0,0,1,49.801977859487394,-4:4,none,1,57,4,hex,60,1,0,vbr,1,9.29,9.29,458.772874,2.5552,1073.517578,131.09,9.432179689407349,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,49.801977859487394,-4:4,temporal,1,12,4,hex,60,1,0,vbr,0,8.39,8.39,479.022646,2.965017,1245.694537,144.57,8.53218388557434,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,none,1,12,4,dia,12,1,0,vbr,0,8.4,8.4,467.261905,2.938642,1234.613268,145.38,8.540292739868164,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,49.801977859487394,-4:4,none,1,12,1,dia,12,1,0,vbr,1,8.97,8.97,387.179487,2.935382,1233.243786,135.83,9.11515474319458,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,-4:4,none,0,12,4,dia,49,1,0,vbr,0,8.1,8.1,486.91358,2.938901,1234.72225,149.72,8.233195066452026,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,8,49.801977859487394,-4:4,none,1,12,4,dia,45,1,0,vbr,1,8.68,8.68,450.0,2.93596,1233.48659,139.68,8.821004152297974,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,1,0,1,8,49.801977859487394,-4:4,none,1,12,4,hex,9,1,0,vbr,1,8.63,8.63,460.602549,2.951228,1239.901281,141.42,8.76742935180664,"['Action', '1080p', 60, '20s']"
0,none,1,1.655617313898866,0,0,0,8,41.092352427565444,-4:4,temporal,0,12,4,hex,21,1,0,vbr,1,8.77,8.77,501.026226,5.289358,2222.221265,138.9,8.912065029144287,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,dia,45,1,1,vbr,1,8.38,8.38,463.961814,2.938901,1234.72225,144.68,8.527557849884033,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,1,49.801977859487394,-4:4,temporal,1,12,4,hex,12,1,0,vbr,0,8.62,8.62,462.412993,2.957843,1242.680313,140.64,8.76706075668335,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,-6,49.801977859487394,-4:4,none,1,12,4,hex,60,1,0,vbr,1,8.43,8.43,480.664294,3.109371,1306.342015,144.84,8.5607271194458,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,0,1,8,3.6258679237338347,-4:4,temporal,1,12,4,dia,45,1,1,vbr,1,11.89,11.89,1064.171573,215.799716,90664.066466,102.17,12.083124160766602,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7963403618786435,0,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,dia,45,1,1,vbr,1,8.47,8.47,558.087367,2.974684,1249.755705,144.04,8.613252401351929,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,1,0,0,8,41.092352427565444,-4:4,temporal,1,12,4,hex,21,1,1,vbr,1,8.6,8.6,497.906977,6.054061,2543.496318,141.99,8.73007583618164,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0922493915871372,0,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,tesa,45,1,0,vbr,1,13.9,13.9,1071.007194,2.98533,1254.22836,87.23,14.041478633880615,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,hex,45,1,0,vbr,1,8.35,8.35,481.197605,2.965017,1245.694537,145.38,8.493098974227905,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,-4:4,none,0,12,4,dia,49,1,0,vbr,1,8.46,8.46,462.293144,2.938901,1234.72225,144.27,8.623751640319824,"['Action', '1080p', 60, '20s']"
0,all,0,0.7963403618786435,2,0,0,1,49.801977859487394,-4:4,none,1,257,4,dia,45,1,0,vbr,0,9.83,9.83,558.697864,2.462486,1034.565859,123.89,9.960028171539307,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,none,1,12,4,hex,45,1,0,vbr,1,8.53,8.53,464.243845,2.965017,1245.694537,142.01,8.670628070831299,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,dia,60,1,0,vbr,1,8.52,8.52,455.751174,2.93596,1233.48659,142.33,8.669275760650635,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,0,0,1,8,49.801977859487394,3:3,temporal,1,12,4,dia,60,1,1,vbr,1,8.5,8.5,468.0,2.78852,1171.542551,143.54,8.638025045394897,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,dia,45,1,1,none,1,8.57,8.57,458.576429,2.784709,1169.941483,142.19,8.715168476104736,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,8,49.801977859487394,-4:4,none,0,12,4,dia,45,1,0,none,0,8.46,8.46,459.692671,2.93596,1233.48659,143.39,8.601474046707153,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,1,49.801977859487394,-4:4,none,0,12,4,dia,49,1,0,vbr,1,8.44,8.44,464.336493,2.938901,1234.72225,143.7,8.584232091903687,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,8,49.801977859487394,4:4,temporal,1,12,4,dia,60,1,1,none,1,8.21,8.21,486.723508,2.789586,1171.990498,147.73,8.331398725509644,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,0,1,8,49.801977859487394,-4:4,temporal,1,12,0,dia,45,1,1,vbr,1,8.71,8.71,444.087256,2.93596,1233.48659,139.22,8.837143898010254,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,1,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,hex,60,1,1,none,1,8.38,8.38,484.367542,2.842697,1194.304087,145.63,8.526618957519531,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0922493915871372,2,0,0,8,41.092352427565444,3:3,temporal,1,12,4,dia,21,1,0,vbr,1,8.67,8.67,479.469435,6.030842,2533.74126,140.7,8.820764064788818,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.655617313898866,1,0,0,1,41.092352427565444,-4:4,none,0,12,4,hex,21,1,0,vbr,0,8.78,8.78,485.990888,6.191435,2601.211309,138.87,8.933231115341187,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,49.801977859487394,-4:4,temporal,1,12,4,dia,12,1,0,vbr,1,8.3,8.3,470.120482,2.938642,1234.613268,146.0,8.441080331802368,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0922493915871372,2,0,1,8,41.092352427565444,-4:4,none,0,12,4,hex,21,1,0,vbr,1,8.29,8.29,521.833534,6.054061,2543.496318,147.17,8.442349910736084,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,49.801977859487394,-4:4,temporal,1,12,4,dia,45,1,0,cbr,1,8.4,8.4,466.428571,2.938901,1234.72225,145.27,8.539586544036865,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,41.092352427565444,-4:4,spatial,0,12,4,hex,21,1,0,vbr,1,8.48,8.48,506.132075,6.191435,2601.211309,143.09,8.622490406036377,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7963403618786435,1,0,0,-2,49.801977859487394,-4:4,temporal,1,12,4,dia,12,1,0,vbr,1,8.41,8.41,471.105826,2.875372,1208.031766,144.16,8.537649154663086,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.058213626698025545,2,0,1,1,49.801977859487394,-4:4,none,0,12,4,hex,45,1,0,vbr,1,8.49,8.49,470.200236,2.965017,1245.694537,143.56,8.641301155090332,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0922493915871372,1,0,0,8,41.092352427565444,-4:4,temporal,1,339,4,hex,21,1,0,vbr,1,9.45,9.45,489.100529,4.755142,1997.780801,128.87,9.60144853591919,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,0,1,49.801977859487394,-4:4,none,1,12,4,hex,45,1,0,vbr,1,8.51,8.51,470.505288,2.965017,1245.694537,143.34,8.672464609146118,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,1,49.801977859487394,-4:4,none,0,12,4,dia,60,1,0,vbr,0,8.26,8.26,471.549637,2.938901,1234.72225,146.87,8.405243158340454,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,0,1,49.801977859487394,-4:4,none,1,12,4,dia,45,0,0,vbr,1,8.42,8.42,461.876485,2.938901,1234.72225,144.0,8.563283681869507,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,8,49.801977859487394,4:4,temporal,1,12,4,dia,5,1,1,none,1,8.39,8.39,462.455304,2.790324,1172.300615,145.48,8.539064645767212,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,8,49.801977859487394,4:4,temporal,1,125,4,dia,60,1,1,none,1,9.39,9.39,443.876464,2.334512,980.79985,129.74,9.53593921661377,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.655617313898866,2,0,1,8,49.801977859487394,-4:4,none,1,12,4,dia,60,1,1,none,1,8.38,8.38,487.589499,2.871637,1206.462751,144.67,8.515805959701538,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,1,49.801977859487394,4:4,temporal,0,92,4,dia,45,1,0,vbr,1,9.27,9.27,446.386192,2.40283,1009.502487,130.75,9.404003143310547,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,8,49.801977859487394,-4:4,none,1,12,4,dia,60,1,0,vbr,1,8.74,8.74,444.965675,2.93596,1233.48659,138.72,8.887215375900269,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,8,49.801977859487394,-4:4,temporal,0,12,4,hex,49,1,0,vbr,1,8.34,8.34,485.491607,2.963707,1245.144019,146.33,8.472545623779297,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,-4:4,none,0,12,4,dia,49,1,0,vbr,0,8.4,8.4,468.452381,2.938901,1234.72225,145.18,8.539385557174683,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,1,8,49.801977859487394,3:3,spatial,1,12,4,dia,49,1,1,vbr,1,8.39,8.39,466.030989,2.918952,1226.341081,144.43,8.538198471069336,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,1,49.801977859487394,-4:4,none,0,12,4,dia,60,1,0,none,0,8.41,8.41,470.630202,2.821279,1185.305489,144.07,8.556766033172607,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,0,0,1,1,49.801977859487394,-4:4,none,0,12,4,dia,45,1,0,vbr,1,8.59,8.59,461.93248,2.938901,1234.72225,141.06,8.725573301315308,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,esa,9,1,0,vbr,1,8.78,8.78,636.788155,3.294372,1384.066354,138.19,8.923781871795654,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,1,8,49.801977859487394,4:4,none,0,12,4,dia,49,1,0,none,1,8.58,8.58,462.237762,2.789586,1171.990498,141.25,8.710535049438477,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,dia,60,1,1,vbr,1,8.64,8.64,454.398148,2.93596,1233.48659,141.26,8.774832725524902,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,1,49.801977859487394,-4:4,none,0,12,4,dia,60,1,1,vbr,1,8.63,8.63,459.791425,2.821279,1185.305489,141.23,8.774477243423462,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,1,8,49.801977859487394,3:3,temporal,1,12,4,dia,49,1,0,none,0,8.6,8.6,451.976744,2.918952,1226.341081,140.84,8.737623691558838,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,1,49.801977859487394,-4:4,none,1,12,4,hex,49,1,0,vbr,1,8.69,8.69,463.866513,2.965017,1245.694537,139.32,8.835853815078735,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,8,49.801977859487394,-4:4,temporal,0,12,4,dia,60,1,0,vbr,0,8.47,8.47,467.414404,2.93596,1233.48659,142.98,8.610069036483765,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8471901200190797,2,0,0,1,49.801977859487394,-4:4,none,1,12,4,dia,45,1,0,vbr,1,8.49,8.49,458.539458,2.938901,1234.72225,143.83,8.659865617752075,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,1,49.801977859487394,-4:4,none,0,12,4,dia,45,1,0,vbr,1,8.24,8.24,476.456311,2.938901,1234.72225,147.23,8.39329719543457,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,1,49.801977859487394,-4:4,none,1,12,4,dia,15,1,0,vbr,1,8.54,8.54,452.459016,2.936803,1233.840781,141.86,8.675604104995728,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,10.919925760295925,-4:4,none,1,12,4,dia,13,1,0,vbr,1,11.29,11.29,889.548273,119.73779,50305.51088,107.22,11.453690528869629,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,8,49.801977859487394,-4:4,temporal,0,12,4,dia,49,1,0,vbr,1,8.58,8.58,453.263403,2.93596,1233.48659,141.27,8.720870733261108,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7622325197881437,2,0,1,8,49.801977859487394,-4:4,temporal,1,12,4,dia,60,1,1,none,1,8.56,8.56,461.915888,2.818617,1184.187226,142.55,8.703110933303833,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.2154118030641785,0,0,0,8,49.801977859487394,3:3,none,1,12,4,dia,45,1,1,vbr,1,8.42,8.42,460.451306,2.918952,1226.341081,144.95,8.557419300079346,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,-4:4,none,0,12,4,umh,45,1,0,vbr,1,8.91,8.91,840.516274,3.388557,1423.636704,136.04,9.03574252128601,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,1,49.801977859487394,-4:4,none,0,12,4,dia,49,1,0,vbr,0,8.61,8.61,457.723577,2.938901,1234.72225,140.77,8.744709253311157,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,2,0,1,8,49.801977859487394,3:3,temporal,1,12,4,dia,60,1,1,none,1,8.71,8.71,554.190586,2.862923,1202.801449,139.96,8.860876083374023,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.11980126650293665,0,0,1,8,49.801977859487394,-4:4,temporal,1,137,4,dia,45,1,1,vbr,1,9.19,9.19,455.495103,2.425216,1018.907362,132.52,9.323940515518188,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,8,23.671438750475613,4:4,temporal,1,12,4,dia,60,1,1,none,1,9.15,9.15,723.497268,31.873383,13390.983683,133.42,9.306272745132446,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,-4:4,temporal,1,12,4,hex,9,0,0,vbr,1,8.52,8.52,469.600939,2.952638,1240.493468,143.19,8.669275045394897,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,0,0,0,8,49.801977859487394,-4:4,spatial,1,12,4,dia,12,1,0,vbr,1,8.49,8.49,464.075383,2.816115,1183.136274,142.82,8.63633108139038,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,8,49.801977859487394,-6:6,temporal,1,12,4,dia,60,1,0,none,1,8.72,8.72,454.243119,2.831918,1189.775339,138.93,8.849601984024048,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,0,0,8,49.801977859487394,-3:3,temporal,1,12,4,dia,9,1,1,vbr,1,8.69,8.69,445.79977,2.924807,1228.800781,139.3,8.837335348129272,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0922493915871372,1,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,dia,31,1,1,none,1,8.75,8.75,440.228571,2.93596,1233.48659,139.26,8.89440131187439,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,1,0,0,8,41.092352427565444,4:4,temporal,1,12,4,hex,60,1,0,vbr,1,8.67,8.67,498.846597,5.392547,2265.573919,140.7,8.817822694778442,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,49.801977859487394,-4:4,none,0,12,4,dia,45,1,0,vbr,1,8.51,8.51,461.809636,2.938901,1234.72225,142.53,8.64816164970398,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,1,49.801977859487394,-6:6,none,1,12,4,dia,12,1,0,vbr,1,8.44,8.44,463.033175,2.946385,1237.866691,144.63,8.593637943267822,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,8,49.801977859487394,-4:4,none,0,12,4,dia,49,1,0,vbr,1,8.44,8.44,560.308057,2.974684,1249.755705,144.66,8.616882801055908,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,-4:4,none,0,12,4,dia,45,1,0,vbr,1,8.44,8.44,462.440758,2.938901,1234.72225,143.73,8.596085548400879,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,8,49.801977859487394,-4:4,temporal,0,12,4,dia,60,1,1,vbr,1,8.33,8.33,479.111645,2.816087,1183.124254,145.52,8.483237504959106,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,0,1,8,49.801977859487394,4:4,temporal,1,12,4,dia,45,1,1,none,1,8.36,8.36,467.22488,2.920623,1227.043051,145.13,8.509236574172974,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,temporal,1,16,4,hex,12,1,1,vbr,1,8.86,8.86,458.803612,2.886693,1212.788093,136.87,9.006785869598389,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,0,1,49.801977859487394,3:-3,none,1,12,4,dia,12,1,0,vbr,1,8.35,8.35,468.383234,2.924422,1228.639312,146.2,8.494359970092773,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7963403618786435,0,0,1,8,49.801977859487394,1:1,none,0,12,4,dia,49,1,0,vbr,1,8.39,8.39,466.030989,2.796637,1174.952635,145.32,8.553324460983276,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,5,1,8,14.617180355896783,-4:4,temporal,1,12,4,dia,9,1,0,vbr,1,21.17,21.17,646.575342,74.779338,31417.088891,57.05,21.335489988327026,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.7963403618786435,2,0,0,1,49.801977859487394,-4:4,none,1,12,4,dia,45,1,0,vbr,0,8.58,8.58,585.081585,3.001722,1261.115438,142.15,8.743785619735718,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,1,21.394031765470142,-4:4,none,0,12,4,dia,45,1,0,vbr,1,9.22,9.22,774.078091,46.047463,19345.948926,131.53,9.373546123504639,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,dia,49,1,0,none,1,8.61,8.61,465.272938,2.816087,1183.124254,140.65,8.754586458206177,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,1,8,14.620834523054599,3:3,none,0,12,4,dia,60,1,1,vbr,1,9.82,9.82,851.221996,79.847994,33546.586418,123.4,9.98466444015503,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,none,1,12,4,dia,45,1,0,vbr,1,8.51,8.51,456.40423,2.938901,1234.72225,143.3,8.646128416061401,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,0,1,41.092352427565444,-4:4,temporal,1,12,4,hex,21,1,0,vbr,1,8.46,8.46,513.829787,6.191435,2601.211309,144.27,8.608667850494385,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0922493915871372,1,0,1,8,49.801977859487394,-4:4,none,0,12,4,dia,45,1,0,vbr,1,8.32,8.32,467.307692,2.93596,1233.48659,145.69,8.481111288070679,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,0,8,49.801977859487394,5:5,temporal,1,12,4,hex,60,1,0,vbr,1,8.68,8.68,457.603687,2.942875,1236.391832,140.6,8.817912817001343,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,none,0,12,4,dia,45,1,0,vbr,1,8.5,8.5,458.705882,2.938901,1234.72225,143.5,8.648758888244629,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,1,0,1,1,49.801977859487394,-4:4,none,1,12,4,dia,49,1,0,vbr,1,8.49,8.49,461.012956,2.938901,1234.72225,143.72,8.615037679672241,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,1,50.07938957888149,-4:4,temporal,0,12,4,hex,21,1,0,vbr,0,8.67,8.67,461.822376,2.943023,1236.453936,139.91,8.814089298248291,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.655617313898866,2,0,1,8,49.801977859487394,-4:4,temporal,0,12,3,dia,60,1,0,none,1,8.9,8.9,439.213483,2.93654,1233.730196,136.15,9.024339437484741,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,23.639445471767118,-4:4,temporal,1,12,4,dia,12,1,0,vbr,0,8.62,8.62,786.890951,37.763391,15865.55673,141.73,8.777614116668701,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,none,0,12,4,hex,49,1,0,vbr,1,8.33,8.33,485.47419,2.965017,1245.694537,145.47,8.478071928024292,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,1,49.801977859487394,4:4,none,1,12,4,dia,60,1,1,none,0,8.8,8.8,445.0,2.793347,1173.570732,137.82,8.95050597190857,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,1,0,8,49.801977859487394,-4:4,temporal,0,12,4,dia,60,1,0,vbr,1,9.01,9.01,587.902331,3.054058,1283.103284,134.49,9.153169393539429,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,0,1,49.801977859487394,5:-5,none,1,12,4,hex,60,1,0,vbr,1,8.6,8.6,464.534884,2.948699,1238.838711,141.96,8.735646724700928,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,2,0,1,1,49.801977859487394,-1:1,none,0,12,4,dia,45,1,0,vbr,0,8.45,8.45,460.710059,2.920703,1227.076707,144.55,8.598514795303345,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,16,1,8,49.801977859487394,-4:4,temporal,0,12,4,dia,45,1,1,vbr,1,8.66,8.66,456.928406,2.13728,897.936947,140.03,8.788660049438477,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,8,49.801977859487394,-4:4,spatial,1,12,4,umh,49,1,0,vbr,1,9.26,9.26,839.308855,3.396479,1426.964651,130.89,9.392743587493896,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,1,8,49.801977859487394,-4:4,temporal,0,12,4,dia,60,1,0,vbr,0,8.57,8.57,453.675613,2.93596,1233.48659,142.36,8.721312046051025,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.655617313898866,0,0,1,1,49.801977859487394,-4:4,none,1,12,4,dia,45,1,1,vbr,1,8.47,8.47,479.929162,2.732578,1148.039781,143.99,8.609785795211792,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,0,0,1,49.801977859487394,-4:4,none,1,12,4,dia,45,1,0,vbr,1,8.2,8.2,485.0,2.789044,1171.762919,147.86,8.338807821273804,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.655617313898866,2,0,1,1,49.801977859487394,-4:4,none,0,12,4,dia,60,1,0,vbr,0,8.51,8.51,458.754407,2.938901,1234.72225,143.26,8.653140783309937,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,11,0,1,41.092352427565444,-4:4,temporal,1,12,4,hex,21,1,0,vbr,1,10.73,10.73,687.977633,6.22731,2616.283629,113.25,10.867420434951782,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0922493915871372,1,0,1,8,49.801977859487394,-4:4,none,1,12,4,dia,12,1,0,vbr,0,8.31,8.31,468.832732,2.939038,1234.779946,146.91,8.459457397460938,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,8,41.092352427565444,4:4,temporal,1,12,4,hex,21,1,0,none,1,8.52,8.52,497.41784,6.042833,2538.779256,142.2,8.641072273254395,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.0922493915871372,2,0,0,8,49.801977859487394,-4:4,temporal,1,12,4,dia,60,1,1,vbr,1,8.38,8.38,477.446301,2.814201,1182.332134,145.79,8.524593353271484,"['Action', '1080p', 60, '20s']"
