fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08593297004699707,2.800435781478882,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08704614639282227,2.885716199874878,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.10401225090026855,2.9075512886047363,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.08062243461608887,2.87278151512146,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08264732360839844,2.8981125354766846,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08068251609802246,2.8557229042053223,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09082651138305664,2.8956804275512695,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.10416603088378906,2.8039486408233643,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.07882547378540039,2.8577330112457275,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.07856154441833496,2.8605329990386963,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.10133576393127441,2.8881137371063232,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08843207359313965,2.899876356124878,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.09182095527648926,2.9705424308776855,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.07679271697998047,2.878408670425415,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.08516740798950195,2.861027717590332,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09189438819885254,2.8747127056121826,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08926725387573242,2.896179437637329,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08956789970397949,2.8853609561920166,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0926809310913086,2.8466341495513916,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,0.10139107704162598,2.871630907058716,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08757567405700684,2.845463991165161,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.06879687309265137,2.8901326656341553,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09078311920166016,2.854457378387451,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.0832209587097168,2.8898987770080566,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09007954597473145,2.844766139984131,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09586024284362793,2.9362306594848633,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09812307357788086,2.9975833892822266,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08417725563049316,2.9078726768493652,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09607481956481934,2.950287342071533,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.0929880142211914,2.8698174953460693,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09658503532409668,2.9319682121276855,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.08253860473632812,2.923299789428711,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.09263730049133301,2.902085542678833,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.08902835845947266,2.773009777069092,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08899712562561035,2.7798421382904053,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.07500600814819336,2.8366661071777344,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08414888381958008,2.7972915172576904,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08669757843017578,2.9461543560028076,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.10298562049865723,2.9462695121765137,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09825444221496582,2.8125100135803223,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.07958078384399414,2.826756477355957,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09625482559204102,2.8451616764068604,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.09195256233215332,2.800816774368286,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09043455123901367,2.8680171966552734,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,0.09824562072753906,2.90362548828125,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.0893101692199707,2.838747262954712,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.10270071029663086,2.948622226715088,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09903383255004883,2.92089581489563,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.09201526641845703,2.8220341205596924,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08197593688964844,2.894796133041382,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.09307408332824707,2.8827247619628906,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09914374351501465,2.9568378925323486,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.0927131175994873,2.812283754348755,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.08468127250671387,2.8204588890075684,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.07662463188171387,2.86752986907959,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.0918264389038086,2.852698564529419,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08855485916137695,2.7915005683898926,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09394145011901855,2.8732924461364746,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08076095581054688,2.8803064823150635,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09363865852355957,2.8157248497009277,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09369611740112305,2.93841290473938,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.08768033981323242,2.8430867195129395,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09013938903808594,2.9980032444000244,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.0991213321685791,2.877220392227173,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.08442234992980957,2.857193946838379,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08592557907104492,2.876965284347534,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.08264422416687012,2.8777167797088623,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08868169784545898,2.8865766525268555,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.09583735466003418,2.848125696182251,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08364176750183105,2.8387227058410645,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.08000349998474121,2.817652940750122,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09317898750305176,2.951204538345337,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09387469291687012,2.840956211090088,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09033417701721191,2.8273515701293945,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.09282612800598145,2.915691614151001,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08585357666015625,2.9170520305633545,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.09510350227355957,2.887263298034668,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.07091927528381348,2.840972900390625,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.0967867374420166,2.927750825881958,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08766865730285645,2.841165065765381,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08822274208068848,2.8443291187286377,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09447073936462402,2.844850540161133,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.08607673645019531,2.915600299835205,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08442497253417969,2.8978655338287354,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08311963081359863,2.8264272212982178,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08698344230651855,2.874014139175415,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09981632232666016,2.9589569568634033,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09396576881408691,2.7836179733276367,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09457683563232422,2.913325309753418,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08291864395141602,2.877701997756958,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09430313110351562,2.9548306465148926,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08330082893371582,2.7853105068206787,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.0852360725402832,2.7772467136383057,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.09557199478149414,2.8706822395324707,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09188175201416016,2.8529014587402344,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.07600975036621094,2.859837770462036,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08939957618713379,2.891690969467163,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.07953023910522461,2.8141262531280518,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.0831449031829834,2.8321287631988525,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08822083473205566,2.9208946228027344,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09121203422546387,2.8245604038238525,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10176634788513184,2.8390679359436035,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09428882598876953,2.9167916774749756,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09911155700683594,2.8546080589294434,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0741269588470459,2.823495626449585,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.0911557674407959,2.9354331493377686,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08992266654968262,2.9536802768707275,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08851432800292969,2.8992435932159424,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09366130828857422,2.8838212490081787,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.10006403923034668,2.919619083404541,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08325648307800293,2.8934383392333984,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09245681762695312,2.8307907581329346,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.0873708724975586,2.91959547996521,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.07577753067016602,2.8416833877563477,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09150171279907227,2.8885703086853027,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08711647987365723,2.9292380809783936,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.10000061988830566,2.991507053375244,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09605669975280762,2.8373467922210693,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,0.08693194389343262,2.972614049911499,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09960460662841797,2.9083669185638428,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09496474266052246,2.8897368907928467,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.08956313133239746,2.9437255859375,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08899307250976562,2.8300888538360596,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0936586856842041,2.9285669326782227,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.07827091217041016,2.8861613273620605,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.07944035530090332,2.827160596847534,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09035730361938477,2.978506088256836,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09270238876342773,2.8773574829101562,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.10132789611816406,2.9748151302337646,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,0.08799958229064941,2.9415199756622314,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.10018515586853027,2.8343279361724854,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,0.0798335075378418,2.9210588932037354,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.07799649238586426,2.839592695236206,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08686661720275879,2.9441325664520264,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08940386772155762,2.8088130950927734,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.0811309814453125,2.880732774734497,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07954835891723633,2.898369073867798,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.0769186019897461,2.9002957344055176,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.07813811302185059,2.9317336082458496,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.0801088809967041,2.851255178451538,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08357477188110352,2.938187837600708,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09671998023986816,2.8639209270477295,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08692717552185059,2.8464696407318115,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.10410308837890625,2.864149332046509,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.09189724922180176,2.827065944671631,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.07071876525878906,2.8734073638916016,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.08146882057189941,2.8057780265808105,"[90, 20, 1, 1, 5]",0.7454545454545454
