ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0947575569152832,2.9452996253967285,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,0.08940434455871582,2.732438802719116,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09468579292297363,2.847595691680908,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.08538985252380371,2.8040525913238525,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.08975911140441895,2.7971537113189697,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09073591232299805,2.832517147064209,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.0950624942779541,2.847202777862549,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.0966947078704834,2.7905774116516113,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09058308601379395,2.895463466644287,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.07535934448242188,2.8353357315063477,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.08635854721069336,2.8666160106658936,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.09115815162658691,2.7666854858398438,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08235883712768555,2.817420721054077,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08016610145568848,2.7690768241882324,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.10308146476745605,2.8721094131469727,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09082555770874023,2.8017616271972656,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.08606696128845215,2.879312515258789,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09102678298950195,2.8008971214294434,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09367489814758301,2.7975106239318848,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08949017524719238,2.8174726963043213,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.10149073600769043,2.693690776824951,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.07327437400817871,2.711995840072632,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0810689926147461,2.7508740425109863,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09587430953979492,2.8105244636535645,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08629822731018066,2.898589611053467,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.07588696479797363,2.7793173789978027,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09822511672973633,2.8556630611419678,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09505629539489746,2.782346487045288,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.086273193359375,2.8605105876922607,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09743070602416992,2.933711290359497,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09298229217529297,2.8422036170959473,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.0901646614074707,2.7685680389404297,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.11372160911560059,2.7142131328582764,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09860396385192871,2.858552932739258,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.09763979911804199,2.74141001701355,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09187150001525879,2.926079511642456,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.08690667152404785,2.751535654067993,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08083200454711914,2.8412301540374756,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08634757995605469,2.699045181274414,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.0921621322631836,2.783353805541992,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.09917283058166504,2.8326470851898193,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0893394947052002,2.885244131088257,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.09148526191711426,2.888428211212158,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.07512283325195312,2.905479907989502,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09878230094909668,2.8625693321228027,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.07528853416442871,2.8733625411987305,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.08131051063537598,2.7165889739990234,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08421969413757324,2.797407865524292,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09058642387390137,2.968207359313965,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08920073509216309,2.8410298824310303,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08874726295471191,2.8496499061584473,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.1084434986114502,2.86076283454895,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,0.08046722412109375,2.8234903812408447,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.08348441123962402,2.9079031944274902,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.0816805362701416,2.834190845489502,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08969259262084961,2.800057888031006,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.10035252571105957,2.817483425140381,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.08628225326538086,2.8949925899505615,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08421874046325684,2.862416982650757,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08904552459716797,2.8023924827575684,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09426188468933105,2.8491568565368652,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09431791305541992,2.921665668487549,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.07975196838378906,2.849527597427368,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.09553050994873047,2.9500620365142822,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,0.0881342887878418,2.8610808849334717,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.07638764381408691,2.77107834815979,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09647822380065918,2.8038291931152344,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09349441528320312,2.7443439960479736,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08545398712158203,2.853179454803467,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08755183219909668,2.863630533218384,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08884644508361816,2.8653478622436523,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09917998313903809,2.8728489875793457,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08133506774902344,2.6990668773651123,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09041023254394531,2.7770657539367676,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.09283661842346191,2.997202157974243,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08554625511169434,2.7371277809143066,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09314417839050293,2.89133620262146,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.09744882583618164,2.8242218494415283,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.09409451484680176,2.8598668575286865,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.09836101531982422,2.7168352603912354,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.08259773254394531,2.8348100185394287,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.0823526382446289,2.751626968383789,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.07796239852905273,2.751997709274292,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09000110626220703,2.797079086303711,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09961843490600586,2.814121961593628,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09023141860961914,2.860675096511841,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.08941030502319336,2.868252992630005,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09417986869812012,2.8381128311157227,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09916448593139648,2.791321039199829,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09736442565917969,2.8974599838256836,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.10167455673217773,2.8701961040496826,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08055686950683594,2.8549015522003174,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08854269981384277,3.0060882568359375,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.08836555480957031,2.73700213432312,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09163117408752441,2.7668983936309814,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.10306143760681152,2.834076404571533,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09550094604492188,2.7598326206207275,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09073829650878906,2.7740447521209717,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08249330520629883,2.8950631618499756,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.08831071853637695,2.818239450454712,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.09525823593139648,2.864882230758667,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09929776191711426,2.96840763092041,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09575605392456055,2.8669850826263428,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08703732490539551,2.837998151779175,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.10478353500366211,2.763143301010132,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08438682556152344,2.801499366760254,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08214306831359863,2.7999267578125,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09650230407714844,2.8056395053863525,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.0946650505065918,2.782013177871704,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09321022033691406,2.8948395252227783,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.10328125953674316,2.8522536754608154,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08478093147277832,2.7749826908111572,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08032655715942383,2.7825992107391357,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.1103675365447998,2.8231348991394043,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.08987998962402344,2.8098318576812744,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.09418416023254395,2.795246124267578,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08919334411621094,2.7766120433807373,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09804487228393555,2.9443225860595703,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.08798480033874512,2.829993486404419,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09192872047424316,2.864454746246338,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0868985652923584,2.7559258937835693,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.08889079093933105,2.8777644634246826,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.0948033332824707,2.7786965370178223,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08020734786987305,2.9192073345184326,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09696531295776367,2.875351667404175,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08781981468200684,2.8389852046966553,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.08148431777954102,2.8019280433654785,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09037280082702637,2.764552116394043,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08814406394958496,2.6994388103485107,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.10023045539855957,2.8501133918762207,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.10184001922607422,2.8696887493133545,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08772444725036621,2.768153190612793,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08218955993652344,2.835613489151001,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09103035926818848,2.7264811992645264,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09349179267883301,2.867262840270996,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09276461601257324,2.8716580867767334,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08258962631225586,2.8810906410217285,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09208869934082031,2.816037178039551,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09566926956176758,2.8260157108306885,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0980370044708252,2.7917323112487793,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.09230470657348633,2.714141607284546,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09402632713317871,2.8796122074127197,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09951281547546387,2.964304208755493,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.0821688175201416,2.8928382396698,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09237122535705566,2.8650100231170654,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09617233276367188,2.760815382003784,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.0792238712310791,2.814091444015503,"[80, 35, 2, 1, 5]",0.5878787878787878
