ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09725761413574219,2.804450750350952,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.07829403877258301,2.7020132541656494,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09197449684143066,2.809154510498047,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09468221664428711,2.8384463787078857,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.0941014289855957,2.750767469406128,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.08438849449157715,2.803568124771118,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08234500885009766,2.7669613361358643,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08557724952697754,2.7746973037719727,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09723234176635742,2.837900400161743,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08875918388366699,2.837517499923706,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.09929847717285156,2.758953332901001,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.0883479118347168,2.8659868240356445,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.0981149673461914,2.8145627975463867,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09439802169799805,2.797689199447632,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08205747604370117,2.7325692176818848,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.07693743705749512,2.827284574508667,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09010553359985352,2.747447967529297,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08440160751342773,2.798325300216675,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08522319793701172,2.8184704780578613,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.06651020050048828,2.7113261222839355,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.0878448486328125,2.7514963150024414,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09971261024475098,2.7375757694244385,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.0942840576171875,2.7734084129333496,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09875130653381348,2.7884230613708496,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09891390800476074,2.7289822101593018,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08479189872741699,2.8848447799682617,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09199190139770508,2.804154396057129,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,0.10353636741638184,2.7963759899139404,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08412408828735352,2.811765670776367,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08801627159118652,2.7926838397979736,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.07962656021118164,2.8085129261016846,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08207201957702637,2.742462635040283,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.09482860565185547,2.8129773139953613,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.09477710723876953,2.823925733566284,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09848165512084961,2.7620158195495605,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08983778953552246,2.8822274208068848,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08395981788635254,2.8256022930145264,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08991026878356934,2.8545081615448,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09496521949768066,2.7735648155212402,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09810805320739746,2.8065969944000244,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08552908897399902,2.774214267730713,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.0819394588470459,2.7410051822662354,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09592962265014648,2.791990041732788,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.07626652717590332,2.720012903213501,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.08225679397583008,2.7993929386138916,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.09757089614868164,2.772245168685913,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.07700181007385254,2.7012088298797607,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.07968735694885254,2.7063486576080322,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.07591557502746582,2.7309165000915527,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08363795280456543,2.7309367656707764,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.08697867393493652,2.870863199234009,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0820319652557373,2.7960429191589355,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08208584785461426,2.769516706466675,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.0918574333190918,2.711338996887207,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.07624340057373047,2.786691188812256,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09397172927856445,2.757713556289673,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.07897353172302246,2.8433494567871094,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.07648253440856934,2.7124886512756348,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.0838463306427002,2.690690040588379,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08816146850585938,2.7660064697265625,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.09592318534851074,2.7498743534088135,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08724379539489746,2.8714311122894287,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.0851583480834961,2.7192835807800293,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.07381463050842285,2.660144329071045,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.09117412567138672,2.859133243560791,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,0.08710622787475586,2.9067602157592773,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.096435546875,2.7370121479034424,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.08013582229614258,2.8836886882781982,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.10311126708984375,2.8177037239074707,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09253787994384766,2.767965078353882,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09161806106567383,2.8169984817504883,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08489561080932617,2.7128705978393555,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.08533692359924316,2.7872376441955566,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08997011184692383,2.759706497192383,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.08465981483459473,2.8781538009643555,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.06721329689025879,2.754122257232666,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09380364418029785,2.7823917865753174,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08652544021606445,2.7626492977142334,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09288477897644043,2.735725164413452,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0898890495300293,2.820941925048828,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08994722366333008,2.8160135746002197,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09185481071472168,2.7772510051727295,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08896899223327637,2.7897393703460693,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.10265588760375977,2.7961618900299072,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09589242935180664,2.709712505340576,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08779025077819824,2.77571702003479,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09441542625427246,2.8521299362182617,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.09233784675598145,2.768627166748047,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08621501922607422,2.8362538814544678,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0836794376373291,2.8168959617614746,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09113216400146484,2.853825569152832,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08758211135864258,2.8461508750915527,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09620261192321777,2.8578202724456787,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09650993347167969,2.8333985805511475,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.07848525047302246,2.8669700622558594,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09412121772766113,2.838427782058716,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.08924269676208496,2.7706027030944824,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08156943321228027,2.907292127609253,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.08783721923828125,2.8299665451049805,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08934450149536133,2.863840103149414,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.0900423526763916,2.7631428241729736,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.0903327465057373,2.8438940048217773,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.07569766044616699,2.7668306827545166,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09333682060241699,2.7698473930358887,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.10022759437561035,2.656815528869629,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0972130298614502,2.741272449493408,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09031963348388672,2.7152020931243896,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.0809173583984375,2.777071714401245,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09267878532409668,2.855213165283203,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09662961959838867,2.792994499206543,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.08885741233825684,2.883578300476074,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08381462097167969,2.785254716873169,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08062434196472168,2.785928964614868,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.08787751197814941,2.798821210861206,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09243535995483398,2.797572135925293,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.07471537590026855,2.7362546920776367,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0776662826538086,2.7062931060791016,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08774328231811523,2.7211081981658936,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09928774833679199,2.894907236099243,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08131217956542969,2.8369812965393066,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.0886387825012207,2.8843443393707275,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.07991361618041992,2.8134570121765137,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08951783180236816,2.998684883117676,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08222174644470215,2.7595407962799072,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08095359802246094,2.800294876098633,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09513020515441895,2.7721335887908936,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09184408187866211,2.895172119140625,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09553718566894531,2.895280122756958,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,0.09792256355285645,2.728342056274414,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08629059791564941,2.792062759399414,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08813285827636719,2.7376322746276855,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09490275382995605,2.69653582572937,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09282517433166504,2.8721566200256348,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09023761749267578,2.7686514854431152,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08856606483459473,2.7141802310943604,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09640264511108398,2.8600199222564697,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.07315874099731445,2.8376035690307617,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.07957100868225098,2.844520330429077,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08449745178222656,2.776211738586426,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09378957748413086,2.731166362762451,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0912327766418457,2.7917797565460205,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08640217781066895,2.7286603450775146,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.0807039737701416,2.7952544689178467,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09128212928771973,2.7933554649353027,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09600281715393066,2.756110668182373,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08206605911254883,2.6217613220214844,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09642386436462402,2.777634382247925,"[60, 10, 1, 4, 10]",0.6727272727272726
