innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
812,399454014,12321,677091220,63224297,24630563,93886,582996644,1,58,12068423656,20599,2578622451,69,75395087,noblob,5903,56492044,35,194738,230.54,83.33226704597473,"[35, 45, 45000, 8, 0.5]",43.577452182769775,35.38597273826599,1.2763206958770752
621,56509284,11349,541670942,22362777,290506791,76151,232771025,1,22,11459325661,10776,4023310095,87,110192340,full,1360,131014060,88,466202,224.11,81.30756449699402,"[35, 45, 45000, 8, 0.5]",41.76783537864685,35.574007749557495,0.858980655670166
358,291841325,23726,172970630,73482430,565165564,108059,900397362,0,43,10606568643,16902,3455646463,15,86338544,full,6557,51463234,12,638824,254.08,87.84129309654236,"[35, 45, 45000, 8, 0.5]",48.272783517837524,35.41027903556824,1.0778400897979736
190,894415851,7263,874594142,101311177,944433542,40924,149619370,2,79,11133727750,374,2076275414,45,106454386,full,2473,18900631,96,753743,251.64,80.4419891834259,"[35, 45, 45000, 8, 0.5]",40.83989453315735,35.39308571815491,1.1071007251739502
904,736587163,18357,346914920,47987541,1046184948,87069,1065544575,2,8,13304350984,6326,3076760613,53,35977299,minimal,3319,110347652,6,2398,250.49,82.86286902427673,"[35, 45, 45000, 8, 0.5]",43.346728563308716,35.3845112323761,1.0376505851745605
777,614347317,26854,304391111,7523506,346151128,64983,494281798,0,33,15346693893,14920,457289639,118,6263405,minimal,4882,92636963,57,877095,260.68,83.73058319091797,"[35, 45, 45000, 8, 0.5]",44.3143265247345,35.34334421157837,0.9767625331878662
51,110899773,34452,56784292,117138015,798546006,2681,357980423,2,94,14325192733,3778,2422001018,94,16091688,minimal,9729,97841413,41,236533,245.01,83.5619740486145,"[35, 45, 45000, 8, 0.5]",43.85034537315369,35.59198832511902,1.0253360271453857
514,1005894816,3341,784912626,83368827,720076088,26930,801328648,0,66,14947858021,26105,1594557155,31,124135793,noblob,8354,3123253,74,347237,259.72,88.83136248588562,"[35, 45, 45000, 8, 0.5]",49.35716223716736,35.45255756378174,0.9147000312805176
493,843996104,28293,977832294,34945462,534455183,35252,34660436,1,85,12570576570,29842,307555943,9,64754915,noblob,474,80053307,66,956868,222.98,83.26327157020569,"[35, 45, 45000, 8, 0.5]",43.64699935913086,35.39779758453369,1.1173338890075684
258,458226572,36868,521271301,129682113,166937400,123145,732207229,1,11,13885766635,21233,1081073586,107,53635155,minimal,8173,28480213,26,573321,212.32,82.2480103969574,"[35, 45, 45000, 8, 0.5]",42.52752614021301,35.39589977264404,1.2162818908691406
812,399454014,12321,677091220,63224297,24630563,93886,582996644,1,58,12068423656,20599,2578622451,69,75395087,noblob,5903,56492044,35,194738,339.35,65.14556169509888,"[50, 35, 25000, 4, 0.5]",11.211774110794067,50.15034866333008,0.6957032680511475
621,56509284,11349,541670942,22362777,290506791,76151,232771025,1,22,11459325661,10776,4023310095,87,110192340,full,1360,131014060,88,466202,338.09,64.93304681777954,"[50, 35, 25000, 4, 0.5]",11.0198073387146,50.166406869888306,0.6537628173828125
358,291841325,23726,172970630,73482430,565165564,108059,900397362,0,43,10606568643,16902,3455646463,15,86338544,full,6557,51463234,12,638824,360.95,64.90791654586792,"[50, 35, 25000, 4, 0.5]",11.107478141784668,50.12227702140808,0.588507890701294
190,894415851,7263,874594142,101311177,944433542,40924,149619370,2,79,11133727750,374,2076275414,45,106454386,full,2473,18900631,96,753743,358.0,65.57275056838989,"[50, 35, 25000, 4, 0.5]",11.677778482437134,50.1411395072937,0.6609838008880615
904,736587163,18357,346914920,47987541,1046184948,87069,1065544575,2,8,13304350984,6326,3076760613,53,35977299,minimal,3319,110347652,6,2398,351.54,65.81062293052673,"[50, 35, 25000, 4, 0.5]",11.969629764556885,50.123244762420654,0.6316368579864502
777,614347317,26854,304391111,7523506,346151128,64983,494281798,0,33,15346693893,14920,457289639,118,6263405,minimal,4882,92636963,57,877095,368.24,64.71944618225098,"[50, 35, 25000, 4, 0.5]",11.176767110824585,50.076059103012085,0.3702237606048584
51,110899773,34452,56784292,117138015,798546006,2681,357980423,2,94,14325192733,3778,2422001018,94,16091688,minimal,9729,97841413,41,236533,353.32,66.04972505569458,"[50, 35, 25000, 4, 0.5]",12.377472639083862,50.113189935684204,0.464336633682251
514,1005894816,3341,784912626,83368827,720076088,26930,801328648,0,66,14947858021,26105,1594557155,31,124135793,noblob,8354,3123253,74,347237,382.24,64.95085048675537,"[50, 35, 25000, 4, 0.5]",11.121620416641235,50.20794415473938,0.529266357421875
493,843996104,28293,977832294,34945462,534455183,35252,34660436,1,85,12570576570,29842,307555943,9,64754915,noblob,474,80053307,66,956868,246.26,66.25529026985168,"[50, 35, 25000, 4, 0.5]",12.47921633720398,50.07838249206543,0.6054487228393555
258,458226572,36868,521271301,129682113,166937400,123145,732207229,1,11,13885766635,21233,1081073586,107,53635155,minimal,8173,28480213,26,573321,327.69,66.21043682098389,"[50, 35, 25000, 4, 0.5]",12.20986270904541,50.08041596412659,0.8357117176055908
812,399454014,12321,677091220,63224297,24630563,93886,582996644,1,58,12068423656,20599,2578622451,69,75395087,noblob,5903,56492044,35,194738,304.47,50.33732271194458,"[40, 30, 15000, 4, 0.8]",6.691110849380493,40.11190462112427,0.4385404586791992
621,56509284,11349,541670942,22362777,290506791,76151,232771025,1,22,11459325661,10776,4023310095,87,110192340,full,1360,131014060,88,466202,275.28,50.203041076660156,"[40, 30, 15000, 4, 0.8]",6.43915581703186,40.07521176338196,0.565643310546875
358,291841325,23726,172970630,73482430,565165564,108059,900397362,0,43,10606568643,16902,3455646463,15,86338544,full,6557,51463234,12,638824,305.26,49.933223247528076,"[40, 30, 15000, 4, 0.8]",6.2358338832855225,40.14146876335144,0.4649078845977783
190,894415851,7263,874594142,101311177,944433542,40924,149619370,2,79,11133727750,374,2076275414,45,106454386,full,2473,18900631,96,753743,306.05,49.76731204986572,"[40, 30, 15000, 4, 0.8]",6.1943066120147705,40.08378338813782,0.3902623653411865
904,736587163,18357,346914920,47987541,1046184948,87069,1065544575,2,8,13304350984,6326,3076760613,53,35977299,minimal,3319,110347652,6,2398,293.57,49.3081591129303,"[40, 30, 15000, 4, 0.8]",5.699239253997803,40.06773376464844,0.446941614151001
777,614347317,26854,304391111,7523506,346151128,64983,494281798,0,33,15346693893,14920,457289639,118,6263405,minimal,4882,92636963,57,877095,303.14,49.67047643661499,"[40, 30, 15000, 4, 0.8]",6.114480257034302,40.07921648025513,0.370485782623291
51,110899773,34452,56784292,117138015,798546006,2681,357980423,2,94,14325192733,3778,2422001018,94,16091688,minimal,9729,97841413,41,236533,303.34,50.37878131866455,"[40, 30, 15000, 4, 0.8]",6.688802480697632,40.09549140930176,0.5027430057525635
514,1005894816,3341,784912626,83368827,720076088,26930,801328648,0,66,14947858021,26105,1594557155,31,124135793,noblob,8354,3123253,74,347237,318.79,49.263707876205444,"[40, 30, 15000, 4, 0.8]",5.679525852203369,40.07866549491882,0.4093921184539795
493,843996104,28293,977832294,34945462,534455183,35252,34660436,1,85,12570576570,29842,307555943,9,64754915,noblob,474,80053307,66,956868,258.7,51.42165994644165,"[40, 30, 15000, 4, 0.8]",7.663928031921387,40.08231568336487,0.5873286724090576
258,458226572,36868,521271301,129682113,166937400,123145,732207229,1,11,13885766635,21233,1081073586,107,53635155,minimal,8173,28480213,26,573321,287.06,50.90121507644653,"[40, 30, 15000, 4, 0.8]",7.215393304824829,40.07361555099487,0.5235140323638916
812,399454014,12321,677091220,63224297,24630563,93886,582996644,1,58,12068423656,20599,2578622451,69,75395087,noblob,5903,56492044,35,194738,287.51,68.70576643943787,"[50, 40, 15000, 8, 0.5]",13.511390924453735,50.436349391937256,1.6635701656341553
621,56509284,11349,541670942,22362777,290506791,76151,232771025,1,22,11459325661,10776,4023310095,87,110192340,full,1360,131014060,88,466202,293.17,66.44788837432861,"[50, 40, 15000, 8, 0.5]",12.323203325271606,50.27359986305237,0.7587995529174805
358,291841325,23726,172970630,73482430,565165564,108059,900397362,0,43,10606568643,16902,3455646463,15,86338544,full,6557,51463234,12,638824,300.73,67.48882532119751,"[50, 40, 15000, 8, 0.5]",13.251571416854858,50.415398359298706,0.7235901355743408
190,894415851,7263,874594142,101311177,944433542,40924,149619370,2,79,11133727750,374,2076275414,45,106454386,full,2473,18900631,96,753743,301.11,66.92132472991943,"[50, 40, 15000, 8, 0.5]",12.717807292938232,50.399523973464966,0.6967566013336182
904,736587163,18357,346914920,47987541,1046184948,87069,1065544575,2,8,13304350984,6326,3076760613,53,35977299,minimal,3319,110347652,6,2398,302.37,66.98199605941772,"[50, 40, 15000, 8, 0.5]",12.83293080329895,50.406827449798584,0.6330640316009521
777,614347317,26854,304391111,7523506,346151128,64983,494281798,0,33,15346693893,14920,457289639,118,6263405,minimal,4882,92636963,57,877095,298.51,67.02456474304199,"[50, 40, 15000, 8, 0.5]",12.92948603630066,50.39416527748108,0.6071188449859619
51,110899773,34452,56784292,117138015,798546006,2681,357980423,2,94,14325192733,3778,2422001018,94,16091688,minimal,9729,97841413,41,236533,296.38,66.94379496574402,"[50, 40, 15000, 8, 0.5]",12.755879640579224,50.388397455215454,0.7127161026000977
514,1005894816,3341,784912626,83368827,720076088,26930,801328648,0,66,14947858021,26105,1594557155,31,124135793,noblob,8354,3123253,74,347237,296.94,67.2382402420044,"[50, 40, 15000, 8, 0.5]",12.957027435302734,50.38157773017883,0.7980468273162842
493,843996104,28293,977832294,34945462,534455183,35252,34660436,1,85,12570576570,29842,307555943,9,64754915,noblob,474,80053307,66,956868,253.92,68.26268148422241,"[50, 40, 15000, 8, 0.5]",13.83197546005249,50.41611051559448,0.9215762615203857
258,458226572,36868,521271301,129682113,166937400,123145,732207229,1,11,13885766635,21233,1081073586,107,53635155,minimal,8173,28480213,26,573321,285.29,68.85101008415222,"[50, 40, 15000, 8, 0.5]",14.50820779800415,50.4159951210022,0.8208673000335693
812,399454014,12321,677091220,63224297,24630563,93886,582996644,1,58,12068423656,20599,2578622451,69,75395087,noblob,5903,56492044,35,194738,279.34,80.12511014938354,"[55, 25, 50000, 6, 0.5]",21.24259090423584,55.16650319099426,0.6278331279754639
621,56509284,11349,541670942,22362777,290506791,76151,232771025,1,22,11459325661,10776,4023310095,87,110192340,full,1360,131014060,88,466202,292.91,78.48372530937195,"[55, 25, 50000, 6, 0.5]",19.55831289291382,55.11916923522949,0.6952986717224121
358,291841325,23726,172970630,73482430,565165564,108059,900397362,0,43,10606568643,16902,3455646463,15,86338544,full,6557,51463234,12,638824,314.09,81.05871653556824,"[55, 25, 50000, 6, 0.5]",22.24562668800354,55.23663139343262,0.48309946060180664
190,894415851,7263,874594142,101311177,944433542,40924,149619370,2,79,11133727750,374,2076275414,45,106454386,full,2473,18900631,96,753743,299.6,80.74094223976135,"[55, 25, 50000, 6, 0.5]",22.077341318130493,55.149394035339355,0.419360876083374
904,736587163,18357,346914920,47987541,1046184948,87069,1065544575,2,8,13304350984,6326,3076760613,53,35977299,minimal,3319,110347652,6,2398,301.06,90.35074758529663,"[55, 25, 50000, 6, 0.5]",31.62859869003296,55.19604277610779,0.42812585830688477
777,614347317,26854,304391111,7523506,346151128,64983,494281798,0,33,15346693893,14920,457289639,118,6263405,minimal,4882,92636963,57,877095,301.33,83.10888743400574,"[55, 25, 50000, 6, 0.5]",23.845009803771973,55.54910588264465,0.6323976516723633
51,110899773,34452,56784292,117138015,798546006,2681,357980423,2,94,14325192733,3778,2422001018,94,16091688,minimal,9729,97841413,41,236533,296.57,81.82757449150085,"[55, 25, 50000, 6, 0.5]",22.98779010772705,55.184720516204834,0.5619659423828125
514,1005894816,3341,784912626,83368827,720076088,26930,801328648,0,66,14947858021,26105,1594557155,31,124135793,noblob,8354,3123253,74,347237,320.17,84.73022127151489,"[55, 25, 50000, 6, 0.5]",25.9139564037323,55.165751457214355,0.547722339630127
493,843996104,28293,977832294,34945462,534455183,35252,34660436,1,85,12570576570,29842,307555943,9,64754915,noblob,474,80053307,66,956868,291.69,83.81478309631348,"[55, 25, 50000, 6, 0.5]",24.836050033569336,55.094358682632446,0.7852866649627686
258,458226572,36868,521271301,129682113,166937400,123145,732207229,1,11,13885766635,21233,1081073586,107,53635155,minimal,8173,28480213,26,573321,284.1,82.9852123260498,"[55, 25, 50000, 6, 0.5]",24.06599760055542,55.09466052055359,0.7265825271606445
812,399454014,12321,677091220,63224297,24630563,93886,582996644,1,58,12068423656,20599,2578622451,69,75395087,noblob,5903,56492044,35,194738,211.48,40.20412874221802,"[30, 25, 15000, 6, 0.8]",6.35038685798645,30.16208052635193,0.5776617527008057
621,56509284,11349,541670942,22362777,290506791,76151,232771025,1,22,11459325661,10776,4023310095,87,110192340,full,1360,131014060,88,466202,256.93,40.05003213882446,"[30, 25, 15000, 6, 0.8]",6.316093444824219,30.076841592788696,0.5578627586364746
358,291841325,23726,172970630,73482430,565165564,108059,900397362,0,43,10606568643,16902,3455646463,15,86338544,full,6557,51463234,12,638824,269.45,41.09764885902405,"[30, 25, 15000, 6, 0.8]",7.483922481536865,30.17826819419861,0.3370232582092285
190,894415851,7263,874594142,101311177,944433542,40924,149619370,2,79,11133727750,374,2076275414,45,106454386,full,2473,18900631,96,753743,277.68,40.74308943748474,"[30, 25, 15000, 6, 0.8]",6.9627978801727295,30.240759134292603,0.434767484664917
904,736587163,18357,346914920,47987541,1046184948,87069,1065544575,2,8,13304350984,6326,3076760613,53,35977299,minimal,3319,110347652,6,2398,270.17,41.09612822532654,"[30, 25, 15000, 6, 0.8]",7.339416742324829,30.199618101119995,0.4733729362487793
777,614347317,26854,304391111,7523506,346151128,64983,494281798,0,33,15346693893,14920,457289639,118,6263405,minimal,4882,92636963,57,877095,267.64,41.09814095497131,"[30, 25, 15000, 6, 0.8]",7.460801124572754,30.205507278442383,0.33066701889038086
51,110899773,34452,56784292,117138015,798546006,2681,357980423,2,94,14325192733,3778,2422001018,94,16091688,minimal,9729,97841413,41,236533,265.52,41.28085994720459,"[30, 25, 15000, 6, 0.8]",7.7047929763793945,30.136632680892944,0.32674384117126465
514,1005894816,3341,784912626,83368827,720076088,26930,801328648,0,66,14947858021,26105,1594557155,31,124135793,noblob,8354,3123253,74,347237,277.75,40.16482996940613,"[30, 25, 15000, 6, 0.8]",6.452317237854004,30.23088765144348,0.3790557384490967
493,843996104,28293,977832294,34945462,534455183,35252,34660436,1,85,12570576570,29842,307555943,9,64754915,noblob,474,80053307,66,956868,231.73,42.21587944030762,"[30, 25, 15000, 6, 0.8]",8.51562786102295,30.080119371414185,0.52008056640625
258,458226572,36868,521271301,129682113,166937400,123145,732207229,1,11,13885766635,21233,1081073586,107,53635155,minimal,8173,28480213,26,573321,253.64,41.014660120010376,"[30, 25, 15000, 6, 0.8]",7.33280086517334,30.101476907730103,0.4809272289276123
812,399454014,12321,677091220,63224297,24630563,93886,582996644,1,58,12068423656,20599,2578622451,69,75395087,noblob,5903,56492044,35,194738,230.99,56.7984516620636,"[45, 35, 10000, 8, 0.8]",7.656803369522095,45.30734825134277,0.7353010177612305
621,56509284,11349,541670942,22362777,290506791,76151,232771025,1,22,11459325661,10776,4023310095,87,110192340,full,1360,131014060,88,466202,228.58,56.95312428474426,"[45, 35, 10000, 8, 0.8]",7.9419755935668945,45.38949418067932,0.5193853378295898
358,291841325,23726,172970630,73482430,565165564,108059,900397362,0,43,10606568643,16902,3455646463,15,86338544,full,6557,51463234,12,638824,209.24,56.644991397857666,"[45, 35, 10000, 8, 0.8]",7.591649532318115,45.43517827987671,0.5315206050872803
190,894415851,7263,874594142,101311177,944433542,40924,149619370,2,79,11133727750,374,2076275414,45,106454386,full,2473,18900631,96,753743,211.68,57.43451380729675,"[45, 35, 10000, 8, 0.8]",8.292267084121704,45.402352809906006,0.627861499786377
904,736587163,18357,346914920,47987541,1046184948,87069,1065544575,2,8,13304350984,6326,3076760613,53,35977299,minimal,3319,110347652,6,2398,219.57,57.310282468795776,"[45, 35, 10000, 8, 0.8]",8.344952583312988,45.32441258430481,0.5476126670837402
777,614347317,26854,304391111,7523506,346151128,64983,494281798,0,33,15346693893,14920,457289639,118,6263405,minimal,4882,92636963,57,877095,226.49,57.2314887046814,"[45, 35, 10000, 8, 0.8]",8.2489755153656,45.409608602523804,0.47472667694091797
51,110899773,34452,56784292,117138015,798546006,2681,357980423,2,94,14325192733,3778,2422001018,94,16091688,minimal,9729,97841413,41,236533,220.36,57.11933207511902,"[45, 35, 10000, 8, 0.8]",8.075008869171143,45.39287614822388,0.552506685256958
514,1005894816,3341,784912626,83368827,720076088,26930,801328648,0,66,14947858021,26105,1594557155,31,124135793,noblob,8354,3123253,74,347237,220.44,57.361644983291626,"[45, 35, 10000, 8, 0.8]",8.248332500457764,45.5923433303833,0.4189481735229492
493,843996104,28293,977832294,34945462,534455183,35252,34660436,1,85,12570576570,29842,307555943,9,64754915,noblob,474,80053307,66,956868,228.81,56.925060749053955,"[45, 35, 10000, 8, 0.8]",7.796946287155151,45.31890153884888,0.7260661125183105
258,458226572,36868,521271301,129682113,166937400,123145,732207229,1,11,13885766635,21233,1081073586,107,53635155,minimal,8173,28480213,26,573321,231.14,57.06991124153137,"[45, 35, 10000, 8, 0.8]",7.934500217437744,45.292625188827515,0.7478854656219482
812,399454014,12321,677091220,63224297,24630563,93886,582996644,1,58,12068423656,20599,2578622451,69,75395087,noblob,5903,56492044,35,194738,353.52,62.59699892997742,"[50, 40, 15000, 4, 0.5]",8.774990320205688,50.06846046447754,0.6573429107666016
621,56509284,11349,541670942,22362777,290506791,76151,232771025,1,22,11459325661,10776,4023310095,87,110192340,full,1360,131014060,88,466202,359.53,62.189149618148804,"[50, 40, 15000, 4, 0.5]",8.213692903518677,50.1245014667511,0.7370271682739258
358,291841325,23726,172970630,73482430,565165564,108059,900397362,0,43,10606568643,16902,3455646463,15,86338544,full,6557,51463234,12,638824,388.84,62.64366340637207,"[50, 40, 15000, 4, 0.5]",8.84316897392273,50.09700393676758,0.592498779296875
190,894415851,7263,874594142,101311177,944433542,40924,149619370,2,79,11133727750,374,2076275414,45,106454386,full,2473,18900631,96,753743,391.72,61.67984080314636,"[50, 40, 15000, 4, 0.5]",7.73581075668335,50.18308067321777,0.664919376373291
904,736587163,18357,346914920,47987541,1046184948,87069,1065544575,2,8,13304350984,6326,3076760613,53,35977299,minimal,3319,110347652,6,2398,391.57,61.68042540550232,"[50, 40, 15000, 4, 0.5]",7.880089282989502,50.12310600280762,0.593085527420044
777,614347317,26854,304391111,7523506,346151128,64983,494281798,0,33,15346693893,14920,457289639,118,6263405,minimal,4882,92636963,57,877095,384.41,61.98556447029114,"[50, 40, 15000, 4, 0.5]",8.248275995254517,50.157711029052734,0.4843919277191162
51,110899773,34452,56784292,117138015,798546006,2681,357980423,2,94,14325192733,3778,2422001018,94,16091688,minimal,9729,97841413,41,236533,380.05,62.90362238883972,"[50, 40, 15000, 4, 0.5]",9.108890771865845,50.10551691055298,0.5970087051391602
514,1005894816,3341,784912626,83368827,720076088,26930,801328648,0,66,14947858021,26105,1594557155,31,124135793,noblob,8354,3123253,74,347237,398.1,61.28459882736206,"[50, 40, 15000, 4, 0.5]",7.359358787536621,50.194358348846436,0.6348512172698975
493,843996104,28293,977832294,34945462,534455183,35252,34660436,1,85,12570576570,29842,307555943,9,64754915,noblob,474,80053307,66,956868,253.1,63.74231243133545,"[50, 40, 15000, 4, 0.5]",9.814016342163086,50.11624026298523,0.7184994220733643
258,458226572,36868,521271301,129682113,166937400,123145,732207229,1,11,13885766635,21233,1081073586,107,53635155,minimal,8173,28480213,26,573321,361.11,62.73251295089722,"[50, 40, 15000, 4, 0.5]",8.772403001785278,50.18173146247864,0.6885542869567871
812,399454014,12321,677091220,63224297,24630563,93886,582996644,1,58,12068423656,20599,2578622451,69,75395087,noblob,5903,56492044,35,194738,327.26,48.246626138687134,"[35, 30, 25000, 4, 0.5]",9.52719497680664,35.11020255088806,0.5006406307220459
621,56509284,11349,541670942,22362777,290506791,76151,232771025,1,22,11459325661,10776,4023310095,87,110192340,full,1360,131014060,88,466202,343.28,48.69570755958557,"[35, 30, 25000, 4, 0.5]",9.872222423553467,35.077656507492065,0.6440846920013428
358,291841325,23726,172970630,73482430,565165564,108059,900397362,0,43,10606568643,16902,3455646463,15,86338544,full,6557,51463234,12,638824,355.14,49.882787227630615,"[35, 30, 25000, 4, 0.5]",10.987013578414917,35.11156129837036,0.6779382228851318
190,894415851,7263,874594142,101311177,944433542,40924,149619370,2,79,11133727750,374,2076275414,45,106454386,full,2473,18900631,96,753743,352.28,48.47483253479004,"[35, 30, 25000, 4, 0.5]",9.71594762802124,35.148449420928955,0.5106968879699707
904,736587163,18357,346914920,47987541,1046184948,87069,1065544575,2,8,13304350984,6326,3076760613,53,35977299,minimal,3319,110347652,6,2398,356.63,49.17532825469971,"[35, 30, 25000, 4, 0.5]",10.371051549911499,35.07479763031006,0.6347782611846924
777,614347317,26854,304391111,7523506,346151128,64983,494281798,0,33,15346693893,14920,457289639,118,6263405,minimal,4882,92636963,57,877095,379.05,48.962661266326904,"[35, 30, 25000, 4, 0.5]",10.336739301681519,35.08821749687195,0.44483065605163574
51,110899773,34452,56784292,117138015,798546006,2681,357980423,2,94,14325192733,3778,2422001018,94,16091688,minimal,9729,97841413,41,236533,351.15,48.21040058135986,"[35, 30, 25000, 4, 0.5]",9.426774501800537,35.08559560775757,0.6017968654632568
514,1005894816,3341,784912626,83368827,720076088,26930,801328648,0,66,14947858021,26105,1594557155,31,124135793,noblob,8354,3123253,74,347237,366.64,47.849278926849365,"[35, 30, 25000, 4, 0.5]",9.065584897994995,35.07935643196106,0.594794750213623
493,843996104,28293,977832294,34945462,534455183,35252,34660436,1,85,12570576570,29842,307555943,9,64754915,noblob,474,80053307,66,956868,290.28,48.97428488731384,"[35, 30, 25000, 4, 0.5]",10.194326400756836,35.06880187988281,0.6168820858001709
258,458226572,36868,521271301,129682113,166937400,123145,732207229,1,11,13885766635,21233,1081073586,107,53635155,minimal,8173,28480213,26,573321,277.6,49.060887575149536,"[35, 30, 25000, 4, 0.5]",10.413750410079956,35.10284900665283,0.44263243675231934
812,399454014,12321,677091220,63224297,24630563,93886,582996644,1,58,12068423656,20599,2578622451,69,75395087,noblob,5903,56492044,35,194738,217.56,67.41836428642273,"[30, 35, 40000, 10, 0.6]",32.914053201675415,30.506815195083618,0.9049854278564453
621,56509284,11349,541670942,22362777,290506791,76151,232771025,1,22,11459325661,10776,4023310095,87,110192340,full,1360,131014060,88,466202,218.33,67.4021737575531,"[30, 35, 40000, 10, 0.6]",32.91693472862244,30.54449987411499,0.8471119403839111
358,291841325,23726,172970630,73482430,565165564,108059,900397362,0,43,10606568643,16902,3455646463,15,86338544,full,6557,51463234,12,638824,249.92,70.8365228176117,"[30, 35, 40000, 10, 0.6]",36.429330348968506,30.501025676727295,0.8100578784942627
190,894415851,7263,874594142,101311177,944433542,40924,149619370,2,79,11133727750,374,2076275414,45,106454386,full,2473,18900631,96,753743,233.76,72.93826341629028,"[30, 35, 40000, 10, 0.6]",38.09376072883606,30.519848823547363,1.2282309532165527
904,736587163,18357,346914920,47987541,1046184948,87069,1065544575,2,8,13304350984,6326,3076760613,53,35977299,minimal,3319,110347652,6,2398,248.99,77.71277809143066,"[30, 35, 40000, 10, 0.6]",42.61566925048828,30.418463468551636,1.5838251113891602
777,614347317,26854,304391111,7523506,346151128,64983,494281798,0,33,15346693893,14920,457289639,118,6263405,minimal,4882,92636963,57,877095,239.06,72.26747560501099,"[30, 35, 40000, 10, 0.6]",37.73428773880005,30.55643892288208,0.8703916072845459
51,110899773,34452,56784292,117138015,798546006,2681,357980423,2,94,14325192733,3778,2422001018,94,16091688,minimal,9729,97841413,41,236533,237.2,69.77006602287292,"[30, 35, 40000, 10, 0.6]",34.275264501571655,30.46709418296814,1.9203705787658691
514,1005894816,3341,784912626,83368827,720076088,26930,801328648,0,66,14947858021,26105,1594557155,31,124135793,noblob,8354,3123253,74,347237,254.65,69.47909832000732,"[30, 35, 40000, 10, 0.6]",35.24976563453674,30.454299211502075,0.6655328273773193
493,843996104,28293,977832294,34945462,534455183,35252,34660436,1,85,12570576570,29842,307555943,9,64754915,noblob,474,80053307,66,956868,190.79,72.55104565620422,"[30, 35, 40000, 10, 0.6]",37.654757022857666,30.55063486099243,1.2570686340332031
258,458226572,36868,521271301,129682113,166937400,123145,732207229,1,11,13885766635,21233,1081073586,107,53635155,minimal,8173,28480213,26,573321,184.01,70.96664667129517,"[30, 35, 40000, 10, 0.6]",36.01349973678589,30.48059391975403,1.373197078704834
812,399454014,12321,677091220,63224297,24630563,93886,582996644,1,58,12068423656,20599,2578622451,69,75395087,noblob,5903,56492044,35,194738,198.45,90.87873697280884,"[35, 40, 35000, 4, 0.5]",29.79091453552246,36.40190410614014,21.590283632278442
621,56509284,11349,541670942,22362777,290506791,76151,232771025,1,22,11459325661,10776,4023310095,87,110192340,full,1360,131014060,88,466202,155.05,106.64242053031921,"[35, 40, 35000, 4, 0.5]",67.03984236717224,35.1035737991333,1.408026933670044
358,291841325,23726,172970630,73482430,565165564,108059,900397362,0,43,10606568643,16902,3455646463,15,86338544,full,6557,51463234,12,638824,253.83,150.5004768371582,"[35, 40, 35000, 4, 0.5]",111.08349418640137,35.22481298446655,1.0922296047210693
190,894415851,7263,874594142,101311177,944433542,40924,149619370,2,79,11133727750,374,2076275414,45,106454386,full,2473,18900631,96,753743,224.18,173.48263382911682,"[35, 40, 35000, 4, 0.5]",134.14235401153564,35.144293785095215,1.0941133499145508
904,736587163,18357,346914920,47987541,1046184948,87069,1065544575,2,8,13304350984,6326,3076760613,53,35977299,minimal,3319,110347652,6,2398,252.97,152.57254028320312,"[35, 40, 35000, 4, 0.5]",113.56992983818054,35.16807007789612,0.7514948844909668
777,614347317,26854,304391111,7523506,346151128,64983,494281798,0,33,15346693893,14920,457289639,118,6263405,minimal,4882,92636963,57,877095,254.11,96.94101119041443,"[35, 40, 35000, 4, 0.5]",57.94920539855957,35.13618779182434,0.6785509586334229
51,110899773,34452,56784292,117138015,798546006,2681,357980423,2,94,14325192733,3778,2422001018,94,16091688,minimal,9729,97841413,41,236533,38.88,96.3219051361084,"[35, 40, 35000, 4, 0.5]",56.460060834884644,35.2007110118866,1.5721077919006348
514,1005894816,3341,784912626,83368827,720076088,26930,801328648,0,66,14947858021,26105,1594557155,31,124135793,noblob,8354,3123253,74,347237,291.2,73.89178419113159,"[35, 40, 35000, 4, 0.5]",34.48067355155945,35.081013202667236,1.2380893230438232
493,843996104,28293,977832294,34945462,534455183,35252,34660436,1,85,12570576570,29842,307555943,9,64754915,noblob,474,80053307,66,956868,91.09,148.86396169662476,"[35, 40, 35000, 4, 0.5]",97.84981513023376,35.630154609680176,12.295839071273804
258,458226572,36868,521271301,129682113,166937400,123145,732207229,1,11,13885766635,21233,1081073586,107,53635155,minimal,8173,28480213,26,573321,160.48,107.82935047149658,"[35, 40, 35000, 4, 0.5]",62.76538300514221,36.77326250076294,5.1798179149627686
812,399454014,12321,677091220,63224297,24630563,93886,582996644,1,58,12068423656,20599,2578622451,69,75395087,noblob,5903,56492044,35,194738,218.8,46.16783261299133,"[30, 35, 10000, 6, 0.5]",12.08126950263977,30.26592993736267,0.6907739639282227
