fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08866596221923828,2.819582462310791,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,0.08553004264831543,2.8675005435943604,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09665703773498535,2.8967864513397217,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09640336036682129,2.8931944370269775,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.08518671989440918,2.8642208576202393,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09204268455505371,2.9393324851989746,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.0872492790222168,2.8359763622283936,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.09234905242919922,2.8719356060028076,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.09408736228942871,2.8307607173919678,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.07060575485229492,2.8008065223693848,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,0.07990097999572754,2.900623083114624,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08823299407958984,2.8651273250579834,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08381485939025879,2.807676076889038,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08236408233642578,2.8100056648254395,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09935235977172852,2.957317590713501,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08691167831420898,2.8784260749816895,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.0940403938293457,2.8116493225097656,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09262466430664062,2.946502923965454,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08766651153564453,2.834707260131836,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0801095962524414,2.8426544666290283,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08202385902404785,2.862297534942627,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.10306572914123535,2.972764015197754,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08866596221923828,2.9375758171081543,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09188294410705566,2.883591413497925,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.09186339378356934,2.8539109230041504,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09413385391235352,2.9196863174438477,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.07411408424377441,2.946291208267212,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09638118743896484,2.900404214859009,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.07464218139648438,2.9243083000183105,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.09012103080749512,2.9146535396575928,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0701143741607666,2.8677566051483154,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09113955497741699,2.813741683959961,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08523917198181152,2.888298988342285,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.0999917984008789,2.9556193351745605,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09833741188049316,2.9396567344665527,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08050227165222168,2.8409788608551025,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08830070495605469,2.910598039627075,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09343457221984863,2.8870127201080322,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09335565567016602,2.912837505340576,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08759140968322754,2.9864866733551025,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09270501136779785,2.949613332748413,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08499789237976074,2.9639525413513184,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09738492965698242,2.9344615936279297,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.09601044654846191,2.9530301094055176,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08565020561218262,2.8300254344940186,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.10140609741210938,2.8920581340789795,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08613419532775879,2.894427537918091,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09643244743347168,2.8870787620544434,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09295439720153809,2.868156671524048,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.0860586166381836,2.9412639141082764,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.10864114761352539,2.897512674331665,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.09630441665649414,2.8940341472625732,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.10001778602600098,2.9547040462493896,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08411240577697754,2.9101264476776123,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.0937509536743164,2.8983006477355957,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09309625625610352,2.9597983360290527,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08556795120239258,2.926356554031372,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09201669692993164,2.85505747795105,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.0663456916809082,2.8157856464385986,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09528779983520508,2.8612992763519287,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.0951385498046875,2.9787542819976807,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.09382367134094238,2.9028892517089844,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.0826578140258789,2.8301615715026855,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08981609344482422,2.8418357372283936,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08894896507263184,2.8734548091888428,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09500336647033691,2.844369888305664,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.09141182899475098,2.8272864818573,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09765100479125977,2.9521913528442383,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.08344554901123047,2.8384859561920166,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08093738555908203,2.9327259063720703,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.09038424491882324,2.9433717727661133,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08691835403442383,2.8981540203094482,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09583687782287598,2.909949541091919,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08717799186706543,2.8577041625976562,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08813619613647461,2.8633742332458496,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08911991119384766,2.965071201324463,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.09338235855102539,2.8962793350219727,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08597540855407715,2.911297082901001,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09133076667785645,2.974891185760498,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.07732868194580078,2.889899492263794,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08571434020996094,2.955657482147217,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.10001015663146973,2.936577558517456,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09633207321166992,2.937603712081909,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.08393645286560059,2.8547332286834717,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.08167386054992676,2.8856046199798584,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08211469650268555,2.989424705505371,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.08072042465209961,2.838618040084839,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.07701730728149414,2.926837682723999,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09076118469238281,2.9402120113372803,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08063960075378418,2.8711984157562256,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08805990219116211,2.9455313682556152,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09348917007446289,2.9791102409362793,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09638786315917969,2.8418729305267334,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.0807492733001709,2.91375994682312,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09160518646240234,2.9499709606170654,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09723973274230957,2.8502562046051025,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.0958242416381836,2.854328155517578,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.09094452857971191,2.931440830230713,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08359599113464355,2.7770256996154785,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09038162231445312,2.8390514850616455,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08084273338317871,2.74495267868042,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.08789658546447754,2.969715118408203,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09345793724060059,2.829608678817749,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.08450007438659668,2.7918503284454346,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.07120609283447266,2.8935537338256836,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.06606888771057129,2.871760845184326,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08614730834960938,2.919356346130371,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.08562970161437988,2.875659465789795,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08975553512573242,2.837580442428589,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.07950305938720703,2.9770331382751465,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.07567048072814941,2.842562437057495,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08168959617614746,2.8588829040527344,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08699417114257812,2.811114549636841,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08467221260070801,2.804051399230957,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.0912940502166748,2.854369878768921,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.0887751579284668,2.8680217266082764,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09624481201171875,2.950509786605835,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09512162208557129,2.884352445602417,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09268307685852051,2.907531976699829,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09060359001159668,2.885448932647705,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08704185485839844,2.8935580253601074,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08201193809509277,2.918839693069458,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.0876772403717041,2.9342896938323975,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09067320823669434,2.8790290355682373,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.0793161392211914,2.808537244796753,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08307790756225586,2.8855526447296143,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09819602966308594,2.8969788551330566,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.07668805122375488,2.7758419513702393,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09602022171020508,2.855159282684326,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08382320404052734,2.832484483718872,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08390355110168457,2.9868321418762207,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.0960536003112793,2.9110617637634277,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09141755104064941,2.8730504512786865,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08286643028259277,2.8859376907348633,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.08872437477111816,2.8930106163024902,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.09906530380249023,2.8004302978515625,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.10326361656188965,2.8431999683380127,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09039831161499023,2.8914153575897217,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08871603012084961,2.8386330604553223,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.07946181297302246,2.8645880222320557,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08571481704711914,2.8031516075134277,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08681631088256836,2.9411325454711914,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09582877159118652,2.8565077781677246,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09003520011901855,2.824503183364868,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08136439323425293,2.8701391220092773,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09344363212585449,2.874361991882324,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.0896153450012207,2.9046404361724854,"[70, 10, 1, 3, 10]",0.7212121212121211
