ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09029507637023926,3.1157331466674805,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.0837101936340332,3.112187385559082,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09149360656738281,3.023862600326538,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.0746617317199707,3.0888843536376953,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09047341346740723,3.1329376697540283,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.0869896411895752,3.1073484420776367,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.09022355079650879,3.136981964111328,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.0971686840057373,3.089508056640625,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09781432151794434,3.168179988861084,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09376859664916992,3.228086471557617,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.07125091552734375,3.076810121536255,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09020304679870605,3.1320571899414062,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.06466937065124512,3.0790679454803467,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.09112977981567383,3.1040871143341064,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09074640274047852,3.141019105911255,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.07784128189086914,3.052734375,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0873861312866211,3.1666436195373535,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09194231033325195,3.1624155044555664,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.09451889991760254,3.1224288940429688,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08776354789733887,3.091207981109619,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08908438682556152,3.1750738620758057,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09208106994628906,3.1136507987976074,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09012985229492188,3.132922410964966,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08862614631652832,3.120504856109619,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09468531608581543,2.9721968173980713,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0810399055480957,3.078834295272827,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08831191062927246,3.124203681945801,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.08598685264587402,3.0970535278320312,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09245061874389648,3.155789375305176,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.1125791072845459,3.2653329372406006,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.09762930870056152,3.1330411434173584,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09711503982543945,3.2763657569885254,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09651756286621094,3.1488780975341797,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.10370635986328125,3.047342300415039,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,0.10323762893676758,3.1948533058166504,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.10863375663757324,3.1214983463287354,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09381365776062012,3.1591598987579346,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.11109519004821777,3.16936993598938,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.09945297241210938,3.250702142715454,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.09278321266174316,3.147184133529663,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08665847778320312,3.177292823791504,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.10323739051818848,3.101583480834961,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09322762489318848,3.1086318492889404,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.10327458381652832,3.166203260421753,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.07721710205078125,3.0139355659484863,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.09391617774963379,2.9883995056152344,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.08998608589172363,3.0325400829315186,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09021210670471191,3.0101306438446045,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08459115028381348,3.12548565864563,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09720587730407715,3.170552968978882,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08767271041870117,3.1686370372772217,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.0862891674041748,3.1746819019317627,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08370256423950195,3.083984851837158,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09772109985351562,3.1124420166015625,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.0885782241821289,3.128723621368408,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.0840914249420166,3.0767712593078613,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.0923163890838623,3.1293516159057617,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09195423126220703,3.245298147201538,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08469986915588379,3.0876126289367676,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.09606266021728516,3.2158658504486084,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.09819197654724121,3.149197578430176,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08940553665161133,3.1091413497924805,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09889459609985352,3.044140100479126,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09544849395751953,3.076411247253418,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,0.10011982917785645,3.118926525115967,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.10351777076721191,3.159932851791382,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.10402035713195801,3.1519930362701416,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.0908360481262207,3.0385935306549072,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.0712435245513916,3.029369354248047,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08594274520874023,3.098700523376465,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.07684898376464844,3.045835256576538,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09435725212097168,3.1302335262298584,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09636068344116211,3.1634511947631836,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0788421630859375,3.0429160594940186,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.07835173606872559,3.143444538116455,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09374260902404785,3.178906202316284,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09098935127258301,3.081801176071167,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09099888801574707,3.1117208003997803,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.1033170223236084,3.1984822750091553,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09632420539855957,3.1464004516601562,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09084606170654297,3.240355968475342,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08472561836242676,3.1912598609924316,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.07342290878295898,3.1011295318603516,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09171056747436523,3.117337226867676,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09921956062316895,3.124886989593506,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.08297967910766602,3.134064197540283,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09378743171691895,3.1660115718841553,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09309673309326172,3.1130988597869873,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.10130572319030762,3.0668585300445557,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08952903747558594,3.0977299213409424,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08646464347839355,3.2178750038146973,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08277058601379395,3.284749984741211,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08302164077758789,3.1042726039886475,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.10180354118347168,3.0777347087860107,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08976888656616211,3.1552958488464355,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.1050412654876709,3.1015005111694336,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.10591411590576172,3.209412097930908,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.10065102577209473,3.1840155124664307,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09079504013061523,3.0925159454345703,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08806800842285156,3.075308084487915,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09490633010864258,3.1936020851135254,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09435224533081055,3.1757843494415283,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.10078859329223633,3.0987284183502197,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09392499923706055,3.0723865032196045,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.10316634178161621,3.146109104156494,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08552002906799316,3.003572702407837,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09090256690979004,3.1102168560028076,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08481788635253906,3.0937983989715576,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.0888521671295166,3.2067394256591797,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09126424789428711,3.1176106929779053,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09220600128173828,3.187812328338623,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09349727630615234,3.033003330230713,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08491277694702148,3.2383952140808105,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09070158004760742,3.1572306156158447,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.10158085823059082,3.1396071910858154,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08191418647766113,3.0627195835113525,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08982658386230469,3.094130039215088,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.09360122680664062,3.121356725692749,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08554840087890625,3.059476137161255,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08099079132080078,3.1319046020507812,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08816218376159668,3.1001522541046143,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.08120918273925781,3.120138645172119,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.0892796516418457,3.2128560543060303,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08671283721923828,3.140482187271118,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.0841064453125,3.085603952407837,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.09650158882141113,3.1973307132720947,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.08722662925720215,3.0752248764038086,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.0906229019165039,3.1742258071899414,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08225250244140625,3.0400919914245605,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,0.09493851661682129,3.0993216037750244,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.07975459098815918,3.1985995769500732,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.10399436950683594,3.1413798332214355,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.07471060752868652,3.0329418182373047,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09152865409851074,3.1686995029449463,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08052945137023926,3.1946418285369873,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08940291404724121,3.15200138092041,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08356928825378418,3.1653971672058105,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09868264198303223,3.2095284461975098,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.07758331298828125,3.1109933853149414,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,0.09546685218811035,3.136152505874634,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.10109138488769531,3.115335464477539,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09509921073913574,3.1552963256835938,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.0821373462677002,2.9973790645599365,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,0.09228110313415527,3.0967891216278076,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09294271469116211,3.1338794231414795,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08806371688842773,3.2171802520751953,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.09465980529785156,3.077576160430908,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.07204174995422363,3.065772533416748,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08206820487976074,3.1036527156829834,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09387803077697754,3.0752997398376465,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09461402893066406,3.0800788402557373,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.08294177055358887,3.128173589706421,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.10407614707946777,3.2131192684173584,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09544157981872559,3.141650676727295,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.09245038032531738,3.2425239086151123,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08349132537841797,3.0617568492889404,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08553409576416016,3.070972204208374,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.08069324493408203,3.067331552505493,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08455014228820801,3.265753746032715,"[80, 35, 2, 2, 15]",0
