fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08438920974731445,2.96317982673645,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.0895082950592041,2.8866052627563477,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,0.08217358589172363,3.0132017135620117,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09627127647399902,2.984614610671997,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09477424621582031,3.0331571102142334,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.08615398406982422,3.028435707092285,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09258413314819336,3.0136072635650635,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08913731575012207,2.9531192779541016,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09468650817871094,3.060077667236328,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.09765172004699707,2.9925613403320312,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08320927619934082,2.99251389503479,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.10183358192443848,2.9137086868286133,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.0947730541229248,3.063819646835327,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08924174308776855,3.0713164806365967,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08677506446838379,2.9429550170898438,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.07291555404663086,2.9038126468658447,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.08635497093200684,3.113642930984497,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09026956558227539,3.010011911392212,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.08547067642211914,3.0753066539764404,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09686136245727539,3.015777111053467,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08107662200927734,2.930783748626709,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.06579709053039551,2.938112258911133,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09073972702026367,3.0194544792175293,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.07393980026245117,2.9730288982391357,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.07238602638244629,3.0281310081481934,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09520435333251953,2.987905502319336,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08506202697753906,2.8694279193878174,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0837857723236084,2.9484078884124756,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08733034133911133,2.9647252559661865,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.09044122695922852,2.9352574348449707,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.07469916343688965,3.0329980850219727,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.09531617164611816,3.0248525142669678,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08682751655578613,3.0504493713378906,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09203505516052246,3.029588222503662,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09218883514404297,3.0239312648773193,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09873414039611816,3.062253475189209,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08981633186340332,3.0086140632629395,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.0839078426361084,2.927182674407959,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.10065364837646484,3.0184755325317383,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08321499824523926,3.053328037261963,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09425878524780273,3.006185293197632,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.09868788719177246,3.030764579772949,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09732484817504883,2.9979798793792725,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09612774848937988,3.061816930770874,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,0.08749818801879883,2.856445074081421,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09306621551513672,2.9109883308410645,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08789396286010742,3.060950517654419,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08699607849121094,2.995917558670044,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08684396743774414,3.0102224349975586,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.10187077522277832,3.093306064605713,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.08688974380493164,2.9416513442993164,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.09539389610290527,3.0140228271484375,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08453845977783203,3.0767860412597656,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.0932776927947998,3.0719892978668213,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.07405900955200195,3.000659227371216,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08699703216552734,2.937572717666626,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.09140706062316895,3.0053417682647705,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08441400527954102,3.044638156890869,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08452200889587402,2.9811198711395264,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09023213386535645,3.0538389682769775,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08030223846435547,3.155674695968628,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08432984352111816,3.010270357131958,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,0.0980825424194336,3.0438077449798584,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08810734748840332,2.987334728240967,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08622241020202637,2.94132399559021,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08647704124450684,3.066349983215332,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08004593849182129,2.95450496673584,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.07976460456848145,2.9929587841033936,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08801960945129395,2.8936264514923096,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08881092071533203,3.0002071857452393,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.10166788101196289,3.0509605407714844,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09274411201477051,2.9569108486175537,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09610533714294434,3.0383212566375732,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09433460235595703,2.956618309020996,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09662723541259766,2.9820990562438965,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.08976221084594727,3.0898005962371826,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09738707542419434,3.03735089302063,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08770990371704102,3.1107022762298584,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.09121966361999512,2.947878122329712,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08758139610290527,2.972551107406616,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.07614731788635254,2.9849774837493896,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.07520699501037598,2.9799768924713135,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08736300468444824,3.0896339416503906,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.09650325775146484,3.0067081451416016,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.07769417762756348,2.93599534034729,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09104704856872559,2.9419331550598145,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.10164833068847656,2.9609060287475586,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09990787506103516,3.0072996616363525,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.07634687423706055,2.92275071144104,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.09434151649475098,2.980278968811035,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.10142016410827637,2.946218490600586,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.08682370185852051,2.9013302326202393,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09516072273254395,3.0589325428009033,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09187936782836914,2.9871082305908203,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08867430686950684,2.982179880142212,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.09050107002258301,3.0923964977264404,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.0776512622833252,2.9127063751220703,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09553170204162598,3.018554210662842,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.09387588500976562,3.090660572052002,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.0820779800415039,3.1278975009918213,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08737707138061523,2.9566826820373535,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09640264511108398,3.020407199859619,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08282208442687988,2.9873099327087402,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.0821690559387207,3.0316946506500244,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.08717870712280273,3.0228676795959473,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.0748910903930664,2.9193668365478516,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09486532211303711,3.011709451675415,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08847880363464355,3.0615150928497314,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.0876615047454834,2.9549789428710938,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.0968632698059082,2.99973726272583,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.07433056831359863,3.0555224418640137,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08364701271057129,2.951439380645752,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08590006828308105,3.0092899799346924,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09196186065673828,3.075836181640625,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09824132919311523,2.983926296234131,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.0755167007446289,3.019788980484009,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08709502220153809,2.971750497817993,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08306050300598145,3.03165864944458,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09214591979980469,2.953188180923462,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.07927370071411133,3.0018341541290283,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09041357040405273,2.9730818271636963,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08151078224182129,3.074492931365967,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09657478332519531,2.963449239730835,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09145998954772949,3.0710666179656982,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08588051795959473,3.020069122314453,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09654855728149414,3.019817352294922,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.0937337875366211,3.1052916049957275,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.07622504234313965,3.022350549697876,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08255481719970703,3.089357852935791,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.09348106384277344,3.1115245819091797,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09472799301147461,3.034641742706299,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.10001277923583984,2.97025990486145,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.08713316917419434,3.0027945041656494,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09007692337036133,2.9667580127716064,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09231710433959961,2.9509778022766113,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.08382272720336914,2.9718995094299316,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09094023704528809,3.0483977794647217,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08925485610961914,2.9591736793518066,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08909964561462402,3.0259652137756348,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08409547805786133,3.1080310344696045,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08092832565307617,3.044532060623169,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08043050765991211,3.0328099727630615,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09305644035339355,3.0199990272521973,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.07397627830505371,3.027104139328003,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09459352493286133,3.075099468231201,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09663701057434082,2.918454647064209,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08318543434143066,2.9954750537872314,"[70, 25, 3, 4, 5]",0.6848484848484848
