8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,p4x4,3,1.454207366892716,1,2,0,-9,41.97473471215517,-1:1,spatial,1,1,1,umh,17,0,1,vbr,1,7.56,7.56,479.497354,12.802098,5378.553366,161.5,7.744960784912109,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.6488280929844925,1,12,1,4,39.80845270895257,5:5,spatial,1,1,3,hex,9,0,1,cbr,0,7.48,7.48,489.572193,12.8053,5379.898408,163.6,7.7145116329193115,"['Action', '1080p', 60, '20s']"
0,all,2,1.0909773157514295,1,15,0,10,43.08687027448884,2:2,auto,1,1,3,hex,28,0,0,none,1,7.44,7.44,486.021505,9.434637,3963.779834,163.19,7.643642425537109,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.986545256881388,0,4,1,9,42.839662389328964,5:-5,none,1,4,0,esa,11,0,0,none,0,8.88,8.88,891.216216,5.402163,2269.613852,136.5,9.088658332824707,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1282275744698798,0,5,0,3,27.1302968921876,3:-3,temporal,1,1,1,umh,32,0,1,vbr,0,7.69,7.69,670.091027,43.184168,18142.990816,157.94,7.927496433258057,"['Action', '1080p', 60, '20s']"
1,all,3,0.3670440947160343,1,0,0,3,29.43079162685796,-4:4,temporal,0,1,4,dia,31,1,1,cbr,1,7.78,7.78,631.105398,34.502104,14495.389942,157.2,8.006566524505615,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.5778690557357637,1,1,0,2,26.94814086401829,3:3,temporal,1,1,1,dia,48,0,1,vbr,1,7.51,7.51,711.850866,41.853995,17584.144615,163.15,7.7115256786346436,"['Action', '1080p', 60, '20s']"
1,none,1,0.14536533079650504,0,0,0,-8,44.90981009232212,3:-3,temporal,0,5,4,hex,11,0,0,none,0,8.55,8.55,458.011696,6.275461,2636.513345,142.65,8.749086618423462,"['Action', '1080p', 60, '20s']"
1,all,2,1.2332859443830078,0,14,0,-7,30.581616393195628,2:-2,temporal,0,3,2,dia,26,0,1,vbr,0,8.4,8.4,741.309524,16.02947,6734.471206,145.48,8.6086266040802,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.5587757972369822,1,2,0,0,46.7827573789834,4:4,auto,0,347,4,dia,38,0,0,cbr,1,9.03,9.03,690.697674,2.585778,1086.36459,135.01,9.236049890518188,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.4888255440113525,0,9,1,-7,10.77574232174938,6:6,spatial,1,5,3,esa,21,1,1,none,1,13.19,13.19,1326.990144,92.89783,39029.222053,92.08,13.431587219238281,"['Action', '1080p', 60, '20s']"
0,none,0,1.7478158963157107,0,13,1,-2,30.258426548761058,4:-4,auto,0,1,4,tesa,22,0,1,none,1,7.54,7.54,636.870027,33.325023,14000.862137,162.36,7.765714168548584,"['Action', '1080p', 60, '20s']"
1,all,2,0.5767515568553336,1,8,1,4,25.921939773679764,-2:2,auto,0,1,3,dia,15,1,0,none,0,7.86,7.86,706.870229,46.457903,19518.38712,154.42,8.078455209732056,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.45154949713455905,0,5,0,-10,43.16842909292383,0:0,auto,0,2,2,umh,36,1,1,cbr,0,8.24,8.24,529.975728,8.020086,3369.48375,147.06,8.433698654174805,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.8038522504300398,1,16,0,10,42.14544401256768,-5:5,auto,1,1,1,hex,49,0,1,none,0,7.64,7.64,464.267016,10.195933,4283.623701,160.05,7.840138912200928,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.039879844535353204,0,14,0,7,36.072763781752876,3:3,auto,1,1,4,esa,19,0,1,vbr,1,7.58,7.58,532.849604,18.549032,7793.016231,161.46,7.794530153274536,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.3512094319417567,1,2,1,-1,46.23399633413555,-3:3,temporal,0,26,4,dia,51,1,0,none,0,9.57,9.57,625.07837,3.248808,1364.92365,127.31,9.772891759872437,"['Action', '1080p', 60, '20s']"
1,all,3,0.6569951221738914,1,15,0,7,46.941238331280694,0:0,auto,0,1,3,umh,23,0,1,vbr,0,7.82,7.82,465.984655,7.724174,3245.162149,156.11,8.044669389724731,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.47542871637478235,0,0,1,6,25.564334107788014,3:3,temporal,0,1,4,hex,40,0,0,vbr,1,8.18,8.18,678.361858,47.9723,20154.631517,148.39,8.39646577835083,"['Action', '1080p', 60, '20s']"
1,none,0,0.5686701784678527,0,13,0,-10,44.55398656239959,4:4,none,0,1,2,tesa,15,1,1,none,0,7.17,7.17,530.543933,10.55525,4434.583699,169.58,7.389773607254028,"['Action', '1080p', 60, '20s']"
0,none,3,1.6247729503875896,1,4,0,9,45.246820693235705,1:1,temporal,0,1,4,esa,51,1,1,none,1,7.89,7.89,456.147022,8.590464,3609.116734,154.76,8.099130630493164,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.748082877394405,0,10,0,-3,26.808637423711936,1:1,spatial,0,1,0,umh,23,1,1,cbr,0,7.18,7.18,772.005571,45.734549,19214.483819,169.3,7.400270700454712,"['Action', '1080p', 60, '20s']"
0,all,3,0.960547016840636,0,16,1,-3,30.891206476728854,-3:3,temporal,1,1,0,hex,21,0,1,cbr,1,7.79,7.79,599.486521,30.732292,12911.576679,155.79,7.996786594390869,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.7273865010998584,1,7,0,5,46.95420416573236,-3:3,spatial,1,1,4,umh,19,1,0,cbr,1,7.55,7.55,472.450331,7.161465,3008.750534,161.81,7.767924547195435,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.8129992415502227,0,14,0,-8,49.549550411107575,6:-6,spatial,0,7,0,dia,40,1,1,none,1,8.43,8.43,438.31554,2.021368,849.238583,144.8,8.644030332565308,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,1.9841495259844744,0,11,1,12,41.57520643700883,2:-2,temporal,0,3,2,dia,12,0,1,vbr,1,8.16,8.16,604.901961,5.476319,2300.769377,148.41,8.365821599960327,"['Action', '1080p', 60, '20s']"
0,none,1,1.5652604276283084,1,11,0,0,28.79553125923413,-3:3,spatial,0,63,4,umh,4,1,1,vbr,1,11.02,11.02,936.932849,16.117915,6771.629536,110.28,11.225183010101318,"['Action', '1080p', 60, '20s']"
1,none,1,1.6598851862428992,1,13,1,9,49.631485197361656,2:-2,spatial,1,1,0,hex,27,1,1,cbr,1,7.78,7.78,465.03856,6.587361,2767.552141,156.84,7.984043836593628,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.5732338593047774,0,15,0,7,37.496617685994636,-3:3,auto,0,354,4,umh,9,1,1,none,1,11.58,11.58,908.635579,8.744458,3673.814563,104.32,11.796998262405396,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.056857292288784,1,1,1,-8,37.46724199124767,-4:4,temporal,0,1,1,dia,52,1,0,none,0,7.87,7.87,481.194409,17.118727,7192.101115,155.17,8.081712484359741,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.03138955453007619,0,5,0,-11,34.016584129700604,-3:3,temporal,0,7,0,dia,15,1,1,cbr,0,8.83,8.83,851.98188,18.740913,7873.631388,138.22,9.026782512664795,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.1764952613240416,1,4,0,10,24.003760410601952,-2:2,auto,1,1,0,dia,37,0,0,vbr,1,7.77,7.77,755.212355,51.971313,21834.739669,157.63,7.981014966964722,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.762907272848663,0,12,0,-7,41.26987636545341,6:6,spatial,1,3,0,hex,40,0,1,cbr,1,8.1,8.1,527.901235,6.156036,2586.339322,149.94,8.304471254348755,"['Action', '1080p', 60, '20s']"
0,none,2,0.21148874081371516,0,0,0,-10,36.0680413847549,5:-5,spatial,1,2,4,dia,39,1,1,vbr,1,8.27,8.27,518.258767,21.520342,9041.354373,146.55,8.467457056045532,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.5178536591817136,0,1,1,-5,47.96137772964062,-1:1,none,0,289,4,dia,50,1,1,vbr,1,9.25,9.25,679.243243,3.824527,1606.800775,131.0,9.458956956863403,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.9860527380715498,0,14,1,5,35.21482300308193,-2:2,none,0,3,3,hex,45,0,1,cbr,0,9.56,9.56,935.564854,10.52898,4423.546904,126.73,9.764010906219482,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.981661178502277,0,2,1,-6,34.70414241927661,4:-4,temporal,1,298,4,hex,54,1,0,cbr,0,10.3,10.3,846.990291,8.976892,3771.467316,118.09,10.508042573928833,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.8312206985295603,0,15,0,7,32.31772642306307,2:2,auto,0,1,3,umh,27,1,1,none,1,7.7,7.7,561.688312,24.483315,10286.190279,158.79,7.928963661193848,"['Action', '1080p', 60, '20s']"
0,none,0,1.4742689476876694,1,2,0,-8,47.07078714074647,3:-3,temporal,0,282,4,umh,5,1,1,vbr,0,9.28,9.28,727.155172,2.977236,1250.827892,131.28,9.50621509552002,"['Action', '1080p', 60, '20s']"
1,all,0,1.0707942018886778,0,10,0,-8,46.008308167277775,-5:5,auto,1,1,2,dia,27,0,1,none,0,7.2,7.2,518.194444,9.232566,3878.883541,168.47,7.403151750564575,"['Action', '1080p', 60, '20s']"
1,none,0,1.4682643818050356,0,5,1,-5,41.4147866169731,1:-1,none,0,5,4,umh,4,0,0,cbr,1,8.21,8.21,765.89525,6.782088,2849.362891,147.87,8.40512728691101,"['Action', '1080p', 60, '20s']"
1,all,3,1.4261523081423872,0,9,1,9,50.19687106361805,3:3,temporal,1,1,4,hex,30,0,1,vbr,1,7.39,7.39,486.874154,5.953055,2501.060793,164.07,7.610522031784058,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.401651389565869,0,2,0,11,35.53760120059127,5:-5,temporal,1,2,1,esa,26,0,1,vbr,0,9.07,9.07,596.692393,11.659581,4898.546963,134.66,9.28366732597351,"['Action', '1080p', 60, '20s']"
1,all,2,1.5738063408035388,1,10,1,7,30.478693404827954,3:3,spatial,0,1,3,hex,26,0,0,cbr,0,7.5,7.5,611.333333,28.102683,11806.797399,163.26,7.710218191146851,"['Action', '1080p', 60, '20s']"
0,none,1,1.1673242602759781,0,14,1,10,44.942366894334896,5:5,temporal,1,3,0,dia,28,1,1,none,1,8.24,8.24,485.558252,4.110147,1726.798769,147.11,8.441876649856567,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.9695564391325526,0,1,0,9,42.412884700365595,-1:1,spatial,1,1,1,esa,54,0,1,none,1,7.56,7.56,479.365079,10.720203,4503.885601,160.61,7.777368068695068,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.8351754916308161,0,15,0,3,48.66612256111468,1:-1,auto,1,10,2,hex,40,0,0,none,0,9.04,9.04,444.137168,1.859909,781.404728,133.95,9.252614736557007,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.7594540509735157,0,12,1,-4,43.27933578056756,-5:5,temporal,1,165,4,umh,4,1,1,vbr,1,9.92,9.92,857.96371,5.347998,2246.857525,122.01,10.124603033065796,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.03251364128410805,0,13,0,-4,33.515360721473535,6:-6,temporal,0,16,0,dia,28,1,1,vbr,0,9.66,9.66,825.879917,16.96475,7127.410899,126.06,9.87837815284729,"['Action', '1080p', 60, '20s']"
0,none,0,1.6623744525838047,1,10,0,-1,37.20469635316824,5:-5,spatial,1,1,1,tesa,54,0,0,none,0,7.53,7.53,501.195219,16.900125,7100.259648,161.62,7.728806495666504,"['Action', '1080p', 60, '20s']"
1,none,3,1.723640205320393,0,12,1,-7,24.60679710903549,6:6,none,0,5,0,umh,9,0,1,vbr,0,9.44,9.44,867.79661,29.880205,12553.588839,129.12,9.659598112106323,"['Action', '1080p', 60, '20s']"
1,all,1,1.0834784623483569,0,0,0,4,35.02617825000539,5:-5,auto,0,2,4,hex,14,1,1,vbr,0,8.01,8.01,533.083645,17.901024,7520.768088,152.5,8.217901945114136,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.4438594762610046,0,12,1,4,46.278665044423356,4:4,temporal,1,1,1,dia,45,1,0,cbr,0,7.64,7.64,460.471204,8.065263,3388.463783,158.72,7.831667184829712,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.8233725550601365,0,11,0,-5,48.5502471485223,2:2,temporal,1,4,4,hex,36,0,1,none,0,8.36,8.36,540.07177,2.976356,1250.458076,144.92,8.571894407272339,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.5301454541184389,0,3,1,12,46.44626944308523,4:-4,temporal,0,162,4,dia,20,1,1,vbr,1,9.1,9.1,682.637363,2.942223,1236.117776,133.17,9.304539680480957,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.1572697154598961,1,16,1,-2,33.30294596129996,4:4,auto,1,1,3,dia,13,1,1,none,0,7.95,7.95,550.188679,25.014242,10509.24884,152.53,8.171132564544678,"['Action', '1080p', 60, '20s']"
1,all,1,1.4817761566270724,1,10,1,-3,34.253814017712685,5:5,none,1,2,1,umh,35,0,1,vbr,0,12.0,12.0,688.75,15.28603,6422.129041,101.18,12.208690643310547,"['Action', '1080p', 60, '20s']"
0,none,2,1.726057960061331,0,10,0,9,46.82977291551848,4:-4,spatial,1,22,4,hex,9,1,1,cbr,1,9.15,9.15,657.04918,2.635944,1107.440916,133.06,9.360223293304443,"['Action', '1080p', 60, '20s']"
1,all,0,1.5314836771308833,0,14,1,11,49.53378682605962,-4:4,none,1,1,3,hex,38,1,0,cbr,1,7.55,7.55,487.549669,6.915599,2905.454776,161.83,7.774858236312866,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.6884469808997957,1,9,1,6,47.67606201759588,-6:6,auto,0,3,4,dia,54,1,0,none,1,8.19,8.19,645.421245,4.09336,1719.745814,148.19,8.375513553619385,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.296470712129547,1,0,0,-7,33.877827846982825,-2:2,auto,0,1,4,umh,16,0,0,vbr,0,6.99,6.99,624.892704,24.899163,10460.90066,173.81,7.19924783706665,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.2738036759897078,1,12,1,-4,28.52206682278196,5:-5,spatial,0,1,2,umh,29,1,1,cbr,1,7.46,7.46,694.101877,40.587917,17052.226493,163.05,7.6738197803497314,"['Action', '1080p', 60, '20s']"
0,none,2,1.9119380697277513,1,3,0,-10,39.4474949401891,-1:1,auto,1,350,4,dia,11,0,1,none,0,9.73,9.73,784.686536,5.590151,2348.593483,125.1,9.924606561660767,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.1743496078328226,1,10,0,-12,48.930029215255864,1:1,auto,0,276,4,umh,8,1,0,vbr,0,9.75,9.75,800.410256,2.441284,1025.658213,124.19,9.942428350448608,"['Action', '1080p', 60, '20s']"
1,all,3,1.5026520728759527,0,2,1,-8,37.140540625908955,4:-4,spatial,1,2,4,dia,48,1,1,none,0,7.97,7.97,551.693852,12.303346,5169.012134,152.19,8.171456575393677,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.10502723257606661,1,7,1,1,33.486230703966065,2:2,auto,0,1,2,umh,52,0,0,vbr,1,8.11,8.11,527.003699,24.12615,10136.134188,149.43,8.327636003494263,"['Action', '1080p', 60, '20s']"
1,all,3,1.8896858864709714,1,5,0,6,50.69944981644273,5:5,none,1,3,3,hex,47,0,1,cbr,1,9.36,9.36,888.568376,3.675819,1544.324248,130.08,9.570024728775024,"['Action', '1080p', 60, '20s']"
0,none,0,0.5885989658827304,1,11,0,-4,28.316210969264905,5:-5,temporal,0,1,4,tesa,41,0,1,cbr,1,7.6,7.6,677.894737,41.234639,17323.934135,159.77,7.818985939025879,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.08979611617219896,0,13,1,-7,50.072038897064914,-5:5,auto,1,1,2,dia,14,0,0,vbr,1,7.56,7.56,490.873016,7.019337,2949.038215,161.75,7.770992994308472,"['Action', '1080p', 60, '20s']"
0,none,0,0.9243699876501406,0,13,0,-7,43.98891952337107,4:4,spatial,0,2,4,umh,32,0,1,cbr,0,8.03,8.03,532.876712,7.125484,2993.63374,151.92,8.233314037322998,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.37439128574371217,0,2,0,-5,38.83318844218776,4:-4,none,1,141,4,hex,14,1,1,cbr,1,9.8,9.8,840.612245,7.115478,2989.429933,124.24,10.005858421325684,"['Action', '1080p', 60, '20s']"
0,all,1,0.6824319093063984,0,4,1,-8,22.073622867043543,0:0,none,1,1,3,hex,13,0,1,vbr,1,8.37,8.37,822.939068,77.907903,32731.494746,146.15,8.607118606567383,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.4670918422137553,0,8,0,9,48.63777300138858,4:4,spatial,1,3,1,umh,51,0,1,none,1,8.57,8.57,642.240373,3.527549,1482.031227,142.32,8.781691551208496,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.22200101316820953,0,13,0,6,22.86340964618954,4:-4,none,1,1,1,tesa,23,0,1,none,1,7.83,7.83,770.625798,63.543816,26696.702058,155.21,8.071336269378662,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8150690192447856,0,10,1,7,41.77450345126459,1:1,spatial,0,13,4,dia,48,1,1,none,0,8.86,8.86,681.264108,5.537302,2326.390078,136.75,9.050600290298462,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.971193945331442,0,4,0,-4,36.88683232183084,-5:5,temporal,1,3,4,umh,39,0,0,cbr,0,9.69,9.69,885.964912,8.977343,3771.656431,125.63,9.896707534790039,"['Action', '1080p', 60, '20s']"
1,none,3,1.5415363680715655,0,16,0,-11,34.091364517573005,5:5,none,0,2,2,hex,20,1,0,none,0,8.24,8.24,609.708738,17.663796,7421.101579,147.18,8.439997911453247,"['Action', '1080p', 60, '20s']"
0,none,0,0.38694249509177836,1,2,0,-7,37.93854388433328,6:6,auto,0,1,0,esa,4,1,1,none,1,7.46,7.46,518.364611,16.647688,6994.203289,162.91,7.687151908874512,"['Action', '1080p', 60, '20s']"
1,none,2,0.734765273988454,1,3,1,-3,43.97479417682313,4:4,temporal,1,137,4,dia,48,0,0,vbr,0,9.65,9.65,698.341969,3.677016,1544.827086,125.42,9.847392797470093,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.1296567463027274,0,1,1,11,19.779589584705942,-1:1,none,1,5,4,esa,15,1,1,cbr,1,16.77,16.77,1093.85808,52.913029,22230.383068,72.19,16.973219394683838,"['Action', '1080p', 60, '20s']"
0,none,2,0.7462433136832805,0,14,0,-5,29.01565333811555,1:-1,auto,1,1,2,tesa,12,0,1,vbr,0,7.73,7.73,654.075032,37.411037,15717.522008,158.3,7.958453893661499,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.46397387721848693,1,10,1,0,26.828056596084384,1:1,auto,0,6,1,umh,21,1,0,cbr,1,20.09,20.09,374.166252,26.59203,11172.125623,60.1,20.318023920059204,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.7052753795755464,0,1,0,-5,42.07007849529408,4:-4,auto,1,1,3,tesa,34,1,1,none,1,7.42,7.42,495.41779,11.142773,4681.419888,163.78,7.639111518859863,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.8124664948640377,0,16,1,-11,31.14222561130917,5:5,auto,1,5,1,hex,25,0,1,vbr,1,8.96,8.96,697.433036,15.432551,6483.687237,135.15,9.177610874176025,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.621985056993134,0,16,1,-9,31.185351883486405,2:-2,spatial,1,1,4,esa,9,1,0,none,0,7.64,7.64,630.366492,33.844013,14218.90594,158.97,7.853369951248169,"['Action', '1080p', 60, '20s']"
0,none,2,1.5104592138707609,0,9,0,6,27.03956063324218,-3:3,none,1,2,4,umh,17,1,1,cbr,0,7.99,7.99,737.171464,25.7878,10834.244093,153.09,8.186716556549072,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.9973586521549915,1,10,1,-9,40.22247273041757,4:-4,auto,1,1,4,esa,37,1,1,cbr,1,7.19,7.19,517.663421,13.759488,5780.782141,169.0,7.401831388473511,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.9691836931501894,1,9,1,-9,30.632737718750903,4:4,temporal,0,3,1,dia,15,0,1,vbr,1,12.18,12.18,491.543514,19.871348,8348.56173,99.19,12.387736558914185,"['Action', '1080p', 60, '20s']"
1,all,0,1.0264048206359946,0,14,0,-5,22.53128598905756,-3:3,auto,1,6,3,dia,40,1,1,vbr,0,11.66,11.66,905.317324,35.901186,15083.187194,104.24,11.897831678390503,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7516385030927342,0,16,1,-8,31.38833998060236,6:-6,auto,1,3,4,hex,40,1,1,vbr,1,8.02,8.02,694.014963,16.434628,6904.690502,152.28,8.230844259262085,"['Action', '1080p', 60, '20s']"
1,none,2,1.5374497033126484,1,11,1,-2,27.577719694874144,2:2,temporal,0,1,2,hex,15,0,0,vbr,0,8.05,8.05,647.826087,39.607072,16640.143295,151.65,8.277321100234985,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.2796747356565277,0,15,0,9,26.857661618170326,3:3,spatial,1,4,2,dia,44,1,1,none,1,9.12,9.12,650.219298,23.107376,9708.116032,133.73,9.325856685638428,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.8833756836014142,0,10,1,-12,40.42410185726625,-2:2,none,0,1,2,dia,48,0,1,cbr,1,7.69,7.69,487.386216,14.262731,5992.209716,157.66,7.9061524868011475,"['Action', '1080p', 60, '20s']"
1,all,2,1.842325518507081,1,12,1,10,31.85398712184495,6:-6,spatial,0,7,4,hex,22,1,1,none,0,11.12,11.12,886.600719,12.471063,5239.475171,108.72,11.338820695877075,"['Action', '1080p', 60, '20s']"
0,none,3,1.0357066895609985,1,15,1,-3,44.18727312691337,2:-2,none,1,1,2,hex,19,1,1,none,0,7.61,7.61,479.106439,9.533814,4005.447279,160.46,7.814531326293945,"['Action', '1080p', 60, '20s']"
1,none,0,0.5212132066123594,1,16,0,-4,30.177155059956117,1:-1,temporal,0,1,1,tesa,49,0,1,vbr,0,7.29,7.29,648.559671,34.340084,14427.320494,166.75,7.507921457290649,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.1374095423783517,1,9,0,12,42.93621445985352,5:-5,auto,0,444,4,hex,11,0,1,cbr,1,10.11,10.11,839.960435,3.589532,1508.072229,120.32,10.311516046524048,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.5404415038550014,0,10,1,4,43.32690318649445,-1:1,temporal,1,2,1,dia,48,1,0,none,0,8.19,8.19,451.770452,5.960716,2504.279357,148.98,8.407473802566528,"['Action', '1080p', 60, '20s']"
1,none,3,0.11772172320229424,0,3,1,-3,45.90951111186997,-2:2,auto,0,191,4,dia,21,0,0,cbr,1,8.61,8.61,707.897793,2.920187,1226.859946,140.83,8.84353256225586,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.6009407952661068,0,3,0,-2,34.82460235622421,-2:2,spatial,0,3,4,hex,37,0,0,vbr,0,8.1,8.1,614.691358,10.248258,4305.606739,150.78,8.325242519378662,"['Action', '1080p', 60, '20s']"
0,none,2,1.5208718220948847,1,5,0,3,46.77338746573287,2:-2,temporal,1,379,4,hex,35,0,0,none,1,10.11,10.11,700.0,2.645508,1111.458813,120.41,10.31545639038086,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.07927878781800679,1,15,1,3,41.54028435026201,2:2,temporal,1,1,2,esa,19,1,0,cbr,0,7.78,7.78,468.894602,11.51697,4838.631505,157.29,7.976278781890869,"['Action', '1080p', 60, '20s']"
1,all,1,1.4150836439864334,0,13,1,9,28.74778262911991,6:6,temporal,0,4,4,dia,16,1,1,none,0,8.94,8.94,897.651007,16.363262,6874.707331,136.41,9.138344287872314,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.6369453962869882,0,16,1,10,40.9946736816119,6:-6,none,0,1,4,hex,7,0,1,cbr,1,7.58,7.58,483.113456,11.577759,4864.17087,160.12,7.7840657234191895,"['Action', '1080p', 60, '20s']"
0,none,2,0.3495113870598252,0,9,0,-6,33.128253646700955,2:2,spatial,1,5,4,dia,39,0,0,vbr,0,8.42,8.42,608.788599,11.714013,4921.415477,144.06,8.633629322052002,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.24680364538481436,1,1,1,-12,29.91530125933851,2:2,none,1,275,4,hex,9,0,1,none,1,12.16,12.16,1065.049342,20.014319,8408.62824,99.75,12.375248432159424,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.5874475846950713,0,15,0,1,31.598722393524792,5:5,spatial,0,5,4,dia,20,1,0,vbr,1,8.23,8.23,643.499392,13.654843,5736.817667,148.49,8.413322687149048,"['Action', '1080p', 60, '20s']"
0,all,2,1.6010634389287028,0,2,1,5,36.440167086332195,5:5,spatial,0,1,3,umh,25,1,0,vbr,0,7.65,7.65,507.843137,16.154325,6786.926231,158.78,7.854656219482422,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.3270337052374406,1,7,1,-4,44.96721554019962,3:-3,temporal,1,3,4,hex,48,1,0,vbr,1,8.52,8.52,650.234742,5.267219,2212.919763,142.35,8.719624519348145,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.04645430733106659,1,11,1,4,39.366097696567245,2:2,auto,1,290,4,hex,5,1,1,vbr,1,9.58,9.58,782.254697,5.506569,2313.478158,127.07,9.788898944854736,"['Action', '1080p', 60, '20s']"
0,all,3,0.14179035263914708,0,4,1,-2,41.46618908373354,1:-1,temporal,1,2,1,hex,33,1,1,cbr,0,8.56,8.56,441.471963,8.756503,3678.874997,142.67,8.768056392669678,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.22306531172280386,0,13,1,-10,28.5022377431992,3:3,auto,0,2,0,umh,28,1,1,vbr,0,8.12,8.12,751.35468,33.696841,14157.074488,150.65,8.328882932662964,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.1965120198501229,1,0,1,9,38.92849950335887,3:3,none,0,38,4,umh,5,1,1,vbr,1,10.32,10.32,721.317829,6.846843,2876.568232,117.82,10.539677619934082,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.1288376468754913,0,11,1,-12,37.341435112849254,-5:5,spatial,1,5,2,dia,5,1,0,cbr,0,8.29,8.29,566.465621,7.798078,3276.211097,147.41,8.478906631469727,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.9661012165704639,1,14,0,7,50.45036764878929,6:6,spatial,1,1,3,dia,46,0,1,cbr,0,7.66,7.66,461.488251,5.043791,2119.050916,158.47,7.8380067348480225,"['Action', '1080p', 60, '20s']"
1,all,0,1.237508664606266,0,6,1,3,34.3630935143678,-3:3,spatial,0,3,4,dia,8,0,1,cbr,1,8.12,8.12,661.945813,12.21981,5133.916041,149.36,8.335139274597168,"['Action', '1080p', 60, '20s']"
1,none,0,1.9293594394978941,0,7,1,-7,26.579644171109603,-1:1,auto,0,2,0,dia,9,1,1,vbr,0,8.26,8.26,668.765133,38.291624,16087.483404,146.91,8.46198582649231,"['Action', '1080p', 60, '20s']"
