fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08114337921142578,2.7324023246765137,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.07859158515930176,2.768906831741333,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09552168846130371,2.8634045124053955,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09347701072692871,2.8662023544311523,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09672689437866211,2.753735303878784,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09112286567687988,2.8749401569366455,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.07603693008422852,2.812527656555176,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.09047198295593262,2.8930580615997314,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.07962346076965332,2.870818853378296,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08372211456298828,2.7687041759490967,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09682059288024902,2.82124400138855,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09552669525146484,2.920020341873169,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.10025930404663086,2.9073567390441895,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0917503833770752,2.9193592071533203,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.07804083824157715,2.9224038124084473,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.09140968322753906,2.923842430114746,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09759640693664551,2.892446756362915,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.10098004341125488,2.9505631923675537,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09424519538879395,2.7984912395477295,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.06839919090270996,2.760222911834717,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09317660331726074,2.8761420249938965,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08945322036743164,2.830157995223999,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08899545669555664,2.8837952613830566,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08288908004760742,2.778630495071411,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09106588363647461,2.800295829772949,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08976411819458008,2.8732988834381104,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.0963129997253418,2.8349478244781494,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08425688743591309,2.763763904571533,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,0.08484220504760742,2.7908544540405273,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.0877993106842041,2.964205026626587,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.09374141693115234,2.7630350589752197,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09481358528137207,2.9002256393432617,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09450078010559082,2.7781548500061035,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08161640167236328,2.879753828048706,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08012795448303223,2.8914272785186768,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09951448440551758,2.8418781757354736,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.07491374015808105,2.8349456787109375,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0888524055480957,2.9253146648406982,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08846378326416016,2.708827495574951,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.08523750305175781,2.8045167922973633,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09728240966796875,2.857104539871216,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09542179107666016,2.924194812774658,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,0.08186984062194824,2.9545037746429443,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,0.10080623626708984,2.8140182495117188,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08586263656616211,2.854294538497925,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.07452273368835449,2.9828290939331055,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.08754801750183105,2.962428092956543,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08456134796142578,2.7844719886779785,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08481121063232422,2.831845760345459,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09802699089050293,2.930267810821533,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.07927775382995605,2.9149348735809326,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08572220802307129,2.863372802734375,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0672147274017334,2.808856964111328,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08181238174438477,2.8293607234954834,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09293127059936523,2.842312812805176,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09678220748901367,2.884418487548828,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08903956413269043,2.894443988800049,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.10142183303833008,2.901015281677246,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.07493376731872559,2.845491647720337,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.08094072341918945,2.8383121490478516,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08312487602233887,2.8100757598876953,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09725761413574219,2.9180750846862793,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09052205085754395,2.8016276359558105,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.0814824104309082,2.841947078704834,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.0921335220336914,2.8393313884735107,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.0766899585723877,2.8858113288879395,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09571003913879395,2.8730032444000244,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.08637785911560059,2.7905936241149902,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.09714460372924805,2.78871750831604,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.0864248275756836,2.809011459350586,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08032608032226562,2.854923725128174,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08516645431518555,2.9189090728759766,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08757448196411133,2.8929126262664795,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09640884399414062,2.826866865158081,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08693194389343262,2.7681260108947754,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.0960543155670166,2.8575217723846436,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.09839725494384766,2.8825857639312744,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.07779812812805176,2.8495545387268066,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08118963241577148,2.870192527770996,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08798408508300781,2.79693341255188,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08226132392883301,2.786940336227417,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09932303428649902,2.7320427894592285,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08537530899047852,2.8991363048553467,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08833980560302734,2.9349639415740967,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08350324630737305,2.8646039962768555,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.08598494529724121,2.7151665687561035,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08365058898925781,2.8672664165496826,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.09488844871520996,2.8757951259613037,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.0964658260345459,2.9609534740448,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.07934069633483887,2.8881797790527344,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.0845952033996582,2.88688588142395,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08642292022705078,2.798970937728882,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08151483535766602,2.8455398082733154,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09620213508605957,2.816054344177246,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08486485481262207,2.9031214714050293,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.08901071548461914,2.833026647567749,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08487725257873535,2.75839900970459,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08726954460144043,2.8079004287719727,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.0865013599395752,2.8694920539855957,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09319472312927246,2.8399202823638916,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.07514524459838867,2.843329668045044,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09302449226379395,2.7915563583374023,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09663105010986328,2.8581604957580566,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.07994461059570312,2.8459396362304688,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08973026275634766,2.7781527042388916,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.08750629425048828,2.8833301067352295,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08383703231811523,2.7725725173950195,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09144473075866699,2.879733085632324,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08612728118896484,2.814201831817627,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08802080154418945,2.9138436317443848,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.10013031959533691,2.8991458415985107,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09692978858947754,2.827918529510498,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.09101104736328125,2.852734088897705,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.07224011421203613,2.8596863746643066,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.07780933380126953,2.8293063640594482,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.10499310493469238,2.9236292839050293,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.07972455024719238,2.8370018005371094,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09338712692260742,2.8680920600891113,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09449601173400879,2.8904359340667725,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08083534240722656,2.767695426940918,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.0875241756439209,2.877373218536377,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.0787661075592041,2.878154993057251,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.07642745971679688,2.8659279346466064,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.093963623046875,2.8462178707122803,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.09099435806274414,2.8160653114318848,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.08830618858337402,2.825876474380493,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.08435630798339844,2.8577029705047607,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08198165893554688,2.844571828842163,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.076812744140625,2.8538765907287598,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08251285552978516,2.848712205886841,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08622431755065918,2.8669517040252686,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09271764755249023,2.8941404819488525,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.10296463966369629,2.8583693504333496,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.07726001739501953,2.7915472984313965,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08934402465820312,2.785836696624756,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.08687710762023926,2.876187801361084,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.07457637786865234,2.8327853679656982,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09262228012084961,2.870269536972046,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09510540962219238,2.78309965133667,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.0929715633392334,2.9277713298797607,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.10035967826843262,2.9046902656555176,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09197139739990234,2.82593035697937,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.0947122573852539,2.866781234741211,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.10407042503356934,2.8165104389190674,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08297276496887207,2.863415479660034,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.07577848434448242,2.8976378440856934,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.09864115715026855,2.8442583084106445,"[60, 20, 2, 1, 5]",0.6363636363636362
