fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09450173377990723,2.8202502727508545,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09286022186279297,2.888051986694336,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09368753433227539,2.9409878253936768,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08112239837646484,2.9479026794433594,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09671163558959961,2.818629741668701,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08104586601257324,2.8584375381469727,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08682823181152344,2.805508852005005,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08105826377868652,2.7968993186950684,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09183001518249512,2.8499128818511963,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.07567119598388672,2.8006198406219482,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10443305969238281,2.9292819499969482,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09671640396118164,2.901867628097534,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08757686614990234,2.8869638442993164,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09679675102233887,2.8874168395996094,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.0885009765625,2.911850929260254,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07961916923522949,2.860227108001709,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.10246157646179199,2.8873229026794434,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.07583498954772949,2.7571065425872803,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09373164176940918,2.8988566398620605,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.10195469856262207,2.9749464988708496,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08604621887207031,2.7664873600006104,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09499478340148926,2.935913562774658,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.09532475471496582,2.889402389526367,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.09189248085021973,2.6797165870666504,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.0945734977722168,2.9210565090179443,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.09044981002807617,2.8443851470947266,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09498906135559082,2.753614664077759,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.0828711986541748,2.914344310760498,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.0752875804901123,2.873019218444824,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09081411361694336,2.897993326187134,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09627151489257812,2.905398368835449,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08082294464111328,2.877079725265503,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,0.0907285213470459,2.8825581073760986,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08160996437072754,2.8171780109405518,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0902717113494873,2.8609564304351807,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08790874481201172,2.8754024505615234,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08014559745788574,2.7998671531677246,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.0963888168334961,2.9598023891448975,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.0952920913696289,2.8684017658233643,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08399248123168945,2.847971200942993,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08412361145019531,2.9186971187591553,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08520960807800293,2.850794792175293,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08936643600463867,2.9460320472717285,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09718871116638184,2.8370487689971924,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08944869041442871,2.9346768856048584,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09732532501220703,2.8630123138427734,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.07236814498901367,2.8038041591644287,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09084486961364746,2.830857276916504,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09384799003601074,2.82544207572937,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.09997248649597168,2.8548550605773926,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.07928776741027832,2.84920597076416,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.09377169609069824,2.8922946453094482,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09435677528381348,2.6668362617492676,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09468889236450195,2.8596930503845215,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.0951995849609375,2.804600954055786,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.09549927711486816,2.841878890991211,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.10009098052978516,2.788013458251953,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08159661293029785,2.918558359146118,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08743071556091309,2.832859992980957,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08839726448059082,2.8041369915008545,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09059572219848633,2.8003604412078857,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.09159088134765625,2.834249496459961,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08533549308776855,2.7310216426849365,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08895087242126465,2.925884246826172,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09118461608886719,2.8965156078338623,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08742618560791016,2.8593969345092773,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08499622344970703,2.9463624954223633,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08603096008300781,2.776686191558838,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.0875389575958252,2.8952579498291016,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08505725860595703,2.8681952953338623,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.07992291450500488,2.8730685710906982,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09710192680358887,2.893798828125,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.0920710563659668,2.854015827178955,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09941720962524414,2.9699907302856445,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09430646896362305,2.805558919906616,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.07092928886413574,2.8367819786071777,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09346628189086914,2.8607332706451416,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09075474739074707,2.8245115280151367,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09353041648864746,2.9630494117736816,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.07883286476135254,2.8933324813842773,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08566665649414062,2.816424608230591,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.10320711135864258,2.801218271255493,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08829236030578613,2.8493380546569824,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08885860443115234,2.850285291671753,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.07221651077270508,2.7954466342926025,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08148407936096191,2.9052305221557617,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08319902420043945,2.8643152713775635,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09359192848205566,2.8423173427581787,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09676003456115723,2.81917405128479,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08285689353942871,2.9375829696655273,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.10135650634765625,2.825058698654175,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.10221552848815918,2.823312997817993,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09388279914855957,2.800042152404785,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.0909116268157959,2.913745880126953,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.10587143898010254,2.926528215408325,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08419132232666016,2.8939061164855957,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.0948796272277832,2.902052640914917,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07900428771972656,2.882507085800171,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0897669792175293,2.8593709468841553,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0979773998260498,2.824176073074341,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08124065399169922,2.85347318649292,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09900283813476562,2.798487901687622,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.10359001159667969,2.8440747261047363,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08788371086120605,2.951622247695923,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08170938491821289,2.817348003387451,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.07618188858032227,2.83150053024292,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.10046768188476562,3.0054545402526855,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.08154535293579102,2.8476145267486572,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08971118927001953,2.8190243244171143,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08945798873901367,2.906141519546509,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08958768844604492,2.8905043601989746,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.07143807411193848,2.842478036880493,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08882260322570801,2.846348524093628,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.0877676010131836,2.830594778060913,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08537101745605469,2.937262535095215,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08024811744689941,2.8382740020751953,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09757280349731445,2.864309072494507,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08629465103149414,2.810116767883301,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.09804677963256836,2.750325918197632,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08553647994995117,2.830754280090332,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09121847152709961,2.8563222885131836,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08218622207641602,2.864398241043091,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.09187030792236328,2.872108221054077,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08151650428771973,2.7877392768859863,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.0770254135131836,2.879931926727295,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08029603958129883,2.8609936237335205,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08250021934509277,2.852785587310791,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09187984466552734,2.908946990966797,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.07016134262084961,2.8507752418518066,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09065532684326172,2.8816590309143066,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09581398963928223,2.8512768745422363,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09361839294433594,2.872715950012207,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.0992884635925293,2.9414989948272705,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.0872945785522461,2.8668839931488037,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.08833551406860352,2.7760167121887207,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.0923457145690918,2.9084761142730713,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.094207763671875,2.859825372695923,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09228944778442383,2.7896728515625,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.0825653076171875,2.867546319961548,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.07879757881164551,2.8153278827667236,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08803772926330566,2.7960565090179443,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09671282768249512,2.83499813079834,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.0880124568939209,2.753765106201172,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.0998845100402832,2.790240526199341,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09635305404663086,2.8909008502960205,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08498382568359375,2.9118802547454834,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.1011204719543457,2.828218936920166,"[50, 25, 1, 2, 25]",0.7454545454545454
