ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08814740180969238,2.85257625579834,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.09524393081665039,2.8519020080566406,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08258652687072754,2.841250419616699,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09140324592590332,2.8334438800811768,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.10288119316101074,2.914130449295044,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.07435989379882812,2.7453298568725586,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.0882413387298584,2.774827003479004,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.07642269134521484,2.809361696243286,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.08620738983154297,2.8575825691223145,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08395171165466309,2.860018491744995,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.10093569755554199,2.8588013648986816,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.09283852577209473,2.898615837097168,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.07815980911254883,2.848517417907715,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.0915830135345459,2.870307683944702,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.10175108909606934,2.909727096557617,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.09522104263305664,2.87778639793396,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09707808494567871,2.9818553924560547,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09800171852111816,2.7623932361602783,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08235836029052734,2.77948260307312,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09914922714233398,2.8946824073791504,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09529805183410645,2.9095284938812256,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09182405471801758,2.8282907009124756,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08936619758605957,2.8605453968048096,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.0902714729309082,2.895482301712036,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08182835578918457,2.916473150253296,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.0789337158203125,2.8550446033477783,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.07790446281433105,2.848468780517578,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.07953190803527832,2.7758965492248535,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09181523323059082,2.8597187995910645,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08573031425476074,2.7785258293151855,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.09653782844543457,2.8932132720947266,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.09067392349243164,2.9580774307250977,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.1052391529083252,2.842085838317871,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.0842130184173584,2.78019380569458,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09279656410217285,2.771373748779297,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08496522903442383,2.842438220977783,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,0.08173894882202148,2.9442741870880127,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08703088760375977,2.820986032485962,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.0789339542388916,2.788254976272583,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09020376205444336,2.7878427505493164,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.10313630104064941,2.8201820850372314,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08557915687561035,2.8978629112243652,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07884931564331055,2.890681028366089,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09531664848327637,2.791208028793335,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08922100067138672,2.784266710281372,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.09448385238647461,2.8821287155151367,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09292316436767578,2.916705369949341,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09502243995666504,2.8656489849090576,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08777451515197754,2.891752243041992,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.09955358505249023,3.0112192630767822,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.0996847152709961,2.871659278869629,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09200024604797363,2.7134063243865967,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.11112332344055176,2.8813986778259277,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.07881975173950195,2.9270262718200684,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0844419002532959,2.852564573287964,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.0891716480255127,2.8379504680633545,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08744144439697266,2.8705906867980957,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09221744537353516,2.783893585205078,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08872270584106445,2.721001625061035,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08948349952697754,2.8138163089752197,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,0.09767436981201172,2.7529919147491455,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.0782618522644043,2.8663594722747803,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.0883932113647461,2.9059882164001465,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.06827497482299805,2.927067756652832,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.10264849662780762,2.8825716972351074,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08877301216125488,2.870082378387451,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.10445857048034668,2.836146116256714,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09067463874816895,2.7978427410125732,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08684182167053223,2.8162765502929688,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.09911918640136719,2.9566056728363037,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09669995307922363,2.8692362308502197,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08173322677612305,2.8559067249298096,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08918571472167969,2.8286783695220947,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.1041097640991211,2.8268895149230957,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09197163581848145,2.8596181869506836,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09028792381286621,2.975388765335083,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.09402632713317871,2.6971442699432373,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09907150268554688,2.8763492107391357,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.0833749771118164,2.88112473487854,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08182001113891602,2.9193460941314697,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09144735336303711,2.7794806957244873,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09540390968322754,2.9163777828216553,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08735156059265137,2.8794808387756348,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09377908706665039,2.755446672439575,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09847402572631836,2.812840223312378,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08925318717956543,2.8398067951202393,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.07160568237304688,2.9043211936950684,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08704352378845215,2.826251745223999,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.0920405387878418,2.8720014095306396,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.08648872375488281,2.856847047805786,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.10230708122253418,2.936464548110962,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09069943428039551,2.839376449584961,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08501505851745605,2.7445614337921143,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.0928955078125,2.8665359020233154,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08791470527648926,2.875067710876465,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08665680885314941,2.859584331512451,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09345483779907227,2.9333689212799072,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08812856674194336,2.8677783012390137,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09583568572998047,2.748070478439331,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09313559532165527,2.856890916824341,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.10012459754943848,2.829293966293335,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08803772926330566,2.7706985473632812,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08491063117980957,2.774523973464966,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09351038932800293,2.79083251953125,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.09693121910095215,2.727195978164673,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.08708310127258301,2.906609058380127,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.08910894393920898,2.867478370666504,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0944972038269043,2.8671648502349854,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09848809242248535,2.8729679584503174,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.07908964157104492,2.8886451721191406,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.08826708793640137,2.937152624130249,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09848666191101074,2.9178054332733154,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08889508247375488,2.780357599258423,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08709883689880371,2.783505916595459,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09926390647888184,2.7098355293273926,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08605504035949707,2.776097297668457,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08548760414123535,2.93644642829895,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.07328486442565918,2.779911994934082,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09290337562561035,2.7848899364471436,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.09169483184814453,2.879753828048706,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09598159790039062,2.9034242630004883,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08084297180175781,2.7134339809417725,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08217763900756836,2.7977912425994873,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08595108985900879,2.8456056118011475,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.0924370288848877,2.8551414012908936,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,0.0811929702758789,2.8674161434173584,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09836387634277344,2.7307019233703613,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08368659019470215,2.7546937465667725,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09491634368896484,2.870722770690918,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09519696235656738,2.7199532985687256,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.10349535942077637,2.773162603378296,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08576822280883789,2.801755666732788,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08988308906555176,2.7769460678100586,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.08062553405761719,2.8590943813323975,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.10231900215148926,2.9014761447906494,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.07908153533935547,2.814336061477661,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09166908264160156,2.783691644668579,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.0852518081665039,2.7783422470092773,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09111380577087402,2.836780309677124,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09348273277282715,2.9167110919952393,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08654165267944336,2.880455255508423,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08808279037475586,2.841837167739868,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09361648559570312,2.8512754440307617,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.095977783203125,2.823720932006836,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08573198318481445,2.8168907165527344,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.10156798362731934,2.84840726852417,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.08508086204528809,2.795785427093506,"[90, 15, 1, 3, 5]",0.7333333333333332
