fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.09572029113769531,2.721322536468506,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.0859520435333252,2.742645502090454,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.09075546264648438,2.9197914600372314,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.0940697193145752,2.7489795684814453,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.07500314712524414,2.9138875007629395,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08428144454956055,2.8151512145996094,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09536981582641602,2.826889753341675,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09252643585205078,2.932725667953491,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09668302536010742,2.82377290725708,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08482027053833008,2.8389170169830322,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08638715744018555,2.8145558834075928,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09933590888977051,2.9095516204833984,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08481097221374512,2.9004297256469727,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.08757328987121582,2.859606981277466,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08735179901123047,2.821885347366333,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.0832977294921875,2.7931885719299316,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.07635664939880371,2.8094661235809326,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09824895858764648,2.9067277908325195,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09348034858703613,2.818990707397461,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.07862210273742676,2.8165764808654785,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.0960547924041748,2.857140302658081,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0807185173034668,2.8893985748291016,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.0893242359161377,2.867011308670044,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09783291816711426,2.8370907306671143,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08964347839355469,2.7823777198791504,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.07675671577453613,2.84147047996521,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.07159614562988281,2.8106021881103516,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.0858297348022461,2.8885505199432373,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09380316734313965,2.715254068374634,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.0996861457824707,2.7688708305358887,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09213447570800781,2.7811784744262695,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.0754554271697998,2.7951130867004395,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08756208419799805,2.813041925430298,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08324766159057617,2.7985072135925293,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08427047729492188,2.793201446533203,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08351278305053711,2.817094087600708,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.0929725170135498,2.8588857650756836,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.06694221496582031,2.79508113861084,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08839297294616699,2.8335518836975098,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.08900046348571777,2.889026641845703,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09625244140625,2.7765259742736816,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08469128608703613,2.803588628768921,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08664703369140625,2.766192674636841,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08579611778259277,2.76405930519104,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09223246574401855,2.928999185562134,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09291195869445801,2.8512115478515625,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08500528335571289,2.897860050201416,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.0880134105682373,2.8610424995422363,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09205460548400879,2.8215253353118896,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08984875679016113,2.8696236610412598,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09176039695739746,2.9210612773895264,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08549070358276367,2.8203868865966797,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.07909131050109863,2.8895411491394043,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.0939931869506836,2.8096249103546143,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08253908157348633,2.792243480682373,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0822916030883789,2.937760591506958,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09281420707702637,2.7834038734436035,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.07967782020568848,2.8329074382781982,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.09008169174194336,2.841982364654541,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.09293723106384277,2.921673536300659,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09106206893920898,2.768122673034668,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08476781845092773,2.7930774688720703,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.10709118843078613,2.9188015460968018,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08525514602661133,2.8596789836883545,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.07822704315185547,2.871068239212036,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08512067794799805,2.8503236770629883,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.09995269775390625,2.895934820175171,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.10473108291625977,2.85978364944458,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.08419299125671387,2.9321632385253906,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09134435653686523,3.0018398761749268,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08471965789794922,2.8920748233795166,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08203577995300293,2.7298240661621094,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.09235930442810059,2.923518419265747,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08726239204406738,2.9103856086730957,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.08898043632507324,2.8918750286102295,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.0997622013092041,2.9024243354797363,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09956622123718262,2.7733147144317627,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08376049995422363,2.883347749710083,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0842888355255127,2.8248372077941895,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.08334493637084961,2.857707977294922,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.08559632301330566,2.766446590423584,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08037304878234863,2.904188871383667,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.10037899017333984,2.7618000507354736,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08492136001586914,2.8648300170898438,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.0832676887512207,2.845060110092163,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08946800231933594,2.829347610473633,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08682060241699219,2.8089866638183594,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.10001134872436523,2.8615479469299316,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.0786130428314209,2.7679519653320312,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08808422088623047,2.8579344749450684,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09028768539428711,2.7777657508850098,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.07810068130493164,2.8062596321105957,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.10321927070617676,2.8711774349212646,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09082531929016113,2.7624635696411133,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09325933456420898,2.8618967533111572,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.09652400016784668,2.8008811473846436,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08539366722106934,2.822701930999756,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.10208725929260254,2.8029704093933105,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08066439628601074,2.80330491065979,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09084105491638184,2.811450481414795,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09818768501281738,2.8320958614349365,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.0787959098815918,2.7929766178131104,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08391284942626953,2.771754264831543,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.07945656776428223,2.920304775238037,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.09139752388000488,2.785581350326538,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08849883079528809,2.800605535507202,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08657598495483398,2.8872883319854736,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0883638858795166,2.775036096572876,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08972287178039551,2.864834785461426,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08779573440551758,2.9023125171661377,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.10175585746765137,2.8558006286621094,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.10005044937133789,2.845961570739746,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.08824300765991211,2.7783944606781006,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08686232566833496,2.817814588546753,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09273290634155273,2.792797565460205,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09075498580932617,2.903289556503296,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.07445812225341797,2.846350908279419,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.07994198799133301,2.8672568798065186,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09609746932983398,2.8219244480133057,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.08376646041870117,2.864839792251587,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09675240516662598,2.7893881797790527,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08567523956298828,2.7618942260742188,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09284210205078125,2.8085849285125732,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09757113456726074,2.7615153789520264,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.0894172191619873,2.836012601852417,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09369683265686035,2.8013534545898438,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08115148544311523,2.9392924308776855,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09304475784301758,2.8041746616363525,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.0885305404663086,2.8990914821624756,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09022784233093262,2.8895034790039062,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09030699729919434,2.7299656867980957,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09201860427856445,2.7602462768554688,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08809018135070801,2.848538637161255,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.09868192672729492,2.7215235233306885,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08610939979553223,2.9084110260009766,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09156417846679688,2.8047995567321777,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08792495727539062,2.9342055320739746,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09149885177612305,2.8073372840881348,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08301138877868652,2.7995502948760986,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.08053445816040039,2.8577606678009033,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08556008338928223,2.815011739730835,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.0891871452331543,2.924609899520874,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.0985109806060791,2.828563690185547,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.07032108306884766,2.830139636993408,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0899055004119873,2.907175064086914,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.10033035278320312,2.796826124191284,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.081573486328125,2.7483439445495605,"[70, 35, 1, 4, 5]",0.7818181818181817
