ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08496928215026855,2.9913902282714844,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08869552612304688,3.0229878425598145,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08628106117248535,2.977159261703491,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.08410334587097168,2.805788993835449,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.085540771484375,2.9923954010009766,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08170938491821289,2.9891035556793213,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09806227684020996,3.0424442291259766,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09111738204956055,2.9306323528289795,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.10628199577331543,3.0422403812408447,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.10450863838195801,2.9778854846954346,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09914278984069824,3.0351881980895996,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.0799410343170166,3.085688591003418,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09124183654785156,2.976867198944092,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08841300010681152,2.9529905319213867,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09614706039428711,2.9534270763397217,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08317089080810547,2.946627616882324,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09651875495910645,2.9471213817596436,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08991527557373047,2.940016031265259,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,0.07136273384094238,2.9220266342163086,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08350253105163574,2.9623475074768066,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09327864646911621,2.9234163761138916,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08032751083374023,2.902702569961548,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.09548830986022949,2.995455741882324,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08822107315063477,3.043858051300049,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09122872352600098,2.99746036529541,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07177901268005371,2.932274103164673,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.09087514877319336,2.926643133163452,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.10347700119018555,3.0604305267333984,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08700823783874512,2.979957342147827,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08418703079223633,3.0024094581604004,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08237290382385254,2.8811521530151367,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08130025863647461,2.828359365463257,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.08757591247558594,3.044999837875366,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.0826425552368164,2.9859726428985596,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08939981460571289,2.8847196102142334,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09850811958312988,2.977630853652954,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09052181243896484,2.975226879119873,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08794879913330078,2.9201788902282715,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,0.10310482978820801,3.000298500061035,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09623384475708008,2.9876818656921387,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.07264971733093262,2.9174203872680664,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08522629737854004,2.9050803184509277,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.06597781181335449,2.9356894493103027,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09658670425415039,2.926626682281494,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09190535545349121,2.9162514209747314,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09282946586608887,3.037871837615967,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.07449555397033691,2.9323363304138184,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09333562850952148,2.9468748569488525,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08641171455383301,2.885584592819214,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07476305961608887,2.961379051208496,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0919797420501709,3.0318472385406494,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09912729263305664,2.9429285526275635,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08961892127990723,3.009521961212158,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08790159225463867,2.9155290126800537,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.10153436660766602,2.929920196533203,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09220528602600098,2.9877407550811768,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.10741591453552246,2.982606887817383,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09149503707885742,3.0197505950927734,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08809733390808105,2.8802454471588135,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09642863273620605,2.7968428134918213,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08820605278015137,2.9951586723327637,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09065580368041992,2.9214425086975098,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09069061279296875,2.891265392303467,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08341836929321289,2.8871331214904785,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08339834213256836,2.9369146823883057,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.08369803428649902,3.0764267444610596,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08951640129089355,3.008683204650879,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08086657524108887,3.0120558738708496,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09455132484436035,2.985006809234619,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08533072471618652,2.923825263977051,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,0.09531903266906738,2.9089608192443848,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08507323265075684,3.0281941890716553,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09583091735839844,2.936375379562378,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09149980545043945,2.9539012908935547,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08477616310119629,2.8852829933166504,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.09608674049377441,2.916863203048706,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.1029200553894043,2.89513897895813,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,0.09546184539794922,2.844470500946045,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0931708812713623,2.993108034133911,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.10309934616088867,3.0033833980560303,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09289836883544922,2.9985363483428955,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09386491775512695,2.9554269313812256,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.08336353302001953,3.010335922241211,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09676766395568848,2.936676263809204,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.0908970832824707,2.96626615524292,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09494400024414062,2.8453421592712402,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.08319830894470215,2.89145565032959,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0817112922668457,2.978273630142212,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,0.08803009986877441,2.8763749599456787,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.10266900062561035,2.9493367671966553,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08265542984008789,2.9568283557891846,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.08245563507080078,2.9533491134643555,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09135794639587402,2.977019786834717,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09079813957214355,3.0702149868011475,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.10525012016296387,3.032895565032959,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09735441207885742,2.9548230171203613,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.10042905807495117,3.0269362926483154,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08741927146911621,3.0912983417510986,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08499860763549805,2.997349500656128,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08829903602600098,3.0371201038360596,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.0831758975982666,2.915593147277832,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.10181283950805664,3.0700440406799316,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08937859535217285,3.0323591232299805,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.07736563682556152,2.9330008029937744,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08696341514587402,2.9565253257751465,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08848786354064941,2.933100461959839,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08336448669433594,2.927199602127075,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.07817196846008301,2.9279332160949707,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.0981600284576416,2.9152731895446777,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08951306343078613,2.980187177658081,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.0979604721069336,2.9493000507354736,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08744478225708008,2.9027724266052246,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.10040926933288574,3.015705108642578,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08333730697631836,2.999063730239868,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09853863716125488,2.9517033100128174,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.07875728607177734,2.9209365844726562,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08057737350463867,2.9909636974334717,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08869600296020508,2.91756272315979,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.0872182846069336,2.9681460857391357,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.07256579399108887,2.93988037109375,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.1037139892578125,2.9275994300842285,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.10235953330993652,2.930804491043091,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09532737731933594,3.003265857696533,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.09234881401062012,2.9068479537963867,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.07984709739685059,2.951678991317749,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09117627143859863,2.9599711894989014,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.07500290870666504,2.9949076175689697,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09401082992553711,2.932292938232422,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.0791008472442627,2.938673734664917,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09414362907409668,3.0283706188201904,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.0849604606628418,2.9413020610809326,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08925008773803711,2.8779356479644775,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.08939218521118164,2.949385643005371,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.07895565032958984,2.9837875366210938,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.0877525806427002,2.8906171321868896,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08886289596557617,2.999774217605591,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08786821365356445,2.923064708709717,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08462071418762207,2.9647581577301025,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08379340171813965,2.980147123336792,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.0959160327911377,2.9941747188568115,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.07560157775878906,2.885077953338623,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08836650848388672,2.9356889724731445,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.07573366165161133,3.0087859630584717,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09199166297912598,2.936568260192871,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09506654739379883,2.9779794216156006,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.09072613716125488,2.9734833240509033,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08795785903930664,3.0221877098083496,"[60, 20, 2, 2, 15]",0.5151515151515151
