fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0888063907623291,3.012202262878418,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.0899658203125,2.9382364749908447,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09254121780395508,2.9912447929382324,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09262204170227051,2.9359893798828125,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.07933259010314941,2.940896511077881,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08935165405273438,3.0065999031066895,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09764742851257324,2.9051060676574707,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.07589173316955566,2.993713140487671,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.0963737964630127,3.057169198989868,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09940791130065918,2.959075927734375,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08379149436950684,3.402174472808838,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.08790302276611328,3.175976514816284,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.10407733917236328,2.983330488204956,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09056782722473145,3.038116693496704,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.0892786979675293,3.0248687267303467,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.0856788158416748,3.054957389831543,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09247469902038574,3.0834813117980957,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09280252456665039,3.0116686820983887,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08304047584533691,2.8568902015686035,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09288597106933594,2.931931734085083,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.0834808349609375,3.0250892639160156,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.08723759651184082,3.012216567993164,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08734464645385742,2.9598355293273926,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08723902702331543,2.958432197570801,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08033108711242676,2.9064183235168457,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08878183364868164,2.904298782348633,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.0985264778137207,2.9460017681121826,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.07939004898071289,2.919727325439453,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09415531158447266,2.9702987670898438,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.09498810768127441,2.895829916000366,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.08662652969360352,2.925673723220825,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08715105056762695,2.933079242706299,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09220266342163086,2.9943504333496094,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.09155702590942383,2.93643856048584,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08841538429260254,2.90873384475708,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.0926504135131836,2.941915988922119,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.0867927074432373,2.9688260555267334,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.0688774585723877,2.996575355529785,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08243465423583984,2.9747955799102783,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09431028366088867,3.011209726333618,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09370803833007812,3.008852243423462,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08149576187133789,2.9970862865448,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.08812427520751953,2.9606900215148926,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08759260177612305,3.0012099742889404,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.10111498832702637,2.8830442428588867,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.10763049125671387,3.0162642002105713,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09740114212036133,2.9388389587402344,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08705711364746094,2.9687554836273193,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.0985262393951416,2.9943175315856934,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.08369874954223633,2.903454065322876,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.07818150520324707,3.0597457885742188,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.0903310775756836,2.9189112186431885,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.0875542163848877,2.9313459396362305,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.09848546981811523,3.015786647796631,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09502291679382324,2.9793386459350586,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09946084022521973,2.955540418624878,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.0871572494506836,3.049614429473877,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08608198165893555,2.9909653663635254,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.07589221000671387,2.888890504837036,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.10278511047363281,2.9592771530151367,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08086848258972168,2.9255220890045166,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.0752418041229248,2.9324798583984375,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.0927889347076416,3.017651081085205,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.10003995895385742,2.910862445831299,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.08838891983032227,3.0100603103637695,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.09791374206542969,3.0094215869903564,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0851898193359375,2.958461284637451,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,0.09214043617248535,2.9458112716674805,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.0937507152557373,3.0868988037109375,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.09103894233703613,3.033186912536621,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08925652503967285,2.900200843811035,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09354829788208008,2.9094674587249756,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08092474937438965,2.9047510623931885,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.07976508140563965,3.0027060508728027,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08795356750488281,3.0327696800231934,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09205222129821777,3.004444122314453,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.1029970645904541,2.990476131439209,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09140801429748535,2.955550193786621,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.09479904174804688,2.933534860610962,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08771204948425293,3.0743231773376465,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.07863283157348633,2.899569511413574,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.0888679027557373,2.935716390609741,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08434748649597168,2.9493298530578613,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.086151123046875,3.0399343967437744,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08991789817810059,2.9475812911987305,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08449864387512207,3.0288686752319336,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09554719924926758,2.9842841625213623,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0926964282989502,2.8655202388763428,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08955740928649902,2.936001777648926,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09049844741821289,2.8958375453948975,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.08582925796508789,2.8733084201812744,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.09491443634033203,2.996253728866577,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.07522940635681152,3.0367496013641357,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08456826210021973,3.0093276500701904,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.0712282657623291,2.8551383018493652,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08811616897583008,2.926809072494507,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09062790870666504,3.009925127029419,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09253978729248047,2.864600896835327,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.09895706176757812,2.97365665435791,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09528326988220215,2.8797943592071533,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09975385665893555,2.969700574874878,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.096832275390625,2.9634640216827393,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08949565887451172,2.9749765396118164,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08333992958068848,2.9862077236175537,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.10345697402954102,2.929445505142212,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.10216283798217773,2.949220657348633,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08993649482727051,2.995059013366699,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.0988163948059082,2.8496477603912354,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.08208942413330078,2.843273162841797,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.0989680290222168,2.951622724533081,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.09053707122802734,2.8837385177612305,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09451079368591309,2.9962427616119385,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0723567008972168,2.9870784282684326,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09647011756896973,2.975536584854126,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09886789321899414,2.8292555809020996,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.09127664566040039,2.91288685798645,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.08003640174865723,2.972118377685547,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08016300201416016,2.985379934310913,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09661722183227539,2.979360342025757,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.09361910820007324,2.9816579818725586,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.0862584114074707,2.9402825832366943,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.10113811492919922,2.9194483757019043,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.0881648063659668,2.949897050857544,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.08426761627197266,3.004687786102295,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.09815096855163574,3.006970167160034,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.08145475387573242,2.9371490478515625,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.07985544204711914,2.953282117843628,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09561371803283691,2.9268815517425537,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08771419525146484,2.931391716003418,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.0773007869720459,2.956836700439453,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09723758697509766,2.923064708709717,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09821510314941406,3.0748748779296875,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08358335494995117,2.966691017150879,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.09060525894165039,2.963538646697998,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.0921943187713623,2.996243953704834,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08594822883605957,2.9964029788970947,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0836336612701416,2.8495588302612305,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.09757852554321289,3.0669991970062256,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08369708061218262,2.8453121185302734,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.0939643383026123,3.045548677444458,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.10130429267883301,2.9836831092834473,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.10246682167053223,2.885932445526123,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0830528736114502,2.9267988204956055,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.07844376564025879,2.8931615352630615,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.09295940399169922,3.000696897506714,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09352564811706543,2.9699292182922363,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.09943985939025879,3.040499448776245,"[90, 10, 2, 4, 10]",0.6484848484848483
