ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.10659027099609375,3.1537585258483887,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.08411145210266113,3.1500606536865234,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08586406707763672,3.0630605220794678,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08611822128295898,3.1762208938598633,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09401082992553711,3.197132110595703,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09391283988952637,3.108834743499756,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09107661247253418,3.0923781394958496,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09909391403198242,3.1781654357910156,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.1015615463256836,3.169701337814331,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09234356880187988,3.091529607772827,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08614873886108398,3.0461957454681396,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.0760202407836914,3.072197198867798,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,0.09632611274719238,3.0399973392486572,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,0.09240317344665527,3.2017037868499756,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09636998176574707,3.177384853363037,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09234261512756348,3.0870726108551025,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08354401588439941,3.1049726009368896,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09088802337646484,3.151158094406128,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.09795403480529785,3.1379170417785645,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09198689460754395,3.168602466583252,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09351515769958496,3.244300127029419,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.09299540519714355,3.196859359741211,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.0940694808959961,3.164851427078247,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.0978398323059082,3.1859591007232666,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09468674659729004,3.088367223739624,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.0827641487121582,3.165809392929077,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.07898497581481934,3.139322519302368,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09490227699279785,3.1796388626098633,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.12107086181640625,3.1263904571533203,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.10490775108337402,3.1015307903289795,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.0996253490447998,3.2242701053619385,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09400510787963867,3.0654895305633545,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.10659980773925781,3.1619553565979004,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09281182289123535,3.2243714332580566,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09501981735229492,3.0846450328826904,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.0862131118774414,3.056739568710327,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08628654479980469,3.2070512771606445,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09922361373901367,3.1475989818573,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09674429893493652,3.1207175254821777,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09490251541137695,3.1358299255371094,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.09511709213256836,3.0965590476989746,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08725428581237793,3.106783628463745,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08989810943603516,3.1706724166870117,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09319019317626953,3.2634875774383545,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.10744643211364746,3.123710870742798,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09117293357849121,3.1091554164886475,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08261656761169434,3.03863787651062,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.08774232864379883,3.0724639892578125,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.0904073715209961,3.126586675643921,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.10068464279174805,3.1278810501098633,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.0972747802734375,3.223447322845459,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.08173418045043945,3.0493860244750977,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08244085311889648,3.1567931175231934,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09289431571960449,3.185490608215332,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09867262840270996,3.1216232776641846,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.07914447784423828,3.126025676727295,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.08272624015808105,3.101783514022827,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09339284896850586,3.0950703620910645,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.10972714424133301,3.181492328643799,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09140133857727051,3.187490701675415,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08897066116333008,3.203712224960327,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09518623352050781,3.1446125507354736,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.08465218544006348,3.2093770503997803,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08573102951049805,3.0833969116210938,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08217239379882812,3.267068862915039,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09026980400085449,3.201754331588745,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08369278907775879,3.150766134262085,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08984136581420898,3.0827319622039795,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08666419982910156,3.213383674621582,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.09340667724609375,3.0906457901000977,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09824895858764648,3.194136381149292,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.0892331600189209,3.167794942855835,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08685803413391113,3.090485095977783,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09947681427001953,3.185159921646118,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08127427101135254,3.0958542823791504,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08700942993164062,3.1788694858551025,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.10172772407531738,3.008330821990967,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.10068202018737793,3.1042442321777344,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.07707715034484863,3.036630392074585,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.09072732925415039,3.085632801055908,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09198260307312012,3.2784640789031982,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.10372495651245117,3.142287492752075,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.11068129539489746,3.1413278579711914,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.0899360179901123,3.1807050704956055,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09233570098876953,3.0882890224456787,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09131002426147461,3.182551383972168,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08061027526855469,3.0575602054595947,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.0844414234161377,3.16143536567688,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.08761882781982422,3.169529438018799,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.09160304069519043,3.117948532104492,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.09405708312988281,3.1204283237457275,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.10260367393493652,3.095571517944336,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09203124046325684,3.051788091659546,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.10265612602233887,3.183736562728882,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.09896636009216309,3.241661548614502,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.09533953666687012,3.107147455215454,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.07569503784179688,3.202502965927124,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08853912353515625,3.1663761138916016,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08568692207336426,3.0556976795196533,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09382128715515137,3.0627880096435547,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.0934295654296875,3.162430763244629,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08919692039489746,3.0949289798736572,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09035587310791016,3.0164663791656494,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09718179702758789,3.132920980453491,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.0892953872680664,3.134606122970581,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09278988838195801,3.1824450492858887,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08934473991394043,3.1848390102386475,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09302282333374023,3.1207399368286133,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.09781789779663086,3.151172161102295,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08159875869750977,3.1732637882232666,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.10473418235778809,3.113319158554077,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09532308578491211,3.1174495220184326,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09899544715881348,3.0390453338623047,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08971238136291504,3.1210520267486572,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08740592002868652,3.186640739440918,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09477448463439941,3.2220654487609863,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.10493326187133789,3.118129014968872,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09666657447814941,3.18031907081604,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.0852208137512207,3.061213731765747,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.10594487190246582,3.078223943710327,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08898186683654785,3.1379871368408203,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09301447868347168,3.1414682865142822,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.0781395435333252,3.2543766498565674,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08879923820495605,3.1744701862335205,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.10701727867126465,3.1652016639709473,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08712434768676758,3.185338258743286,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08417391777038574,3.0759377479553223,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0950167179107666,3.1472809314727783,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.08845305442810059,2.997249126434326,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.10839104652404785,3.111144781112671,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.1052999496459961,3.128448009490967,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.07844257354736328,3.166943073272705,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08644390106201172,3.1607093811035156,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.07683372497558594,3.100728750228882,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0856776237487793,3.1211822032928467,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09947013854980469,3.1335062980651855,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09567379951477051,3.122699499130249,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09744071960449219,3.1618258953094482,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.0928502082824707,3.161480188369751,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08941411972045898,3.1345505714416504,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08981585502624512,3.1034233570098877,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.09496903419494629,3.158195972442627,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.10072779655456543,3.1027090549468994,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.10695242881774902,3.182117462158203,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09920382499694824,3.146827220916748,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.10150337219238281,3.1349525451660156,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09252047538757324,3.2025885581970215,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09350061416625977,3.100367307662964,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08980178833007812,3.123311996459961,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0804288387298584,3.153749942779541,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09924125671386719,3.060239315032959,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08627462387084961,3.1808462142944336,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08588314056396484,3.1027586460113525,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.10289955139160156,3.1735291481018066,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.1012117862701416,3.2017147541046143,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0957186222076416,3.065962314605713,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09624075889587402,3.081681489944458,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.07962155342102051,3.189587116241455,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08832836151123047,3.1929128170013428,"[80, 35, 2, 2, 15]",0
