ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09210968017578125,2.778326988220215,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.0808713436126709,2.5801639556884766,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08175873756408691,2.825385570526123,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.10394144058227539,2.843766212463379,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09628915786743164,2.860236167907715,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09972834587097168,2.83040714263916,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.08395767211914062,2.8328590393066406,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.07420969009399414,2.7545881271362305,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.08973193168640137,2.8855931758880615,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.0883641242980957,2.7677178382873535,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.09745430946350098,2.777434825897217,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08992719650268555,2.758932113647461,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09395909309387207,2.803248882293701,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09375929832458496,2.738081693649292,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.07976341247558594,2.829336643218994,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09119367599487305,2.811760902404785,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.10701417922973633,2.833911180496216,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.10467934608459473,2.8254637718200684,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08275389671325684,2.7842767238616943,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09303522109985352,2.870443820953369,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.07454180717468262,2.8141191005706787,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.07860422134399414,2.8368399143218994,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0918433666229248,2.7356693744659424,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.08507847785949707,2.7990550994873047,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.0859825611114502,2.7664365768432617,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.10437321662902832,2.8140597343444824,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.1017613410949707,2.762205123901367,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09173035621643066,2.790851354598999,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.08732819557189941,2.832113742828369,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09085917472839355,2.8682827949523926,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.07933616638183594,2.8915555477142334,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.07576918601989746,2.766779661178589,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08478116989135742,2.7373106479644775,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09014201164245605,2.782177209854126,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09319806098937988,2.748690605163574,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09574556350708008,2.8029375076293945,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09437084197998047,2.857853889465332,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08118748664855957,2.6920931339263916,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09169769287109375,2.7739882469177246,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.07922911643981934,2.833153247833252,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.07734155654907227,2.6729912757873535,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09428834915161133,2.834813117980957,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08518075942993164,2.8152859210968018,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09122538566589355,2.764714479446411,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07581830024719238,2.8382461071014404,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.06665372848510742,2.751103401184082,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09531354904174805,2.7807059288024902,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0876777172088623,2.8422985076904297,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0795438289642334,2.8599531650543213,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0971074104309082,2.830765962600708,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08683657646179199,2.852419137954712,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08456993103027344,2.8445076942443848,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.10542011260986328,2.839172840118408,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.10569596290588379,2.7828640937805176,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09728384017944336,2.8034369945526123,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09158968925476074,2.8384928703308105,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09347748756408691,2.7124974727630615,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.0784006118774414,2.7744054794311523,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.0830543041229248,2.8464295864105225,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.10153985023498535,2.86232328414917,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.0851438045501709,2.846496105194092,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.0982205867767334,2.8881139755249023,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09160923957824707,2.7945797443389893,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08214569091796875,2.8757975101470947,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.07160520553588867,2.7236568927764893,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09856104850769043,2.8335773944854736,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08757376670837402,2.8147411346435547,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09127974510192871,2.795978546142578,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08771204948425293,2.87589430809021,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08745694160461426,2.9282593727111816,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.09399008750915527,2.822394847869873,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09053802490234375,2.734178066253662,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08896994590759277,2.832615613937378,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08185362815856934,2.775376081466675,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08296394348144531,2.8699381351470947,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09837675094604492,2.783435821533203,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08561563491821289,2.7628602981567383,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08668994903564453,2.8334765434265137,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09910917282104492,2.905860662460327,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09931015968322754,2.788717269897461,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.0829627513885498,2.8573803901672363,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09814167022705078,2.8219985961914062,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08880758285522461,2.7937984466552734,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08865571022033691,2.6791505813598633,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,0.0999448299407959,2.7236435413360596,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09013175964355469,2.813277244567871,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.10006904602050781,2.827951431274414,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08328032493591309,2.710996150970459,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.08722496032714844,2.792351484298706,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.0964360237121582,2.871919631958008,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08090472221374512,2.715454339981079,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.0994110107421875,2.7999486923217773,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09085392951965332,2.827622413635254,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08200716972351074,2.894434928894043,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08512616157531738,2.867655038833618,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08770251274108887,2.859510660171509,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08117246627807617,2.84039044380188,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08896183967590332,2.7252676486968994,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09100151062011719,2.686323881149292,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.0798177719116211,2.826326608657837,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0879666805267334,2.8588778972625732,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.09358096122741699,2.845132350921631,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09009695053100586,2.883258819580078,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09817004203796387,2.8116488456726074,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.10864853858947754,2.8207783699035645,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.1018514633178711,2.7939324378967285,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.07912111282348633,2.8761632442474365,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08651041984558105,2.83143949508667,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08498358726501465,2.7337770462036133,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08877420425415039,2.871558904647827,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09436845779418945,2.7516186237335205,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.08595943450927734,2.925272226333618,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08581233024597168,2.812378406524658,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08406877517700195,2.720587968826294,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09603476524353027,2.8112666606903076,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08277010917663574,2.8417627811431885,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.0982203483581543,2.7346856594085693,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.10014677047729492,2.8227694034576416,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08072614669799805,2.8212404251098633,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.06894159317016602,2.7284388542175293,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08289527893066406,2.80381178855896,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09765791893005371,2.8371329307556152,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.08775949478149414,2.881045341491699,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09006381034851074,2.7459936141967773,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,0.07497215270996094,2.8539035320281982,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.07922792434692383,2.8342320919036865,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08758115768432617,2.7395663261413574,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.08535194396972656,2.8451178073883057,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.08508419990539551,2.7861838340759277,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09604883193969727,2.750558376312256,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09194755554199219,2.8416528701782227,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09821462631225586,2.8442423343658447,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08456563949584961,2.784311056137085,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.10016298294067383,2.851353645324707,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.09605526924133301,2.79006028175354,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09569406509399414,2.8730292320251465,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.07743048667907715,2.856724977493286,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08317041397094727,2.751662015914917,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08468103408813477,2.7755305767059326,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09772729873657227,2.8072545528411865,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.07944869995117188,2.7974095344543457,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.0873870849609375,2.8072521686553955,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.10842442512512207,2.8732266426086426,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08479881286621094,2.7204184532165527,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.07245564460754395,2.933804988861084,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08090591430664062,2.8250198364257812,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08151626586914062,2.8390438556671143,"[70, 35, 3, 1, 5]",0.7696969696969697
