innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
462,320046318,3135,428132511,119864643,130157056,26346,541745058,2,67,12398096397,2020,1900946382,59,7070897,noblob,3785,28488534,25,472118,294.14,246.76908493041992,"[180, 50, 100000, 4, 0.5]",62.14046025276184,180.15994095802307,1.3827931880950928
501,189061157,2728,477153308,120198583,114370228,13487,530671313,2,63,12734993304,3792,1974742252,53,4331768,minimal,3635,24869048,25,406448,300.65,247.36123514175415,"[180, 50, 100000, 4, 0.5]",62.944329023361206,180.0815773010254,1.2325613498687744
477,270479790,2257,389863749,119443261,164681209,27298,517815704,2,62,12548324443,3598,2088162603,61,14275053,noblob,4346,29855955,24,375237,294.76,252.0226445198059,"[180, 50, 100000, 4, 0.5]",67.59632158279419,180.1668655872345,1.1807856559753418
445,359006160,833,513924567,120469133,157306745,30810,507713514,0,65,12926668877,3121,2152154153,71,18754033,noblob,4479,34450546,28,285826,350.36,257.97199273109436,"[180, 50, 100000, 4, 0.5]",73.62318563461304,180.22157669067383,1.0051014423370361
527,219224167,533,328457094,119587096,103756428,18446,524024099,1,62,12803889972,1326,2278987086,65,11017145,noblob,3902,27003002,26,340632,317.05,251.50257515907288,"[180, 50, 100000, 4, 0.5]",66.42089247703552,180.08182382583618,1.9008033275604248
502,244336116,1187,351339889,119790931,143431914,20427,539874514,0,65,12501810040,2211,2210213864,69,16178070,full,4081,25908272,24,319666,326.81,249.14204144477844,"[180, 50, 100000, 4, 0.5]",64.73566889762878,180.15890097618103,1.1328480243682861
531,169338964,1910,484908906,120351914,94070712,15946,511286557,1,66,12631494356,1626,2371451929,62,11422282,minimal,4195,23240261,27,388225,273.16,256.79285502433777,"[180, 50, 100000, 4, 0.5]",71.55516028404236,180.1471586227417,1.9909422397613525
8,198548782,23111,912736086,118170019,1070844594,78286,49153427,1,90,13051254411,5737,2458658710,20,96103265,noblob,1238,457052,32,820787,226.01,255.35372734069824,"[180, 50, 100000, 4, 0.5]",70.0026695728302,180.10282349586487,2.1240427494049072
428,892966824,25068,1031055669,45878982,305926536,109357,545886582,0,74,11701329471,25380,2752657050,69,4460430,minimal,3714,83610244,83,453456,258.1,256.18414425849915,"[180, 50, 100000, 4, 0.5]",71.65234780311584,180.08135843276978,1.3488585948944092
732,570754180,10615,626514524,11058586,710536559,35106,1071251740,1,79,14502423292,27367,3997427336,110,18658549,full,8769,88555822,18,36165,233.09,253.12306666374207,"[180, 50, 100000, 4, 0.5]",67.92144417762756,180.10537838935852,2.014148235321045
968,30113412,36611,711024824,116175336,923437390,118272,197303883,0,4,14217115618,22476,72633827,38,117805105,full,7375,44454467,74,316997,259.98,256.6584668159485,"[180, 50, 100000, 4, 0.5]",72.04389643669128,180.10779786109924,1.394381046295166
861,368572036,403,261768314,98517647,664660157,90361,889717230,2,30,11388571431,18732,1880540998,63,105702380,noblob,9001,53713612,45,628803,377.93,255.34630417823792,"[180, 50, 100000, 4, 0.5]",71.07136869430542,180.11303567886353,1.0247814655303955
168,1042010943,17055,297707895,33510163,445520134,12776,340288830,2,24,12727587231,13174,1069660211,117,42485991,minimal,4986,133540329,13,506321,252.12,255.62141680717468,"[180, 50, 100000, 4, 0.5]",70.8875195980072,180.29829668998718,1.3342421054840088
260,411614585,33566,1134594,63731913,162154873,19448,449636772,2,39,15354854649,3706,3470259289,15,78721414,noblob,1432,109309295,100,145078,255.98,256.2643144130707,"[180, 50, 100000, 4, 0.5]",71.47156190872192,180.09984254837036,1.5996274948120117
568,751240725,5791,514095902,78033463,38166585,56231,769457477,2,60,10528722468,10271,1258686037,81,62353555,noblob,5255,20116032,63,954225,285.49,252.23219394683838,"[180, 50, 100000, 4, 0.5]",67.6638195514679,180.11327695846558,1.3413279056549072
472,108124505,278,327103051,119891338,138353515,21597,531274597,2,71,12027073385,3305,1912408942,39,6368173,full,4130,27743610,22,397194,376.91,254.4097511768341,"[180, 50, 100000, 4, 0.5]",70.14410138130188,180.14986443519592,1.0334410667419434
483,157513495,347,490485476,119972522,96805045,30578,514395004,0,62,11849305659,2553,1993785152,56,15534631,noblob,4719,21647017,25,444082,382.28,254.73253393173218,"[180, 50, 100000, 4, 0.5]",70.51147150993347,180.07966804504395,1.0486814975738525
459,116019459,314,357461539,119627832,103086739,20512,499899300,2,68,12663358716,2929,2306100040,60,5472881,noblob,4869,31601654,21,421089,378.48,252.96598267555237,"[180, 50, 100000, 4, 0.5]",68.59490036964417,180.13905334472656,1.1141104698181152
534,182380865,362,382433622,118457369,152596970,34825,491549898,1,70,12184752792,2244,2156914450,42,16971915,minimal,4027,24212756,26,347146,345.88,262.31262731552124,"[180, 50, 100000, 4, 0.5]",77.32118439674377,180.12245845794678,1.7808866500854492
563,135583941,219,424932767,118505496,57510152,24399,480052074,1,60,12450427751,3084,2072673791,61,12567997,minimal,4399,44095001,29,325148,341.77,251.8971688747406,"[180, 50, 100000, 4, 0.5]",66.77959060668945,180.1287019252777,1.8921449184417725
512,39858460,386,316596262,120380081,120312895,32974,456383404,2,64,12575372353,2701,2192094805,53,10699745,noblob,4236,36347026,19,372330,373.69,256.6178641319275,"[180, 50, 100000, 4, 0.5]",72.28326058387756,180.13520693778992,1.0943281650543213
440,78971600,296,451109786,118789132,40625595,28159,466617455,2,73,11769945146,3663,2365694492,49,8771947,noblob,4521,34393330,28,357687,378.33,258.44896721839905,"[180, 50, 100000, 4, 0.5]",74.32625675201416,180.09555411338806,0.9075920581817627
532,70796622,253,475647500,119276511,70139656,25925,537526070,0,67,12257633770,3514,2413232804,47,14188282,full,3843,38606357,31,406340,390.59,253.70362758636475,"[180, 50, 100000, 4, 0.5]",69.47184824943542,180.22395300865173,0.8807682991027832
462,131848179,390,309411857,119101215,79377201,27130,533513217,0,63,11970487007,3700,2185648160,48,13816203,minimal,3819,21160944,21,333672,380.31,264.380206823349,"[180, 50, 100000, 4, 0.5]",80.03689312934875,180.15121817588806,1.0965380668640137
561,80783967,370,482783639,118514176,105775091,20329,451687912,0,64,12343321586,3619,2355544720,54,6651612,full,3931,39987151,27,411903,376.55,252.5823929309845,"[180, 50, 100000, 4, 0.5]",68.14065504074097,180.22047472000122,1.1253814697265625
550,45673928,261,434888214,119251304,59592408,24608,502794469,2,73,12658574451,3518,2419048026,41,10993067,noblob,4649,34443741,32,440916,368.37,254.7722282409668,"[180, 50, 100000, 4, 0.5]",70.34955930709839,180.1691174507141,1.1518263816833496
476,60690439,306,394512201,118436548,123168709,22352,470443279,1,62,12111147781,3672,2242452307,39,12759825,noblob,4048,26591030,29,371690,332.65,248.86470794677734,"[180, 50, 100000, 4, 0.5]",63.79571557044983,180.11147737503052,1.8597068786621094
514,143624376,348,421600354,118619926,95782935,30343,512472932,2,68,11796493739,3586,2059443754,52,15493915,noblob,4505,30499212,19,426275,383.47,256.27687525749207,"[180, 50, 100000, 4, 0.5]",72.0473575592041,180.14828968048096,0.9796535968780518
527,99031570,323,372455406,118196234,42507486,35006,538024356,1,71,12534674038,3578,1990656982,62,4991886,noblob,4265,37513180,22,389114,346.02,259.9411952495575,"[180, 50, 100000, 4, 0.5]",74.80507612228394,180.16486978530884,1.8823297023773193
433,159511932,346,334488628,118979885,132148497,32036,477871626,2,67,11927797201,3644,2160546234,45,8275790,full,4858,24158828,27,363683,371.63,251.96547389030457,"[180, 50, 100000, 4, 0.5]",67.15473103523254,180.17382097244263,1.5386459827423096
488,182714239,277,490069621,118805596,149730966,28073,489642633,2,69,12289665364,3557,1884195743,58,17113388,minimal,4735,41734345,24,341289,379.18,253.01104879379272,"[180, 50, 100000, 4, 0.5]",68.65032267570496,180.20194053649902,1.0613954067230225
452,92799381,266,300791755,118422395,117813955,27504,495647574,0,61,11776660220,3603,2279272034,42,11944405,noblob,3867,33090699,21,414418,369.7,262.782931804657,"[180, 50, 100000, 4, 0.5]",78.43655824661255,180.1652934551239,1.0761022567749023
563,70406728,286,343299770,118872307,65075904,25993,519214935,2,66,12482813097,3524,2095258512,41,8872606,minimal,4868,40336474,25,344113,373.92,249.9264407157898,"[180, 50, 100000, 4, 0.5]",65.6070921421051,180.15647864341736,1.0495073795318604
497,121386755,342,481189305,119222072,140823483,32350,528874808,1,63,12415245726,3700,1980371270,57,16538318,full,4662,20205119,29,320550,342.31,256.64560747146606,"[180, 50, 100000, 4, 0.5]",71.46155738830566,180.09093523025513,1.989112377166748
530,156557326,320,369426334,118195947,106158162,23708,454025552,1,69,12662117642,3617,2119721603,59,13505091,noblob,4000,43578325,23,397488,340.5,258.1479969024658,"[180, 50, 100000, 4, 0.5]",73.09821200370789,180.12171292304993,1.8268585205078125
501,196881294,302,501901506,118570538,148411096,22635,472298033,2,69,12302489653,3577,1925505988,53,18225748,minimal,4412,31786565,25,428412,370.92,251.15773940086365,"[180, 50, 100000, 4, 0.5]",66.80628275871277,180.1566596031189,1.0885872840881348
478,37104930,396,387542928,119055021,43640125,30824,501809026,2,73,11925414087,3674,2416950793,47,5660519,noblob,4268,23187611,18,375940,375.93,253.85063815116882,"[180, 50, 100000, 4, 0.5]",69.64432120323181,180.1524510383606,0.9321420192718506
435,100094197,355,415415710,118597819,70902384,35007,542530314,2,64,12006704571,3541,2329282531,49,10169220,noblob,4781,28140241,32,363191,364.21,254.76566219329834,"[180, 50, 100000, 4, 0.5]",70.33248662948608,180.15247297286987,1.1748976707458496
539,146530636,373,442282236,118827603,91482546,21071,474378396,0,72,12142709531,3658,2201492754,61,6474112,full,4121,37353551,28,440367,373.22,258.7162489891052,"[180, 50, 100000, 4, 0.5]",74.21389698982239,180.202374458313,1.185673475265503
539,67452477,327,417972730,118207574,134652624,21420,483603935,2,69,12161640382,3699,2069712067,45,15830640,minimal,4137,42271204,24,377662,373.55,254.38524842262268,"[180, 50, 100000, 4, 0.5]",69.98153352737427,180.1218819618225,1.1651885509490967
460,79507494,296,376054373,118397228,106655662,23944,490864908,1,71,12479158432,3611,2216273431,43,8731086,minimal,4899,36285482,19,326250,336.82,258.6336262226105,"[180, 50, 100000, 4, 0.5]",73.46575617790222,180.0880479812622,1.9789893627166748
532,169049210,333,480796578,119203123,98084027,30783,514821650,2,67,11903389584,3521,2336104656,61,14409847,full,3997,31734247,20,355010,372.63,258.85934591293335,"[180, 50, 100000, 4, 0.5]",74.63555955886841,180.1025950908661,1.0302886962890625
430,49768450,357,298269237,118611956,46208183,29092,509033195,0,66,11756319686,3539,2443453738,59,10689288,noblob,4245,39088968,25,408880,379.5,252.08431768417358,"[180, 50, 100000, 4, 0.5]",67.73057174682617,180.119558095932,1.1206247806549072
496,125534189,268,448184865,118467223,55321694,32920,535114182,2,63,11962749160,3666,2306240497,49,12093382,noblob,4784,34861591,28,343766,368.83,254.04729294776917,"[180, 50, 100000, 4, 0.5]",69.7076358795166,180.08403706550598,1.1525905132293701
504,148333028,401,390890061,118754115,120661855,34527,529842723,2,74,12629776661,3657,2144919139,56,6729568,full,4363,22583088,31,401662,370.76,254.94207572937012,"[180, 50, 100000, 4, 0.5]",70.47405624389648,180.1078498363495,1.2613449096679688
565,194419946,370,336835738,118969424,159996412,25652,461936098,0,65,12362964975,3606,2013102015,51,5380564,noblob,3721,26548829,30,448221,375.35,252.67612314224243,"[180, 50, 100000, 4, 0.5]",68.35752129554749,180.15240788459778,1.0379362106323242
467,96715149,289,501562203,119076191,73956886,20239,457740103,1,62,12262555658,3573,1903271648,40,17016804,noblob,4659,26071585,22,433438,340.71,258.1857590675354,"[180, 50, 100000, 4, 0.5]",73.10109162330627,180.10542821884155,1.887624740600586
