fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.07987737655639648,2.9029242992401123,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09830880165100098,2.875511407852173,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.10563802719116211,3.001682996749878,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.0866243839263916,2.9749867916107178,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08318042755126953,2.9420230388641357,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08903741836547852,2.9056694507598877,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08539557456970215,2.881248712539673,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08880615234375,2.7709176540374756,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.0905451774597168,2.9517359733581543,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08003115653991699,2.8511462211608887,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.07827591896057129,2.9063310623168945,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.09057998657226562,2.995666265487671,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.08036923408508301,3.0003366470336914,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.07415056228637695,2.9602456092834473,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09530830383300781,2.9416024684906006,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08663201332092285,2.9924936294555664,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.08921456336975098,2.9799001216888428,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08084678649902344,2.913994789123535,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09270024299621582,2.931811809539795,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09751677513122559,2.958936929702759,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08867740631103516,2.8535690307617188,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.09724760055541992,2.9501192569732666,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09467816352844238,2.9660356044769287,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.09497356414794922,2.955383062362671,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09270358085632324,2.9668939113616943,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.0966331958770752,2.995621919631958,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09491515159606934,2.944977045059204,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.07987022399902344,2.9173176288604736,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.0778806209564209,2.8628618717193604,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09375405311584473,2.8616585731506348,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.09163379669189453,2.7988834381103516,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09958910942077637,2.907899856567383,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.10590219497680664,2.8972716331481934,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09543991088867188,3.0183494091033936,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.09505176544189453,2.916213274002075,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08408427238464355,2.908256769180298,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08336281776428223,2.9838404655456543,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08869457244873047,2.9066379070281982,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.1004326343536377,2.907768726348877,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.08625912666320801,2.9250071048736572,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10086989402770996,2.922417163848877,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0990450382232666,2.858690023422241,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09862923622131348,2.9969770908355713,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08860063552856445,2.875101089477539,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.10260915756225586,2.9970712661743164,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09058952331542969,2.971865177154541,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09107828140258789,2.7672598361968994,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.0986778736114502,2.9052157402038574,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09725546836853027,2.9094178676605225,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08883142471313477,2.8430228233337402,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08934688568115234,2.8318183422088623,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08825182914733887,2.9235494136810303,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08507990837097168,2.949782133102417,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08796167373657227,2.927006959915161,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09273815155029297,2.850529670715332,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.09589219093322754,3.006840944290161,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10657691955566406,2.8933205604553223,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08403944969177246,2.985973834991455,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09650588035583496,2.891658067703247,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08438634872436523,2.891651153564453,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08544683456420898,2.9640872478485107,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08686280250549316,2.8705930709838867,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09790849685668945,2.841010332107544,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09083199501037598,2.987973213195801,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08929586410522461,2.905376434326172,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.08889460563659668,2.8652472496032715,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09321045875549316,2.928377389907837,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08916401863098145,2.944535493850708,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08087778091430664,2.964862585067749,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09045267105102539,2.9042246341705322,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.07708072662353516,2.888744354248047,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.10167384147644043,2.958897352218628,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.1012876033782959,3.0128731727600098,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09003973007202148,3.0041422843933105,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.07378649711608887,2.8428397178649902,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09075927734375,3.00533390045166,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.0859074592590332,2.9465889930725098,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08858013153076172,2.96591854095459,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08514809608459473,2.9342033863067627,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.09392476081848145,2.9445712566375732,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0899040699005127,2.978050947189331,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08876967430114746,2.985422372817993,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.10233473777770996,2.846233367919922,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09414100646972656,2.9818220138549805,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.0677642822265625,2.907294988632202,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08171534538269043,2.9337127208709717,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09273910522460938,2.8881771564483643,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08696341514587402,2.9584407806396484,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.0855109691619873,2.854487180709839,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0897362232208252,2.9003145694732666,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09445834159851074,2.9029228687286377,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08857536315917969,3.078350305557251,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.08608245849609375,2.962761640548706,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09199857711791992,2.978975296020508,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0884549617767334,2.9081802368164062,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.09307718276977539,2.929291248321533,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.0987398624420166,2.9686150550842285,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08296465873718262,2.937190532684326,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09075117111206055,2.844910144805908,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09014105796813965,2.8958051204681396,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.07283902168273926,2.9504971504211426,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08382916450500488,2.9403014183044434,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09078454971313477,2.998762607574463,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.07726716995239258,2.945420742034912,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.07291340827941895,2.8717234134674072,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0775918960571289,2.9868876934051514,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09024810791015625,2.958885431289673,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.08517646789550781,2.8900046348571777,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.07655644416809082,2.9169909954071045,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08026242256164551,2.8144285678863525,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.06917691230773926,2.9906773567199707,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.1061849594116211,2.9260098934173584,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.09508442878723145,2.999178171157837,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.07772493362426758,2.902977705001831,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.07450294494628906,2.94463849067688,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.11397743225097656,3.0039680004119873,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09535479545593262,2.997833728790283,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.0899205207824707,2.8474037647247314,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08611273765563965,2.9756619930267334,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08623743057250977,3.0197575092315674,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0700836181640625,2.839698314666748,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,0.08735537528991699,2.896196126937866,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.09450292587280273,2.954167127609253,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.0970156192779541,2.9558634757995605,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08943700790405273,2.9619624614715576,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.09356498718261719,2.94081711769104,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08818268775939941,2.8732264041900635,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09296393394470215,2.8588812351226807,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08158421516418457,2.9694902896881104,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09195542335510254,2.9287679195404053,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08840179443359375,2.857273817062378,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09275531768798828,2.9229464530944824,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09007024765014648,3.0063228607177734,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09149003028869629,2.9753706455230713,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08814311027526855,2.884627342224121,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08699798583984375,2.94826078414917,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.0862581729888916,2.9770383834838867,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09067583084106445,3.0105490684509277,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09851551055908203,2.9599242210388184,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08399653434753418,2.9577651023864746,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.0874474048614502,2.913769006729126,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09574580192565918,2.926708936691284,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.10095787048339844,2.9088590145111084,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08565378189086914,2.8822269439697266,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.10730409622192383,2.887467384338379,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08527565002441406,2.928713083267212,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09508395195007324,2.9011905193328857,"[90, 35, 1, 1, 35]",0.6242424242424242
