ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.0984184741973877,0.3012702465057373,102304,0.3367757797241211,152872,1425,3.271415948867798,"[60, 15, 2, 2, 35]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.07266116142272949,0.3206355571746826,104976,0.3339064121246338,152872,1425,3.215670108795166,"[60, 15, 2, 2, 35]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09941673278808594,0.31786608695983887,102304,0.3217775821685791,152872,1425,3.3141558170318604,"[60, 15, 2, 2, 35]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09323549270629883,0.3186206817626953,104976,0.3231339454650879,152872,1425,3.20601487159729,"[60, 15, 2, 2, 35]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.0897665023803711,0.2962534427642822,102304,0.3280181884765625,152872,1425,3.175462484359741,"[60, 15, 2, 2, 35]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09125256538391113,0.3161137104034424,106400,0.32296109199523926,152872,1425,3.2320520877838135,"[60, 15, 2, 2, 35]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.10001444816589355,0.280153751373291,95368,0.36801600456237793,124714,1237,3.316987991333008,"[70, 15, 2, 3, 25]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09579062461853027,0.23806309700012207,92704,0.33952808380126953,124714,1237,3.1616649627685547,"[70, 15, 2, 3, 25]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0906982421875,0.2538306713104248,92704,0.3176443576812744,124714,1237,3.202396869659424,"[70, 15, 2, 3, 25]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0878746509552002,0.2588005065917969,96800,0.3368363380432129,124714,1237,3.117734432220459,"[70, 15, 2, 3, 25]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08948135375976562,0.2580749988555908,92704,0.34670257568359375,124714,1237,3.1644351482391357,"[70, 15, 2, 3, 25]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08673834800720215,0.24393081665039062,95368,0.345125675201416,124714,1237,3.078186511993408,"[70, 15, 2, 3, 25]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08453631401062012,0.2421259880065918,92704,0.37265610694885254,124714,1237,3.0852668285369873,"[70, 15, 2, 3, 25]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09451150894165039,0.2508962154388428,95368,0.3545670509338379,124714,1237,3.2017974853515625,"[70, 15, 2, 3, 25]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09457778930664062,0.23633790016174316,92704,0.35614442825317383,124714,1237,3.11301589012146,"[70, 15, 2, 3, 25]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09351396560668945,0.262969970703125,96800,0.33071231842041016,124714,1237,3.193573236465454,"[70, 15, 2, 3, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09972691535949707,0.19042038917541504,65320,0.1808171272277832,63236,539,2.965297222137451,"[50, 15, 1, 4, 10]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.08937549591064453,0.1962740421295166,62656,0.15436840057373047,63236,539,3.0010218620300293,"[50, 15, 1, 4, 10]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09498071670532227,0.19718170166015625,62656,0.15369009971618652,63236,539,2.9948623180389404,"[50, 15, 1, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09224367141723633,0.20632553100585938,66752,0.16725945472717285,63236,539,2.8909623622894287,"[50, 15, 1, 4, 10]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09781622886657715,0.2015073299407959,62656,0.14762115478515625,63236,539,2.9086410999298096,"[50, 15, 1, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08636283874511719,0.22539615631103516,65320,0.14855384826660156,63236,539,3.013216257095337,"[50, 15, 1, 4, 10]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08114147186279297,0.19658279418945312,62656,0.16200780868530273,63236,539,2.838202714920044,"[50, 15, 1, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.0940406322479248,0.20768427848815918,65320,0.15921735763549805,63236,539,2.9173333644866943,"[50, 15, 1, 4, 10]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09738469123840332,0.1963791847229004,62656,0.15398788452148438,63236,539,2.862947463989258,"[50, 15, 1, 4, 10]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08768415451049805,0.19183039665222168,66752,0.15386438369750977,63236,539,2.911402463912964,"[50, 15, 1, 4, 10]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08680915832519531,0.18749213218688965,52456,0.13080263137817383,45440,472,2.8390960693359375,"[60, 15, 1, 1, 25]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.07861208915710449,0.18756437301635742,45696,0.13647007942199707,45440,472,2.8727595806121826,"[60, 15, 1, 1, 25]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09325885772705078,0.17885947227478027,45696,0.12961554527282715,45440,472,2.9200279712677,"[60, 15, 1, 1, 25]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09034943580627441,0.21134376525878906,53888,0.11156344413757324,45440,472,2.993056535720825,"[60, 15, 1, 1, 25]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.07963991165161133,0.1946725845336914,45696,0.12002086639404297,45440,472,2.801974058151245,"[60, 15, 1, 1, 25]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08595919609069824,0.19234919548034668,52456,0.12033319473266602,45440,472,2.9035487174987793,"[60, 15, 1, 1, 25]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09049534797668457,0.19319462776184082,45696,0.12232542037963867,45440,472,2.8269097805023193,"[60, 15, 1, 1, 25]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09547281265258789,0.18471384048461914,52456,0.11982464790344238,45440,472,2.8287999629974365,"[60, 15, 1, 1, 25]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09054803848266602,0.18483948707580566,45696,0.12419295310974121,45440,472,2.825004816055298,"[60, 15, 1, 1, 25]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09660983085632324,0.1894972324371338,53888,0.12395167350769043,45440,472,2.950873374938965,"[60, 15, 1, 1, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.07983803749084473,0.21741557121276855,51560,0.14377617835998535,56760,295,2.8965506553649902,"[70, 35, 2, 1, 10]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.0797271728515625,0.21406912803649902,48896,0.10950660705566406,56760,295,2.9243924617767334,"[70, 35, 2, 1, 10]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.07835650444030762,0.2019503116607666,48896,0.13524580001831055,56760,295,3.006636619567871,"[70, 35, 2, 1, 10]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09649181365966797,0.19892001152038574,52992,0.11651945114135742,56760,295,2.882086992263794,"[70, 35, 2, 1, 10]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09055733680725098,0.20432472229003906,48896,0.1293179988861084,56760,295,2.841191291809082,"[70, 35, 2, 1, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09589862823486328,0.2176508903503418,51560,0.12167930603027344,56760,295,2.8366122245788574,"[70, 35, 2, 1, 10]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08344411849975586,0.22052860260009766,48896,0.11156821250915527,56760,295,2.9442689418792725,"[70, 35, 2, 1, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09973025321960449,0.19858431816101074,51560,0.1128394603729248,56760,295,2.8778390884399414,"[70, 35, 2, 1, 10]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.08289647102355957,0.21256756782531738,48896,0.10716128349304199,56760,295,2.81158185005188,"[70, 35, 2, 1, 10]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.10919976234436035,0.20651626586914062,52992,0.10320782661437988,56760,295,2.8909525871276855,"[70, 35, 2, 1, 10]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.10030436515808105,0.26222729682922363,96648,0.34696054458618164,114189,1164,3.263679027557373,"[80, 15, 2, 3, 20]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09482598304748535,0.2269449234008789,89888,0.3335611820220947,114189,1164,3.1002237796783447,"[80, 15, 2, 3, 20]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0877687931060791,0.2442798614501953,89888,0.32765913009643555,114189,1164,3.270145893096924,"[80, 15, 2, 3, 20]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08612632751464844,0.2384641170501709,98080,0.32031702995300293,114189,1164,3.142595052719116,"[80, 15, 2, 3, 20]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09239935874938965,0.24492168426513672,89888,0.34271836280822754,114189,1164,3.1411876678466797,"[80, 15, 2, 3, 20]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.0972902774810791,0.2501552104949951,96648,0.34372949600219727,114189,1164,3.174576759338379,"[80, 15, 2, 3, 20]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08214020729064941,0.2511627674102783,89888,0.3276863098144531,114189,1164,3.1319496631622314,"[80, 15, 2, 3, 20]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.07804131507873535,0.24206018447875977,96648,0.326047420501709,114189,1164,3.005176067352295,"[80, 15, 2, 3, 20]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.08960914611816406,0.2255232334136963,89888,0.34252047538757324,114189,1164,3.1108386516571045,"[80, 15, 2, 3, 20]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09774231910705566,0.23841595649719238,98080,0.30701589584350586,114189,1164,3.1496238708496094,"[80, 15, 2, 3, 20]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08941483497619629,0.28447914123535156,112536,0.35230374336242676,147310,1516,3.0975990295410156,"[80, 15, 3, 2, 35]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09505200386047363,0.28407859802246094,105784,0.3308980464935303,147310,1516,3.259643316268921,"[80, 15, 3, 2, 35]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09942078590393066,0.2832341194152832,105784,0.3416566848754883,147310,1516,3.2594096660614014,"[80, 15, 3, 2, 35]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09518694877624512,0.2983095645904541,113976,0.33298444747924805,147310,1516,3.223327159881592,"[80, 15, 3, 2, 35]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.0888671875,0.2673001289367676,105784,0.34389233589172363,147310,1516,3.170295476913452,"[80, 15, 3, 2, 35]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09018492698669434,0.2792668342590332,112536,0.32550764083862305,147310,1516,3.2944231033325195,"[80, 15, 3, 2, 35]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08627486228942871,0.27623605728149414,105784,0.322246789932251,147310,1516,3.1094017028808594,"[80, 15, 3, 2, 35]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.0810091495513916,0.2819979190826416,112536,0.33248233795166016,147310,1516,3.1460025310516357,"[80, 15, 3, 2, 35]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.0761411190032959,0.28643059730529785,105784,0.33587098121643066,147310,1516,3.1352643966674805,"[80, 15, 3, 2, 35]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09624052047729492,0.29419708251953125,113976,0.3353114128112793,147310,1516,3.2060463428497314,"[80, 15, 3, 2, 35]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.10254025459289551,0.23593401908874512,66848,0.26630282402038574,85601,1404,3.149258613586426,"[70, 5, 2, 2, 35]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09096384048461914,0.2070770263671875,60080,0.24825716018676758,85601,1404,3.106072425842285,"[70, 5, 2, 2, 35]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09615445137023926,0.23743820190429688,60080,0.2187798023223877,85601,1404,2.9378855228424072,"[70, 5, 2, 2, 35]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08928060531616211,0.21237564086914062,68272,0.23922228813171387,85601,1404,2.957082509994507,"[70, 5, 2, 2, 35]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.10125064849853516,0.23977994918823242,60080,0.22976088523864746,85601,1404,3.116063356399536,"[70, 5, 2, 2, 35]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08645963668823242,0.2529561519622803,66848,0.2316436767578125,85601,1404,3.1553637981414795,"[70, 5, 2, 2, 35]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0912778377532959,0.23595905303955078,60080,0.23103117942810059,85601,1404,2.9405369758605957,"[70, 5, 2, 2, 35]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08429598808288574,0.23648762702941895,66848,0.23212361335754395,85601,1404,3.2114572525024414,"[70, 5, 2, 2, 35]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09104681015014648,0.25095701217651367,60080,0.25099921226501465,85601,1404,3.1374850273132324,"[70, 5, 2, 2, 35]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08997344970703125,0.24185681343078613,68272,0.23653006553649902,85601,1404,3.128410816192627,"[70, 5, 2, 2, 35]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09710454940795898,0.2534608840942383,66568,0.3569488525390625,89900,1468,3.1760451793670654,"[90, 5, 2, 4, 25]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09275460243225098,0.2430582046508789,59800,0.3286166191101074,89900,1468,3.120795249938965,"[90, 5, 2, 4, 25]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09353756904602051,0.23922419548034668,59800,0.34726428985595703,89900,1468,3.0921056270599365,"[90, 5, 2, 4, 25]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08630776405334473,0.231889009475708,67992,0.3261268138885498,89900,1468,3.141911745071411,"[90, 5, 2, 4, 25]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08911371231079102,0.23704171180725098,59800,0.36281466484069824,89900,1468,3.1957271099090576,"[90, 5, 2, 4, 25]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09295773506164551,0.24155330657958984,66568,0.3529222011566162,89900,1468,3.1365387439727783,"[90, 5, 2, 4, 25]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08587217330932617,0.2570655345916748,59800,0.3446986675262451,89900,1468,3.2254579067230225,"[90, 5, 2, 4, 25]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08504509925842285,0.24341678619384766,66568,0.35059309005737305,89900,1468,3.1371877193450928,"[90, 5, 2, 4, 25]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.08470869064331055,0.2534458637237549,59800,0.35221171379089355,89900,1468,3.2136220932006836,"[90, 5, 2, 4, 25]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09482860565185547,0.24459147453308105,67992,0.3358283042907715,89900,1468,3.163088321685791,"[90, 5, 2, 4, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08424544334411621,0.1699225902557373,40096,0.11506271362304688,19232,174,2.8921902179718018,"[60, 35, 2, 1, 5]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09627485275268555,0.17156004905700684,37424,0.0860600471496582,19232,174,2.898401975631714,"[60, 35, 2, 1, 5]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09717822074890137,0.16138029098510742,37424,0.09898495674133301,19232,174,2.8746464252471924,"[60, 35, 2, 1, 5]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08913445472717285,0.18526148796081543,41520,0.07618951797485352,19232,174,2.9028944969177246,"[60, 35, 2, 1, 5]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09083986282348633,0.1695849895477295,37424,0.08113574981689453,19232,174,2.8152506351470947,"[60, 35, 2, 1, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08956074714660645,0.16820645332336426,40096,0.07974553108215332,19232,174,2.8364298343658447,"[60, 35, 2, 1, 5]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09450221061706543,0.17134571075439453,37424,0.08807539939880371,19232,174,2.8092870712280273,"[60, 35, 2, 1, 5]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08845400810241699,0.18320393562316895,40096,0.10833072662353516,19232,174,2.879281520843506,"[60, 35, 2, 1, 5]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.08359789848327637,0.18951797485351562,37424,0.08206772804260254,19232,174,3.021310329437256,"[60, 35, 2, 1, 5]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08156323432922363,0.18419837951660156,41520,0.08701300621032715,19232,174,2.9363784790039062,"[60, 35, 2, 1, 5]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.07946968078613281,0.18016958236694336,39688,0.12802338600158691,27373,483,2.889374017715454,"[60, 5, 1, 1, 25]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09653759002685547,0.18476223945617676,37016,0.10591793060302734,27373,483,2.827362060546875,"[60, 5, 1, 1, 25]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.07801651954650879,0.19501519203186035,37016,0.10296320915222168,27373,483,2.8130850791931152,"[60, 5, 1, 1, 25]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08149981498718262,0.1820659637451172,41112,0.09617090225219727,27373,483,2.872560739517212,"[60, 5, 1, 1, 25]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09520101547241211,0.21092796325683594,37016,0.10778689384460449,27373,483,2.895881414413452,"[60, 5, 1, 1, 25]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09430527687072754,0.17650604248046875,39688,0.09328341484069824,27373,483,2.8752920627593994,"[60, 5, 1, 1, 25]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08793783187866211,0.1930081844329834,37016,0.1055903434753418,27373,483,2.9119107723236084,"[60, 5, 1, 1, 25]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.07768678665161133,0.20633363723754883,39688,0.10629844665527344,27373,483,2.8576066493988037,"[60, 5, 1, 1, 25]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.08780264854431152,0.18133139610290527,37016,0.12319540977478027,27373,483,2.859262704849243,"[60, 5, 1, 1, 25]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09490752220153809,0.17165851593017578,41112,0.1058042049407959,27373,483,2.9695889949798584,"[60, 5, 1, 1, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.10184931755065918,0.19852852821350098,34456,0.10279226303100586,15413,253,2.8685402870178223,"[70, 10, 1, 1, 15]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.0958106517791748,0.16137123107910156,31784,0.08881878852844238,15413,253,2.7830402851104736,"[70, 10, 1, 1, 15]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.10760641098022461,0.16706442832946777,31784,0.08191752433776855,15413,253,2.7858469486236572,"[70, 10, 1, 1, 15]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09834647178649902,0.1828320026397705,35880,0.09766244888305664,15413,253,2.851450204849243,"[70, 10, 1, 1, 15]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09816861152648926,0.17152976989746094,31784,0.09658932685852051,15413,253,2.7851314544677734,"[70, 10, 1, 1, 15]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.095855712890625,0.1603565216064453,34456,0.10532212257385254,15413,253,2.8277618885040283,"[70, 10, 1, 1, 15]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08769989013671875,0.17320704460144043,31784,0.07895278930664062,15413,253,2.9027745723724365,"[70, 10, 1, 1, 15]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08957529067993164,0.17482614517211914,34456,0.10629105567932129,15413,253,2.83846116065979,"[70, 10, 1, 1, 15]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09882569313049316,0.17336058616638184,31784,0.09133362770080566,15413,253,2.8722903728485107,"[70, 10, 1, 1, 15]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.0825645923614502,0.18042922019958496,35880,0.09342360496520996,15413,253,2.8331758975982666,"[70, 10, 1, 1, 15]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09792518615722656,0.42520976066589355,216776,0.9336497783660889,295944,1939,3.8569741249084473,"[70, 35, 2, 4, 25]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09921550750732422,0.4260678291320801,214112,0.9171452522277832,295944,1939,3.9263312816619873,"[70, 35, 2, 4, 25]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08270478248596191,0.40017175674438477,214112,0.9249930381774902,295944,1939,3.8681416511535645,"[70, 35, 2, 4, 25]"
